Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Panský pivovar Páv,Panský pivovar Bojnice,6.06,3.50,5.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F53%2F43%2F430107.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/pansky-pivovar-pav--430107"", ""Beer Page"")",Slovakia,black,white,
Horizont Hop Session KEG,HORIZONT Brewing,166.73,3.42,4%,IPA - Session,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428870.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/horizont-hop-session-keg--428870"", ""Beer Page"")",Hungary,white,black,
Fruit Works Strawberry | Kizárólag személyes átvétellel vagy azonnali budapesti szállítással rendelhető,Brew Your Mind,6.50,3.99,6%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4193396_aa36c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/brew-your-mind-fruit-works-strawberry-kizarolag-szemelyes-atvetellel-vagy-azonnali-budapesti-szallitassal-rendelheto--430486"", ""Beer Page"")",Hungary,purple,red,
Tripel Karmeliet Belga Tripel,Brouwerij Bosteels,13.90,3.98,8.4%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6511_10d60_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/tripel-karmeliet-belga-tripel--84760"", ""Beer Page"")",Belgium,dark,light,
Invitro San Ysidro 2025,InVitro Brewing,6.00,3.97,6%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6316676_6797d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/invitro-san-ysidro-2025--435171"", ""Beer Page"")",Hungary,black,white,
Invitro Late Night Radio 2025,InVitro Brewing,5.60,3.80,6%,Brown Ale - American,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-440719_c6130.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/invitro-late-night-radio-2025--435172"", ""Beer Page"")",Hungary,unknown,unknown,
Lindemans - Gueuze,Brouwerij Lindemans,3.10,3.38,5%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-25909_f73fc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/lindemans-gueuze--79665"", ""Beer Page"")",Belgium,black,gold,
Cosmic & Monumental,Oso Brew Co,7.95,3.82,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F39%2F393987.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/oso-cosmic-monumental--393987"", ""Beer Page"")",Spain,blue,white,
Big Little Thing Hazy Imperial IPA,Sierra Nevada Brewing Co.,3.50,3.74,9.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F423578.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/sierra-nevada-big-little-thing-hazy-imperial-ipa--423578"", ""Beer Page"")",United States,white,black,
Hefe Weizen,Paulaner Brauerei,2.60,3.67,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F51%2F35%2F355758.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/paulaner-hefe-weizen--355758"", ""Beer Page"")",Germany,white,black,
Eem Beestig,Brouwerij Eembier,3.95,3.64,10%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F51%2F10%2F105364.jpg,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/eem-beestig--105364"", ""Beer Page"")",Netherlands,white,black,
Finesse,Brouwerij De Dochter van de Korenaar,3.95,3.55,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F51%2F12%2F124490.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-dochter-van-de-korenaar-finesse--124490"", ""Beer Page"")",Belgium,white,black,
Sonne Zunft Trunk Dunkel,Hausbrauerei zur Sonne Bischberg,2.95,3.53,5.3%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F51%2F40%2F407976.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/sonne-zunft-trunk-dunkel--407976"", ""Beer Page"")",Germany,white,black,
Triple Citra Daydream,Other Half Brewing Co.,10.79,4.48,10.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435159.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/triple-citra-daydream--435159"", ""Beer Page"")",United States,purple,white,
All Green Everything,Other Half Brewing Co.,10.49,4.40,10.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435160.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/all-green-everything--435160"", ""Beer Page"")",United States,green,white,
Mylar Bags,Other Half Brewing Co.,9.79,4.35,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435161.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/mylar-bags--435161"", ""Beer Page"")",United States,black,white,
Space Diamonds,Other Half Brewing Co.,9.79,4.32,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435162.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/space-diamonds--435162"", ""Beer Page"")",United States,blue,white,
Stacks On Stacks,Other Half Brewing Co.,9.79,4.30,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435163.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/stacks-on-stacks--435163"", ""Beer Page"")",United States,green,white,
Forever Simcoe,Other Half Brewing Co.,9.79,4.26,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435167.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/forever-simcoe--435167"", ""Beer Page"")",United States,green,white,
Hand Truck Heroes,Other Half Brewing Co.,9.79,4.25,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435164.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/hand-truck-heroes--435164"", ""Beer Page"")",United States,white,black,
Mosaic + Nectaron,Other Half Brewing Co.,9.79,4.23,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435168.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/mosaic-nectaron--435168"", ""Beer Page"")",United States,white,black,
Green Caps,Other Half Brewing Co.,9.79,4.22,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435166.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/green-caps--435166"", ""Beer Page"")",United States,pink,purple,
Digital Vibrations,Other Half Brewing Co.,9.79,4.20,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435165.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/digital-vibrations--435165"", ""Beer Page"")",United States,white,black,
Hops Duos! - Mosaic + Riwaka,Other Half Brewing Co.,8.79,4.12,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435169.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/hops-duos-mosaic-riwaka--435169"", ""Beer Page"")",United States,white,black,
Poetry Snaps,Other Half Brewing Co.,4.99,3.82,4.5%,Lager - Japanese Rice,beer-images.beerizer.com%2Fraw%2F18%2F43%2F435170.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/poetry-snaps--435170"", ""Beer Page"")",United States,white,black,
Westvleteren 12,Brouwerij De Sint-Sixtusabdij van Westvleteren,14.95,4.47,10.2%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F8%2F1%2F16423.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/westvleteren-12--16423"", ""Beer Page"")",Belgium,black,gold,
La Meute,La Source Beer Co.,4.11,3.81,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F6%2F62643.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-source-la-meute--62643"", ""Beer Page"")",Belgium,blue,white,
Dream in Simcoe,Brasserie Surréaliste,5.59,3.75,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F14%2F145321.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/surrealiste-dream-in-simcoe--145321"", ""Beer Page"")",Belgium,blue,white,
Double Trouble,Brasserie Surréaliste,4.15,3.72,8.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F14%2F143216.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/surrealiste-double-trouble--143216"", ""Beer Page"")",Belgium,blue,white,
Epervier,La Source Beer Co.,3.65,3.69,7%,IPA - Other,beer-images.beerizer.com%2Fraw%2F8%2F39%2F394096.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-source-epervier--394096"", ""Beer Page"")",Belgium,green,white,
Temple du Ciel,L'Ermitage/ Ça Brasse Pour Moi,3.57,3.68,5.2%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F8%2F2%2F22143.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lermitage-temple-du-ciel--22143"", ""Beer Page"")",Belgium,white,black,
Imperial Stout - Peated Scotch Whisky BA 16 Mois,Popihn,8.35,4.15,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F42%2F422168.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/popihn-imperial-stout-peated-scotch-whisky-ba-16-mois--422168"", ""Beer Page"")",France,white,black,
Tiny Barrel Project Roasters Paradise Costa Rica Las Lomas,Mad Scientist,10.30,4.02,10.8%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F27%2F38%2F388430.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/mad-scientist-tiny-barrel-project-roasters-paradise-costa-rica-las-lomas--388430"", ""Beer Page"")",Hungary,blue,white,
Peacock Manager,FrauGruber Brewing,7.20,3.99,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F40%2F409334.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/fraugruber-peacock-manager--409334"", ""Beer Page"")",Germany,blue,white,
Gruve 3 Stiger,Svalbard Bryggeri,9.15,3.89,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F41%2F412282.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/svalbard-bryggeri-gruve-3-stiger--412282"", ""Beer Page"")",Norway,black,white,
Gruve 3 Autopilot,Svalbard Bryggeri,9.15,3.72,9%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F27%2F41%2F412284.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/svalbard-bryggeri-gruve-3-autopilot--412284"", ""Beer Page"")",Norway,black,white,
Stu Mostow x Morpheus Plum-Pruim,Brouwerij Alvinne,5.70,3.58,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F27%2F39%2F397068.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/alvinne-stu-mostow-x-morpheus-plum-pruim--397068"", ""Beer Page"")",Belgium,unknown,unknown,
Jopen x Granda Northern Haze,Jopen,3.90,3.55,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F27%2F42%2F420862.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/jopen-x-granda-northern-haze--420862"", ""Beer Page"")",Netherlands,black,white,
Mahrs Bräu E.T.A.,Mahr's Bräu,3.70,3.50,5%,Lager - Munich Dunkel,beer-images.beerizer.com%2Fraw%2F27%2F41%2F415552.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/mahrs-brau-eta--415552"", ""Beer Page"")",Germany,brown,gold,
Leids Peipie,Leidsch Bier,3.65,3.45,6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F27%2F42%2F421293.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/leidsch-bier-leids-peipie--421293"", ""Beer Page"")",Netherlands,unknown,unknown,
Kryptonite,Game Over Brewing Co.,7.10,3.43,5.5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F27%2F41%2F415525.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/game-over-brewing-co-kryptonite--415525"", ""Beer Page"")",France,blue,white,
Panja Paloma,Brouwerij 't IJ,3.75,3.28,5.2%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F27%2F42%2F420530.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brouwerij-t-ij-panja-paloma--420530"", ""Beer Page"")",Netherlands,blue,white,
Morsporter,Leidsch Bier,3.50,3.16,6.1%,Porter - Other,beer-images.beerizer.com%2Fraw%2F27%2F40%2F409389.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/leidsch-bier-morsporter--409389"", ""Beer Page"")",Netherlands,black,white,
Lammsbräu Glutenfrei,Neumarkter Lammsbräu,3.20,2.79,4.7%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F27%2F40%2F406399.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/lammsbrau-glutenfrei--406399"", ""Beer Page"")",Germany,white,black,
Harness,Spartacus Brewing,7.44,4.11,9.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425383.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/harness--425383"", ""Beer Page"")",Brazil,dark,gold,
"10th Anniversary Quadrupel Toasted Almond, Pecan, Hazelnut",Browar Stu Mostów,10.70,4.14,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F65%2F38%2F387794.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/10th-anniversary-quadrupel-toasted-almond-pecan-hazelnut--387794"", ""Beer Page"")",Poland,white,blue,
Tropical Riot,Browar Stu Mostów,5.40,4.10,4.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408777.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/tropical-riot--408777"", ""Beer Page"")",Poland,red,white,
WILD#29 10th Anniversary Mixed Fermentation Pine Ale,Browar Stu Mostów,9.30,4.06,7%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F65%2F37%2F378883.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wild29-10th-anniversary-mixed-fermentation-pine-ale--378883"", ""Beer Page"")",Poland,white,black,
WILD#28 Blueberry Mix Fermentation Saison,Browar Stu Mostów,9.30,4.06,7.1%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F65%2F36%2F362501.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wild28-blueberry-mix-fermentation-saison--362501"", ""Beer Page"")",Poland,blue,white,
WILD#25 Riesling Mixed Fermentation Ale,Browar Stu Mostów,9.30,4.03,7.8%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F65%2F34%2F341223.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wild25-riesling-mixed-fermentation-ale--341223"", ""Beer Page"")",Poland,white,black,
WILD#22 Blackberry Mixed Fermentation Ale,Browar Stu Mostów,8.40,4.03,5.7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F65%2F33%2F330997.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wild22-blackberry-mixed-fermentation-ale--330997"", ""Beer Page"")",Poland,white,black,
Explore Volcano,Browar Stu Mostów,5.60,3.97,9.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F65%2F33%2F331109.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/explore-volcano--331109"", ""Beer Page"")",Poland,gray,white,
Szosa,Browar Nepomucen,3.70,3.90,7.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F33%2F334419.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/szosa--334419"", ""Beer Page"")",Poland,black,white,
Pure Bliss Dipa,Browar Stu Mostów,5.40,3.90,7.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408779.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pure-bliss-dipa--408779"", ""Beer Page"")",Poland,green,white,
Lacucu,Browar Birbant,4.40,3.82,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F42%2F429268.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/lacucu--429268"", ""Beer Page"")",Poland,blue,white,
Imperial Citra,Browar Birbant,3.50,3.73,7.9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F65%2F15%2F157275.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/imperial-citra--157275"", ""Beer Page"")",Poland,brown,black,
10th Anniversary Imperial Baltic Porter,Browar Stu Mostów,6.30,3.62,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F38%2F387796.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/10th-anniversary-imperial-baltic-porter--387796"", ""Beer Page"")",Poland,brown,white,
Turnus,Browar Cztery Ściany,3.90,3.62,5.1%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F43%2F435156.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/turnus--435156"", ""Beer Page"")",Poland,white,blue,
Strawberry Berliner Weisse - keg A,BRLO/ Browar Stu Mostów,172.80,3.61,3.4%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F65%2F30%2F306262.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/strawberry-berliner-weisse-keg-a--306262"", ""Beer Page"")",Germany,yellow,black,
For.rest,Browar Nepomucen,2.80,3.49,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F65%2F12%2F122878.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/forrest--122878"", ""Beer Page"")",Poland,green,white,
Klasycznie Helles,Maryensztadt,2.70,3.45,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F65%2F32%2F327314.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/klasycznie-helles--327314"", ""Beer Page"")",Poland,blue,white,
Forest IPA,Browar Nepomucen,3.40,3.45,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F12%2F122769.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/forest-ipa--122769"", ""Beer Page"")",Poland,blue,white,
WKS Śląsk Wrocław Lager,WRCLW,3.50,3.43,4.1%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F65%2F29%2F293663.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wks-slask-wroclaw-lager--293663"", ""Beer Page"")",Poland,blue,white,
Mango Weizen,Browar Birbant,2.90,3.43,5.2%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F65%2F23%2F230386.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mango-weizen--230386"", ""Beer Page"")",Poland,white,black,
Pijak,Browar Rebelia,2.10,3.33,5.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F29%2F297210.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pijak--297210"", ""Beer Page"")",Poland,gray,white,
Hazy IPA,Sulimar - Browar Cornelius,2.50,3.31,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F35%2F355389.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/hazy-ipa--355389"", ""Beer Page"")",Poland,white,black,
IPA Whisky,Sulimar - Browar Cornelius,2.40,2.77,6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F65%2F35%2F355390.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/ipa-whisky--355390"", ""Beer Page"")",Poland,brown,white,
Nelson Cutting Tiles,Trillium Brewing Company,16.00,4.30,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F435154.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/nelson-cutting-tiles--435154"", ""Beer Page"")",United States,white,black,
Relaunch,Trillium Brewing Company,15.00,4.21,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F435155.jpg,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/relaunch--435155"", ""Beer Page"")",United States,white,black,
Barrel-Aged Speedway Stout Vanilla Shake (2024),AleSmith Brewing Company,15.00,4.29,14%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F91%2F41%2F415156.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/barrel-aged-speedway-stout-vanilla-shake-2024--415156"", ""Beer Page"")",United States,orange,white,
Moersleutel Extravagant: Long Boil,Moersleutel Craft Brewery,10.99,4.20,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435152.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/moersleutel-extravagant-long-boil--435152"", ""Beer Page"")",Netherlands,black,yellow,
Vincent Van God,Clandestin Beer,7.25,4.11,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435148.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/clandestin-vincent-van-god--435148"", ""Beer Page"")",Romania,gray,black,
Folkingebrew X LOST Lost in the Mist,Folkingebrew,8.25,4.09,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435149.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/folkingebrew-x-lost-lost-in-the-mist--435149"", ""Beer Page"")",Netherlands,blue,white,
Andy Warmhole,Clandestin Beer,7.25,4.05,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435147.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/clandestin-andy-warmhole--435147"", ""Beer Page"")",Romania,pink,yellow,
Moersleutel Pastry Factory: Espresso Quad,Moersleutel Craft Brewery,7.50,4.05,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435153.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/moersleutel-pastry-factory-espresso-quad--435153"", ""Beer Page"")",Netherlands,black,white,
Moersleutel Blueprints: Umbrella,Moersleutel Craft Brewery,6.75,3.86,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435151.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/moersleutel-blueprints-umbrella--435151"", ""Beer Page"")",Netherlands,blue,white,
Moersleutel Blueprints: Television,Moersleutel Craft Brewery,6.50,3.85,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435150.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/moersleutel-blueprints-television--435150"", ""Beer Page"")",Netherlands,white,black,
Papanero - Rum Barrel Aged × Phantom Spirits,Ritual Lab,9.75,4.10,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F27%2F275255.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/papanero-rum-barrel-aged-phantom-spirits--275255"", ""Beer Page"")",Italy,white,black,
Citra Crusher,Salikatt Bryggeri,7.50,3.83,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F73%2F43%2F433909.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/citra-crusher--433909"", ""Beer Page"")",Norway,green,black,
Omnipollo X Angry Chair Safari Barrel Aged Vegan Quadruple Stack Stout,Omnipollo,18.00,4.30,13%,Stout - Other,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435136.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/omnipollo-x-angry-chair-safari-barrel-aged-vegan-quadruple-stack-stout--435136"", ""Beer Page"")",Sweden,pink,white,
The Executioner 2025,Revenant Brewing Project,8.50,4.28,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435118.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/the-executioner-2025--435118"", ""Beer Page"")",Finland,gold,black,
Naranja By Rackhouse,LERVIG,18.75,4.21,11.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435134.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/naranja-by-rackhouse--435134"", ""Beer Page"")",Norway,black,white,
Papanero - Rum Barrel Aged,Ritual Lab,9.75,4.20,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435119.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/papanero-rum-barrel-aged--435119"", ""Beer Page"")",Italy,brown,white,
No Entry,Factory Brewing,8.00,4.17,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435124.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/no-entry--435124"", ""Beer Page"")",Finland,white,black,
Papanero,Ritual Lab/ Voodoo Brewing Co.,9.50,4.13,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435135.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/papanero--435135"", ""Beer Page"")",Italy,brown,white,
The Old Testament DIPA,Apex Brewing Company,6.95,4.09,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435126.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/the-old-testament-dipa--435126"", ""Beer Page"")",Sweden,pink,black,
I WANT TO BREATHE LIKE A BABY DRAGON,Pomona Island Brew Co.,8.50,4.09,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435121.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/i-want-to-breathe-like-a-baby-dragon--435121"", ""Beer Page"")",England,white,black,
Meadows,Factory Brewing,7.75,4.08,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435125.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/meadows--435125"", ""Beer Page"")",Finland,white,black,
Three Times Three Vol. 6,Omnipollo,9.75,4.08,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435137.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/three-times-three-vol-6--435137"", ""Beer Page"")",Sweden,blue,white,
Big Mood,Salikatt Bryggeri,7.95,4.06,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435123.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/big-mood--435123"", ""Beer Page"")",Norway,blue,white,
WHAT A WAY TO MAKE A LIVING,Pomona Island Brew Co.,8.25,4.06,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F43%2F435120.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/what-a-way-to-make-a-living--435120"", ""Beer Page"")",England,purple,white,
