Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Tiny Barrel Project: Madame Kairi,Mad Scientist,9.99,4.23,12.4%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433813.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tiny-barrel-project-madame-kairi--433813"", ""Beer Page"")",Hungary,orange,white,
Guava x Strawberry x Peach x Orange x Vanilla Smoothie Sour Ale,Ārpus Brewing Co.,6.34,4.23,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433808.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/guava-x-strawberry-x-peach-x-orange-x-vanilla-smoothie-sour-ale--433808"", ""Beer Page"")",Latvia,dark,light,
Barrel Project Royal Black 2025,Brouwerij Kees,4.99,4.21,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433771.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/barrel-project-royal-black-2025--433771"", ""Beer Page"")",Netherlands,blue,gold,
Gravitational Waves,Conclave Brewing,10.84,4.20,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433815.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/gravitational-waves--433815"", ""Beer Page"")",United States,white,purple,
Roast In Peace (collab w/ Les Intenables),Bereta Brewing Co.,8.79,4.19,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433829.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/roast-in-peace-collab-w-les-intenables--433829"", ""Beer Page"")",Romania,red,white,
Blinding Lights,Little Rain Brewing Company,6.60,4.19,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433822.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/blinding-lights--433822"", ""Beer Page"")",Spain,dark,white,
Peanut Butter Chocolate Coffee Porter,Hoppin' Frog Brewery,8.99,4.18,6.2%,Porter - Coffee,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433803.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/peanut-butter-chocolate-coffee-porter--433803"", ""Beer Page"")",United States,white,black,
Apocrypha: Blackcurrant Brandy BA Vanilla (2025),Hop Hooligans,11.49,4.18,15.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433831.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/apocrypha-blackcurrant-brandy-ba-vanilla-2025--433831"", ""Beer Page"")",Romania,black,white,
Down With Anything (collab w/ Klere Boght),Bereta Brewing Co.,10.59,4.17,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433828.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/down-with-anything-collab-w-klere-boght--433828"", ""Beer Page"")",Romania,black,white,
Reflections of Our Time,Factory Brewing,7.59,4.16,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433766.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/reflections-of-our-time--433766"", ""Beer Page"")",Finland,pink,black,
Presence of Mind,Factory Brewing,7.59,4.15,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433801.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/presence-of-mind--433801"", ""Beer Page"")",Finland,pink,white,
Speaking Of…,Factory Brewing,7.59,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433756.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/speaking-of--433756"", ""Beer Page"")",Finland,blue,white,
Barrel Project Royal Black 2025,Brouwerij Kees,4.99,4.21,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433771.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/barrel-project-royal-black-2025--433771"", ""Beer Page"")",Netherlands,blue,white,
Gravitational Waves,Conclave Brewing,10.84,4.20,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433815.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/gravitational-waves--433815"", ""Beer Page"")",United States,white,black,
Roast In Peace (collab w/ Les Intenables),Bereta Brewing Co.,8.79,4.19,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433829.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/roast-in-peace-collab-w-les-intenables--433829"", ""Beer Page"")",Romania,red,white,
Blinding Lights,Little Rain Brewing Company,6.60,4.19,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433822.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/blinding-lights--433822"", ""Beer Page"")",Spain,black,white,
Peanut Butter Chocolate Coffee Porter,Hoppin' Frog Brewery,8.99,4.18,6.2%,Porter - Coffee,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433803.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/peanut-butter-chocolate-coffee-porter--433803"", ""Beer Page"")",United States,black,white,
Apocrypha: Blackcurrant Brandy BA Vanilla (2025),Hop Hooligans,11.49,4.18,15.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433831.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/apocrypha-blackcurrant-brandy-ba-vanilla-2025--433831"", ""Beer Page"")",Romania,white,red,
Down With Anything (collab w/ Klere Boght),Bereta Brewing Co.,10.59,4.17,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433828.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/down-with-anything-collab-w-klere-boght--433828"", ""Beer Page"")",Romania,black,white,
Reflections of Our Time,Factory Brewing,7.59,4.16,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433766.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/reflections-of-our-time--433766"", ""Beer Page"")",Finland,pink,black,
Presence of Mind,Factory Brewing,7.59,4.15,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433801.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/presence-of-mind--433801"", ""Beer Page"")",Finland,white,blue,
Speaking Of…,Factory Brewing,7.59,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433756.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/speaking-of--433756"", ""Beer Page"")",Finland,blue,white,
Rust,SOMA Beer,7.29,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433788.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/rust--433788"", ""Beer Page"")",Spain,blue,white,
Gods of My World,Spartacus Brewing,6.85,4.13,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433781.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/gods-of-my-world--433781"", ""Beer Page"")",Brazil,black,white,
Fiesta Pagana,Little Rain Brewing Company,6.34,4.13,7.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433820.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/fiesta-pagana--433820"", ""Beer Page"")",Spain,blue,white,
Horizon,SOMA Beer,7.29,4.13,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433777.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/horizon--433777"", ""Beer Page"")",Spain,blue,white,
Good Vibes Only,Folkingebrew,7.29,4.13,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433812.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/good-vibes-only--433812"", ""Beer Page"")",Netherlands,blue,white,
Ponder,Revenant Brewing Project,6.39,4.12,9.7%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433767.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/ponder--433767"", ""Beer Page"")",Finland,black,white,
A Missing Piece,Factory Brewing,7.19,4.10,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433764.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/a-missing-piece--433764"", ""Beer Page"")",Finland,white,black,
Red & Black Currant Berliner Weisse,Ārpus Brewing Co.,5.34,4.09,6%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433818.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/red-black-currant-berliner-weisse--433818"", ""Beer Page"")",Latvia,blue,white,
Astral Destiny 2025,Holy Goat Brewing,8.95,4.08,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433783.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/astral-destiny-2025--433783"", ""Beer Page"")",Scotland,black,white,
GOD of Souls,Seven Island Brewery,8.84,4.08,11%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425144.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/god-of-souls--425144"", ""Beer Page"")",Greece,red,white,
Oasis,SOMA Beer,6.89,4.06,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433800.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/oasis--433800"", ""Beer Page"")",Spain,white,black,
Gossip. Whispers. Tales.,Bereta Brewing Co.,5.99,4.06,6.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433830.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/gossip-whispers-tales--433830"", ""Beer Page"")",Romania,black,yellow,
TDH Nectaron x Pacifica x Ekuanot DIPA,Ārpus Brewing Co.,5.84,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433817.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tdh-nectaron-x-pacifica-x-ekuanot-dipa--433817"", ""Beer Page"")",Latvia,dark,light,
Progressive Overload QDH TIPA,Hop Hooligans,7.99,4.05,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433816.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/progressive-overload-qdh-tipa--433816"", ""Beer Page"")",Romania,red,white,
Dawn of the Witch,Mad Scientist,26.59,4.04,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433794.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/dawn-of-the-witch--433794"", ""Beer Page"")",Hungary,green,white,
The Bottom Of A Throne,Bereta Brewing Co.,6.29,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433793.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/the-bottom-of-a-throne--433793"", ""Beer Page"")",Romania,blue,white,
Straffe Hendrik Heritage 2023,Brouwerij De Halve Maan,24.95,4.04,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425644.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/straffe-hendrik-heritage-2023--425644"", ""Beer Page"")",Belgium,white,black,
Landslide,Factory Brewing,6.99,4.03,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433805.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/landslide--433805"", ""Beer Page"")",Finland,white,black,
Tour de Juice,Other Half Brewing Co.,7.99,4.02,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433821.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tour-de-juice--433821"", ""Beer Page"")",United States,green,white,
Surge,SOMA Beer,6.89,4.02,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433804.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/surge--433804"", ""Beer Page"")",Spain,red,white,
Choose A Side,Bereta Brewing Co.,5.99,4.02,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433823.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/choose-a-side--433823"", ""Beer Page"")",Romania,red,white,
Doom Witch 2025,Holy Goat Brewing,8.95,4.01,6.2%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433792.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/doom-witch-2025--433792"", ""Beer Page"")",Scotland,blue,white,
Candyman 2025,Mad Scientist,6.99,3.97,12.7%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433798.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/candyman-2025--433798"", ""Beer Page"")",Hungary,pink,black,
Gelato: Turbo Piña Colada,Funky Fluid,6.99,3.97,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433784.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/gelato-turbo-pina-colada--433784"", ""Beer Page"")",Poland,yellow,black,
Day Zero,Stigbergets Bryggeri,6.42,3.97,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404911.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/day-zero--404911"", ""Beer Page"")",Sweden,black,white,
Chillwave: Granny's Apricot Juice,Bereta Brewing Co.,5.79,3.96,1%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433785.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/chillwave-grannys-apricot-juice--433785"", ""Beer Page"")",Romania,pink,white,
Double Lush Puppy,Bootstrap Brewing,4.49,3.93,9.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433760.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/double-lush-puppy--433760"", ""Beer Page"")",United States,blue,white,
Keyboard Warrior,Bereta Brewing Co.,5.99,3.91,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433834.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/keyboard-warrior--433834"", ""Beer Page"")",Romania,light brown,white,
TDH Vic Secret x Riwaka x Nelson Sauvin White IPA,Ārpus Brewing Co.,5.34,3.91,6.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433819.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tdh-vic-secret-x-riwaka-x-nelson-sauvin-white-ipa--433819"", ""Beer Page"")",Latvia,white,black,
Spikestrobe,Blech.Brut,6.99,3.89,7%,IPA - Other,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433790.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/spikestrobe--433790"", ""Beer Page"")",Germany,blue,white,
Red & Black Currant Berliner Weisse,Ārpus Brewing Co.,5.34,4.09,6%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433818.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/red-black-currant-berliner-weisse--433818"", ""Beer Page"")",Latvia,blue,white,
Astral Destiny 2025,Holy Goat Brewing,8.95,4.08,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433783.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/astral-destiny-2025--433783"", ""Beer Page"")",Scotland,dark,yellow,
GOD of Souls,Seven Island Brewery,8.84,4.08,11%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425144.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/god-of-souls--425144"", ""Beer Page"")",Greece,blue,white,
Oasis,SOMA Beer,6.89,4.06,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433800.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/oasis--433800"", ""Beer Page"")",Spain,purple,white,
Gossip. Whispers. Tales.,Bereta Brewing Co.,5.99,4.06,6.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433830.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/gossip-whispers-tales--433830"", ""Beer Page"")",Romania,blue,white,
TDH Nectaron x Pacifica x Ekuanot DIPA,Ārpus Brewing Co.,5.84,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433817.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tdh-nectaron-x-pacifica-x-ekuanot-dipa--433817"", ""Beer Page"")",Latvia,black,white,
Progressive Overload QDH TIPA,Hop Hooligans,7.99,4.05,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433816.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/progressive-overload-qdh-tipa--433816"", ""Beer Page"")",Romania,red,white,
Dawn of the Witch,Mad Scientist,26.59,4.04,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433794.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/dawn-of-the-witch--433794"", ""Beer Page"")",Hungary,green,white,
The Bottom Of A Throne,Bereta Brewing Co.,6.29,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433793.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/the-bottom-of-a-throne--433793"", ""Beer Page"")",Romania,blue,white,
Straffe Hendrik Heritage 2023,Brouwerij De Halve Maan,24.95,4.04,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425644.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/straffe-hendrik-heritage-2023--425644"", ""Beer Page"")",Belgium,brown,white,
Landslide,Factory Brewing,6.99,4.03,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433805.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/landslide--433805"", ""Beer Page"")",Finland,white,black,
Tour de Juice,Other Half Brewing Co.,7.99,4.02,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433821.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tour-de-juice--433821"", ""Beer Page"")",United States,green,white,
Surge,SOMA Beer,6.89,4.02,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433804.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/surge--433804"", ""Beer Page"")",Spain,white,black,
Choose A Side,Bereta Brewing Co.,5.99,4.02,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433823.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/choose-a-side--433823"", ""Beer Page"")",Romania,red,white,
Doom Witch 2025,Holy Goat Brewing,8.95,4.01,6.2%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433792.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/doom-witch-2025--433792"", ""Beer Page"")",Scotland,blue,white,
Candyman 2025,Mad Scientist,6.99,3.97,12.7%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433798.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/candyman-2025--433798"", ""Beer Page"")",Hungary,pink,white,
Gelato: Turbo Piña Colada,Funky Fluid,6.99,3.97,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433784.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/gelato-turbo-pina-colada--433784"", ""Beer Page"")",Poland,blue,white,
Day Zero,Stigbergets Bryggeri,6.42,3.97,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404911.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/day-zero--404911"", ""Beer Page"")",Sweden,black,white,
Chillwave: Granny's Apricot Juice,Bereta Brewing Co.,5.79,3.96,1%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433785.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/chillwave-grannys-apricot-juice--433785"", ""Beer Page"")",Romania,orange,white,
Double Lush Puppy,Bootstrap Brewing,4.49,3.93,9.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433760.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/double-lush-puppy--433760"", ""Beer Page"")",United States,blue,black,
Keyboard Warrior,Bereta Brewing Co.,5.99,3.91,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433834.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/keyboard-warrior--433834"", ""Beer Page"")",Romania,blue,white,
TDH Vic Secret x Riwaka x Nelson Sauvin White IPA,Ārpus Brewing Co.,5.34,3.91,6.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433819.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tdh-vic-secret-x-riwaka-x-nelson-sauvin-white-ipa--433819"", ""Beer Page"")",Latvia,white,black,
Spikestrobe,Blech.Brut,6.99,3.89,7%,IPA - Other,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433790.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/spikestrobe--433790"", ""Beer Page"")",Germany,blue,white,
Single Hop Series TDH Superdelic IPA,Ārpus Brewing Co.,5.34,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433826.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/single-hop-series-tdh-superdelic-ipa--433826"", ""Beer Page"")",Latvia,blue,white,
DDH Riwaka x Nectaron x Superdelic Pale Ale,Ārpus Brewing Co.,5.04,3.88,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433832.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/ddh-riwaka-x-nectaron-x-superdelic-pale-ale--433832"", ""Beer Page"")",Latvia,white,black,
Velvet Mirage,Piwne Podziemie,6.79,3.87,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433778.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/velvet-mirage--433778"", ""Beer Page"")",Poland,dark,gold,
Linger,Revenant Brewing Project,5.99,3.86,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433774.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/linger--433774"", ""Beer Page"")",Finland,black,white,
Crimson Veil,Pühaste Brewery,4.79,3.86,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433769.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/crimson-veil--433769"", ""Beer Page"")",Estonia,black,white,
Mandarin Crush,Seven Island Brewery,6.65,3.84,6.5%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433768.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/mandarin-crush--433768"", ""Beer Page"")",Greece,black,white,
Tush Push,Pulfer Brewery,6.99,3.80,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433827.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tush-push--433827"", ""Beer Page"")",Croatia,blue,white,
Magnificent Tree Frog,Azvex Brewing Company,4.99,3.78,4.6%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433795.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/magnificent-tree-frog--433795"", ""Beer Page"")",England,green,white,
Sonnborner,Holy Goat Brewing,5.59,3.74,5.3%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433772.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/sonnborner--433772"", ""Beer Page"")",Scotland,black,white,
Boss Smash,Pulfer Brewery,6.99,3.71,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433833.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/boss-smash--433833"", ""Beer Page"")",Croatia,green,black,
California Christmas,Amager Bryghus,6.54,3.70,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425465.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/california-christmas--425465"", ""Beer Page"")",Denmark,brown,white,
Pineapple Express IPA,Piwne Podziemie,4.79,3.67,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433814.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/pineapple-express-ipa--433814"", ""Beer Page"")",Poland,blue,white,
Chillwave: Summer Lemonade,Bereta Brewing Co.,5.79,3.66,1%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433791.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/chillwave-summer-lemonade--433791"", ""Beer Page"")",Romania,black,yellow,
Hefeweizen,Ārpus Brewing Co.,4.84,3.65,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433825.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/hefeweizen--433825"", ""Beer Page"")",Latvia,white,black,
EchoTropica,Pühaste Brewery,4.79,3.63,6%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433758.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/echotropica--433758"", ""Beer Page"")",Estonia,blue,white,
Burorina 10yrs,Brouwerij Kees,4.79,3.49,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F95%2F43%2F433797.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/burorina-10yrs--433797"", ""Beer Page"")",Netherlands,blue,white,
It's Christmas Time,Brouwerij Kees,3.84,3.48,9%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F95%2F42%2F425426.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/its-christmas-time--425426"", ""Beer Page"")",Netherlands,white,black,
