Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Never End,Two Flints Brewery,5.50,3.75,4.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F36%2F364799.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/never-end--364799"", ""Beer Page"")",England,white,black,
Thriae,Tartarus Beers,5.70,3.72,3.4%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F40%2F402500.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/thriae--402500"", ""Beer Page"")",England,blue,purple,
Santiago,Two Flints Brewery,5.00,3.68,3.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F27%2F274933.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/santiago--274933"", ""Beer Page"")",England,blue,white,
Petit Prince,Jester King Brewery,5.80,3.51,3.8%,Table Beer,beer-images.beerizer.com%2Fraw%2F22%2F29%2F299138.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/petit-prince--299138"", ""Beer Page"")",United States,purple,white,
Beer Soup Rakau,Garage Beer Co.,5.80,4.06,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F40%2F409828.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/garage-beer-soup-rakau--409828"", ""Beer Page"")",Spain,white,red,
Beer Soup Amarillo,Garage Beer Co.,5.80,4.00,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F40%2F409827.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/garage-beer-soup-amarillo--409827"", ""Beer Page"")",Spain,yellow,blue,
Double Citra Daydream,Other Half Brewing Co.,11.99,4.42,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F428783.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/other-half-double-citra-daydream--428783"", ""Beer Page"")",United States,blue,white,
Vapor Ringz,Other Half Brewing Co.,11.99,4.38,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F428784.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/other-half-vapor-ringz--428784"", ""Beer Page"")",United States,silver,black,
Brewing Co. A Certain Shade of Green,Bereta Brewing Co.,6.99,4.09,7.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F428777.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/bereta-brewing-co-a-certain-shade-of-green--428777"", ""Beer Page"")",Romania,blue,white,
Bereta Brewing Co. SCBPB,New Heights Brewing Company,6.50,3.98,6.8%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F42%2F428780.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/bereta-brewing-co-scbpb--428780"", ""Beer Page"")",United States,black,gold,
Plot Twist,Bereta Brewing Co.,6.99,3.97,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F428779.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/bereta-brewing-co-plot-twist--428779"", ""Beer Page"")",Romania,black,white,
