Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Bleu,Bières de Chimay,3.59,3.89,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429836.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/bleu--429836"", ""Beer Page"")",Belgium,unknown,unknown,
Eazy Breezy,Vault City Brewing,5.80,3.84,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F60%2F43%2F430777.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/vault-city-eazy-breezy--430777"", ""Beer Page"")",Scotland,white,green,
Cotton Candy Cupcakes,Vault City Brewing,5.80,3.95,4.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F60%2F43%2F430775.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/vault-city-cotton-candy-cupcakes--430775"", ""Beer Page"")",Scotland,pink,white,
Cwana Małpa,Miastolas,3.40,3.60,6.7%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F65%2F43%2F430774.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/cwana-malpa--430774"", ""Beer Page"")",Poland,brown,white,
Call Me Fruity,OneTwo,4.80,3.73,4.5%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6317501_49b14_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/call-me-fruity--427964"", ""Beer Page"")",Romania,pink,white,
Sang Bleu (2024),Brasserie Cantillon,22.50,4.26,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F73%2F38%2F387515.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/sang-bleu-2024--387515"", ""Beer Page"")",Belgium,red,white,
Yeti,Tartarus Beers,6.24,3.89,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F95%2F41%2F412489.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/yeti--412489"", ""Beer Page"")",England,black,white,
Hardcore Gamer,Game Over Brewing Co.,7.04,3.89,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F40%2F407039.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/hardcore-gamer--407039"", ""Beer Page"")",France,black,white,
Prankster 2025,TankBusters.Co,5.44,3.81,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F40%2F409550.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/prankster-2025--409550"", ""Beer Page"")",Poland,purple,white,
House of Glass,Black Rebel Brewing Company,6.54,3.78,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F41%2F412728.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/house-of-glass--412728"", ""Beer Page"")",Germany,red,white,
Gossip Whispers Tales,Bereta Brewing Co.,5.96,4.06,6.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F43%2F430753.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bereta-gossip-whispers-tales--430753"", ""Beer Page"")",Romania,blue,white,
The Bottom Of A Throne,Bereta Brewing Co.,6.32,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F43%2F430758.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bereta-the-bottom-of-a-throne--430758"", ""Beer Page"")",Romania,purple,yellow,
Choose A Side,Bereta Brewing Co.,5.96,4.02,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F43%2F430756.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bereta-choose-a-side--430756"", ""Beer Page"")",Romania,white,red,
Chillwave - Granny's Apricot Juice,Bereta Brewing Co.,5.96,3.96,1%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F8%2F43%2F430757.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bereta-chillwave-grannys-apricot-juice--430757"", ""Beer Page"")",Romania,black,white,
Keyboard Warrior,Bereta Brewing Co.,5.96,3.91,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F43%2F430752.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bereta-keyboard-warrior--430752"", ""Beer Page"")",Romania,blue,white,
Double Ai Pie!,Bereta Brewing Co.,5.96,3.89,8.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F43%2F430755.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bereta-double-ai-pie--430755"", ""Beer Page"")",Romania,blue,white,
Backpack Full of,Monkish Brewing Co.,21.95,4.44,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364853.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/backpack-full-of--364853"", ""Beer Page"")",United States,blue,white,
Pale Ale,Ratsherrn Brauerei,2.50,3.38,5.6%,Pale Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-204742_1f4ee_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/ratsherrn-pale-ale--430749"", ""Beer Page"")",Germany,orange,black,
Jetser,Brouwerij Durs,3.95,3.60,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F27%2F278363.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/durs-jetser--278363"", ""Beer Page"")",Netherlands,green,white,
Amsterdams Wit,Brouwerij Homeland,3.75,3.46,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F98%2F43%2F430747.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/homeland-amsterdams-wit--430747"", ""Beer Page"")",Netherlands,white,black,
Trappers Weizen,Stadsbrouwerij 013,2.95,3.41,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F98%2F43%2F430746.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/stadsbrouwerij-013-trappers-weizen--430746"", ""Beer Page"")",Netherlands,blue,white,
Witte Koning,Stadsbrouwerij 013,2.60,3.37,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F98%2F43%2F430744.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/stadsbrouwerij-013-witte-koning--430744"", ""Beer Page"")",Netherlands,blue,white,
Stadsbrouwerij Eindhoven 100 watt Very Cherry,Jolie,2.85,3.19,30%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F98%2F43%2F430745.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/stadsbrouwerij-eindhoven-100-watt-very-cherry--430745"", ""Beer Page"")",Netherlands,white,black,
Letnia Przygoda,Browar Za Miastem,3.20,3.60,4%,IPA - Session,beer-images.beerizer.com%2Fraw%2F65%2F24%2F247984.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/letnia-przygoda--247984"", ""Beer Page"")",Poland,black,gold,
Dobry Nastrój,Browar Za Miastem,3.20,3.43,5.6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F29%2F295472.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dobry-nastroj--295472"", ""Beer Page"")",Poland,white,black,
Własne Sprawy,Browar Za Miastem,3.10,3.40,5.6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F24%2F247985.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wlasne-sprawy--247985"", ""Beer Page"")",Poland,white,black,
Bierbuik,Brouwerij Het Platte Harnas,3.75,3.55,8.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F51%2F36%2F365249.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/het-platte-harnas-bierbuik--365249"", ""Beer Page"")",Netherlands,black,white,
Lamme Jan,Brouwerij Het Platte Harnas,3.75,3.53,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F51%2F36%2F365250.jpg,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/het-platte-harnas-lamme-jan--365250"", ""Beer Page"")",Netherlands,white,black,
Hopzakee,Brouwerij Het Platte Harnas,3.50,3.53,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F41%2F414677.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/het-platte-harnas-hopzakee--414677"", ""Beer Page"")",Netherlands,brown,white,
Groot Geschapen,Brouwerij Het Platte Harnas,3.75,3.46,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F51%2F8%2F87759.jpg,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/het-platte-harnas-groot-geschapen--87759"", ""Beer Page"")",Netherlands,white,blue,
Dwars,Brouwerij Het Platte Harnas,3.50,3.39,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F51%2F35%2F356855.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/het-platte-harnas-dwars--356855"", ""Beer Page"")",Netherlands,green,white,
Tumeaine Cognac BA (Silver Series) 2020 Stout,Pühaste Brewery,14.50,4.34,14%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417525.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/puhaste-tumeaine-cognac-ba-silver-series-2020-stout--417525"", ""Beer Page"")",Estonia,red,silver,
Phunk Phenomenel Grapefruit IPA,Jopen,2.75,3.49,6.8%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F42%2F420889.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/jopen-phunk-phenomenel-grapefruit-ipa--420889"", ""Beer Page"")",Netherlands,red,yellow,
Prickly Pear Piña Colada,Smooj,9.99,4.35,5%,Hard Seltzer,beer-images.beerizer.com%2Fraw%2F26%2F30%2F300070.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/smooj-prickly-pear-pina-colada--300070"", ""Beer Page"")",United States,white,black,
Tripel,De Blije Zoutelander,3.60,3.51,8.5%,Belgian Tripel,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fde-blije-zoutelander-tripel-9567-0-68abb8c93c709.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/de-blije-zoutelander-tripel--41239"", ""Beer Page"")",Netherlands,blue,white,
Bourbon County Wheatwine 2018,Goose Island Beer Co.,19.99,4.21,15.4%,Wheat Beer - Wheat Wine,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430739.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/bourbon-county-wheatwine-2018--430739"", ""Beer Page"")",United States,white,black,
King Church (Toppling Goliath Collab),Omnipollo,9.99,4.12,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430737.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/king-church-toppling-goliath-collab--430737"", ""Beer Page"")",Sweden,green,white,
Idyllabfuhr,Atelier der Braukünste,7.79,4.08,9.4%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430743.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/idyllabfuhr--430743"", ""Beer Page"")",Germany,green,white,
Still Beating,Track Brewing Company,8.99,4.08,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430738.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/still-beating--430738"", ""Beer Page"")",England,blue,white,
Pacific Trifecta,Garage Beer Co.,8.79,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430740.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pacific-trifecta--430740"", ""Beer Page"")",Spain,blue,white,
Rhubarb Drizzleberry Cupcake,Vault City Brewing,7.79,4.04,4.8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430742.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/rhubarb-drizzleberry-cupcake--430742"", ""Beer Page"")",Scotland,white,black,
Hopfenweisse Idaho 7,The Kernel Brewery,4.99,3.77,5.2%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430736.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hopfenweisse-idaho-7--430736"", ""Beer Page"")",England,white,black,
sip of summer,orca brau,4.99,3.75,5.2%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430741.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/sip-of-summer--430741"", ""Beer Page"")",Germany,white,black,
Helles,Browar Stu Mostów/ Verdant Brewing Co,4.99,3.65,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430735.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/helles--430735"", ""Beer Page"")",Poland,white,black,
Boa,Les Intenables - Craft Beer -,7.90,4.38,12.6%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430726.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/boa--430726"", ""Beer Page"")",France,black,gold,
Fatal Fog,Les Intenables - Craft Beer -,6.90,4.18,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430727.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/fatal-fog--430727"", ""Beer Page"")",France,blue,white,
Popular Punch,Les Intenables - Craft Beer -,6.80,4.15,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430728.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/popular-punch--430728"", ""Beer Page"")",France,purple,white,
Funky Flow,Les Intenables - Craft Beer -,6.50,4.13,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430730.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/funky-flow--430730"", ""Beer Page"")",France,blue,white,
Midnight Stupidity,Les Intenables - Craft Beer -,5.60,4.07,5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430725.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/midnight-stupidity--430725"", ""Beer Page"")",France,blue,white,
Yakitopiki,Les Intenables - Craft Beer -,5.70,3.91,5%,Pilsner - New Zealand,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430732.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/yakitopiki--430732"", ""Beer Page"")",France,green,black,
Solar Way,Les Intenables - Craft Beer -,6.60,3.90,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430731.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/solar-way--430731"", ""Beer Page"")",France,red,white,
Arcane Moon,Les Intenables - Craft Beer -,6.20,3.83,6.5%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430734.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/arcane-moon--430734"", ""Beer Page"")",France,blue,white,
Sicilian Blood,Les Intenables - Craft Beer -,6.40,3.80,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430733.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/sicilian-blood--430733"", ""Beer Page"")",France,pink,white,
Zesty Business,Les Intenables - Craft Beer -,6.20,3.76,6%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F84%2F43%2F430729.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/zesty-business--430729"", ""Beer Page"")",France,black,white,
Winter Cabin,Pizza Port Brewing Company,7.99,3.89,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F41%2F411955.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/winter-cabin--411955"", ""Beer Page"")",United States,blue,white,
Swami's,Pizza Port Brewing Company,7.99,3.82,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F27%2F274480.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/swamis--274480"", ""Beer Page"")",United States,blue,white,
Fruitage,Brouwerij Rodenbach,2.49,3.50,3.9%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430724.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fruitage--430724"", ""Beer Page"")",Belgium,white,red,
GOUDEN CAROLUS WHISKY INFUSED,Brouwerij Het Anker,3.50,3.99,11.7%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F93%2F43%2F430723.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/gouden-carolus-whisky-infused--430723"", ""Beer Page"")",Belgium,black,white,
Bloodline,Nurme,6.99,3.89,9%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430716.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/bloodline--430716"", ""Beer Page"")",Latvia,black,gold,
Amour LupoMax Edition,Nurme,6.99,3.83,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430719.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/amour-lupomax-edition--430719"", ""Beer Page"")",Latvia,pink,blue,
Tender Beast,Nurme,7.39,3.82,6%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430718.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/tender-beast--430718"", ""Beer Page"")",Latvia,red,white,
Avoti IX,Nurme,6.79,3.80,4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430717.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/avoti-ix--430717"", ""Beer Page"")",Latvia,red,white,
Varnu Laiks 10,Nurme,6.79,3.77,6.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430721.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/varnu-laiks-10--430721"", ""Beer Page"")",Latvia,silver,black,
Pinefruit,Nurme,6.79,3.61,5.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430722.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pinefruit--430722"", ""Beer Page"")",Latvia,white,black,
30th Anniversary Limited Edition,Allagash Brewing Company,9.50,3.75,5.2%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F76%2F43%2F430711.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/30th-anniversary-limited-edition--430711"", ""Beer Page"")",United States,green,white,
Brutly in Love,Galea Craft Beers,19.50,3.93,11%,Bière de Champagne / Bière Brut,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6287831_ce339_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/brutly-in-love--430703"", ""Beer Page"")",Belgium,blue,white,
A Deathless Song BA,Galea Craft Beers,9.50,3.83,11.5%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6307418_956cf_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/a-deathless-song-ba--430702"", ""Beer Page"")",Belgium,black,white,
Vlissingse Blonde,Vlissings Bier,3.99,3.47,6.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F26%2F14%2F143819.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/vlissings-bier-vlissingse-blonde--143819"", ""Beer Page"")",Netherlands,white,black,
Double Citra Daydream,Other Half Brewing Co.,10.00,4.42,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F43%2F430696.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/double-citra-daydream--430696"", ""Beer Page"")",United States,pink,red,
Cheddar,Other Half Brewing Co.,9.50,4.24,7.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F43%2F430693.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/cheddar--430693"", ""Beer Page"")",United States,blue,yellow,
Hop Showers,Other Half Brewing Co.,9.20,4.21,7.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F43%2F430698.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/hop-showers--430698"", ""Beer Page"")",United States,white,black,
BA Daybreak Speedway,Other Half Brewing Co.,37.60,4.21,12.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F69%2F43%2F430697.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/ba-daybreak-speedway--430697"", ""Beer Page"")",United States,white,blue,
Juice Collector,Other Half Brewing Co.,9.50,4.21,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F43%2F430694.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/juice-collector--430694"", ""Beer Page"")",United States,white,black,
Dollar Slice,Other Half Brewing Co.,9.20,4.13,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F43%2F430699.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/dollar-slice--430699"", ""Beer Page"")",United States,green,red,
Tens of Hundreds,Other Half Brewing Co.,8.80,4.10,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F43%2F430692.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/tens-of-hundreds--430692"", ""Beer Page"")",United States,white,orange,
Oude Geuze 2024 Blend 70,Brouwerij 3 Fonteinen,6.80,4.05,6%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4009_7dc60_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/oude-geuze-2024-blend-70--412063"", ""Beer Page"")",Belgium,blue,white,
Tsar Peter 2025/7,Bierbrouwerij De Magistraat,10.99,4.25,8.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F43%2F430688.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-magistraat-tsar-peter-20257--430688"", ""Beer Page"")",Netherlands,black,white,
Golden Bliss,Brouwerij Kees,4.99,3.17,8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F43%2F430689.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kees-golden-bliss--430689"", ""Beer Page"")",Netherlands,blue,white,
Non Duality,Eredità Beer,13.00,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F430683.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/non-duality--430683"", ""Beer Page"")",United States,black,white,
Birds & Bees,Eredità Beer,12.00,3.87,6.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F76%2F43%2F430682.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/birds-bees--430682"", ""Beer Page"")",United States,gold,black,
ESNW – Even Sharks Need Water IPA,Verdant Brewing Co,8.10,4.08,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1762006_77a07_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/esnw-even-sharks-need-water-ipa--323048"", ""Beer Page"")",England,black,yellow,
"Visual Fantasy - El Dorado, Nelson Sauvin, Strata",Beer Tree Brew,8.99,4.24,10.8%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430674.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/visual-fantasy-el-dorado-nelson-sauvin-strata--430674"", ""Beer Page"")",United States,blue,white,
dHop15,Equilibrium Brewery,8.69,4.17,8.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F35%2F351027.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/dhop15--351027"", ""Beer Page"")",United States,white,blue,
Broken Compass,Beer Tree Brew,8.49,4.15,8.3%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430679.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/broken-compass--430679"", ""Beer Page"")",United States,blue,white,
Motueka Man,Equilibrium Brewery,8.49,4.12,8.1%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430668.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/motueka-man--430668"", ""Beer Page"")",United States,dark,light,
Einstein's Duality (2025) / Masthead,Equilibrium Brewery,8.69,4.11,8.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430669.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/einsteins-duality-2025-masthead--430669"", ""Beer Page"")",United States,black,white,
"Juice Land - Mosaic, Simcoe, Amarillo",Beer Tree Brew,8.69,4.09,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F32%2F320847.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/juice-land-mosaic-simcoe-amarillo--320847"", ""Beer Page"")",United States,blue,white,
Pressureless,Beer Tree Brew,7.99,4.08,7.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430675.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/pressureless--430675"", ""Beer Page"")",United States,blue,white,
Velcrow Walls,Beer Tree Brew,7.99,4.07,7.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430678.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/velcrow-walls--430678"", ""Beer Page"")",United States,orange,black,
Nature Bound,Beer Tree Brew,7.99,4.07,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430676.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/nature-bound--430676"", ""Beer Page"")",United States,blue,white,
"Fresh Vibes: Mosaic, Idaho 7, Strata, Azacca",Beer Tree Brew,7.99,4.06,7.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F27%2F279007.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/fresh-vibes-mosaic-idaho-7-strata-azacca--279007"", ""Beer Page"")",United States,blue,white,
The Juice Awakens / Great Notion,Equilibrium Brewery,8.69,4.03,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430670.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/the-juice-awakens-great-notion--430670"", ""Beer Page"")",United States,black,white,
Tangerine Sunrise,Beer Tree Brew,7.99,3.99,7.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430681.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/tangerine-sunrise--430681"", ""Beer Page"")",United States,orange,white,
Awaken the Forest,Beer Tree Brew,7.99,3.99,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430677.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/awaken-the-forest--430677"", ""Beer Page"")",United States,green,white,
eMCee,Equilibrium Brewery,7.29,3.98,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F43%2F430667.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/emcee--430667"", ""Beer Page"")",United States,white,black,
