Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Duinwit Witbier,Brouwerij BaakBier,3.20,3.34,5.8%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434298.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/duinwit-witbier--434298"", ""Beer Page"")",Netherlands,blue,yellow,
Wunderbar: Smoked Lime,Brouwerij Eleven,3.90,3.27,3.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434281.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/wunderbar-smoked-lime--434281"", ""Beer Page"")",Netherlands,yellow,blue,
Of The Month - Der Sommer,Browar PINTA,4.45,3.69,5.5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434276.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/pinta-of-the-month-der-sommer--434276"", ""Beer Page"")",Poland,black,white,
Brasserie Cantillon: Kriek (750ML),Brasserie Cantillon,22.50,4.52,5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434275.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/cantillon-brasserie-cantillon-kriek-750ml--434275"", ""Beer Page"")",Belgium,red,white,
Brasserie Cantillon: Rose de Gambrinus  (750ML),Brasserie Cantillon,22.50,4.27,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434274.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/cantillon-brasserie-cantillon-rose-de-gambrinus-750ml--434274"", ""Beer Page"")",Belgium,white,black,
Basqueland: Yahtzee Jackpot,Basqueland Brewing,8.25,4.20,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434273.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/basqueland-basqueland-yahtzee-jackpot--434273"", ""Beer Page"")",Spain,white,red,
sudden death Sudden Death: Smokin' in O'hio,Sudden Death Brewing Co.,7.75,4.17,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434272.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/sudden-death-sudden-death-smokin-in-ohio--434272"", ""Beer Page"")",Germany,purple,yellow,
sudden death Sudden Death: green onion georgie,Sudden Death Brewing Co.,7.75,4.09,6.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434271.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/sudden-death-sudden-death-green-onion-georgie--434271"", ""Beer Page"")",Germany,pink,yellow,
Basqueland: Action Figure,Basqueland Brewing,6.50,4.01,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434268.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/basqueland-basqueland-action-figure--434268"", ""Beer Page"")",Spain,red,white,
sudden death Sudden Death: Speedfreak,Sudden Death Brewing Co.,7.50,3.96,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434270.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/sudden-death-sudden-death-speedfreak--434270"", ""Beer Page"")",Germany,pink,white,
Basqueland: Macho Man,Basqueland Brewing,6.50,3.86,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434269.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/basqueland-basqueland-macho-man--434269"", ""Beer Page"")",Spain,pink,white,
Fuerst Wiacek Fuerst Wiacek x Lambrate: Crispi,FUERST WIACEK,5.50,3.78,5%,Pilsner - Italian,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434265.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/fuerst-wiacek-fuerst-wiacek-x-lambrate-crispi--434265"", ""Beer Page"")",Germany,white,blue,
Basqueland: La Push,Basqueland Brewing,5.95,3.77,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434267.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/basqueland-basqueland-la-push--434267"", ""Beer Page"")",Spain,blue,white,
Basqueland: Atlantic Ale,Basqueland Brewing,5.95,3.74,5.2%,IPA - Session,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434266.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/basqueland-basqueland-atlantic-ale--434266"", ""Beer Page"")",Spain,white,black,
Kromme Haring Kromme Haring: Cuttlefish (El Dorado / Styrian wolf),De Kromme Haring,3.95,3.40,4%,IPA - Session,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434264.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/kromme-haring-kromme-haring-cuttlefish-el-dorado-styrian-wolf--434264"", ""Beer Page"")",Netherlands,white,black,
"MANA – Guanabana, Passionfruit, Orange & Coconut",Azvex Brewing Company,10.50,4.44,6%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6350894_e218e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mana-guanabana-passionfruit-orange-coconut--434258"", ""Beer Page"")",England,red,white,
Yathzee Jackpot,Basqueland Brewing,7.70,4.20,10%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3957195_042fd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/yathzee-jackpot--434260"", ""Beer Page"")",Spain,red,white,
Action Figure,Basqueland Brewing,6.00,4.01,6.7%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6350996_c2b10_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/action-figure--434259"", ""Beer Page"")",Spain,black,white,
Macho Man,Basqueland Brewing,6.00,3.86,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6324859_79a46_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/macho-man--434263"", ""Beer Page"")",Spain,pink,white,
La Push,Basqueland Brewing,5.50,3.77,6.8%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6327563_cac40_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/la-push--434262"", ""Beer Page"")",Spain,purple,white,
Atlantic Ale,Basqueland Brewing,5.50,3.74,5.2%,IPA - Session,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2650210_1da8f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/atlantic-ale--434261"", ""Beer Page"")",Spain,blue,white,
Ludwig (Festbier),Kaapse Brouwers,2.60,3.36,6%,Festbier,beer-images.beerizer.com%2Fraw%2F87%2F43%2F434257.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/kaapse-ludwig-festbier--434257"", ""Beer Page"")",Netherlands,orange,blue,
Gold Cuppa,Northern Monk,6.30,3.95,8%,Brown Ale - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434254.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/northern-monk-gold-cuppa--434254"", ""Beer Page"")",England,gold,black,
Faith in Futures - Bobbi Abbey,Northern Monk,7.65,3.81,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434253.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/northern-monk-faith-in-futures-bobbi-abbey--434253"", ""Beer Page"")",England,red,white,
Ondineke,Brouwerij De Glazen Toren,3.60,3.69,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434256.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-glazen-toren-ondineke--434256"", ""Beer Page"")",Belgium,black,red,
Stouterik,Brasserie de la Senne,3.40,3.36,5%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434255.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brasserie-de-la-senne-stouterik--434255"", ""Beer Page"")",Belgium,white,black,
Horizont Sour Series Time For a Restart KEG,HORIZONT Brewing,166.51,3.80,4.1%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428875.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/horizont-sour-series-time-for-a-restart-keg--428875"", ""Beer Page"")",Hungary,white,black,
Horizont Gentle Bastard,HORIZONT Brewing,3.17,3.65,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F53%2F15%2F159921.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/horizont-gentle-bastard--159921"", ""Beer Page"")",Hungary,green,white,
Horizont Gentle Bastard KEG,HORIZONT Brewing,183.17,3.65,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428869.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/horizont-gentle-bastard-keg--428869"", ""Beer Page"")",Hungary,white,black,
Amplify Cold IPA Riwaka,Upside Down,4.62,3.61,5.1%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428313.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/upside-down-amplify-cold-ipa-riwaka--428313"", ""Beer Page"")",Czech Republic,white,orange,
Horizont Passion Flick,HORIZONT Brewing,3.39,3.58,4.1%,Pale Ale - Milkshake,beer-images.beerizer.com%2Fraw%2F53%2F17%2F174692.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/horizont-passion-flick--174692"", ""Beer Page"")",Hungary,white,black,
Horizont Passion Flick KEG,HORIZONT Brewing,145.76,3.58,4.1%,Pale Ale - Milkshake,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428872.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/horizont-passion-flick-keg--428872"", ""Beer Page"")",Hungary,white,black,
Dr. Tweak's Peach Creeps,Sudden Death Brewing Co.,8.25,4.26,6.5%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6349847_4bfa4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/dr-tweaks-peach-creeps--434251"", ""Beer Page"")",Germany,blue,yellow,
Smokin' In O'Hio,Sudden Death Brewing Co.,7.30,4.17,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6349851_88acc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/smokin-in-ohio--434250"", ""Beer Page"")",Germany,blue,white,
Green Onion Georgie,Sudden Death Brewing Co.,7.20,4.09,6.6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6349854_445e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/green-onion-georgie--434249"", ""Beer Page"")",Germany,blue,white,
Devil in Disguise,Sudden Death Brewing Co.,7.20,4.05,8%,IPA - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3840362_e8c24_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/devil-in-disguise--434248"", ""Beer Page"")",Germany,black,white,
Speedfreak 2025,Sudden Death Brewing Co.,7.00,3.96,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6331295_e7ad4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/speedfreak-2025--434247"", ""Beer Page"")",Germany,red,white,
Gorenak (Gure Sagardoa) Cider Basque,Zapiain Sagardoa,4.00,3.54,6.7%,Cider - Basque,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-288747_a3da3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/gorenak-gure-sagardoa-cider-basque--434252"", ""Beer Page"")",Spain,yellow,black,
Into The Haze,DEYA Brewing Company,7.90,4.03,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F5%2F51649.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/into-the-haze--51649"", ""Beer Page"")",England,white,blue,
Black Lager,Braybrooke Beer Co,4.10,3.81,5.2%,Schwarzbier,beer-images.beerizer.com%2Fraw%2F22%2F24%2F241239.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/black-lager--241239"", ""Beer Page"")",England,black,white,
Quench,Burning Sky Brewery,6.40,3.77,5.2%,Pale Ale - New Zealand,beer-images.beerizer.com%2Fraw%2F22%2F30%2F306902.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/quench--306902"", ""Beer Page"")",England,gold,black,
Magazine Cover,DEYA Brewing Company,6.40,3.73,4.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F11%2F116033.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/magazine-cover--116033"", ""Beer Page"")",England,white,black,
Lightbulb,Verdant Brewing Co,5.60,3.73,4.5%,Pale Ale - XPA (Extra Pale),beer-images.beerizer.com%2Fraw%2F22%2F5%2F59556.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/lightbulb--59556"", ""Beer Page"")",England,yellow,black,
Embrace,Burning Sky Brewery,5.40,3.73,3.2%,Table Beer,beer-images.beerizer.com%2Fraw%2F22%2F32%2F327385.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/embrace--327385"", ""Beer Page"")",England,red,white,
Luppoleto Pils,Burning Sky Brewery,4.40,3.70,4.6%,Pilsner - Italian,beer-images.beerizer.com%2Fraw%2F22%2F13%2F132537.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/luppoleto-pils--132537"", ""Beer Page"")",England,blue,white,
Pilsner Lager,Braybrooke Beer Co,3.80,3.68,4.2%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F22%2F29%2F292514.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/pilsner-lager--292514"", ""Beer Page"")",England,white,black,
Helles,Braybrooke Beer Co,3.80,3.66,4.2%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F22%2F9%2F90096.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/helles--90096"", ""Beer Page"")",England,white,black,
Keller Lager,Braybrooke Beer Co,3.80,3.62,4.8%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F22%2F5%2F55789.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/keller-lager--55789"", ""Beer Page"")",England,white,black,
Ginger Beer,Umbrella London,3.90,3.45,5%,Hard Ginger Beer,beer-images.beerizer.com%2Fraw%2F22%2F11%2F110122.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/ginger-beer--110122"", ""Beer Page"")",England,black,yellow,
Gouden Carolus Tripel,Brouwerij Het Anker,2.45,3.82,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40988.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/gouden-carolus-tripel--40988"", ""Beer Page"")",Belgium,white,black,
Brasserie D'achouffe La Chouffe,Brasserie d'Achouffe,6.50,3.81,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40939.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brasserie-dachouffe-la-chouffe--40939"", ""Beer Page"")",Belgium,orange,white,
Noir De Dottignies,Brouwerij De Ranke,2.84,3.71,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40999.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/de-ranke-noir-de-dottignies--40999"", ""Beer Page"")",Belgium,blue,white,
Fourchette Glas,Brouwerij Van Steenberge,5.99,3.69,7.5%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2549239_fba6a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brouwerij-van-steenberge-fourchette-glas--388140"", ""Beer Page"")",Belgium,black,white,
Triple D'anvers,Brouwerij De Koninck,2.75,3.65,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40898.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/de-koninck-triple-danvers--40898"", ""Beer Page"")",Belgium,orange,gold,
Adriaen Brouwer Oaked,Brouwerij Roman,8.50,3.61,10%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F26%2F25%2F254945.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/adriaen-brouwer-oaked--254945"", ""Beer Page"")",Belgium,red,yellow,
Saison Dupont Biologique,Brasserie Dupont,2.30,3.60,7.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F26%2F33%2F338138.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brasserie-dupont-saison-dupont-biologique--338138"", ""Beer Page"")",Belgium,white,black,
Papegaei,Brouwerij Verstraete,3.14,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F15%2F153839.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/verstraete-papegaei--153839"", ""Beer Page"")",Belgium,white,black,
Papegaei,Brouwerij Verstraete,9.50,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F33%2F330196.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/verstraete-papegaei--330196"", ""Beer Page"")",Belgium,white,black,
Brut Sur Lie,Dame Jeanne,11.99,3.57,8.5%,Bière de Champagne / Bière Brut,beer-images.beerizer.com%2Fraw%2F26%2F37%2F376060.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/dame-jeanne-brut-sur-lie--376060"", ""Beer Page"")",Belgium,white,black,
Blanche De Bruxelles Rosée,Brasserie Lefebvre,2.50,3.25,4.5%,Wheat Beer - Fruited,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fbrasserie-lefebvre-blanche-de-bruxelles-rosee-19213-0-68abc1e24ab25.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brasserie-lefebvre-blanche-de-bruxelles-rosee--389941"", ""Beer Page"")",Belgium,unknown,unknown,
Uzzewuzze Stapallemachtig,Dorpsbrouwerij Uzzewuzze,3.80,3.75,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F27%2F39%2F395915.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/uzzewuzze-stapallemachtig--395915"", ""Beer Page"")",Netherlands,white,black,
Uzzewuzze Smok,Dorpsbrouwerij Uzzewuzze,3.40,3.49,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F39%2F395916.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/uzzewuzze-smok--395916"", ""Beer Page"")",Netherlands,white,black,
Beyond Pint,Northern Monk,5.50,3.63,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434243.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/northern-monk-beyond-pint--434243"", ""Beer Page"")",England,blue,white,
Rothaus Weizenzäpfle Alkoholfrei,Badische Staatsbrauerei Rothaus,1.60,3.05,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434246.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/rothaus-weizenzapfle-alkoholfrei--434246"", ""Beer Page"")",Germany,blue,white,
Rothaus Tannenzäpfle Alkoholfrei,Badische Staatsbrauerei Rothaus,1.60,2.85,0.5%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434245.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/rothaus-tannenzapfle-alkoholfrei--434245"", ""Beer Page"")",Germany,white,black,
Früh Kölsch 0.0 Alkoholfrei,Cölner Hofbräu Früh,1.85,2.22,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434244.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/fruh-kolsch-00-alkoholfrei--434244"", ""Beer Page"")",Germany,white,black,
Tide,SOMA Beer,7.29,4.24,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434240.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tide--434240"", ""Beer Page"")",Spain,gray,white,
Beat,SOMA Beer,7.29,4.18,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434231.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/beat--434231"", ""Beer Page"")",Spain,blue,white,
Tilt,SOMA Beer,7.29,4.18,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434237.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/tilt--434237"", ""Beer Page"")",Spain,red,white,
Lady Cupcake #7 (Rocky Road Edition),Factory Brewing,8.39,4.12,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434233.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/lady-cupcake-7-rocky-road-edition--434233"", ""Beer Page"")",Finland,black,white,
Dog Is God,Lieber Waldi,6.69,4.12,7.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434229.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/dog-is-god--434229"", ""Beer Page"")",Germany,black,white,
Frequency,SOMA Beer,6.89,4.09,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434242.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/frequency--434242"", ""Beer Page"")",Spain,purple,white,
Sundaze (La Pirata collab),SOMA Beer,6.89,4.08,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434234.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/sundaze-la-pirata-collab--434234"", ""Beer Page"")",Spain,red,white,
Blitz,SOMA Beer,6.89,3.99,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434239.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/blitz--434239"", ""Beer Page"")",Spain,blue,white,
Super Waldi Bros.,Lieber Waldi,6.39,3.98,5.4%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434235.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/super-waldi-bros--434235"", ""Beer Page"")",Germany,blue,yellow,
Krawaldi,Lieber Waldi,6.49,3.98,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434230.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/krawaldi--434230"", ""Beer Page"")",Germany,white,black,
Stomping Ground,Neon Raptor Brewing Co.,7.19,3.97,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434236.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/stomping-ground--434236"", ""Beer Page"")",England,blue,white,
Good Old Doggy Days (Motueka),Lieber Waldi,5.19,3.94,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434232.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/good-old-doggy-days-motueka--434232"", ""Beer Page"")",Germany,brown,white,
Blueprints: Headphones,Moersleutel Craft Brewery,5.53,3.73,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434241.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/blueprints-headphones--434241"", ""Beer Page"")",Netherlands,silver,purple,
Slushasaurus : Orange Soda,Neon Raptor Brewing Co.,6.54,3.53,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F95%2F43%2F434238.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/slushasaurus-orange-soda--434238"", ""Beer Page"")",England,orange,white,
Noa Pecan Mud Cake Basil Hayden,Omnipollo,16.87,4.36,14%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F53%2F37%2F370800.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/omnipollo-noa-pecan-mud-cake-basil-hayden--370800"", ""Beer Page"")",Sweden,white,pink,
Omnipollo / The Angry Chair - Lunar Lycan,Omnipollo,16.89,4.32,14.3%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F53%2F37%2F370784.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/omnipollo-the-angry-chair-lunar-lycan--370784"", ""Beer Page"")",Sweden,blue,white,
Yummy Pink Guava Peach Passion Fruit & Vanilla,Sibeeria,7.10,4.12,5.4%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F53%2F20%2F203240.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/sibeeria-yummy-pink-guava-peach-passion-fruit-vanilla--203240"", ""Beer Page"")",Czech Republic,white,black,
Yummy Mango with Apricot,Sibeeria,7.15,4.07,6.7%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F53%2F15%2F152877.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/sibeeria-yummy-mango-with-apricot--152877"", ""Beer Page"")",Czech Republic,white,black,
Toutsnav KEG,Brewski,212.94,3.98,11%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F53%2F42%2F423727.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/brewski-toutsnav-keg--423727"", ""Beer Page"")",Sweden,white,black,
Nibs KEG,Brewski,230.39,3.93,11.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F53%2F42%2F423728.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/brewski-nibs-keg--423728"", ""Beer Page"")",Sweden,white,black,
Hop Hooligans / Crossline - Horns,Hop Hooligans,9.77,3.91,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F53%2F37%2F371606.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/hop-hooligans-crossline-horns--371606"", ""Beer Page"")",Romania,brown,white,
Axiom / Parom  - Simargl,Axiom Brewery,3.74,3.82,5.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F53%2F37%2F378651.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/axiom-parom-simargl--378651"", ""Beer Page"")",Czech Republic,red,white,
Omnipollo / Sierra Nevada - Maze,Omnipollo,7.56,3.77,5.6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F37%2F370801.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/omnipollo-sierra-nevada-maze--370801"", ""Beer Page"")",Sweden,purple,white,
Greek Fire Barrique,Axiom Brewery,10.23,3.76,12.5%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F53%2F37%2F378653.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/axiom-greek-fire-barrique--378653"", ""Beer Page"")",Czech Republic,white,red,
Sencha KEG,Hop Hooligans,236.47,3.71,5%,Spiced / Herbed Beer,beer-images.beerizer.com%2Fraw%2F53%2F42%2F427510.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/hop-hooligans-sencha-keg--427510"", ""Beer Page"")",Romania,white,blue,
