Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Lunctis Viribus (12FEB2016),Avery Brewing Co.,23.99,4.12,5.4%,Sour - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1429502_6cc61_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/lunctis-viribus-12feb2016--384762"", ""Beer Page"")",United States,brown,white,
One Blend Terreux Them All 2018,Beachwood Blendery/ Highland Park Brewery/ Modern Times Beer/ Monkish Brewing Co./ + 3 breweries,27.99,4.12,6%,Wild Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2661986_9f0c6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/one-blend-terreux-them-all-2018--384980"", ""Beer Page"")",United States,blue,yellow,
BBA Rise Up R.I.S.,Evolution Craft Brewing Company,15.99,4.12,10%,Stout - Russian Imperial,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2424047_d6ed7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/bba-rise-up-ris--385143"", ""Beer Page"")",United States,brown,white,
Blackbeard's Breakfast 2017,Heavy Seas Beer,17.99,4.12,10%,Porter - Imperial / Double Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2111857_090f0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/blackbeards-breakfast-2017--385339"", ""Beer Page"")",United States,dark,light,
Straight Barrel: Cognac,Other Half Brewing Co.,38.99,4.12,16%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-94785_13f7c.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/straight-barrel-cognac--385667"", ""Beer Page"")",United States,unknown,unknown,
Cuvee Just Cinnamon Barrel-Aged Stout 2020,Cycle Brewing Company,46.99,4.12,11%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-CycleBrewingCompany_44115.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/cuvee-just-cinnamon-barrel-aged-stout-2020--385053"", ""Beer Page"")",United States,unknown,unknown,
The Abyss 2017 Reserve,Deschutes Brewery,30.99,4.12,11.4%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2085771_47e89_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/the-abyss-2017-reserve--385078"", ""Beer Page"")",United States,red,white,
Real Feel,Transient Artisan Ales,23.99,4.12,13%,Stout - Imperial / Double Oatmeal,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4159262_6d8e2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/real-feel--386037"", ""Beer Page"")",United States,white,black,
Christmas Morning,Hardywood Park Craft Brewery,23.99,4.12,9.2%,Stout - Imperial / Double Milk,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-920329_e6b92_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/christmas-morning--385319"", ""Beer Page"")",United States,white,red,
The Chocolate Manifesto,Flying Monkeys Craft Brewery,15.99,4.12,10%,Stout - Imperial / Double Milk,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-491651_9c001_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/the-chocolate-manifesto--385195"", ""Beer Page"")",Canada,brown,white,
Green City 2,Other Half Brewing Co.,71.99,4.12,7%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2442669_edf24_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/green-city-2--385653"", ""Beer Page"")",United States,black,green,
Bourgogne Noir 2017,The Bruery Terreux,27.99,4.12,14.1%,Wild Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2927474_44805_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/bourgogne-noir-2017--384971"", ""Beer Page"")",United States,white,black,
Imperial Mexican Biscotti Cake Break,Westbrook Brewing Co.,30.99,4.11,10.5%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-10905_a3666.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/imperial-mexican-biscotti-cake-break--386216"", ""Beer Page"")",United States,unknown,unknown,
Err to Excess,Breakside Brewery,15.99,4.11,10.1%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2579959_b86cb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/err-to-excess--384869"", ""Beer Page"")",United States,brown,white,
Mountain Man: Coconut Rum 2017,Verboten Brewing and Barrel Project,15.99,4.11,11.8%,Strong Ale - English,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-51175_4b6c8.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/mountain-man-coconut-rum-2017--386139"", ""Beer Page"")",United States,unknown,unknown,
Q2 2021,Aslin Beer Company,40.99,4.11,12%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4395651_48ec3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/q2-2021--384751"", ""Beer Page"")",United States,blue,white,
Incubus 2016,Heretic Brewing Company,15.99,4.11,12%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-12766_aa563.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/incubus-2016--385345"", ""Beer Page"")",United States,unknown,unknown,
Consider Yourself Hugged,Prairie Artisan Ales,23.99,4.11,11.9%,Stout - Imperial / Double Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2778491_1d3f1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/consider-yourself-hugged--385723"", ""Beer Page"")",United States,brown,white,
TenFidy 2013,Oskar Blues Brewery,30.99,4.11,10.5%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-956_9066d.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/tenfidy-2013--385625"", ""Beer Page"")",United States,unknown,unknown,
Joseph,Perennial Artisan Ales,30.99,4.10,5.8%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5246869_b71dd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/joseph--385696"", ""Beer Page"")",United States,blue,white,
Wootstout 2018,Stone Brewing,32.99,4.10,11.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F38%2F385841.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/wootstout-2018--385841"", ""Beer Page"")",United States,black,gold,
Taking My Talents To: Anaheim California 2017,The Bruery Terreux,27.99,4.10,7.4%,Sour - Fruited Berliner Weisse,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2038108_ba5f0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/taking-my-talents-to-anaheim-california-2017--384985"", ""Beer Page"")",United States,green,white,
Fated Farmer Series Cranberry  2018),Trillium Brewing Company,30.99,4.10,6.8%,Wild Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3565171_679b2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/fated-farmer-series-cranberry-2018--386082"", ""Beer Page"")",United States,white,black,
Aún Más A Jesús,Evil Twin Brewing,30.99,4.10,12%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-281665_f9164_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/aun-mas-a-jesus--385138"", ""Beer Page"")",United States,black,white,
Old Belgiez,The Veil Brewing Co.,23.99,4.10,10%,Belgian Quadrupel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3583129_e5131_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/old-belgiez--385957"", ""Beer Page"")",United States,blue,white,
Mini Growler Imperial Stout 2016,Westbrook Brewing Co.,15.99,4.10,10.5%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-10905_a3666.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/mini-growler-imperial-stout-2016--386221"", ""Beer Page"")",United States,unknown,unknown,
River of Wolves,Fonta Flora Brewery/ The Veil Brewing Co.,30.99,4.10,13.5%,Barleywine - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4214052_d4f34_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/river-of-wolves--385966"", ""Beer Page"")",United States,blue,white,
Velvet Merkin 2018,Firestone Walker Brewing Company,23.99,4.10,7.8%,Stout - Imperial / Double Oatmeal,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-87294_f7626_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/velvet-merkin-2018--385188"", ""Beer Page"")",United States,black,white,
Frances,Perennial Artisan Ales,23.99,4.10,5.3%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4769160_114d5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/frances--385692"", ""Beer Page"")",United States,red,white,
All 7th Anniversary Everything,Other Half Brewing Co.,38.99,4.10,15.4%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4158564_c5d4d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/all-7th-anniversary-everything--385629"", ""Beer Page"")",United States,brown,white,
Dawgz Already Been Done Brah,Prairie Artisan Ales,46.99,4.10,14%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-prairieartisanales_37713.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/prairie-dawgz-already-been-done-brah--385731"", ""Beer Page"")",United States,unknown,unknown,
Dawgz Resfeber,Prairie Artisan Ales,46.99,4.10,14%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-prairieartisanales_37713.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/prairie-dawgz-resfeber--385738"", ""Beer Page"")",United States,unknown,unknown,
Giant Steps Blend 2,Perennial Artisan Ales,23.99,4.09,5.5%,Wild Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3353493_25425_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/giant-steps-blend-2--385694"", ""Beer Page"")",United States,blue,white,
BCBS Kentucky Fog 2020,Goose Island Beer Co.,46.99,4.09,14.1%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4020048_a25dc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/bcbs-kentucky-fog-2020--385269"", ""Beer Page"")",United States,brown,white,
Strawberry Trip Forever,Hidden Springs Ale Works,30.99,4.09,12%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4214094_9a8c5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/strawberry-trip-forever--385354"", ""Beer Page"")",United States,black,white,
Tree of Life,Tree House Brewing Company,23.99,4.09,11.8%,Barleywine - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3115229_9bdcd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/tree-of-life--386055"", ""Beer Page"")",United States,brown,white,
Buteo's Brulee - 22oz,Horus Aged Ales,38.99,4.09,15%,Stout - Imperial / Double Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3786199_00130_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/buteos-brulee-22oz--385375"", ""Beer Page"")",United States,blue,yellow,
Mash & Vanilla 2019,The Bruery,32.99,4.09,13.7%,Barleywine - English,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3508649_5b92c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/mash-vanilla-2019--384943"", ""Beer Page"")",United States,blue,white,
Black Ops Q4 2017,Brooklyn Brewery,29.99,4.09,12.4%,Stout - Russian Imperial,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-28809_e32a4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/black-ops-q4-2017--384874"", ""Beer Page"")",United States,black,white,
Amaranthine,Commonwealth Brewing Company,19.99,4.08,9.3%,Belgian Strong Dark Ale,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-13440_ca06e.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/amaranthine--385033"", ""Beer Page"")",United States,unknown,unknown,
Hollow Place: Hazelnut,The Veil Brewing Co.,38.99,4.08,10.5%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3537994_9b713_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/hollow-place-hazelnut--385935"", ""Beer Page"")",United States,black,white,
Funkatorium Black Angel,Wicked Weed Brewing,15.99,4.08,6.6%,Wild Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-286137_8354a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/funkatorium-black-angel--386231"", ""Beer Page"")",United States,purple,white,
Brownie (Brown Wax),Tree House Brewing Company,61.99,4.08,6.2%,Brown Ale - American,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-treehousebrewingcompany_20084.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/brownie-brown-wax--386039"", ""Beer Page"")",United States,unknown,unknown,
"Chunk  Blue Wax, Bellwoods)",WeldWerks Brewing Co.,64.99,4.08,13.1%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4984169_9f094_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/chunk-blue-wax-bellwoods--386160"", ""Beer Page"")",United States,blue,white,
Purpec,Tired Hands Brewing Company,15.99,4.08,5.6%,Wild Ale - American,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-6226_cf488.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/purpec--386001"", ""Beer Page"")",United States,unknown,unknown,
Imperial Biscotti Break,Evil Twin Brewing,30.99,4.08,11.5%,Stout - Imperial / Double Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-129531_5a964_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/imperial-biscotti-break--385140"", ""Beer Page"")",United States,brown,white,
Couronne Noisette - 22oz,Horus Aged Ales,38.99,4.08,14.2%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4407536_11e76_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/couronne-noisette-22oz--385381"", ""Beer Page"")",United States,yellow,black,
Unloved,The Veil Brewing Co.,30.99,4.08,11%,Stout - Oyster,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1742681_b47eb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/unloved--385982"", ""Beer Page"")",United States,dark,red,
Big Bad Baptist Chocolate Rapture 2019,"Epic Brewing Co. (Utah, Colorado)",23.99,4.07,12.3%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3453703_52ba5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/big-bad-baptist-chocolate-rapture-2019--385119"", ""Beer Page"")",United States,white,black,
Quadrupel Tonnellerie 2016,The Bruery Terreux,27.99,4.07,10.2%,Belgian Quadrupel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1823112_7b110_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/quadrupel-tonnellerie-2016--384982"", ""Beer Page"")",United States,red,white,
Little Nonsense 2017,Verboten Brewing and Barrel Project,23.99,4.07,11%,Stout - Imperial / Double Oatmeal,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-51175_4b6c8.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/little-nonsense-2017--386135"", ""Beer Page"")",United States,unknown,unknown,
Apple pie Dopplebock (12MAY2020),Voodoo Brewing Co.,44.99,4.07,9.6%,Bock - Doppelbock,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3793623_4dd13_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/apple-pie-dopplebock-12may2020--386144"", ""Beer Page"")",United States,beige,black,
The Smoothness 2017,Great Divide Brewing Company,24.99,4.07,8.7%,Lager - Dark,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-604_87f5e.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/the-smoothness-2017--385284"", ""Beer Page"")",United States,unknown,unknown,
Sanctification (05SEP2017),Russian River Brewing Company,38.99,4.07,4.75%,Wild Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-russianRiverSanctification.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/sanctification-05sep2017--385760"", ""Beer Page"")",United States,yellow,black,
Raspberry Sour (October 2015),Avery Brewing Co.,23.99,4.07,6.5%,Sour - Fruited,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-62_00c58.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/raspberry-sour-october-2015--384770"", ""Beer Page"")",United States,unknown,unknown,
Double Barrel GBS,Hardywood Park Craft Brewery,23.99,4.07,14.8%,Stout - Imperial / Double Milk,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2311872_30d3d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/double-barrel-gbs--385323"", ""Beer Page"")",United States,beige,dark brown,
Chocolate Pecan Pie Stout,WeldWerks Brewing Co.,64.99,4.07,10.1%,Stout - Imperial / Double Milk,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2397300_1a92d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/chocolate-pecan-pie-stout--386159"", ""Beer Page"")",United States,light beige,dark brown,
We've Been Out There in Orbit - 22oz - 1ea. Freaky F,Horus Aged Ales,38.99,4.07,13.5%,Stout - Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3939987_d3f3d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/weve-been-out-there-in-orbit-22oz-1ea-freaky-f--385425"", ""Beer Page"")",United States,pink,white,
Persistence 2016,Wicked Weed Brewing,15.99,4.06,7.6%,Wild Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1752409_dc431_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/persistence-2016--386233"", ""Beer Page"")",United States,red,white,
Muffin Stuffin 2019,The Bruery,32.99,4.06,10.5%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3240599_e0162_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/muffin-stuffin-2019--384946"", ""Beer Page"")",United States,white,black,
American Anthem 2019,The Bruery,24.99,4.06,14.2%,Strong Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3288732_a4d77_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/american-anthem-2019--384918"", ""Beer Page"")",United States,red,white,
Midnight Magick 2: Season of the Witch,WeldWerks Brewing Co.,64.99,4.06,12.5%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4556076_f6f18_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/midnight-magick-2-season-of-the-witch--386193"", ""Beer Page"")",United States,dark,light,
Grande Reserve 17 2016,Unibroue,15.99,4.06,10%,Belgian Strong Dark Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1790184_2f559_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/grande-reserve-17-2016--386119"", ""Beer Page"")",Canada,blue,white,
Vanilla & Cocoa Nib Apple Brandy Sleeping Forever 2020,The Veil Brewing Co.,38.99,4.06,7%,Stout - Milk / Sweet,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3048336_09d41_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/vanilla-cocoa-nib-apple-brandy-sleeping-forever-2020--385983"", ""Beer Page"")",United States,purple,white,
BA Cocoanaut,Great Notion Brewing,61.99,4.06,5%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2293037_b9fbe_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/ba-cocoanaut--385286"", ""Beer Page"")",United States,white,black,
"Deep Wood Series Maple Deth (12oz, 2020)",Revolution Brewing Company,38.99,4.06,9%,Porter - Imperial / Double Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-_263937_7b9ed59c5e64a502d1092c658865.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/deep-wood-series-maple-deth-12oz-2020--385747"", ""Beer Page"")",United States,brown,white,
Apple Brandy Softly Spoken,Brothers Craft Brewing,23.99,4.06,11%,Barleywine - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1903398_003b3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/apple-brandy-softly-spoken--384881"", ""Beer Page"")",United States,black,gold,
Circle of Wolves B1,The Veil Brewing Co.,46.99,4.06,10.8%,Barleywine - English,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-245461_2fe04.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/circle-of-wolves-b1--385897"", ""Beer Page"")",United States,unknown,unknown,
The Nothing 2018,Smog City Brewing Co.,15.99,4.06,9.3%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-114599_6fa47_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/the-nothing-2018--385819"", ""Beer Page"")",United States,black,white,
Deconstructed Bomb! Cacao Nibs,Prairie Artisan Ales,23.99,4.06,11.8%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1863933_0c335_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/deconstructed-bomb-cacao-nibs--385724"", ""Beer Page"")",United States,white,black,
Black Betty,Nebraska Brewing Company,15.99,4.05,10.6%,Stout - Russian Imperial,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-85436_4beb4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/black-betty--385577"", ""Beer Page"")",United States,dark brown,white,
White Oak 2016,The Bruery,29.99,4.05,12.5%,Wheat Beer - Wheat Wine,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1439734_7756d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/white-oak-2016--384968"", ""Beer Page"")",United States,yellow,black,
