Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Beer Bastards Vazduh i Voda,Beer Bastards Brewing,6.01,3.80,7%,Stout - Foreign / Export,beer-images.beerizer.com%2Fraw%2F53%2F39%2F396340.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/beer-bastards-vazduh-i-voda--396340"", ""Beer Page"")",Bulgaria,green,white,
Beer Bastards Opasen Char IPA,Beer Bastards Brewing,4.08,3.78,6.6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F53%2F15%2F152017.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/beer-bastards-opasen-char-ipa--152017"", ""Beer Page"")",Bulgaria,green,white,
Delirium Huyghe Brewery Delirium Blond BA 2022,Delirium - Huyghe Brewery,35.00,4.09,11.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396324.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/delirium-huyghe-brewery-delirium-blond-ba-2022--396324"", ""Beer Page"")",Belgium,brown,white,
Slice As Nice,Alchemik,5.80,3.96,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396356.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/slice-as-nice--396356"", ""Beer Page"")",Bulgaria,blue,white,
Bombs Away,Alchemik,4.75,3.53,7.5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396358.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/bombs-away--396358"", ""Beer Page"")",Bulgaria,orange,white,
Stille Nacht Reserva 2022,Brouwerij De Dolle Brouwers,49.85,4.07,12%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F8%2F36%2F366416.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-dolle-stille-nacht-reserva-2022--366416"", ""Beer Page"")",Belgium,gold,purple,
Beer Bastards Vazduh i Voda,Beer Bastards Brewing,6.01,3.80,7%,Stout - Foreign / Export,beer-images.beerizer.com%2Fraw%2F53%2F39%2F396340.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/beer-bastards-vazduh-i-voda--396340"", ""Beer Page"")",Bulgaria,blue,white,
Beer Bastards Opasen Char IPA,Beer Bastards Brewing,4.08,3.78,6.6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F53%2F15%2F152017.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/beer-bastards-opasen-char-ipa--152017"", ""Beer Page"")",Bulgaria,white,blue,
Delirium Huyghe Brewery Delirium Blond BA 2022,Delirium - Huyghe Brewery,35.00,4.09,11.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396324.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/delirium-huyghe-brewery-delirium-blond-ba-2022--396324"", ""Beer Page"")",Belgium,white,black,
Fugushima,Fugu Brewing Co.,4.00,3.78,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396325.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/fugu-fugushima--396325"", ""Beer Page"")",Belgium,brown,white,
Corsendonk Gold Tripel,Brouwerij Corsendonk,2.75,3.70,9.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396318.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/corsendonk-corsendonk-gold-tripel--396318"", ""Beer Page"")",Belgium,white,black,
St. Feuillien Triple,Brasserie St-Feuillien,3.00,3.66,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396330.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/st-feuillien-triple--396330"", ""Beer Page"")",Belgium,blue,white,
Guldenberg,Brouwerij De Ranke,2.75,3.61,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396323.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-ranke-guldenberg--396323"", ""Beer Page"")",Belgium,orange,black,
Keyte Oosténdse Dobbel Tripel,Brouwerij Strubbe,3.25,3.41,7.7%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396331.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/strubbe-keyte-oostendse-dobbel-tripel--396331"", ""Beer Page"")",Belgium,white,black,
Bruin,Brouwerij Slaapmutske,2.80,3.27,6%,Brown Ale - Belgian,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396329.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/slaapmutske-bruin--396329"", ""Beer Page"")",Belgium,blue,white,
The Green Night,Les Intenables - Craft Beer -,5.70,3.81,5.5%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F84%2F39%2F396311.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/the-green-night--396311"", ""Beer Page"")",France,black,white,
Boon: Oude geuze (250ML),Brouwerij Boon,3.25,3.36,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F93%2F39%2F396302.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/boon-oude-geuze-250ml--396302"", ""Beer Page"")",Belgium,white,black,
Salvator,Paulaner Brauerei,3.03,3.60,7.9%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F62%2F12%2F120168.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/salvator--120168"", ""Beer Page"")",Germany,white,black,
"The Nemeton, Cognac BA",Nemeton Brewing,9.00,4.13,11.5%,Stout - Other,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396264.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/the-nemeton-cognac-ba--396264"", ""Beer Page"")",Netherlands,black,white,
Tropical Thunder,Bang The Elephant Brewing Co,6.75,3.38,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396265.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tropical-thunder--396265"", ""Beer Page"")",England,green,white,
Crimes In Galaxy,Pentrich Brewing Co.,6.99,3.92,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396252.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/crimes-in-galaxy--396252"", ""Beer Page"")",England,orange,black,
Peanut Butter x Almond x Vanilla Imperial Stout,Ārpus Brewing Co.,7.25,4.16,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396240.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/peanut-butter-x-almond-x-vanilla-imperial-stout--396240"", ""Beer Page"")",Latvia,black,white,
TDH Citra x Mosaic x Peacharine DIPA,Ārpus Brewing Co.,6.10,4.03,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396237.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tdh-citra-x-mosaic-x-peacharine-dipa--396237"", ""Beer Page"")",Latvia,black,red,
TDH HBC  NZ Cascade x Nelson Sauvin IPA,Ārpus Brewing Co.,5.65,3.97,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396239.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tdh-hbc-nz-cascade-x-nelson-sauvin-ipa--396239"", ""Beer Page"")",Latvia,blue,white,
Single Hop Series TDH Waimea IPA,Ārpus Brewing Co.,5.55,3.97,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396238.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/single-hop-series-tdh-waimea-ipa--396238"", ""Beer Page"")",Latvia,white,black,
Walled Gardens 2023,Crossover Blendery,13.20,3.82,6.9%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F22%2F39%2F396231.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/walled-gardens-2023--396231"", ""Beer Page"")",England,blue,white,
Black Albert (2024),De Struise Brouwers,4.99,4.00,13%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396211.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/black-albert-2024--396211"", ""Beer Page"")",Belgium,gold,white,
Den Herberg: Oude Geuze Devillé Batch #1 2020,Den Herberg,9.75,3.97,6.7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F67%2F26%2F261571.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/den-herberg-oude-geuze-deville-batch-1-2020--261571"", ""Beer Page"")",Belgium,blue,yellow,
8th Anniversary Barrel Aged Imperial Stout,FrauGruber Brewing,36.49,4.13,14.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F39%2F396188.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/8th-anniversary-barrel-aged-imperial-stout--396188"", ""Beer Page"")",Germany,black,white,
Cuvée de Mortagne,Brouwerij Alvinne,7.49,3.90,12.8%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F18%2F39%2F396205.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/cuvee-de-mortagne--396205"", ""Beer Page"")",Belgium,gold,black,
ROTT.lesser,ROTT. Brouwers,3.50,3.52,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396180.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/rottlesser--396180"", ""Beer Page"")",Netherlands,blue,white,
Oud Beersel: Oude Kriek 2021,Oud Beersel,6.25,4.09,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F67%2F27%2F279626.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/oud-beersel-oude-kriek-2021--279626"", ""Beer Page"")",Belgium,white,black,
IMPERIAL STOUT – BARREL AGED BLEND VANILLE DE MADAGASCAR,Popihn,8.49,4.10,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396178.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/imperial-stout-barrel-aged-blend-vanille-de-madagascar--396178"", ""Beer Page"")",France,black,white,
IMPERIAL STOUT – BARREL AGED BLEND POIVRE DE KAMPOT,Popihn,8.49,3.95,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396179.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/imperial-stout-barrel-aged-blend-poivre-de-kampot--396179"", ""Beer Page"")",France,blue,white,
NEIPA DDH – MOSAIC / HBC 1019,Popihn,6.79,3.94,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396177.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/neipa-ddh-mosaic-hbc-1019--396177"", ""Beer Page"")",France,white,black,
Sunday's Honey Golden Ale,Septem Microbrewery,3.90,3.54,6.5%,Honey Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-65913_20233_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/sundays-honey-golden-ale--84596"", ""Beer Page"")",Greece,blue,yellow,
Gueuze 100% Lambic Bio,Brasserie Cantillon,7.50,4.18,5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F11%2F110451.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/cantillon-gueuze-100-lambic-bio--110451"", ""Beer Page"")",Belgium,blue,white,
Rochefort 10,Abbaye Notre-Dame de Saint-Rémy,3.00,4.05,11.3%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83319.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/rochefort-10--83319"", ""Beer Page"")",Belgium,white,black,
Oude Geuze,Geuzestekerij De Cam,7.70,4.04,6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83418.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/oude-geuze--83418"", ""Beer Page"")",Belgium,white,black,
Oude Geuze Devillé à l'ancienne,Den Herberg,5.40,4.02,6.7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F13%2F133296.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/oude-geuze-deville-a-lancienne--133296"", ""Beer Page"")",Belgium,white,black,
Gouden Carolus Cuvée van de Keizer Whisky Infused,Brouwerij Het Anker,2.60,3.99,11.7%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83333.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/gouden-carolus-cuvee-van-de-keizer-whisky-infused--83333"", ""Beer Page"")",Belgium,white,black,
Paix Dieu Triple,Brasserie Caulier,3.00,3.77,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83327.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/paix-dieu-triple--83327"", ""Beer Page"")",Belgium,black,white,
Cinq Cents Tripel,Bières de Chimay,2.25,3.72,5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83425.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/chimay-cinq-cents-tripel--83425"", ""Beer Page"")",Belgium,white,black,
Saison Dupont,Brasserie Dupont,2.00,3.68,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83462.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/saison-dupont--83462"", ""Beer Page"")",Belgium,dark,white,
Oude Gueuze Cuvee,Brouwerij De Troch,3.75,3.68,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F8%2F89245.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/de-troch-oude-gueuze-cuvee--89245"", ""Beer Page"")",Belgium,white,black,
Tamera,Enigma,2.60,3.56,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83375.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/tamera--83375"", ""Beer Page"")",Belgium,white,black,
Armand,Ter Dolen,2.20,3.55,7.1%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F39%2F396172.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/ter-dolen-armand--396172"", ""Beer Page"")",Belgium,blue,white,
Herkenrode Vesper,Brouwerij Cornelissen,2.60,3.53,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83341.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/herkenrode-vesper--83341"", ""Beer Page"")",Belgium,brown,black,
Westmalle Trappist Extra,Brouwerij der Trappisten van Westmalle,1.90,3.46,4.8%,Belgian Enkel / Patersbier,beer-images.beerizer.com%2Fraw%2F50%2F12%2F129042.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/westmalle-trappist-extra--129042"", ""Beer Page"")",Belgium,white,red,
Grobbendonkse Tripel,Brouwerij Het Nest,2.30,3.44,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F32%2F325526.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/grobbendonkse-tripel--325526"", ""Beer Page"")",Belgium,white,black,
HOBOS Blond,Microbrouwerij Mølder & Coöp.,2.60,3.40,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F9%2F92067.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/hobos-blond--92067"", ""Beer Page"")",Belgium,green,white,
Toetëlèr Blond,Brouwerij Den Toetëlèr,2.30,3.36,7.3%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F11%2F113198.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/toeteler-blond--113198"", ""Beer Page"")",Belgium,white,black,
Sezoens Aparta,Brouwerij Martens,1.50,3.25,6%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F50%2F16%2F168467.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/sezoens-aparta--168467"", ""Beer Page"")",Belgium,blue,yellow,
Sezoens Quattro,Brouwerij Martens,1.50,3.21,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F50%2F28%2F281309.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/sezoens-quattro--281309"", ""Beer Page"")",Belgium,blue,white,
Sezoens,Brouwerij Martens,1.50,3.18,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F16%2F168468.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/sezoens--168468"", ""Beer Page"")",Belgium,blue,white,
The Original Smokey Imperial Porter,De Kromme Haring,4.40,3.61,8.5%,Porter - Smoked,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2310572_bcac3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/the-original-smokey-imperial-porter--212178"", ""Beer Page"")",Netherlands,white,blue,
Grandeur 2025,PINTA Barrel Brewing,10.95,4.07,13%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396164.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/grandeur-2025--396164"", ""Beer Page"")",Poland,white,black,
10th Birthday Cake,Vocation Brewery,5.50,3.62,4.5%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396167.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/10th-birthday-cake--396167"", ""Beer Page"")",England,black,white,
Musli,Browar Birbant,6.70,3.95,10.1%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F65%2F32%2F326691.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/musli--326691"", ""Beer Page"")",Poland,red,white,
Cassia,Browar Birbant,7.00,3.93,11%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F65%2F38%2F386297.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/cassia--386297"", ""Beer Page"")",Poland,black,yellow,
Orca Brau Blackfly Imperial Stout (),orca brau,5.99,3.84,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F70%2F32%2F329442.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/orca-brau-blackfly-imperial-stout--329442"", ""Beer Page"")",Germany,white,black,
Orca Brau Easy There Bear Chocolate Porter,orca brau,4.29,3.53,6.5%,Porter - Other,beer-images.beerizer.com%2Fraw%2F70%2F39%2F396157.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/orca-brau-easy-there-bear-chocolate-porter--396157"", ""Beer Page"")",Germany,gold,black,
Circles,Bereta Brewing Co.,8.50,4.02,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396151.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/circles--396151"", ""Beer Page"")",Romania,blue,white,
Blame Culture,Oso Brew Co,6.00,3.95,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396144.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/blame-culture--396144"", ""Beer Page"")",Spain,red,white,
Crippled,Bereta Brewing Co.,5.00,3.57,6.3%,Red Ale - American Amber / Red,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396139.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/crippled--396139"", ""Beer Page"")",Romania,black,white,
Strawberry,Thistly Cross Cider,5.80,3.54,4%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F22%2F5%2F51405.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/strawberry--51405"", ""Beer Page"")",Scotland,black,white,
Gulden Draak 9000 Quadruple,Brouwerij Van Steenberge,4.90,3.82,10.5%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F39%2F396125.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/gulden-draak-9000-quadruple--396125"", ""Beer Page"")",Belgium,white,red,
Gulden Draak 9000 Quadruple  4stk.,Brouwerij Van Steenberge,16.80,3.82,10.5%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F39%2F396124.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/gulden-draak-9000-quadruple-4stk--396124"", ""Beer Page"")",Belgium,black,white,
La Mule Saison Poney,Brasserie de la Mule,3.59,3.59,5.4%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F8%2F39%2F396083.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-mule-saison-poney--396083"", ""Beer Page"")",Belgium,blue,white,
La Mule FolKöl,Brasserie de la Mule,3.03,3.47,2.8%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F8%2F39%2F396084.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-mule-folkol--396084"", ""Beer Page"")",Belgium,orange,white,
Pastry Factory: Cheese Cake,Moersleutel Craft Brewery,7.99,3.89,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F18%2F39%2F396072.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/pastry-factory-cheese-cake--396072"", ""Beer Page"")",Netherlands,gray,white,
Cuvée Clarisse Wild Weasel Whisky Infused,Brouwerij Wilderen,2.75,3.74,10.2%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F29%2F299009.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/cuvee-clarisse-wild-weasel-whisky-infused--299009"", ""Beer Page"")",Belgium,white,black,
Maaslenjer Tripel,Geistinger Vinkenbier,2.80,3.60,8.3%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F23%2F238059.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/maaslenjer-tripel--238059"", ""Beer Page"")",Belgium,white,black,
Vinken Blond,Geistinger Vinkenbier,2.50,3.51,6.1%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F23%2F238058.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/vinken-blond--238058"", ""Beer Page"")",Belgium,blue,white,
Boer Willem Tripel,FoxTown Beer Crew,2.50,3.46,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F30%2F306781.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/boer-willem-tripel--306781"", ""Beer Page"")",Belgium,white,black,
Moesjke Tripple,Bierfirma Ultima,2.50,3.44,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F39%2F396054.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/moesjke-tripple--396054"", ""Beer Page"")",Belgium,white,black,
Moesjke Dark,Bierfirma Ultima,2.50,3.29,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F39%2F396055.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/moesjke-dark--396055"", ""Beer Page"")",Belgium,black,white,
Happy Demons Blondie Demons,Happy Demons Craft Beer,3.50,3.44,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F51%2F39%2F396040.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/happy-demons-blondie-demons--396040"", ""Beer Page"")",Netherlands,black,gold,
De la Senne 100Pap,Brasserie de la Senne,3.07,3.45,6%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F8%2F39%2F396030.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-la-senne-100pap--396030"", ""Beer Page"")",Belgium,black,yellow,
Cantillon: Gueuze 2024,Brasserie Cantillon,8.25,4.20,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F67%2F39%2F396025.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/cantillon-gueuze-2024--396025"", ""Beer Page"")",Belgium,green,white,
Vinken Blond,Geistinger Vinkenbier,2.50,3.51,6.1%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F23%2F238058.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/vinken-blond--238058"", ""Beer Page"")",Belgium,red,white,
Boer Willem Tripel,FoxTown Beer Crew,2.50,3.46,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F30%2F306781.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/boer-willem-tripel--306781"", ""Beer Page"")",Belgium,white,black,
Moesjke Tripple,Bierfirma Ultima,2.50,3.44,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F39%2F396054.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/moesjke-tripple--396054"", ""Beer Page"")",Belgium,white,black,
Moesjke Dark,Bierfirma Ultima,2.50,3.29,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F39%2F396055.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/moesjke-dark--396055"", ""Beer Page"")",Belgium,white,black,
Happy Demons Blondie Demons,Happy Demons Craft Beer,3.50,3.44,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F51%2F39%2F396040.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/happy-demons-blondie-demons--396040"", ""Beer Page"")",Netherlands,gray,red,
De la Senne 100Pap,Brasserie de la Senne,3.07,3.45,6%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F8%2F39%2F396030.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-la-senne-100pap--396030"", ""Beer Page"")",Belgium,gold,black,
Cantillon: Gueuze 2024,Brasserie Cantillon,8.25,4.20,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F67%2F39%2F396025.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/cantillon-gueuze-2024--396025"", ""Beer Page"")",Belgium,white,black,
Hanssens: Framboos 2022,Hanssens Artisanaal,8.40,3.97,6%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F67%2F39%2F396021.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/hanssens-framboos-2022--396021"", ""Beer Page"")",Belgium,blue,white,
Hanssens: Oudbeitje 2023,Hanssens Artisanaal,7.90,3.97,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F67%2F39%2F396024.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/hanssens-oudbeitje-2023--396024"", ""Beer Page"")",Belgium,white,black,
LIMITED EDITION Hanssens Schaarbeekse Kriekenlambiek 2024,Hanssens Artisanaal,8.35,3.95,6.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F67%2F39%2F396023.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/limited-edition-hanssens-schaarbeekse-kriekenlambiek-2024--396023"", ""Beer Page"")",Belgium,green,white,
Hanssens: Cassis 2023,Hanssens Artisanaal,9.75,3.79,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F67%2F39%2F396022.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/hanssens-cassis-2023--396022"", ""Beer Page"")",Belgium,gold,black,
X Anniversary 6/10 Quadrupel BBA,Browar Stu Mostów,10.79,4.14,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396015.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/x-anniversary-610-quadrupel-bba--396015"", ""Beer Page"")",Poland,purple,white,
