Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Action Figure,Basqueland Brewing,5.95,4.01,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434879.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/basqueland-action-figure--434879"", ""Beer Page"")",Spain,red,white,
Discovery Europe: Netherlands,Browar PINTA,5.50,4.00,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434895.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/pinta-discovery-europe-netherlands--434895"", ""Beer Page"")",Poland,white,black,
Blitz,SOMA Beer,6.95,3.99,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434893.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/soma-blitz--434893"", ""Beer Page"")",Spain,red,white,
Stomping Ground,Neon Raptor Brewing Co.,7.50,3.97,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434894.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/neon-raptor-stomping-ground--434894"", ""Beer Page"")",England,white,black,
Speedfreak (2025),Sudden Death Brewing Co.,6.95,3.96,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434872.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/sudden-death-speedfreak-2025--434872"", ""Beer Page"")",Germany,orange,black,
Happy Camper,Oso Brew Co,6.50,3.91,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434896.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/oso-happy-camper--434896"", ""Beer Page"")",Spain,blue,white,
Big Break,Oso Brew Co,6.50,3.89,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434897.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/oso-big-break--434897"", ""Beer Page"")",Spain,blue,white,
Macho Man,Basqueland Brewing,5.95,3.86,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434880.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/basqueland-macho-man--434880"", ""Beer Page"")",Spain,pink,white,
Poetry Snaps,Other Half Brewing Co.,4.95,3.82,4.5%,Lager - Japanese Rice,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434865.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/other-half-poetry-snaps--434865"", ""Beer Page"")",United States,white,black,
La Push,Basqueland Brewing,5.50,3.77,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434881.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/basqueland-la-push--434881"", ""Beer Page"")",Spain,purple,white,
Kasteel Barista Chocolate Quad,Kasteel Brouwerij Vanhonsebrouck,2.75,3.76,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434899.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/kasteel-barista-chocolate-quad--434899"", ""Beer Page"")",Belgium,black,white,
Atlantic Ale,Basqueland Brewing,5.50,3.74,5.2%,IPA - Session,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434882.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/basqueland-atlantic-ale--434882"", ""Beer Page"")",Spain,purple,white,
Coronado,Oso Brew Co,5.50,3.72,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434898.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/oso-coronado--434898"", ""Beer Page"")",Spain,blue,white,
Franziskaner Premium Weissbier Naturtrüb,Spaten-Franziskaner-Löwenbräu-Gruppe,1.95,3.69,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434900.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/franziskaner-premium-weissbier-naturtrub--434900"", ""Beer Page"")",Germany,yellow,black,
Sadu,Pühaste Brewery,3.95,3.52,5.5%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F51%2F43%2F434883.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/puhaste-sadu--434883"", ""Beer Page"")",Estonia,blue,white,
To Ol Implosion,To Øl,3.25,3.19,0.3%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F51%2F43%2F434901.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/to-ol-implosion--434901"", ""Beer Page"")",Denmark,white,black,
Oude Mûre Tilquin à L'Ancienne 2020-2021,Gueuzerie Tilquin,9.00,4.19,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F50%2F43%2F434840.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/oude-mure-tilquin-a-lancienne-2020-2021--434840"", ""Beer Page"")",Belgium,purple,white,
Oude Sureau Tilquin à L'Ancienne 2020-2021,Gueuzerie Tilquin,9.00,4.11,6.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F50%2F43%2F434839.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/oude-sureau-tilquin-a-lancienne-2020-2021--434839"", ""Beer Page"")",Belgium,blue,white,
Cuvée Jubilée,Brouwerij Eylenbosch,13.00,3.99,5.8%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F43%2F434841.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/eylenbosch-cuvee-jubilee--434841"", ""Beer Page"")",Belgium,blue,white,
Triple Citra Daydream,Other Half Brewing Co.,10.99,4.48,10.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434835.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/triple-citra-daydream--434835"", ""Beer Page"")",United States,white,black,
HDHC Extra Tall Extra Kiwi,Other Half Brewing Co.,9.99,4.29,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434837.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/hdhc-extra-tall-extra-kiwi--434837"", ""Beer Page"")",United States,blue,white,
Hand Truck Heroes,Other Half Brewing Co.,9.79,4.25,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434832.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/hand-truck-heroes--434832"", ""Beer Page"")",United States,brown,white,
Green Caps,Other Half Brewing Co.,9.79,4.22,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434834.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/green-caps--434834"", ""Beer Page"")",United States,white,black,
Digital Vibrations,Other Half Brewing Co.,9.79,4.20,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434833.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/digital-vibrations--434833"", ""Beer Page"")",United States,white,purple,
Poetry Snaps,Other Half Brewing Co.,4.90,3.82,4.5%,Lager - Japanese Rice,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434836.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/poetry-snaps--434836"", ""Beer Page"")",United States,white,black,
Midwinterhoorn Bier,Ambachtelijke Vechtdal Brouwerij,3.80,3.57,9%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434829.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/midwinterhoorn-bier--434829"", ""Beer Page"")",Netherlands,gold,black,
Jan van Dalfsen,Ambachtelijke Vechtdal Brouwerij,3.40,3.56,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434825.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/jan-van-dalfsen--434825"", ""Beer Page"")",Netherlands,white,black,
Zwarte Water,Ambachtelijke Vechtdal Brouwerij,3.80,3.53,9%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434830.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/zwarte-water--434830"", ""Beer Page"")",Netherlands,black,white,
Kiek Uut,Ambachtelijke Vechtdal Brouwerij,3.50,3.52,8.5%,Strong Ale - English,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434828.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/kiek-uut--434828"", ""Beer Page"")",Netherlands,brown,gold,
Vechtdal IPA,Ambachtelijke Vechtdal Brouwerij,3.80,3.52,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434831.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/vechtdal-ipa--434831"", ""Beer Page"")",Netherlands,blue,white,
Vechtdal Blond,Ambachtelijke Vechtdal Brouwerij,3.30,3.41,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434824.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/vechtdal-blond--434824"", ""Beer Page"")",Netherlands,blue,white,
Dalfs Blauw,Ambachtelijke Vechtdal Brouwerij,3.40,3.38,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434826.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/dalfs-blauw--434826"", ""Beer Page"")",Netherlands,blue,white,
Vechtan Weizen,Ambachtelijke Vechtdal Brouwerij,3.30,3.37,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F48%2F43%2F434827.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/vechtan-weizen--434827"", ""Beer Page"")",Netherlands,white,black,
Spartacus: Nothing But,Spartacus Brewing,8.25,4.23,9%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434823.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/spartacus-spartacus-nothing-but--434823"", ""Beer Page"")",Brazil,blue,white,
Discovery Europe: The Netherlands,Browar PINTA,5.95,4.00,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434820.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/discovery-europe-the-netherlands--434820"", ""Beer Page"")",Poland,white,black,
HOPZZ_ Incline,Browar PINTA,7.50,3.98,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434822.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/hopzz-incline--434822"", ""Beer Page"")",Poland,blue,white,
Discovery Europe: Slovakia,Browar PINTA,5.95,3.91,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434819.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/discovery-europe-slovakia--434819"", ""Beer Page"")",Poland,white,black,
HOPZZ_ Collected,Browar PINTA,7.50,3.87,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434821.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/hopzz-collected--434821"", ""Beer Page"")",Poland,blue,white,
Moon Lark: Custom.,Moon Lark Brewery,5.25,3.75,7.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434816.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/moon-lark-custom--434816"", ""Beer Page"")",Poland,yellow,black,
Moon Lark: Slice.,Moon Lark Brewery,5.50,3.71,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434817.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/moon-lark-slice--434817"", ""Beer Page"")",Poland,black,pink,
Northern Monk: Beyond,Northern Monk,5.75,3.63,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F93%2F43%2F434818.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/northern-monk-beyond--434818"", ""Beer Page"")",England,green,black,
Whisky Symphony,Brouwerij Eylenbosch,8.20,3.88,8.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F43%2F434814.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/eylenbosch-whisky-symphony--434814"", ""Beer Page"")",Belgium,white,black,
Oude Lambiek,Brouwerij Eylenbosch,6.00,3.56,5.8%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F50%2F43%2F434815.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/eylenbosch-oude-lambiek--434815"", ""Beer Page"")",Belgium,black,yellow,
M-43,Old Nation Brewing Co.,8.50,4.24,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434813.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/old-nation-m-43--434813"", ""Beer Page"")",United States,unknown,unknown,
No Trespassing,Vanished Valley Brewing Company,7.95,4.09,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434808.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vanished-valley-no-trespassing--434808"", ""Beer Page"")",United States,green,white,
Grapefruit B-43,Old Nation Brewing Co.,8.50,3.95,7%,IPA - Brut,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434811.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/old-nation-grapefruit-b-43--434811"", ""Beer Page"")",United States,white,black,
Blueberry Creamsicle M-43,Old Nation Brewing Co.,8.95,3.86,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434810.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/old-nation-blueberry-creamsicle-m-43--434810"", ""Beer Page"")",United States,blue,white,
B-43,Old Nation Brewing Co.,8.10,3.86,7%,IPA - Brut,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434812.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/old-nation-b-43--434812"", ""Beer Page"")",United States,black,white,
Tranquilas,Old Nation Brewing Co.,6.95,3.79,5.5%,Lager - Mexican,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434809.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/old-nation-tranquilas--434809"", ""Beer Page"")",United States,white,brown,
DOUBLE MANA | Pina Colada,Azvex Brewing Company,11.60,4.52,8.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434798.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/azvex-double-mana-pina-colada--434798"", ""Beer Page"")",England,green,white,
SCOOP | Blue Raspberry,Azvex Brewing Company,10.40,4.27,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434797.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/azvex-scoop-blue-raspberry--434797"", ""Beer Page"")",England,blue,white,
Cereal Spooner Blueberry Cinnamon Cereal Milk,Vault City Brewing,8.10,4.08,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434802.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/vault-city-cereal-spooner-blueberry-cinnamon-cereal-milk--434802"", ""Beer Page"")",Scotland,blue,white,
Verdant x Bale Breaker x Stoup LSBB25 Collab Series #2,Verdant Brewing Co,8.10,4.06,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434807.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/verdant-x-bale-breaker-x-stoup-lsbb25-collab-series-2--434807"", ""Beer Page"")",England,white,black,
Verdant x Finback x Uchu LSBB25 Collab Series #1,Verdant Brewing Co,8.10,4.00,6.5%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434806.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/verdant-x-finback-x-uchu-lsbb25-collab-series-1--434806"", ""Beer Page"")",England,white,black,
Sunny,Vault City Brewing,6.40,3.94,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434803.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/vault-city-sunny--434803"", ""Beer Page"")",Scotland,blue,white,
Strawberry & Rhubarb Table Sour,Vault City Brewing,4.60,3.90,3.4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434801.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/vault-city-strawberry-rhubarb-table-sour--434801"", ""Beer Page"")",Scotland,white,black,
Cowboy Canned Laughter,Vault City Brewing,6.40,3.82,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434805.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/vault-city-cowboy-canned-laughter--434805"", ""Beer Page"")",Scotland,white,black,
Spinner,Bearwood Brewing,6.50,3.79,5.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434794.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/bearwood-spinner--434794"", ""Beer Page"")",England,white,black,
Ramble,Otherworld Brewing,5.30,3.64,4.9%,Pale Ale - Fruited,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434800.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/otherworld-ramble--434800"", ""Beer Page"")",Scotland,green,white,
Vault City x We Can Be Friends Pink Cloudy Krush,Vault City Brewing,4.60,3.50,0.5%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434804.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/vault-city-x-we-can-be-friends-pink-cloudy-krush--434804"", ""Beer Page"")",Scotland,blue,white,
Rothaus Pils Alkoholfrei,Badische Staatsbrauerei Rothaus,3.20,2.85,0.5%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F55%2F43%2F434796.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/rothaus-pils-alkoholfrei--434796"", ""Beer Page"")",Germany,white,black,
Watershed,Vanished Valley Brewing Company,7.75,4.04,6.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434792.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vanished-valley-watershed--434792"", ""Beer Page"")",United States,blue,white,
Non-Alcoholic Jelly King Razzle Dazzle,Bellwoods Brewery,5.80,3.73,0.5%,Non-Alcoholic - Sour,themutedhorn.com%2Fmedia%2Fpages%2Fshop%2Fnon-alcoholic-jelly-king-razzle-dazzle%2Fd7e3c27f93-1755691146%2Fnon-alcoholic-jelly-king-razzle-dazzle-bellwoods.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/non-alcoholic-jelly-king-razzle-dazzle--422222"", ""Beer Page"")",Canada,blue,white,
Angel Of The North NEIPA,Cervesa Espiga,7.35,4.10,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F434791.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/espiga-angel-of-the-north-neipa--434791"", ""Beer Page"")",Spain,blue,white,
Hazy Jane Guava - NEIPA,BrewDog,3.30,3.71,5%,IPA - Milkshake,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4369391_0812e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/hazy-jane-guava-neipa--421596"", ""Beer Page"")",Scotland,white,black,
Val-Dieu,Brasserie de l'Abbaye du Val-Dieu,12.50,3.67,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395726.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/val-dieu--395726"", ""Beer Page"")",Belgium,white,black,
Blurred Lines NEIPA,Jopen,3.25,3.64,5.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58252.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/blurred-lines-neipa--58252"", ""Beer Page"")",Netherlands,white,black,
Koyt,Jopen,3.15,3.42,8.5%,Historical Beer - Gruit / Ancient Herbed Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58061.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/koyt--58061"", ""Beer Page"")",Netherlands,white,black,
Non(netje) Non Alcoholic IPA,Jopen,2.85,3.10,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57973.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/nonnetje-non-alcoholic-ipa--57973"", ""Beer Page"")",Netherlands,red,white,
Non (netje) WIT,Jopen,2.90,3.02,0.5%,Non-Alcoholic - Wheat,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5290863_022b3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/non-netje-wit--279056"", ""Beer Page"")",Netherlands,white,blue,
Curieux,Allagash Brewing Company,9.50,4.04,10.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F55%2F34%2F340257.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/allagash-curieux--340257"", ""Beer Page"")",United States,white,black,
Gatherwell,Allagash Brewing Company,9.80,3.98,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F55%2F33%2F338191.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/allagash-gatherwell--338191"", ""Beer Page"")",United States,blue,white,
Tripel,Allagash Brewing Company,6.40,3.87,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F55%2F33%2F338190.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/allagash-tripel--338190"", ""Beer Page"")",United States,white,black,
Smooth Operators!,Dutch Bargain,6.70,3.58,6.8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F90%2F43%2F434789.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/smooth-operators--434789"", ""Beer Page"")",Netherlands,purple,pink,
Candydate,Factory Brewing,7.74,4.09,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427249.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/candydate--427249"", ""Beer Page"")",Finland,blue,white,
American Pale Ale,Poppels Bryggeri,2.59,3.55,5.4%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F9%2F90517.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/poppels-american-pale-ale--90517"", ""Beer Page"")",Sweden,blue,white,
Fresh APA,Pivovar Vik,4.21,3.54,4.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F42%2F424594.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/vik-fresh-apa--424594"", ""Beer Page"")",Czech Republic,dark,light,
Kytky a třešně,Pivovar Rotor,5.52,3.53,5.8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428278.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/rotor-kytky-a-tresne--428278"", ""Beer Page"")",Czech Republic,unknown,unknown,
Passion Pale Ale,Poppels Bryggeri,2.70,3.53,5.2%,Pale Ale - Fruited,beer-images.beerizer.com%2Fraw%2F53%2F9%2F95809.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/poppels-passion-pale-ale--95809"", ""Beer Page"")",Sweden,white,black,
Shadowed Doubts  feb 2025),Fidens Brewing Co,16.95,4.43,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F80%2F40%2F405523.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/shadowed-doubts-feb-2025--405523"", ""Beer Page"")",United States,black,white,
Komorebi: Natsukashi,Tree House Brewing Company,9.99,4.04,4.7%,Lager - Japanese Rice,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-treehousebrewingcompany_20084.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/komorebi-natsukashi--434788"", ""Beer Page"")",United States,unknown,unknown,
Komorebi,Tree House Brewing Company,9.99,3.92,4.7%,Lager - Japanese Rice,beer-images.beerizer.com%2Fraw%2F80%2F35%2F354464.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/komorebi--354464"", ""Beer Page"")",United States,white,black,
Lervig No Worries Fyr Opp!,LERVIG,2.41,3.17,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F8%2F35%2F358524.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-no-worries-fyr-opp--358524"", ""Beer Page"")",Norway,blue,white,
Zichovec Sour Passion Fruit 12 Sour Ale,Rodinný Pivovar Zichovec,6.99,3.85,5%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3432273_07588_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/zichovec-sour-passion-fruit-12-sour-ale--406554"", ""Beer Page"")",Czech Republic,white,black,
Hofbräu Oktoberfestbier,Staatliches Hofbräuhaus München,2.19,3.60,6.3%,Festbier,beer-images.beerizer.com%2Fraw%2F70%2F24%2F249380.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hofbrau-oktoberfestbier--249380"", ""Beer Page"")",Germany,brown,white,
Alman's Weisse,Yankee & Kraut,3.99,3.59,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F34%2F343444.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/yankee-kraut-almans-weisse--343444"", ""Beer Page"")",Germany,white,orange,
Blackcurrant Kir Royale,Vault City Brewing,8.10,3.94,8%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F90%2F43%2F434786.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/blackcurrant-kir-royale--434786"", ""Beer Page"")",Scotland,blue,gold,
Pigeon Camera,Fidens Brewing Co,16.00,4.35,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F434785.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/pigeon-camera--434785"", ""Beer Page"")",United States,black,pink,
Cultivation,Fidens Brewing Co,14.00,4.06,5.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F76%2F43%2F434784.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/cultivation--434784"", ""Beer Page"")",United States,purple,white,
Vuurboetmeester 205: Brandy BA,Bierbrouwerij De Magistraat,8.50,4.34,12.5%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F20%2F43%2F434781.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/vuurboetmeester-205-brandy-ba--434781"", ""Beer Page"")",Netherlands,black,white,
Sasmeester 2024,Bierbrouwerij De Magistraat,8.50,4.22,12%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F20%2F43%2F434782.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/sasmeester-2024--434782"", ""Beer Page"")",Netherlands,black,white,
Kalefater 107: Tawny Port BA,Bierbrouwerij De Magistraat,8.50,4.04,11.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F43%2F434783.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/kalefater-107-tawny-port-ba--434783"", ""Beer Page"")",Netherlands,black,white,
Ott Original Obaladara - 5 Liter Fass,Sonder Brewing,18.00,3.91,8.1%,Stout - American,beer-images.beerizer.com%2Fraw%2F59%2F14%2F144582.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/ott-original-obaladara-5-liter-fass--144582"", ""Beer Page"")",United States,white,black,
