Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Hummel Kellerbier,Hummels Brauhaus,1.90,3.51,5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F59%2F26%2F267015.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/hummel-kellerbier--267015"", ""Beer Page"")",Germany,white,black,
"Lammsbräu Dunkel Alkoholfrei 0,33 L",Neumarkter Lammsbräu,1.90,2.97,0.3%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F59%2F38%2F388516.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/lammsbrau-dunkel-alkoholfrei-033-l--388516"", ""Beer Page"")",Germany,white,black,
Omnipollo x Horus Fully Loaded,Omnipollo,19.95,4.42,14.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F42%2F424419.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/omnipollo-x-horus-fully-loaded--424419"", ""Beer Page"")",Sweden,brown,white,
Cormoran,Left Handed Giant Brewing,8.40,4.26,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424410.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/cormoran--424410"", ""Beer Page"")",England,blue,white,
Mucho Caliente,Basqueland Brewing/ Finback Brewery,7.00,4.22,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424412.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mucho-caliente--424412"", ""Beer Page"")",Spain,orange,pink,
Seven Minute Siesta,Amundsen Brewery/ Basqueland Brewing,7.00,4.17,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424413.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/seven-minute-siesta--424413"", ""Beer Page"")",Norway,dark,white,
Whakatu,Rock City Brewing,5.85,3.96,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424418.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/whakatu--424418"", ""Beer Page"")",Netherlands,blue,white,
Conspiracy Theory,Basqueland Brewing,5.75,3.85,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424411.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/conspiracy-theory--424411"", ""Beer Page"")",Spain,pink,white,
Son of A Gun,Brothers In Law Brewing,3.50,3.46,5.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F424407.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brothers-in-law-son-of-a-gun--424407"", ""Beer Page"")",Netherlands,black,white,
Duvel,Duvel Moortgat,2.60,3.72,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F51%2F36%2F361165.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/duvel--361165"", ""Beer Page"")",Belgium,red,white,
Ypra Hoppy Tripel,Omer Vander Ghinste,3.50,3.65,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F51%2F41%2F414722.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/omer-vander-ghinste-ypra-hoppy-tripel--414722"", ""Beer Page"")",Belgium,blue,white,
Kwak Blonde,Brouwerij Bosteels,3.50,3.55,7.4%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F51%2F36%2F361219.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/kwak-blonde--361219"", ""Beer Page"")",Belgium,orange,white,
Wit,Ter Dolen,2.50,3.37,5.1%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F51%2F35%2F353584.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/ter-dolen-wit--353584"", ""Beer Page"")",Belgium,gold,white,
HertenHeer,Brouwerij Het Nest,2.75,3.25,4.8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F51%2F35%2F359339.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/het-nest-hertenheer--359339"", ""Beer Page"")",Belgium,white,black,
Paljas Wit,Brouwerij De Leite,2.75,3.22,4.2%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F51%2F39%2F395931.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/paljas-wit--395931"", ""Beer Page"")",Belgium,white,black,
Duchesse Red,Brouwerij Verhaeghe,5.10,4.07,7%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F90%2F42%2F424403.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/duchesse-red--424403"", ""Beer Page"")",Belgium,white,black,
Kwaremont,Brouwerij De Brabandere,4.50,3.50,6.6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F90%2F42%2F424406.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kwaremont--424406"", ""Beer Page"")",Belgium,blue,red,
Fruitage,Brouwerij Rodenbach,3.50,3.50,3.4%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F41%2F413461.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/rodenbach-fruitage--413461"", ""Beer Page"")",Belgium,orange,white,
Kwak Rouge,Brouwerij Bosteels,3.80,3.34,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F42%2F424405.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kwak-rouge--424405"", ""Beer Page"")",Belgium,red,white,
Trappist Westvleteren Blond,Brouwerij De Sint-Sixtusabdij van Westvleteren,7.20,3.99,5.8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F73%2F17%2F176800.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/trappist-westvleteren-blond--176800"", ""Beer Page"")",Belgium,brown,black,
Bruxellensis,Brasserie de la Senne,3.45,3.31,6.5%,Brett Beer,beer-images.beerizer.com%2Fraw%2F27%2F38%2F382174.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brasserie-de-la-senne-bruxellensis--382174"", ""Beer Page"")",Belgium,blue,white,
MOLECULAR,La Superbe,6.49,4.02,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F424392.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/molecular--424392"", ""Beer Page"")",France,orange,white,
Fight the club,Fehér Nyúl,3.60,3.27,3.3%,Pilsner - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6301385_eb961_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/feher-nyul-fight-the-club--420175"", ""Beer Page"")",Hungary,black,white,
Everglow,Ophiussa Brewing Co.,7.95,4.17,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424371.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/everglow--424371"", ""Beer Page"")",Portugal,pink,black,
Momotaro,Ophiussa Brewing Co.,7.95,4.14,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424369.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/momotaro--424369"", ""Beer Page"")",Portugal,green,white,
Golden Glow,Salikatt Bryggeri,7.25,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424374.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/golden-glow--424374"", ""Beer Page"")",Norway,gold,black,
Sunspike,Salikatt Bryggeri,7.25,4.03,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424373.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/sunspike--424373"", ""Beer Page"")",Norway,red,white,
"HULK, I AM YOUR FATHER",Clandestin Beer,7.20,4.00,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424363.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hulk-i-am-your-father--424363"", ""Beer Page"")",Romania,purple,green,
TRILORGY,Clandestin Beer,6.50,3.98,10%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6309423_7a2dd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/trilorgy--424364"", ""Beer Page"")",Romania,white,blue,
Shiba Scream,Azvex Brewing Company,6.60,3.95,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424368.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/shiba-scream--424368"", ""Beer Page"")",England,white,black,
FOUNTAIN OF YOUTH,RIOAZUL,5.20,3.94,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424366.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/fountain-of-youth--424366"", ""Beer Page"")",Spain,white,black,
MY SWEET MOGWAI,RIOAZUL,5.50,3.86,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424365.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/my-sweet-mogwai--424365"", ""Beer Page"")",Spain,black,white,
E029,Labietis,5.25,3.75,10.2%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424375.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/e029--424375"", ""Beer Page"")",Latvia,brown,white,
LECHE GUEVARA,Clandestin Beer,7.20,3.72,11%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424362.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/leche-guevara--424362"", ""Beer Page"")",Romania,red,white,
Du Bocq Deugniet,Brasserie du Bocq,2.75,3.53,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53195.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/du-bocq-deugniet--53195"", ""Beer Page"")",Belgium,white,red,
Lervig Symphony By Rackhouse Stout,LERVIG,20.95,4.45,14.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417262.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lervig-symphony-by-rackhouse-stout--417262"", ""Beer Page"")",Norway,red,white,
Imperial Granola Stout,Sakiškės Brewery// Sakiškių Alus,5.50,3.78,10.2%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5969205_0074c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/imperial-granola-stout--424359"", ""Beer Page"")",Lithuania,brown,white,
Hop series Hazy IPA,Sakiškės Brewery// Sakiškių Alus,4.90,3.75,5.5%,IPA - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5924959_867b2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/hop-series-hazy-ipa--424358"", ""Beer Page"")",Lithuania,blue,white,
New Zealand Hop Harvest IPA,Sakiškės Brewery// Sakiškių Alus,4.90,3.64,5.5%,IPA - New England / Hazy,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-206221_91551.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/new-zealand-hop-harvest-ipa--424360"", ""Beer Page"")",Lithuania,unknown,unknown,
Yerba Mate Lemonade,Sakiškės Brewery// Sakiškių Alus,3.50,3.60,5.5%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1257329_e5ed1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/yerba-mate-lemonade--424351"", ""Beer Page"")",Lithuania,white,red,
Keptinis- Baked Ale,Sakiškės Brewery// Sakiškių Alus,3.90,3.58,5.5%,Traditional Ale,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-206221_91551.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/keptinis-baked-ale--424356"", ""Beer Page"")",Lithuania,unknown,unknown,
Herbal Lemonade,Sakiškės Brewery// Sakiškių Alus,3.50,3.53,7.9%,Porter - Baltic,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5194829_61e06_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/herbal-lemonade--424354"", ""Beer Page"")",Lithuania,blue,white,
Gose with Raspberries,Sakiškės Brewery// Sakiškių Alus,4.90,3.52,3.5%,Sour - Fruited Gose,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1246804_03667_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/gose-with-raspberries--230654"", ""Beer Page"")",Lithuania,pink,white,
Roasted Barley Cola,Sakiškės Brewery// Sakiškių Alus,3.50,3.50,N/A,Non-Alcoholic - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4387076_1a9fb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/roasted-barley-cola--424353"", ""Beer Page"")",Lithuania,white,black,
Hazelnut Brown Ale,Sakiškės Brewery// Sakiškių Alus,4.90,3.44,6%,Brown Ale - English,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2439116_debed_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/hazelnut-brown-ale--281703"", ""Beer Page"")",Lithuania,blue,white,
Cherry Sour Biere de Champagne,Sakiškės Brewery// Sakiškių Alus,4.90,3.30,6.5%,Bière de Champagne / Bière Brut,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-206221_91551.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/cherry-sour-biere-de-champagne--424355"", ""Beer Page"")",Lithuania,unknown,unknown,
Session Pils,Sakiškės Brewery// Sakiškių Alus,3.90,3.14,2.9%,Lager - American Light,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5907837_735a9_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/session-pils--424357"", ""Beer Page"")",Lithuania,orange,white,
Alco Free Pale Ale,Sakiškės Brewery// Sakiškių Alus,3.90,3.04,0.5%,Non-Alcoholic - Pale Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4801145_c7081_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/alco-free-pale-ale--246642"", ""Beer Page"")",Lithuania,blue,white,
Rustic Summer,Burning Sky Brewery,5.90,3.63,4.2%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F22%2F35%2F356367.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/rustic-summer--356367"", ""Beer Page"")",England,blue,white,
Brunehaut Blond,Brasserie de Brunehaut,2.55,3.16,6.5%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40940.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brunehaut-blond--40940"", ""Beer Page"")",Belgium,white,black,
Suburbia,Hopalaa,6.30,4.04,10%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424342.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/suburbia--424342"", ""Beer Page"")",Latvia,dark,light,
"PATRONS PROJECT 42.06 // BILLELIS // REGAL SERENITY // BADLANDS, SOMA // DDH NZIPA",Northern Monk,8.40,4.04,7.5%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424349.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/patrons-project-4206-billelis-regal-serenity-badlands-soma-ddh-nzipa--424349"", ""Beer Page"")",England,black,white,
Super Collab (10 Years Edition),Brouwerij Kees,5.70,4.02,12.8%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424340.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/super-collab-10-years-edition--424340"", ""Beer Page"")",Netherlands,purple,white,
Paradis Passion Fruit,Omnipollo,10.00,3.98,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424347.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/paradis-passion-fruit--424347"", ""Beer Page"")",Sweden,red,blue,
Hundred (10 Years Edition),Brouwerij Kees,4.90,3.96,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424341.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hundred-10-years-edition--424341"", ""Beer Page"")",Netherlands,orange,white,
Mad About Hops – HBC 630,Brouwerij Kees,4.90,3.61,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424339.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mad-about-hops-hbc-630--424339"", ""Beer Page"")",Netherlands,black,pink,
Schorschbock 57,Schorschbräu,35.00,3.21,57%,Bock - Eisbock,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-125190_4d8f7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/schorschbock-57--424348"", ""Beer Page"")",Germany,orange,red,
E028,Labietis,3.20,3.16,N/A,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424338.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/e028--424338"", ""Beer Page"")",Latvia,white,black,
Reflections,Factory Brewing,10.20,4.18,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F42%2F424330.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/reflections--424330"", ""Beer Page"")",Finland,white,black,
Instead Of...,Factory Brewing,9.70,4.16,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F42%2F424331.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/instead-of--424331"", ""Beer Page"")",Finland,white,black,
Popihn Sauvage Pineau d'Aunis (2025),Popihn Sauvages,16.77,3.85,7%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F8%2F42%2F424315.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/popihn-sauvage-pineau-daunis-2025--424315"", ""Beer Page"")",France,white,black,
Popihn / Arpus  NEIPA DDH HBC 1019 / Sabro / Sorachi / Vanilla Beans,Popihn,6.23,3.82,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F42%2F424318.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/popihn-arpus-neipa-ddh-hbc-1019-sabro-sorachi-vanilla-beans--424318"", ""Beer Page"")",France,blue,white,
Popihn /  La Chouette Grisette - Elixir / Mistral,Popihn,3.97,3.73,4%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F8%2F42%2F424320.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/popihn-la-chouette-grisette-elixir-mistral--424320"", ""Beer Page"")",France,white,black,
Liquid Luck,Sibeeria,4.08,3.73,4.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F26%2F261770.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/sibeeria-liquid-luck--261770"", ""Beer Page"")",Czech Republic,blue,white,
Mint & Lime Gose,Sibeeria,4.99,3.65,3.9%,Sour - Other Gose,beer-images.beerizer.com%2Fraw%2F53%2F42%2F424311.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/sibeeria-mint-lime-gose--424311"", ""Beer Page"")",Czech Republic,green,white,
Crimson Veil,Pühaste Brewery,5.10,3.86,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F48%2F42%2F424303.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/crimson-veil--424303"", ""Beer Page"")",Estonia,black,red,
Soft Glow,Yonder Brewing & Blending,6.30,3.64,4.5%,Pale Ale - Fruited,beer-images.beerizer.com%2Fraw%2F22%2F42%2F424295.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/soft-glow--424295"", ""Beer Page"")",England,blue,white,
Citrus Radler,Yonder Brewing & Blending,4.10,3.27,2.5%,Shandy / Radler,beer-images.beerizer.com%2Fraw%2F22%2F40%2F409140.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/citrus-radler--409140"", ""Beer Page"")",England,green,white,
BLACK CURRANT X CHERRY X BLUEBERRY X COCONUT X ALMOND SMOOTHIE SOUR ALE,Ārpus Brewing Co.,6.95,4.21,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F93%2F42%2F424291.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/black-currant-x-cherry-x-blueberry-x-coconut-x-almond-smoothie-sour-ale--424291"", ""Beer Page"")",Latvia,white,black,
Kiss Of The Kirsche,Dutch Bargain,5.50,3.62,5.8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F26%2F42%2F424283.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/dutch-bargain-kiss-of-the-kirsche--424283"", ""Beer Page"")",Netherlands,unknown,unknown,
Trinitas Tripel,Jopen,3.25,3.62,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57591.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/trinitas-tripel--57591"", ""Beer Page"")",Netherlands,white,blue,
Adriaan Witbier,Jopen,2.65,3.45,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57603.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/adriaan-witbier--57603"", ""Beer Page"")",Netherlands,white,red,
Tokyo Tripel,Dream Destinations Brewery,3.25,3.54,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424276.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tokyo-tripel--424276"", ""Beer Page"")",Netherlands,blue,white,
Waikiki Wit,Dream Destinations Brewery,3.00,3.48,5.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424278.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/waikiki-wit--424278"", ""Beer Page"")",Netherlands,blue,white,
Ibiza IPA,Dream Destinations Brewery,3.25,3.47,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424277.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/ibiza-ipa--424277"", ""Beer Page"")",Netherlands,blue,white,
Bora Bora Blond,Dream Destinations Brewery,3.00,3.46,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F87%2F42%2F424279.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/bora-bora-blond--424279"", ""Beer Page"")",Netherlands,blue,yellow,
Delirium Tremens,Delirium - Huyghe Brewery,5.40,3.84,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F65%2F29%2F291832.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/delirium-tremens--291832"", ""Beer Page"")",Belgium,blue,white,
Delirium Red,Delirium - Huyghe Brewery,5.40,3.58,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F65%2F29%2F291833.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/delirium-red--291833"", ""Beer Page"")",Belgium,red,black,
Delirium Red - one way keg,Delirium - Huyghe Brewery,277.60,3.58,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F65%2F37%2F370404.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/delirium-red-one-way-keg--370404"", ""Beer Page"")",Belgium,white,black,
Abbey,Huisbrouwerij Averbode,3.50,3.57,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F65%2F16%2F169541.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/abbey--169541"", ""Beer Page"")",Belgium,white,black,
Fuerst Wiacek x Soma Crab Hands DDH DIPA ( 25),FUERST WIACEK,7.49,4.03,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F32%2F325695.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-x-soma-crab-hands-ddh-dipa-25--325695"", ""Beer Page"")",Germany,red,black,
Giesinger Dunkel,Giesinger Bräu,2.49,3.70,7%,Bock - Weizenbock,beer-images.beerizer.com%2Fraw%2F70%2F26%2F265619.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/giesinger-dunkel--265619"", ""Beer Page"")",Germany,gray,white,
Giesinger Sternhagel,Giesinger Bräu,4.19,3.59,8.5%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158403.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/giesinger-sternhagel--158403"", ""Beer Page"")",Germany,brown,yellow,
Giesinger Weissbier,Giesinger Bräu,2.49,3.59,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158404.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/giesinger-weissbier--158404"", ""Beer Page"")",Germany,blue,white,
Giesinger Erhellung,Giesinger Bräu,2.39,3.58,5.3%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158405.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/giesinger-erhellung--158405"", ""Beer Page"")",Germany,white,black,
Giesinger Münchner Hell,Giesinger Bräu,2.49,3.54,5.1%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F20%2F202863.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/giesinger-munchner-hell--202863"", ""Beer Page"")",Germany,white,red,
Fuerst Wiacek Müggelseer Helles,FUERST WIACEK,2.49,3.47,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387017.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-muggelseer-helles--387017"", ""Beer Page"")",Germany,blue,white,
Giesinger Pils,Giesinger Bräu,2.15,3.47,5.5%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F70%2F20%2F200730.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/giesinger-pils--200730"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Tegelseer Helles,FUERST WIACEK,2.49,3.46,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387020.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-tegelseer-helles--387020"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Schlachtenseer Helles,FUERST WIACEK,2.49,3.45,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387018.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-schlachtenseer-helles--387018"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Siemensdammer Helles,FUERST WIACEK,2.49,3.43,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F38%2F387019.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-siemensdammer-helles--387019"", ""Beer Page"")",Germany,blue,white,
