Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Kia Ora,Brouwerij Frontaal,3.99,3.62,5.5%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F26%2F41%2F418954.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/frontaal-kia-ora--418954"", ""Beer Page"")",Netherlands,unknown,unknown,
Bang The Elephant  Jukebox Saturday Night,Bang The Elephant Brewing Co,6.90,3.79,6.7%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F26%2F41%2F418948.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/bang-the-elephant-jukebox-saturday-night--418948"", ""Beer Page"")",England,unknown,unknown,
NOA Pecan Mud Basil Hayden Barrel Aged,Omnipollo,18.95,4.50,14%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F41%2F418946.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/omnipollo-noa-pecan-mud-basil-hayden-barrel-aged--418946"", ""Beer Page"")",Sweden,black,pink,
Omnipollo x Monkish Coconut Space Brownie,Monkish Brewing Co.,39.95,4.44,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F27%2F41%2F418947.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/omnipollo-x-monkish-coconut-space-brownie--418947"", ""Beer Page"")",United States,black,blue,
So Be It,Sudden Death Brewing Co.,7.75,4.05,10.2%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F41%2F418945.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/so-be-it--418945"", ""Beer Page"")",Germany,dark,light,
12,Brouwerij Malheur,3.95,3.81,12%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53264.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/malheur-12--53264"", ""Beer Page"")",Belgium,black,white,
Kuehn Kunz Rosen Wilde Malete BA Apricot Sour,KUEHN KUNZ ROSEN,21.99,4.04,6.1%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6196120_58768_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kuehn-kunz-rosen-wilde-malete-ba-apricot-sour--418942"", ""Beer Page"")",Germany,white,black,
Kuehn Kunz Rosen Roarsome Hazy Einkorn Pale Ale,KUEHN KUNZ ROSEN,3.99,3.75,5.3%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6188936_79b7d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kuehn-kunz-rosen-roarsome-hazy-einkorn-pale-ale--418941"", ""Beer Page"")",Germany,yellow,black,
Kuehn Kunz Rosen Pawsome Hazy Pale Ale,KUEHN KUNZ ROSEN,3.99,3.68,5.3%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6256544_e4bee_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kuehn-kunz-rosen-pawsome-hazy-pale-ale--418940"", ""Beer Page"")",Germany,white,black,
Gentle Giant Single Hop Superdelic IPA,Two Chefs Brewing,5.49,3.61,7.2%,IPA - New Zealand,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6263545_f6418_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/two-chefs-brewing-gentle-giant-single-hop-superdelic-ipa--418937"", ""Beer Page"")",Netherlands,red,white,
Experimental Series Forest Fruit BA Saison,Two Chefs Brewing,7.99,3.50,5.2%,Pale Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-718678_a70a5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/two-chefs-brewing-experimental-series-forest-fruit-ba-saison--418936"", ""Beer Page"")",Netherlands,yellow,white,
Kuehn Kunz Rosen Zitrönsche Session Lager mit Zitrone,KUEHN KUNZ ROSEN,3.99,3.28,3.5%,Fruit Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4244858_5b24e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kuehn-kunz-rosen-zitronsche-session-lager-mit-zitrone--418943"", ""Beer Page"")",Germany,yellow,black,
Hefeweizen Dunkel,Glaabsbräu,2.69,3.26,5%,Wheat Beer - Dunkelweizen,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-229439_0e245_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/glaabsbrau-hefeweizen-dunkel--418926"", ""Beer Page"")",Germany,white,red,
Terwaar II,DUST Blending,22.90,4.16,6.9%,Lambic - Other,themutedhorn.com%2Fmedia%2Fpages%2Fshop%2Fterwaar-ii%2Fd5f45efb8b-1755691146%2Fterwaar-ii-dust.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/terwaar-ii--418924"", ""Beer Page"")",Belgium,white,blue,
Jurange II,DUST Blending,22.90,4.07,8.8%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F58%2F41%2F418922.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/jurange-ii--418922"", ""Beer Page"")",Belgium,white,black,
SOLO Superdelic - keg,Browar Cztery Ściany,178.80,3.93,6.9%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F41%2F418918.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/solo-superdelic-keg--418918"", ""Beer Page"")",Poland,green,white,
SZELEST Foreign Extra Stout BA - keg,Browar Cztery Ściany,238.40,3.77,6.8%,Stout - Foreign / Export,beer-images.beerizer.com%2Fraw%2F65%2F41%2F418919.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/szelest-foreign-extra-stout-ba-keg--418919"", ""Beer Page"")",Poland,blue,white,
Cantata - keg,Browar Kingpin,357.60,3.73,5.7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F65%2F41%2F418921.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/cantata-keg--418921"", ""Beer Page"")",Poland,black,white,
Hazy APA,ReCraft,3.20,3.68,4.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F31%2F311996.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/hazy-apa--311996"", ""Beer Page"")",Poland,white,red,
Milkołak,ReCraft,3.30,3.57,5.2%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F65%2F31%2F311997.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/milkolak--311997"", ""Beer Page"")",Poland,white,black,
Madrigal - keg,Browar Kingpin,357.60,3.52,5.7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F65%2F41%2F418920.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/madrigal-keg--418920"", ""Beer Page"")",Poland,red,white,
Bezalkoholowe Citrus IPA,ReCraft,2.90,3.11,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F65%2F37%2F372126.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/bezalkoholowe-citrus-ipa--372126"", ""Beer Page"")",Poland,white,black,
Lindenbräu Fritzle,Lindenbräu Gräfenberg,2.40,3.65,5.2%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F59%2F41%2F411120.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/lindenbrau-fritzle--411120"", ""Beer Page"")",Germany,black,white,
Radler Kers 0.0,Lindeboom,1.60,3.24,N/A,Non-Alcoholic - Shandy / Radler,beer-images.beerizer.com%2Fraw%2F26%2F41%2F418915.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/lindeboom-radler-kers-00--418915"", ""Beer Page"")",Netherlands,unknown,unknown,
Val-dieu Grand Cru,Brasserie de l'Abbaye du Val-Dieu,6.99,3.78,10.5%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F26%2F41%2F418912.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/val-dieu-grand-cru--418912"", ""Beer Page"")",Belgium,unknown,unknown,
Tripel Kanunnik,Brouwerij Wilderen,7.50,3.67,8.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F41%2F418911.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/wilderen-tripel-kanunnik--418911"", ""Beer Page"")",Belgium,unknown,unknown,
Kringlor 2025,Brouwerij Halve Tamme,7.50,3.87,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F41%2F418906.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brouwerij-halve-tamme-kringlor-2025--418906"", ""Beer Page"")",Netherlands,white,black,
Reparierbier,De Kromme Haring,3.50,3.42,4%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F51%2F41%2F418907.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/de-kromme-haring-reparierbier--418907"", ""Beer Page"")",Netherlands,white,black,
Juicy Sour Pina Colada,ReCraft,3.90,3.55,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F41%2F418896.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/juicy-sour-pina-colada--418896"", ""Beer Page"")",Poland,white,black,
Juicy Sour Currant & Calamansi,ReCraft,3.80,3.53,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F41%2F418897.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/juicy-sour-currant-calamansi--418897"", ""Beer Page"")",Poland,white,blue,
Gather Your Fears,Pentrich Brewing Co.,9.90,4.13,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F21%2F41%2F418892.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/gather-your-fears--418892"", ""Beer Page"")",England,black,white,
Hallowed Grounds,Pentrich Brewing Co.,9.90,4.13,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F21%2F41%2F418893.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/hallowed-grounds--418893"", ""Beer Page"")",England,white,black,
Pomeranian Bowling,Pentrich Brewing Co.,6.80,3.84,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F41%2F418895.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/pomeranian-bowling--418895"", ""Beer Page"")",England,yellow,black,
Not a Golfer,Pentrich Brewing Co.,5.70,3.67,5.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F21%2F41%2F418894.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/not-a-golfer--418894"", ""Beer Page"")",England,red,black,
Fresh Slice,Pentrich Brewing Co.,5.60,3.60,4.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F41%2F418891.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/fresh-slice--418891"", ""Beer Page"")",England,white,black,
Duchesse de Bourgogne,Brouwerij Verhaeghe,4.40,3.65,6.2%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101488.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/duchesse-de-bourgogne--101488"", ""Beer Page"")",Belgium,black,white,
Knight of Ren Stout,Tartarus Beers,9.75,4.27,12.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418880.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/tartarus-beers-knight-of-ren-stout--418880"", ""Beer Page"")",England,brown,white,
Waterloo Cuvée Impériale 2023 Brown Ale,Waterloo Brewery Mont-St-Jean,16.95,3.98,9.5%,Brown Ale - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418883.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/waterloo-cuvee-imperiale-2023-brown-ale--418883"", ""Beer Page"")",Belgium,white,black,
Dormant Sentience Sour,Radical Way Brewing,6.45,3.87,6.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418873.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/radical-way-brewing-dormant-sentience-sour--418873"", ""Beer Page"")",Cyprus,red,white,
Val-Dieu Biere De Noël,Brasserie de l'Abbaye du Val-Dieu,7.95,3.56,7%,Winter Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-19910_11cbf_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/val-dieu-biere-de-noel--418882"", ""Beer Page"")",Belgium,white,black,
Hazy Pale Ale American Blond,Rock City Brewing,3.35,3.55,5.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418875.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/rock-city-hazy-pale-ale-american-blond--418875"", ""Beer Page"")",Netherlands,green,white,
Piranha Tripel,Stadshaven Brouwerij,2.75,3.51,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418879.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stadshaven-piranha-tripel--418879"", ""Beer Page"")",Netherlands,red,white,
Moray IPA,Stadshaven Brouwerij,2.85,3.38,5.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418877.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stadshaven-moray-ipa--418877"", ""Beer Page"")",Netherlands,white,black,
Octopus Blond,Stadshaven Brouwerij,2.75,3.37,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418878.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stadshaven-octopus-blond--418878"", ""Beer Page"")",Netherlands,brown,white,
Great White Witbier,Stadshaven Brouwerij,2.75,3.35,5.3%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418876.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stadshaven-great-white-witbier--418876"", ""Beer Page"")",Netherlands,blue,white,
Barrel Project 2025 Quadrupel Aged In Het Anker Barrels Quadrupel,Brouwerij Kees,5.95,4.12,11.9%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418861.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-kees-barrel-project-2025-quadrupel-aged-in-het-anker-barrels-quadrupel--418861"", ""Beer Page"")",Netherlands,gold,black,
Master Damnation Stout,Brewery De Meester,6.45,4.04,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418864.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-meester-master-damnation-stout--418864"", ""Beer Page"")",Belgium,brown,white,
American Heaven Barleywine,Brewery De Meester,5.55,3.93,10%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418863.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-meester-american-heaven-barleywine--418863"", ""Beer Page"")",Belgium,black,white,
Sour Sequence #6 Banana & Passion Fruit Sour,Folkingebrew,7.95,3.76,8.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418866.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/folkingebrew-sour-sequence-6-banana-passion-fruit-sour--418866"", ""Beer Page"")",Netherlands,red,white,
Doppelbock Bock,Brouwerij De Gouden Mout,3.45,3.60,7.7%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418862.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-gouden-mout-doppelbock-bock--418862"", ""Beer Page"")",Netherlands,black,white,
Radler 0.0 Citrus Alcoholvrij,Brouwerij Hoegaarden,1.65,2.95,N/A,Non-Alcoholic - Shandy / Radler,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418870.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/hoegaarden-radler-00-citrus-alcoholvrij--418870"", ""Beer Page"")",Belgium,white,black,
Still Beating,Track Brewing Company,7.80,4.07,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F41%2F418860.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/still-beating--418860"", ""Beer Page"")",England,blue,white,
One True Thing,Track Brewing Company,7.80,3.97,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F41%2F418859.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/one-true-thing--418859"", ""Beer Page"")",England,gray,white,
Let It Go,Track Brewing Company,7.80,3.96,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F41%2F418857.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/let-it-go--418857"", ""Beer Page"")",England,white,black,
Keep Going,Track Brewing Company,6.30,3.88,5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F41%2F418856.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/keep-going--418856"", ""Beer Page"")",England,blue,white,
Sonoma,Track Brewing Company,5.30,3.75,3.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F24%2F247135.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/sonoma--247135"", ""Beer Page"")",England,orange,white,
Barrel Project : Anker 2025,Brouwerij Kees,5.34,4.12,11.5%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F95%2F41%2F418852.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/barrel-project-anker-2025--418852"", ""Beer Page"")",Netherlands,white,blue,
Upside Dawn,Athletic Brewing Company,3.50,3.26,0.4%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F22%2F17%2F171970.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/upside-dawn--171970"", ""Beer Page"")",United States,blue,white,
DDH Motueka,Two Flints Brewery,5.80,3.89,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F41%2F418846.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/ddh-motueka--418846"", ""Beer Page"")",England,white,black,
Area Codes,Rivington Brewing Co,5.70,3.84,4.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F41%2F418845.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/area-codes--418845"", ""Beer Page"")",England,white,black,
St. Bernardus Abt. 12,Brouwerij St.Bernardus,39.60,3.99,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F41%2F418844.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/st-bernardus-abt-12--418844"", ""Beer Page"")",Belgium,brown,blue,
EemBier Chili Dog (Vintage 2022),Brouwerij Eembier,2.95,3.31,8%,Rauchbier,beer-images.beerizer.com%2Fraw%2F51%2F41%2F418841.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/eembier-chili-dog-vintage-2022--418841"", ""Beer Page"")",Netherlands,blue,white,
DDH Ghost In the Machine (2025),Parish Brewing Co.,12.31,4.52,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418792.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/ddh-ghost-in-the-machine-2025--418792"", ""Beer Page"")",United States,unknown,unknown,
Hydra | Push Pop,Mortalis Brewing Company,13.33,4.43,7%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418805.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/hydra-push-pop--418805"", ""Beer Page"")",United States,red,white,
Goose Island - Tusk & Feather,Goose Island Beer Co.,22.54,4.40,15.4%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418822.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/goose-island-tusk-feather--418822"", ""Beer Page"")",United States,green,white,
Heavenly Blis,The Bruery,38.32,4.39,20.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418815.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/heavenly-blis--418815"", ""Beer Page"")",United States,blue,white,
Straight Outta The Laboratory,Equilibrium Brewery,11.62,4.37,10.2%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418837.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/straight-outta-the-laboratory--418837"", ""Beer Page"")",United States,unknown,unknown,
BB Kush - 2025,All My Friends Beer Co.,10.94,4.35,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418798.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/bb-kush-2025--418798"", ""Beer Page"")",Canada,white,black,
Vanilla Coffee Bourbon Barrel Dark Apparition (2025),Jackie O's Brewery,18.32,4.35,14.6%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418809.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/vanilla-coffee-bourbon-barrel-dark-apparition-2025--418809"", ""Beer Page"")",United States,black,white,
NZ GOLD,BreWskey,11.62,4.35,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418813.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/nz-gold--418813"", ""Beer Page"")",Canada,black,gold,
Bourbon Barrel Black Maple (2025),Jackie O's Brewery,17.98,4.34,12.8%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418810.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/bourbon-barrel-black-maple-2025--418810"", ""Beer Page"")",United States,black,white,
DDH Alien Church (Citra & Galaxy),Tired Hands Brewing Company,11.76,4.34,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418829.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/ddh-alien-church-citra-galaxy--418829"", ""Beer Page"")",United States,purple,gold,
Bank Hotel,Brasserie du Bas-Canada,10.39,4.33,7.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418836.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/bank-hotel--418836"", ""Beer Page"")",Canada,blue,white,
Aspect Oriented,Spyglass Brewing Company,11.62,4.30,8.3%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418830.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/aspect-oriented--418830"", ""Beer Page"")",United States,unknown,unknown,
COCO PALMER HOUSE,BreWskey,12.65,4.30,11.9%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418826.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/coco-palmer-house--418826"", ""Beer Page"")",Canada,orange,white,
Bomb!,Prairie Artisan Ales,16.12,4.29,13%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418834.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/bomb--418834"", ""Beer Page"")",United States,unknown,unknown,
Pass A Good Time,The Bruery,28.08,4.29,16.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418821.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/pass-a-good-time--418821"", ""Beer Page"")",United States,brown,white,
NECROSYNTH (Ghost NECROSYNTH),Adroit Theory,11.62,4.29,11.5%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418823.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/necrosynth-ghost-necrosynth--418823"", ""Beer Page"")",United States,yellow,gold,
Abandon The Halogens (2022),Jackie O's Brewery,25.23,4.29,13.8%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418825.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/abandon-the-halogens-2022--418825"", ""Beer Page"")",United States,brown,white,
Turbinis,Brasserie du Bas-Canada,12.44,4.28,10%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418777.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/turbinis--418777"", ""Beer Page"")",Canada,unknown,unknown,
Shoot To Thrill,Counterpart Brewing,12.31,4.28,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418780.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/shoot-to-thrill--418780"", ""Beer Page"")",Canada,blue,white,
Strange Philosophies 112,Mortalis Brewing Company,12.31,4.27,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418814.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/strange-philosophies-112--418814"", ""Beer Page"")",United States,white,black,
Refreshing,Tired Hands Brewing Company,11.62,4.27,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418838.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/refreshing--418838"", ""Beer Page"")",United States,blue,white,
Des Bonnes Gouttes,Messorem,11.28,4.27,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418799.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/des-bonnes-gouttes--418799"", ""Beer Page"")",Canada,unknown,unknown,
Churro Puffs,Equilibrium Brewery,24.59,4.27,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418824.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/churro-puffs--418824"", ""Beer Page"")",United States,unknown,unknown,
INVOCATION,BreWskey,10.94,4.27,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418820.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/invocation--418820"", ""Beer Page"")",Canada,blue,white,
Hydra | Apricot + Mango + Raspberry,Mortalis Brewing Company,13.33,4.26,7%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418833.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/hydra-apricot-mango-raspberry--418833"", ""Beer Page"")",United States,blue,white,
Demoliri 0001,Messorem,10.60,4.26,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418795.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/demoliri-0001--418795"", ""Beer Page"")",Canada,unknown,unknown,
"Gypsy Outpost - Coconut, Vanilla Beans, Cocoa Nibs and Cinnamon",Humble Forager Brewery,10.13,4.26,12%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418835.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/gypsy-outpost-coconut-vanilla-beans-cocoa-nibs-and-cinnamon--418835"", ""Beer Page"")",United States,green,white,
"Dock 73 - NELSON SAUVIN, CITRA & SOUTHERN CROSS (2025)",Le Ketch,12.65,4.24,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418807.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/dock-73-nelson-sauvin-citra-southern-cross-2025--418807"", ""Beer Page"")",Canada,white,black,
