Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
FTB25 Islay Whisky Barrel Aged Imperial Stout,Fehér Nyúl,9.90,3.43,5.2%,Porter - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4531629_a4d31_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/feher-nyul-ftb25-islay-whisky-barrel-aged-imperial-stout--397048"", ""Beer Page"")",Hungary,purple,white,
FTB25 Kentucky Bourbon Barrel Aged Imperial Stout,Fehér Nyúl,9.90,3.43,5.2%,Porter - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4531629_a4d31_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/feher-nyul-ftb25-kentucky-bourbon-barrel-aged-imperial-stout--397049"", ""Beer Page"")",Hungary,black,white,
Spaten Münchener Hell,Spaten-Franziskaner-Löwenbräu-Gruppe,3.00,3.39,5.2%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1633_d78e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/spaten-munchener-hell--390516"", ""Beer Page"")",Germany,white,red,
Surf Popstar,Mad Scientist,6.00,3.21,6.8%,Gluten-Free,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6342292_968d1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/mad-scientist-surf-popstar--431146"", ""Beer Page"")",Hungary,blue,white,
Schönramer Hell,Private Landbrauerei Schönram,3.10,3.58,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F27%2F41%2F418341.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/schonramer-hell--418341"", ""Beer Page"")",Germany,white,green,
Ray of Sunshine,Baxbier,3.52,3.50,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F33%2F40%2F403998.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/baxbier-ray-of-sunshine--403998"", ""Beer Page"")",Netherlands,unknown,unknown,
Fireside Brewing Tripel Sizzle,Mister Hop,4.40,3.48,7.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F29%2F292822.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/fireside-brewing-tripel-sizzle--292822"", ""Beer Page"")",Netherlands,black,white,
Beer Barbecue Qollective The Flipper,Mister Hop,4.60,3.45,5.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F40%2F407777.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/beer-barbecue-qollective-the-flipper--407777"", ""Beer Page"")",Netherlands,unknown,unknown,
Bear Away (California Common),Eastside Brewing,4.00,3.52,5.8%,California Common,beer-images.beerizer.com%2Fraw%2F87%2F41%2F410262.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/bear-away-california-common--410262"", ""Beer Page"")",Italy,brown,white,
Daim,La Source Beer Co.,4.40,3.59,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3470326_8888c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/daim--310762"", ""Beer Page"")",Belgium,blue,white,
Atto Terzo Muscat,Weaver Hollow Brewery,60.20,4.40,8%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F37%2F38%2F389429.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/atto-terzo-muscat--389429"", ""Beer Page"")",United States,yellow,black,
10th Anniversary DDH Triple IPA,Browar Stu Mostów,2.30,3.92,9%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F39%2F391091.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/10th-anniversary-ddh-triple-ipa--391091"", ""Beer Page"")",Poland,dark,light,
Mindfudge,Piwne Podziemie,5.10,3.92,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F65%2F42%2F427618.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mindfudge--427618"", ""Beer Page"")",Poland,brown,gold,
WILD#20 Mixed Fermentation Cherry Ale,Browar Stu Mostów,7.10,3.90,7.1%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F65%2F28%2F286811.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wild20-mixed-fermentation-cherry-ale--286811"", ""Beer Page"")",Poland,white,black,
Velvet Mirage,Piwne Podziemie,5.10,3.87,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F65%2F42%2F427617.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/velvet-mirage--427617"", ""Beer Page"")",Poland,black,white,
NoLo New Zealand Hoptimista,Piwne Podziemie,3.60,3.71,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408242.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/nolo-new-zealand-hoptimista--408242"", ""Beer Page"")",Poland,blue,white,
NoLo Hoptimista,Piwne Podziemie,3.50,3.61,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408243.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/nolo-hoptimista--408243"", ""Beer Page"")",Poland,white,black,
Berliner Landbier,FUERST WIACEK/ Lost and Grounded Brewers,4.70,3.44,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F22%2F16%2F165361.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/berliner-landbier--165361"", ""Beer Page"")",Germany,black,white,
Unlike Stars,Verdant Brewing Co,6.75,4.12,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F41%2F415626.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/verdant-unlike-stars--415626"", ""Beer Page"")",England,blue,white,
Rejaillir Le Feu,Fauve,3.69,3.89,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F8%2F39%2F397125.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/fauve-rejaillir-le-feu--397125"", ""Beer Page"")",France,blue,white,
Siren Sparkle,Siren Craft Brew,4.81,3.53,3.4%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F8%2F41%2F419238.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-sparkle--419238"", ""Beer Page"")",England,blue,white,
Conan Juice,Fat Lizard Brewing Co.,6.20,3.56,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F76%2F24%2F246226.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/conan-juice--246226"", ""Beer Page"")",Finland,blue,yellow,
Ankle Slapper (Gluten Free),Fat Lizard Brewing Co.,5.50,3.50,5.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F76%2F21%2F211862.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/ankle-slapper-gluten-free--211862"", ""Beer Page"")",Finland,blue,white,
Track Day (Gluten Free),Fat Lizard Brewing Co.,5.90,3.49,4.9%,IPA - Session,beer-images.beerizer.com%2Fraw%2F76%2F21%2F211864.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/track-day-gluten-free--211864"", ""Beer Page"")",Finland,black,white,
Bikini Top (Gluten Free),Fat Lizard Brewing Co.,5.50,3.42,4.3%,Wheat Beer - American Pale Wheat,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431145.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/bikini-top-gluten-free--431145"", ""Beer Page"")",Finland,green,white,
Kivimies Lager (Gluten Free),Fat Lizard Brewing Co.,5.50,3.13,5%,Lager - American,beer-images.beerizer.com%2Fraw%2F76%2F24%2F246026.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/kivimies-lager-gluten-free--246026"", ""Beer Page"")",Finland,green,white,
Funky Fluid x Mad Scientist Gelato Notte,Funky Fluid,6.70,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431143.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/funky-fluid-x-mad-scientist-gelato-notte--431143"", ""Beer Page"")",Poland,blue,white,
Funky Fluid x Vault City Gelato Crema,Funky Fluid,6.70,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431144.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/funky-fluid-x-vault-city-gelato-crema--431144"", ""Beer Page"")",Poland,blue,white,
I'm Still Standing,Hopkultura,3.70,3.54,5.7%,Pale Ale - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431142.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/im-still-standing--431142"", ""Beer Page"")",Poland,black,white,
Whisky Infused Turf 'n Surf,vandeStreek bier,4.50,3.67,8.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431141.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/whisky-infused-turf-n-surf--431141"", ""Beer Page"")",Netherlands,white,blue,
Barefoot Bigfoot,vandeStreek bier,4.50,3.62,11%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F93%2F42%2F423181.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/barefoot-bigfoot--423181"", ""Beer Page"")",Netherlands,purple,white,
Manmanmango,vandeStreek bier,3.50,3.44,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F93%2F40%2F401145.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/manmanmango--401145"", ""Beer Page"")",Netherlands,white,black,
Grisette: Nelson Sauvin,The Kernel Brewery,3.40,3.68,4.9%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431140.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/grisette-nelson-sauvin--431140"", ""Beer Page"")",England,brown,white,
Dog Is God,Lieber Waldi,7.59,4.12,7.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431139.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/dog-is-god--431139"", ""Beer Page"")",Germany,brown,white,
Krawaldi,Lieber Waldi,7.19,3.98,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431138.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/krawaldi--431138"", ""Beer Page"")",Germany,silver,black,
King Rat,Ossett Brewery,5.10,3.79,7.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431135.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/ossett-king-rat--431135"", ""Beer Page"")",England,black,white,
Lab Rat,Ossett Brewery,4.95,3.71,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431136.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/ossett-lab-rat--431136"", ""Beer Page"")",England,green,white,
Open Craft 2025,Browar Nepomucen,4.50,3.90,5.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431133.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/open-craft-2025--431133"", ""Beer Page"")",Poland,white,black,
Puff,Funky Fluid,4.99,3.82,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431132.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/puff--431132"", ""Beer Page"")",Poland,purple,white,
Horizont Hazy Queen Peacherine Edition,HORIZONT Brewing,6.00,3.82,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6315771_b8a0a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/horizont-hazy-queen-peacherine-edition--422190"", ""Beer Page"")",Hungary,orange,white,
Rock City x Escafandrista Crushed Below,Rock City Brewing,7.55,4.16,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431130.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/rock-city-x-escafandrista-crushed-below--431130"", ""Beer Page"")",Netherlands,blue,white,
Kees x Walhalla Burorina,Brouwerij Kees,5.20,3.49,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431129.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kees-x-walhalla-burorina--431129"", ""Beer Page"")",Netherlands,blue,white,
St. Hubertus Tripel Ambrée,Carlsberg Group,3.25,3.44,7.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431131.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-hubertus-tripel-ambree--431131"", ""Beer Page"")",Denmark,green,white,
Passionfruit x Lemon x Blueberry x Mango x Coconut Smoothie Sour,Ārpus Brewing Co.,9.30,4.27,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431112.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/passionfruit-x-lemon-x-blueberry-x-mango-x-coconut-smoothie-sour--431112"", ""Beer Page"")",Latvia,black,white,
Guava x Strawberry x Peach x Orange x Vanilla Smoothie Sour,Ārpus Brewing Co.,9.30,4.23,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431111.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/guava-x-strawberry-x-peach-x-orange-x-vanilla-smoothie-sour--431111"", ""Beer Page"")",Latvia,black,white,
Memory Leak,FUERST WIACEK,9.40,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431126.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/memory-leak--431126"", ""Beer Page"")",Germany,white,black,
Univers,DOSKIWIS BREWING,9.70,4.10,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431121.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/univers--431121"", ""Beer Page"")",Spain,black,white,
Red & Blackcurrant Berliner Weisse,Ārpus Brewing Co.,7.90,4.09,6%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431113.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/red-blackcurrant-berliner-weisse--431113"", ""Beer Page"")",Latvia,black,white,
TDH Nectaron x Pacifica x Ekuanot DIPA,Ārpus Brewing Co.,8.80,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431115.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/tdh-nectaron-x-pacifica-x-ekuanot-dipa--431115"", ""Beer Page"")",Latvia,black,gold,
Visions,DOSKIWIS BREWING,10.30,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431122.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/visions--431122"", ""Beer Page"")",Spain,blue,white,
Loud Typing,FUERST WIACEK,8.20,4.03,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431125.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/loud-typing--431125"", ""Beer Page"")",Germany,gray,white,
Dipolar,DOSKIWIS BREWING,8.50,3.92,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431120.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/dipolar--431120"", ""Beer Page"")",Spain,blue,white,
TDH Vic Secret x Riwaka x Nelson White IPA,Ārpus Brewing Co.,8.20,3.91,6.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431117.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/tdh-vic-secret-x-riwaka-x-nelson-white-ipa--431117"", ""Beer Page"")",Latvia,black,white,
Single Hop Series TDH Superdelic IPA,Ārpus Brewing Co.,8.20,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431116.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/single-hop-series-tdh-superdelic-ipa--431116"", ""Beer Page"")",Latvia,black,white,
Pineapple Berliner Weisse,Ārpus Brewing Co.,7.90,3.79,5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431114.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/pineapple-berliner-weisse--431114"", ""Beer Page"")",Latvia,white,black,
Sticky West Coast,Gross,9.00,3.75,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F22%2F43%2F431123.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/sticky-west-coast--431123"", ""Beer Page"")",Spain,black,white,
De Witte Haring,De Kromme Haring,3.65,3.49,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431110.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-kromme-haring-de-witte-haring--431110"", ""Beer Page"")",Netherlands,blue,white,
PASSIONFRUIT X LEMON X BLUEBERRY X MANGO X COCONUT SMOOTHIE SOUR ALE,Ārpus Brewing Co.,6.95,4.27,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431105.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/passionfruit-x-lemon-x-blueberry-x-mango-x-coconut-smoothie-sour-ale--431105"", ""Beer Page"")",Latvia,black,white,
GRIT,SOMA Beer,7.75,4.15,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431107.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/grit--431107"", ""Beer Page"")",Spain,blue,white,
HOLOGRAM,SOMA Beer,8.50,4.13,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431109.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/hologram--431109"", ""Beer Page"")",Spain,red,gold,
HORIZON,SOMA Beer,7.75,4.13,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431106.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/horizon--431106"", ""Beer Page"")",Spain,pink,black,
PONDER,Revenant Brewing Project,6.75,4.11,9.7%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431103.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/ponder--431103"", ""Beer Page"")",Finland,black,white,
RED & BLACK CURRANT BERLINER WEISSE,Ārpus Brewing Co.,5.95,4.09,6%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431099.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/red-black-currant-berliner-weisse--431099"", ""Beer Page"")",Latvia,purple,white,
TRES HEKSE,To Øl,7.95,4.06,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431108.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/tres-hekse--431108"", ""Beer Page"")",Denmark,gold,black,
TDH NECTARON X PACIFICA X EKUANOT DIPA,Ārpus Brewing Co.,6.50,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431102.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/tdh-nectaron-x-pacifica-x-ekuanot-dipa--431102"", ""Beer Page"")",Latvia,black,white,
SURGE,SOMA Beer,6.75,4.02,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431104.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/surge--431104"", ""Beer Page"")",Spain,red,white,
TDH VIC SECRET X RIWAKA X NELSON SAUVIN WHITE IPA,Ārpus Brewing Co.,5.95,3.91,6.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431097.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/tdh-vic-secret-x-riwaka-x-nelson-sauvin-white-ipa--431097"", ""Beer Page"")",Latvia,brown,white,
SINGLE HOP SERIES TDH SUPERDELIC IPA,Ārpus Brewing Co.,5.95,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431098.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/single-hop-series-tdh-superdelic-ipa--431098"", ""Beer Page"")",Latvia,black,yellow,
DDH RIWAKA X NECTARON X SUPERDELIC PALE ALE,Ārpus Brewing Co.,5.95,3.88,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431100.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/ddh-riwaka-x-nectaron-x-superdelic-pale-ale--431100"", ""Beer Page"")",Latvia,white,black,
LINGER,Revenant Brewing Project,6.50,3.86,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F431101.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/linger--431101"", ""Beer Page"")",Finland,dark,white,
Schönramer Gold,Private Landbrauerei Schönram,3.30,3.65,5.7%,Festbier,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431093.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/schonramer-gold--431093"", ""Beer Page"")",Germany,silver,black,
Franziskaner Kellerbier,Spaten-Franziskaner-Löwenbräu-Gruppe,3.30,3.46,5.2%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431094.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/franziskaner-kellerbier--431094"", ""Beer Page"")",Germany,gold,black,
Helles,Oettinger Brauerei,2.25,2.91,4.7%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431092.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/oettinger-helles--431092"", ""Beer Page"")",Germany,blue,white,
Swish,Bissell Brothers Brewing Company,12.00,4.48,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431091.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/swish--431091"", ""Beer Page"")",United States,black,silver,
Nothing Gold,Bissell Brothers Brewing Company,13.00,4.31,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431089.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/nothing-gold--431089"", ""Beer Page"")",United States,green,purple,
Double Substance,Bissell Brothers Brewing Company,13.00,4.23,6.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431088.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/double-substance--431088"", ""Beer Page"")",United States,white,black,
Reciprocal,Bissell Brothers Brewing Company,12.00,4.21,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431090.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/reciprocal--431090"", ""Beer Page"")",United States,red,white,
Sacred Circles,Monkish Brewing Co.,17.00,4.39,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431075.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/sacred-circles--431075"", ""Beer Page"")",United States,gold,black,
Visceral,Blackout Brewing,11.70,4.32,12%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431082.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/visceral--431082"", ""Beer Page"")",Romania,white,black,
Kriek 100% Lambic Bio (2021),Brasserie Cantillon,26.80,4.28,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431083.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/kriek-100-lambic-bio-2021--431083"", ""Beer Page"")",Belgium,gold,black,
Vilify,Blackout Brewing,11.70,4.23,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431081.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/vilify--431081"", ""Beer Page"")",Romania,brown,white,
No More Dumplings v.4,Evil Twin Brewing NYC,8.50,4.10,7.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431084.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/no-more-dumplings-v4--431084"", ""Beer Page"")",United States,red,white,
Walkabout Pineapple,Fat Orange Cat Brew Co.,7.40,4.00,5.3%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431086.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/walkabout-pineapple--431086"", ""Beer Page"")",United States,yellow,black,
Time Escaping,Evil Twin Brewing NYC,9.60,3.93,12%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431085.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/time-escaping--431085"", ""Beer Page"")",United States,orange,white,
IPA,Westbrook Brewing Co.,5.30,3.75,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F91%2F43%2F431087.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/ipa--431087"", ""Beer Page"")",United States,white,black,
Rothaus Märzen,Rathaus Brauerei Luzern,2.60,3.59,5.8%,Märzen,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431070.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/rothaus-marzen--431070"", ""Beer Page"")",Switzerland,red,white,
Rothaus Pils,Badische Staatsbrauerei Rothaus,2.60,3.47,5.1%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431071.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/rothaus-pils--431071"", ""Beer Page"")",Germany,white,red,
Budweiser Budvar,Budějovický Budvar,3.30,3.15,4.5%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431072.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/budweiser-budvar--431072"", ""Beer Page"")",Czech Republic,gold,black,
Passionfruit X Lemon X Blueberry X Mango X Coconut Smoothie Sour,Ārpus Brewing Co.,6.75,4.27,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431063.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/passionfruit-x-lemon-x-blueberry-x-mango-x-coconut-smoothie-sour--431063"", ""Beer Page"")",Latvia,green,white,
Guava X Strawberry X Peach X Orange X Vanilla Smoothie,Ārpus Brewing Co.,6.75,4.23,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431062.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/guava-x-strawberry-x-peach-x-orange-x-vanilla-smoothie--431062"", ""Beer Page"")",Latvia,black,white,
Red & Black Currant Berliner Weisse,Ārpus Brewing Co.,5.50,4.09,6%,Sour - Fruited Berliner Weisse,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6349700_93514_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/red-black-currant-berliner-weisse--431064"", ""Beer Page"")",Latvia,pink,white,
