Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Pikantus,Erdinger Weissbräu,2.75,3.57,4.5%,Bock - Weizenbock,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433071.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/pikantus--433071"", ""Beer Page"")",Germany,gold,black,
Wit,Moersleutel Craft Brewery,3.50,3.57,5.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433319.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/wit--433319"", ""Beer Page"")",Netherlands,white,black,
Toeback Nelson Sauvin,Scheldebrouwerij,3.75,3.57,10%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433453.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/toeback-nelson-sauvin--433453"", ""Beer Page"")",Belgium,dark,white,
Tiger Tripel,Nøgne Ø,4.75,3.59,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433345.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/tiger-tripel--433345"", ""Beer Page"")",Norway,blue,white,
Sheer Madness,Amager Bryghus,9.95,3.59,16%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432772.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/sheer-madness--432772"", ""Beer Page"")",Denmark,blue,white,
"Smoothie Beer – Passion Fruit, Pineapple, Banana, Coconut",Maryensztadt,5.95,3.59,4.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433015.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/smoothie-beer-passion-fruit-pineapple-banana-coconut--433015"", ""Beer Page"")",Poland,white,black,
Mr. Anderson,Anderson's Craft Beer,12.95,3.58,21.9%,Freeze-Distilled Beer,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432775.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/mr-anderson--432775"", ""Beer Page"")",Estonia,black,gold,
Pikantus,Erdinger Weissbräu,2.75,3.57,4.5%,Bock - Weizenbock,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433071.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/pikantus--433071"", ""Beer Page"")",Germany,white,black,
Wit,Moersleutel Craft Brewery,3.50,3.57,5.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433319.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/wit--433319"", ""Beer Page"")",Netherlands,blue,white,
Toeback Nelson Sauvin,Scheldebrouwerij,3.75,3.57,10%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433453.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/toeback-nelson-sauvin--433453"", ""Beer Page"")",Belgium,blue,yellow,
Blond,Moersleutel Craft Brewery,3.50,3.56,5.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433294.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/blond--433294"", ""Beer Page"")",Netherlands,yellow,black,
Nothing Is Real,Baxbier,6.50,3.55,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432849.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/nothing-is-real--432849"", ""Beer Page"")",Netherlands,black,white,
Tripel Aap,Guilty Monkey Brewery,3.50,3.55,9.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433162.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/tripel-aap--433162"", ""Beer Page"")",Netherlands,black,white,
Öhtu,Põhjala,3.75,3.55,5.5%,Porter - American,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433388.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/ohtu--433388"", ""Beer Page"")",Estonia,blue,white,
Oude Geuze Boon (2022-2023),Brouwerij Boon,17.95,3.54,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433002.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/oude-geuze-boon-2022-2023--433002"", ""Beer Page"")",Belgium,black,white,
Dirty Horse Kriek,De Struise Brouwers,5.95,3.54,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433487.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/dirty-horse-kriek--433487"", ""Beer Page"")",Belgium,green,white,
Baobab,Batteliek,2.95,3.51,8.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432847.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/baobab--432847"", ""Beer Page"")",Belgium,orange,white,
Holy Diver,De Kromme Haring,6.95,3.51,6.3%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433220.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/holy-diver--433220"", ""Beer Page"")",Netherlands,dark,white,
Crémant Blond,Nijbier,3.75,3.51,6.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433344.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/cremant-blond--433344"", ""Beer Page"")",Netherlands,brown,white,
Lifeline,Brouwerij Homeland,3.95,3.50,5.5%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433182.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/lifeline--433182"", ""Beer Page"")",Netherlands,blue,white,
Brune 75cl,Brasserie de l'Abbaye du Val-Dieu,7.95,3.50,10.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433545.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/brune-75cl--433545"", ""Beer Page"")",Belgium,black,white,
Koene Ridder,Rock City Brewing,3.50,3.49,7.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433424.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/koene-ridder--433424"", ""Beer Page"")",Netherlands,black,red,
Bubbel,Gooische Bierbrouwerij,3.50,3.49,8.5%,Bière de Champagne / Bière Brut,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433157.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/gooische-bubbel--433157"", ""Beer Page"")",Netherlands,white,purple,
Touch Grass,FUERST WIACEK,3.75,3.49,4.3%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433136.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/touch-grass--433136"", ""Beer Page"")",Germany,white,black,
Summer Pils,Ārpus Brewing Co.,4.95,3.49,4.2%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432798.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/summer-pils--432798"", ""Beer Page"")",Latvia,dark,light,
Taevas,Põhjala,4.50,3.48,5.2%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433390.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/taevas--433390"", ""Beer Page"")",Estonia,blue,white,
Mango Tango,Gallivant,3.95,3.46,5%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433141.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/mango-tango--433141"", ""Beer Page"")",Netherlands,orange,black,
Maneblusser Blond,Brouwerij Het Anker,2.50,3.46,5.8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433174.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/maneblusser-blond--433174"", ""Beer Page"")",Belgium,black,white,
Blond 75cl,Brasserie de l'Abbaye du Val-Dieu,7.95,3.46,9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433543.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/blond-75cl--433543"", ""Beer Page"")",Belgium,white,black,
Koraalduivel,Brouwerij Homeland,3.95,3.46,5.2%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433181.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/koraalduivel--433181"", ""Beer Page"")",Netherlands,black,gold,
Kirsisaks Cherry Sour,Põhjala,3.95,3.45,4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433384.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/kirsisaks-cherry-sour--433384"", ""Beer Page"")",Estonia,white,black,
Adriaan Wit 33cl,Jopen,3.50,3.45,5.4%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433201.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/adriaan-wit-33cl--433201"", ""Beer Page"")",Netherlands,blue,white,
Adriaan Wit 75cl,Jopen,7.95,3.45,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433202.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/adriaan-wit-75cl--433202"", ""Beer Page"")",Netherlands,blue,white,
Alibi,Brouwerij Poesiat & Kater,5.95,3.44,5%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F99%2F43%2F433379.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/alibi--433379"", ""Beer Page"")",Netherlands,black,white,
Imagine Demons: It's OK,Happy Demons Craft Beer,4.75,3.44,6.3%,Porter - Smoked,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433164.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/imagine-demons-its-ok--433164"", ""Beer Page"")",Netherlands,brown,white,
Maneblusser Wit,Brouwerij Het Anker,3.50,3.43,8%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433175.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/maneblusser-wit--433175"", ""Beer Page"")",Belgium,white,black,
Blond Hert,Wankel bier,3.50,3.42,5.8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433556.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/blond-hert--433556"", ""Beer Page"")",Netherlands,blue,white,
Battelaar,Batteliek,3.50,3.41,6.1%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432848.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/battelaar--432848"", ""Beer Page"")",Belgium,blue,yellow,
Witzige Weizen,vandeStreek bier,3.50,3.41,5.5%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433548.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/witzige-weizen--433548"", ""Beer Page"")",Netherlands,white,black,
Sirene,Brouwerij Homeland,3.95,3.41,6.4%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433183.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/sirene--433183"", ""Beer Page"")",Netherlands,white,black,
Bio Blond,Jopen,2.95,3.40,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433203.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/bio-blond--433203"", ""Beer Page"")",Netherlands,white,black,
Blanche de Namur,Brouwerij Corsendonk,2.75,3.38,4.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433035.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/blanche-de-namur--433035"", ""Beer Page"")",Belgium,blue,white,
Lefgozer,KOMPAAN Dutch Craft Beer Company,3.50,3.37,6%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433217.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/lefgozer--433217"", ""Beer Page"")",Netherlands,blue,white,
Blonde Aap,Guilty Monkey Brewery,3.50,3.35,5.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433161.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/blonde-aap--433161"", ""Beer Page"")",Netherlands,white,black,
Wipers Times Dubbel,Brouwerij Kazematten,2.75,3.35,6.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433206.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/wipers-times-dubbel--433206"", ""Beer Page"")",Belgium,white,blue,
Gooisch Zwart,Gooische Bierbrouwerij,3.50,3.34,5%,Schwarzbier,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433156.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/gooisch-zwart--433156"", ""Beer Page"")",Netherlands,gold,black,
Twisted Blond,Rock City Brewing,3.50,3.33,5.2%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433429.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/twisted-blond--433429"", ""Beer Page"")",Netherlands,red,white,
Non Alcoholic Hazy Pale Ale 0.33,Rock City Brewing,3.50,3.33,0.33%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433426.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/non-alcoholic-hazy-pale-ale-033--433426"", ""Beer Page"")",Netherlands,blue,white,
Steam Beer,Oslo Brewing Company,3.50,3.29,5.2%,California Common,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433359.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/steam-beer--433359"", ""Beer Page"")",Norway,red,white,
Ol Americana,Oslo Brewing Company,3.50,3.28,10%,Cream Ale,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433358.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/ol-americana--433358"", ""Beer Page"")",Norway,black,white,
Korenwolf 0.0,Gulpener Bierbrouwerij,3.50,3.26,8.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433163.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/korenwolf-00--433163"", ""Beer Page"")",Netherlands,blue,black,
Sanddiver,De Kromme Haring,3.25,3.20,0.3%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433219.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/sanddiver--433219"", ""Beer Page"")",Netherlands,red,white,
Nillis,Bierbrouwerij De Koningshoeven,2.75,3.05,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432862.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/nillis--432862"", ""Beer Page"")",Netherlands,blue,white,
Traumato Bloody Mary,Дідько Brewery,3.95,3.04,3.8%,Sour - Tomato / Vegetable Gose,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433047.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/traumato-bloody-mary--433047"", ""Beer Page"")",Ukraine,red,white,
Non Alcoholic Koene Ridder 0.33,Rock City Brewing,3.50,2.93,0.33%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433427.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/non-alcoholic-koene-ridder-033--433427"", ""Beer Page"")",Netherlands,white,black,
Cuvée Jerome,Brewery De Meester,2.50,3.44,7.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F43%2F432763.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-meester-cuvee-jerome--432763"", ""Beer Page"")",Belgium,black,white,
De Molen Moose & Mounty,Brouwerij de Molen,6.95,4.19,14.8%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F27%2F42%2F423992.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-molen-moose-mounty--423992"", ""Beer Page"")",Netherlands,brown,white,
Brewdog Double Hazy Jane,BrewDog,3.45,3.83,7.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F18%2F189187.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brewdog-double-hazy-jane--189187"", ""Beer Page"")",Scotland,black,white,
Brewdog Wingman Tropical Storm,BrewDog,3.80,3.72,7.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F41%2F412904.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brewdog-wingman-tropical-storm--412904"", ""Beer Page"")",Scotland,blue,white,
St. Bernardus Prior 8,Brouwerij St.Bernardus,1.90,3.70,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41545.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-bernardus-prior-8--41545"", ""Beer Page"")",Belgium,white,black,
Juicy Lucy,Uiltje Brewing Company,3.05,3.63,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F34%2F345006.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/uiltje-juicy-lucy--345006"", ""Beer Page"")",Netherlands,white,black,
St. Bernardus Wit,Brouwerij St.Bernardus,1.70,3.57,5.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F27%2F33%2F335606.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-bernardus-wit--335606"", ""Beer Page"")",Belgium,blue,white,
Moinette Blond,Brasserie Dupont,6.95,3.56,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F22%2F224661.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/dupont-moinette-blond--224661"", ""Beer Page"")",Belgium,white,black,
St. Bernardus Pater 6,Brouwerij St.Bernardus,1.75,3.55,6.7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41484.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-bernardus-pater-6--41484"", ""Beer Page"")",Belgium,gold,black,
Kellerbier,Hacker-Pschorr,3.15,3.51,5.5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F27%2F4%2F42027.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/hacker-pschorr-kellerbier--42027"", ""Beer Page"")",Germany,blue,white,
Dikke Lul 3 Bier,Uiltje Brewing Company,3.35,3.49,5.6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F27%2F4%2F42073.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/uiltje-dikke-lul-3-bier--42073"", ""Beer Page"")",Netherlands,white,black,
Timmermans Lambicus Blanche,Brewery John Martin & Brewery Timmermans,2.45,3.46,4.5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F27%2F35%2F356238.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/timmermans-lambicus-blanche--356238"", ""Beer Page"")",Belgium,white,black,
Irish Stout Nitro,O'Hara's Brewery,3.35,3.46,4.3%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F27%2F13%2F130200.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/oharas-irish-stout-nitro--130200"", ""Beer Page"")",Ireland,white,black,
St. Bernardus Extra 4,Brouwerij St.Bernardus,1.75,3.43,4.8%,Belgian Enkel / Patersbier,beer-images.beerizer.com%2Fraw%2F27%2F33%2F335605.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-bernardus-extra-4--335605"", ""Beer Page"")",Belgium,white,black,
FF Lekker Met Je Bek In Het Zonnetje,Uiltje Brewing Company,2.80,3.42,3.6%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F27%2F6%2F67133.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/uiltje-ff-lekker-met-je-bek-in-het-zonnetje--67133"", ""Beer Page"")",Netherlands,green,white,
La Trappe Epos,Bierbrouwerij De Koningshoeven,1.75,3.12,N/A,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F27%2F34%2F346107.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/la-trappe-epos--346107"", ""Beer Page"")",Netherlands,white,black,
West Indies Porter,Guinness,4.65,3.57,6%,Porter - Other,beer-images.beerizer.com%2Fraw%2F36%2F12%2F129945.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/west-indies-porter--129945"", ""Beer Page"")",Ireland,white,black,
Grand Prestige Vatgerijpt Hollandse Wijn Editie Barleywine,Hertog Jan,175.00,4.31,10.6%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F97%2F43%2F432762.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/hertog-jan-grand-prestige-vatgerijpt-hollandse-wijn-editie-barleywine--432762"", ""Beer Page"")",Netherlands,black,white,
Brandy Barrel Aged Krampus 2023,Tartarus Beers,29.49,4.37,14.2%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404628.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/brandy-barrel-aged-krampus-2023--404628"", ""Beer Page"")",England,black,white,
Reflections,Factory Brewing,7.60,4.18,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F423148.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/reflections--423148"", ""Beer Page"")",Finland,white,black,
Weiherer x Fat Head's Imperial IPA,Brauerei Kundmüller/ Fat Head's Brewery,5.90,3.45,9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432760.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/weiherer-x-fat-heads-imperial-ipa--432760"", ""Beer Page"")",Germany,blue,white,
Which One Of You Nuts Has Got Any Guts?,Uiltje Brewing Company,4.95,3.71,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432757.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/uiltje-which-one-of-you-nuts-has-got-any-guts--432757"", ""Beer Page"")",Netherlands,purple,white,
You're Gonna Need A Bigger Boat,Uiltje Brewing Company,5.15,3.65,7%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432758.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/uiltje-youre-gonna-need-a-bigger-boat--432758"", ""Beer Page"")",Netherlands,blue,white,
Evolved Caractère,Brouwerij Rodenbach,11.95,3.57,7.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432756.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/rodenbach-evolved-caractere--432756"", ""Beer Page"")",Belgium,white,black,
De Molen Bos & Vruchten,Brouwerij de Molen,4.40,3.41,8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432755.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-molen-bos-vruchten--432755"", ""Beer Page"")",Netherlands,brown,white,
Barrel Aged Banana Cookie Kooks,Omnipollo,18.81,4.23,15.4%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F95%2F41%2F414929.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/barrel-aged-banana-cookie-kooks--414929"", ""Beer Page"")",Sweden,blue,white,
DIC Mamas Cherry Pie,Amundsen Brewery,5.44,4.10,10.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F95%2F41%2F419777.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/dic-mamas-cherry-pie--419777"", ""Beer Page"")",Norway,pink,gold,
Paradis Mango (collab Fidens),Omnipollo,10.34,4.08,10.1%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F40%2F407029.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/paradis-mango-collab-fidens--407029"", ""Beer Page"")",Sweden,blue,white,
Sittin' Pretty,Pentrich Brewing Co.,8.00,4.36,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F43%2F432751.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/sittin-pretty--432751"", ""Beer Page"")",England,beige,dark,
Farewell to the Fairground,Pentrich Brewing Co.,8.00,4.16,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F21%2F43%2F432748.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/farewell-to-the-fairground--432748"", ""Beer Page"")",England,dark,white,
Whats the Reasons? X Farm Yard,Rivington Brewing Co,7.00,4.07,6.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F43%2F432753.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/whats-the-reasons-x-farm-yard--432753"", ""Beer Page"")",England,white,black,
Maximum Overdrive X Revenant Brew,Rivington Brewing Co,8.10,4.02,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F43%2F432750.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/maximum-overdrive-x-revenant-brew--432750"", ""Beer Page"")",England,blue,white,
