Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Arrogant Bastard,Arrogant Consortia,4.99,3.68,7.2%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429947.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/arrogant-bastard--429947"", ""Beer Page"")",United States,red,white,
Saison,Brasserie Dupont,3.49,3.68,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429715.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/saison--429715"", ""Beer Page"")",Belgium,blue,white,
Hazy Jaipur,Thornbridge Brewery,4.29,3.68,5.9%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429495.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hazy-jaipur--429495"", ""Beer Page"")",England,green,white,
Paradise Peppers 2025,The Piggy Brewing Company,6.29,3.68,5.6%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429903.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/paradise-peppers-2025--429903"", ""Beer Page"")",France,pink,white,
klein hans,orca brau,3.99,3.68,4.7%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429835.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/klein-hans--429835"", ""Beer Page"")",Germany,gray,white,
Tripel Hop Citra,Duvel Moortgat,3.69,3.68,9.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429844.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/tripel-hop-citra--429844"", ""Beer Page"")",Belgium,white,black,
Blood Orange Radler,Vault City Brewing,4.29,3.68,3.4%,Shandy / Radler,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429554.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/blood-orange-radler--429554"", ""Beer Page"")",Scotland,blue,white,
Purple Rain,Crooked Stave Artisan Beer Project,4.99,3.68,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429852.png,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/purple-rain--429852"", ""Beer Page"")",United States,purple,white,
Hazy Jane,BrewDog,2.59,3.67,5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429492.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hazy-jane--429492"", ""Beer Page"")",Scotland,white,black,
Hazy Jane,BrewDog,2.99,3.67,5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429727.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hazy-jane--429727"", ""Beer Page"")",Scotland,white,black,
American Magut,Birrificio Lambrate,4.39,3.67,5%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429670.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/american-magut--429670"", ""Beer Page"")",Italy,gray,red,
Senatsbock 2025,Wildwuchs Brauwerk Hamburg,3.99,3.67,7.2%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429501.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/senatsbock-2025--429501"", ""Beer Page"")",Germany,black,white,
Saison Cuvée Dry Hopping,Brasserie Dupont,3.79,3.67,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429656.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/saison-cuvee-dry-hopping--429656"", ""Beer Page"")",Belgium,green,white,
Nova Lux,Põhjala,7.29,3.66,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429411.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/nova-lux--429411"", ""Beer Page"")",Estonia,red,yellow,
Virmalised,Põhjala,4.49,3.66,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429874.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/virmalised--429874"", ""Beer Page"")",Estonia,black,gold,
Backtank Boys,Brauhaus Bevog,8.29,3.66,6.9%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429633.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/backtank-boys--429633"", ""Beer Page"")",Austria,white,black,
Moinette Biologique,Brasserie Dupont,3.99,3.65,7.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429636.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/dupont-moinette-biologique--429636"", ""Beer Page"")",Belgium,white,red,
Don't Be That Guy,Schwarze Rose,6.99,3.65,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429945.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/dont-be-that-guy--429945"", ""Beer Page"")",Germany,black,white,
Das Helle,Tilmans Biere,3.29,3.65,5.1%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429886.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/das-helle--429886"", ""Beer Page"")",Germany,white,black,
Wittorfer H*pster,Wittorfer Brauerei Neumünster,3.79,3.65,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429930.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/wittorfer-hpster--429930"", ""Beer Page"")",Germany,purple,white,
Kosmos,Põhjala,3.99,3.65,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429595.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/kosmos--429595"", ""Beer Page"")",Estonia,blue,white,
Dominica,Kehrwieder Kreativbrauerei,3.29,3.65,4.7%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429879.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/dominica--429879"", ""Beer Page"")",Germany,white,black,
Hell,Private Landbrauerei Schönram,1.99,3.64,7.8%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429639.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hell--429639"", ""Beer Page"")",Germany,white,black,
Grand Cru,Brouwerij Rodenbach,3.29,3.64,6%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429613.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/grand-cru--429613"", ""Beer Page"")",Belgium,white,black,
Great Escape,Buddelship Brauerei,2.49,3.64,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429478.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/great-escape--429478"", ""Beer Page"")",Germany,white,black,
Jarvis,Garage Beer Co.,6.99,3.64,5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429834.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/jarvis--429834"", ""Beer Page"")",Spain,blue,white,
Mesa,Oso Brew Co,4.69,3.64,3.6%,Table Beer,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429873.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/mesa--429873"", ""Beer Page"")",Spain,red,white,
Pink Grapefruit Jaipur,Thornbridge Brewery,4.99,3.64,5.9%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429654.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pink-grapefruit-jaipur--429654"", ""Beer Page"")",England,orange,white,
Oobatz,Basqueland Brewing,5.99,3.64,4.5%,Pilsner - Italian,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429614.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/oobatz--429614"", ""Beer Page"")",Spain,white,red,
Fruity Encounters,CoolHead Brew,6.29,3.64,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429498.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fruity-encounters--429498"", ""Beer Page"")",Finland,brown,black,
Prototyp,Kehrwieder Kreativbrauerei,3.49,3.64,5.9%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F12%2F42%2F429620.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/prototyp--429620"", ""Beer Page"")",Germany,dark,white,
Weissbier,Private Landbrauerei Schönram,1.99,3.63,5.3%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429442.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/weissbier--429442"", ""Beer Page"")",Germany,white,black,
Cuvée des Jonquilles Rosée,Brasserie au Baron,8.69,3.63,4.8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429634.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/cuvee-des-jonquilles-rosee--429634"", ""Beer Page"")",France,white,black,
Stereopathetic,Stigbergets Bryggeri,5.49,3.63,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429944.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/stereopathetic--429944"", ""Beer Page"")",Sweden,white,black,
Juicy Lucy,Uiltje Brewing Company,3.89,3.63,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429803.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/juicy-lucy--429803"", ""Beer Page"")",Netherlands,yellow,black,
Green Mountain,Thornbridge Brewery,3.69,3.63,4.3%,IPA - Session,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429845.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/green-mountain--429845"", ""Beer Page"")",England,blue,white,
wer hat den keks aus der dose geklaut?,orca brau,4.49,3.63,4.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429926.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/wer-hat-den-keks-aus-der-dose-geklaut--429926"", ""Beer Page"")",Germany,white,black,
Balg (Hoppebräu Collab),orca brau,3.79,3.63,3.8%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429665.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/balg-hoppebrau-collab--429665"", ""Beer Page"")",Germany,white,blue,
House Of Pale,To Øl,4.99,3.63,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429897.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/house-of-pale--429897"", ""Beer Page"")",Denmark,red,white,
House Of Pale,To Øl,4.49,3.63,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430050.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/house-of-pale--430050"", ""Beer Page"")",Denmark,white,black,
local IPA,orca brau,3.99,3.62,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429839.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/local-ipa--429839"", ""Beer Page"")",Germany,white,black,
Dale's Pale Ale,Oskar Blues Brewery,3.99,3.62,6.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429825.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/dales-pale-ale--429825"", ""Beer Page"")",United States,blue,white,
Noctus 100,Brauhaus Riegele,3.29,3.62,10%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429927.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/noctus-100--429927"", ""Beer Page"")",Germany,brown,white,
Bon Chef,Two Chefs Brewing,3.99,3.62,5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429550.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/bon-chef--429550"", ""Beer Page"")",Netherlands,brown,white,
Hana,Brauhaus Bevog,4.79,3.62,4.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429899.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hana--429899"", ""Beer Page"")",Austria,white,blue,
Pale Ale,Sierra Nevada Brewing Co.,3.19,3.62,5.6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430054.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pale-ale--430054"", ""Beer Page"")",United States,green,white,
The Hanseatic (Batch 2),Barbarossa I Am,8.99,3.62,8%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429758.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/the-hanseatic-batch-2--429758"", ""Beer Page"")",Germany,white,red,
Huyghe Delirium im 12er Sparpaket,Delirium - Huyghe Brewery,43.09,3.62,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429424.png,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/huyghe-delirium-im-12er-sparpaket--429424"", ""Beer Page"")",Belgium,red,white,
Kramah,Brauhaus Bevog,3.99,3.62,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429989.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/kramah--429989"", ""Beer Page"")",Austria,blue,white,
The Cooper (Batch 3),Barbarossa I Am,8.99,3.62,5%,Sour - Other Gose,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429672.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/the-cooper-batch-3--429672"", ""Beer Page"")",Germany,black,white,
Pale Ale Draught Style,Sierra Nevada Brewing Co.,3.19,3.61,5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429950.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pale-ale-draught-style--429950"", ""Beer Page"")",United States,green,white,
666,Duvel Moortgat,3.29,3.61,6.66%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429995.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/666--429995"", ""Beer Page"")",Belgium,white,black,
Vortex,Sudden Death Brewing Co.,5.99,3.61,4.5%,Schwarzbier,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429640.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/vortex--429640"", ""Beer Page"")",Germany,black,white,
Mystic Mutant,Oskar Blues Brewery,4.29,3.61,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429662.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/mystic-mutant--429662"", ""Beer Page"")",United States,purple,white,
Omnipollos Tokyo,Omnipollo,5.29,3.61,5.4%,IPA - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429808.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/omnipollos-tokyo--429808"", ""Beer Page"")",Sweden,black,white,
West Coast IPA,Brauerei Gebr. Maisel,2.29,3.61,6.6%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429943.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/west-coast-ipa--429943"", ""Beer Page"")",Germany,gold,black,
Ich Bin Raspberry,Mikkeller,3.19,3.61,3.7%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429951.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/ich-bin-raspberry--429951"", ""Beer Page"")",Denmark,black,white,
Traditional Dry Cider,Mac Ivors Cider Company,4.49,3.60,5.6%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429961.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/traditional-dry-cider--429961"", ""Beer Page"")",Northern Ireland,white,black,
Witte Trappist,Bierbrouwerij De Koningshoeven,2.59,3.60,5.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429560.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/witte-trappist--429560"", ""Beer Page"")",Netherlands,brown,white,
Traditional Blond,Omer Vander Ghinste,3.99,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429992.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/traditional-blond--429992"", ""Beer Page"")",Belgium,black,white,
Brewing Romantic Rights,Black Rebel Brewing Company,4.99,3.60,5.1%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429430.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/black-rebel-brewing-romantic-rights--429430"", ""Beer Page"")",Germany,black,white,
Brewing Romantic Rights,Black Rebel Brewing Company,4.99,3.60,5.1%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429430.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/black-rebel-brewing-romantic-rights--429430"", ""Beer Page"")",Germany,black,white,
Delirium Argentum,Delirium - Huyghe Brewery,3.69,3.59,7%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429921.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/delirium-argentum--429921"", ""Beer Page"")",Belgium,white,black,
Wit,Uiltje Brewing Company,3.69,3.59,6%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F12%2F43%2F430006.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/wit--430006"", ""Beer Page"")",Netherlands,blue,white,
Der Weizen,Tilmans Biere,3.29,3.59,6%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429451.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/der-weizen--429451"", ""Beer Page"")",Germany,white,blue,
Weißbier,Giesinger Bräu,2.49,3.59,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429681.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/weissbier--429681"", ""Beer Page"")",Germany,dark,light,
Delirium Red,Delirium - Huyghe Brewery,3.69,3.58,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429732.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/delirium-red--429732"", ""Beer Page"")",Belgium,white,black,
Naughty & Nice,LERVIG,4.69,3.58,8%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429625.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/naughty-nice--429625"", ""Beer Page"")",Norway,blue,white,
Prenzlauer Berg,Põhjala,3.99,3.58,4.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429811.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/prenzlauer-berg--429811"", ""Beer Page"")",Estonia,black,white,
Buddha's Hand Lemon Cider,BlakStoc,4.29,3.58,4%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429557.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/buddhas-hand-lemon-cider--429557"", ""Beer Page"")",Austria,black,white,
Untergiesinger Erhellung,Giesinger Bräu,2.39,3.58,5.3%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429979.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/untergiesinger-erhellung--429979"", ""Beer Page"")",Germany,white,black,
Hefe Weisse,Brauhaus Riegele,1.99,3.57,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429878.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hefe-weisse--429878"", ""Beer Page"")",Germany,blue,white,
Pêcheresse,Brouwerij Lindemans,2.69,3.57,2.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429870.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pecheresse--429870"", ""Beer Page"")",Belgium,gold,black,
Kriek,Brouwerij Lindemans,2.29,3.57,3.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429988.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/kriek--429988"", ""Beer Page"")",Belgium,red,white,
Kriek im 12er Sparpaket,Brouwerij Lindemans,24.95,3.57,3.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429417.png,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/kriek-im-12er-sparpaket--429417"", ""Beer Page"")",Belgium,white,black,
Citra,Häffner Bräu - Hopfenstopfer,1.99,3.57,5.1%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429919.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/citra--429919"", ""Beer Page"")",Germany,blue,white,
Doldenzwerg,Brauhaus Nittenau,2.99,3.57,6.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429813.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/doldenzwerg--429813"", ""Beer Page"")",Germany,white,black,
Drunken Sailor,CREW Republic,2.29,3.57,6.4%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429984.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/drunken-sailor--429984"", ""Beer Page"")",Germany,black,white,
POPIHLS,Popihn,4.99,3.57,4.8%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429600.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/popihls--429600"", ""Beer Page"")",France,white,black,
Saint Medard Ambree,Brasserie au Baron,8.69,3.57,7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429588.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/saint-medard-ambree--429588"", ""Beer Page"")",France,black,white,
breathe & let go,orca brau,4.99,3.56,4.9%,Sour - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429632.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/breathe-let-go--429632"", ""Beer Page"")",Germany,white,black,
Pink Flamingo,Basqueland Brewing,4.49,3.56,5.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429617.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pink-flamingo--429617"", ""Beer Page"")",Spain,white,black,
Hop Shop,Mikkeller,3.49,3.56,4.9%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429653.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hop-shop--429653"", ""Beer Page"")",Denmark,green,white,
Medium Cider,Mac Ivors Cider Company,4.49,3.56,4.5%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429597.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/medium-cider--429597"", ""Beer Page"")",Northern Ireland,brown,white,
Pizza Pils,CRAK Brewery,3.99,3.56,5%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429599.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pizza-pils--429599"", ""Beer Page"")",Italy,pink,black,
Limbo Riesling,Mikkeller,4.69,3.56,0.3%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429572.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/limbo-riesling--429572"", ""Beer Page"")",Denmark,green,white,
Tak,Brauhaus Bevog,4.69,3.55,5.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429628.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/tak--429628"", ""Beer Page"")",Austria,black,white,
American Dream,Mikkeller,5.99,3.55,4.6%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F12%2F42%2F429692.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/american-dream--429692"", ""Beer Page"")",Denmark,green,white,
max's forest brew,orca brau,3.79,3.55,4.8%,Lager - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429447.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/maxs-forest-brew--429447"", ""Beer Page"")",Germany,brown,white,
Wittorfer Neumünsterator,Wittorfer Brauerei Neumünster,3.69,3.55,7.8%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429594.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/wittorfer-neumunsterator--429594"", ""Beer Page"")",Germany,black,white,
Pale Ale,Brauerei Gebr. Maisel,2.19,3.55,5.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429957.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pale-ale--429957"", ""Beer Page"")",Germany,white,black,
Incredible Pale Ale,Häffner Bräu - Hopfenstopfer,2.09,3.55,6.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429519.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/incredible-pale-ale--429519"", ""Beer Page"")",Germany,white,black,
Uus Maailm,Põhjala,3.79,3.55,4.7%,IPA - Session,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429490.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/uus-maailm--429490"", ""Beer Page"")",Estonia,blue,white,
Caresse d'Ete,Fauve,4.49,3.55,4.8%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429441.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/caresse-dete--429441"", ""Beer Page"")",France,blue,white,
Framboise,Brouwerij Boon,3.49,3.55,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429736.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/framboise--429736"", ""Beer Page"")",Belgium,black,white,
Münchner Hell,Giesinger Bräu,2.39,3.54,5.1%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429555.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/munchner-hell--429555"", ""Beer Page"")",Germany,white,black,
Session Cider,Mac Ivors Cider Company,3.99,3.54,4.2%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429579.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/session-cider--429579"", ""Beer Page"")",Northern Ireland,yellow,black,
Hoppy Xmas,BrewDog,1.49,3.54,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429671.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/hoppy-xmas--429671"", ""Beer Page"")",Scotland,white,red,
Helge,Põhjala,4.29,3.54,5%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429591.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/helge--429591"", ""Beer Page"")",Estonia,blue,white,
Cherry Chouffe,Brasserie d'Achouffe,4.99,3.54,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429409.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/cherry-chouffe--429409"", ""Beer Page"")",Belgium,white,black,
