Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Cozy Mosi Alkoholfreies Pale Ale,Privatbrauerei Sander,2.29,3.19,N/A,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F70%2F34%2F340812.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/sander-cozy-mosi-alkoholfreies-pale-ale--340812"", ""Beer Page"")",Germany,yellow,black,
Hobos Grote Hof Cognac Barrel Aged,Microbrouwerij Mølder & Coöp.,14.95,3.62,10%,Honey Beer,beer-images.beerizer.com%2Fraw%2F50%2F39%2F390622.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/hobos-grote-hof-cognac-barrel-aged--390622"", ""Beer Page"")",Belgium,white,black,
Bemvoortse Molen Moscatel-Jenever Barrel Aged,Microbrouwerij Mølder & Coöp.,14.95,3.41,9%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F50%2F39%2F390623.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/bemvoortse-molen-moscatel-jenever-barrel-aged--390623"", ""Beer Page"")",Belgium,blue,yellow,
Grand Cru Bruocsella 2019,Brasserie Cantillon,29.50,4.07,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390616.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2019--390616"", ""Beer Page"")",Belgium,blue,white,
Grand Cru Bruocsella 2020,Brasserie Cantillon,28.20,4.07,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390617.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2020--390617"", ""Beer Page"")",Belgium,dark,gold,
Grand Cru Bruocsella 2021,Brasserie Cantillon,26.80,4.05,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390618.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2021--390618"", ""Beer Page"")",Belgium,blue,white,
Grand Cru Bruocsella 2022,Brasserie Cantillon,25.50,4.03,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390619.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2022--390619"", ""Beer Page"")",Belgium,green,black,
Grand Cru Bruocsella 2021,Brasserie Cantillon,26.80,4.05,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390618.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2021--390618"", ""Beer Page"")",Belgium,blue,white,
Grand Cru Bruocsella 2022,Brasserie Cantillon,25.50,4.03,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390619.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2022--390619"", ""Beer Page"")",Belgium,black,white,
Grand Cru Bruocsella 2017,Brasserie Cantillon,32.20,4.02,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390614.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2017--390614"", ""Beer Page"")",Belgium,blue,white,
Grand Cru Bruocsella 2018,Brasserie Cantillon,30.90,4.02,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390615.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2018--390615"", ""Beer Page"")",Belgium,blue,white,
Grand Cru Bruocsella 2023,Brasserie Cantillon,24.20,4.01,5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F37%2F39%2F390620.jpg,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/grand-cru-bruocsella-2023--390620"", ""Beer Page"")",Belgium,gold,black,
Blaugies La Moneuse Triple X,Brasserie de Blaugies,6.03,3.78,10%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F8%2F25%2F256632.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/blaugies-la-moneuse-triple-x--256632"", ""Beer Page"")",Belgium,gold,black,
Slagmolen Calvados Barrel Aged,Microbrouwerij Mølder & Coöp.,14.95,3.42,7.8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F50%2F39%2F390600.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/slagmolen-calvados-barrel-aged--390600"", ""Beer Page"")",Belgium,white,black,
Wedelse Molen Tawny Porto Barrel Aged,Microbrouwerij Mølder & Coöp.,14.95,3.33,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F50%2F39%2F390599.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/wedelse-molen-tawny-porto-barrel-aged--390599"", ""Beer Page"")",Belgium,white,black,
3 Fonteinen / De Mederie Everybody Loves The Sunshine,Brouwerij 3 Fonteinen,29.95,4.04,9.4%,Mead - Braggot,beer-images.beerizer.com%2Fraw%2F8%2F39%2F390528.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-de-mederie-everybody-loves-the-sunshine--390528"", ""Beer Page"")",Belgium,white,red,
Double Black River,De Mederie,34.21,4.35,16%,Mead - Melomel,beer-images.beerizer.com%2Fraw%2F8%2F39%2F390526.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-mederie-double-black-river--390526"", ""Beer Page"")",Belgium,white,black,
3 Fonteinen / De Mederie Moonshine Got Me,Brouwerij 3 Fonteinen,29.95,4.07,11.2%,Mead - Braggot,beer-images.beerizer.com%2Fraw%2F8%2F39%2F390524.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-de-mederie-moonshine-got-me--390524"", ""Beer Page"")",Belgium,blue,white,
Vintage Barrel Aged Mega Blend,De Mederie,31.59,4.02,15%,Mead - Traditional,beer-images.beerizer.com%2Fraw%2F8%2F39%2F390525.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-mederie-vintage-barrel-aged-mega-blend--390525"", ""Beer Page"")",Belgium,white,black,
Pacific Rim,Perennial Artisan Ales,64.95,4.39,14.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390500.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/pacific-rim--390500"", ""Beer Page"")",United States,blue,white,
Barrel Pick : Yellowstone Edition,Millpond Brewing,46.95,4.36,13.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390493.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/barrel-pick-yellowstone-edition--390493"", ""Beer Page"")",United States,gold,white,
Black Tuesday (2024),The Bruery,34.95,4.34,19.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390505.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/black-tuesday-2024--390505"", ""Beer Page"")",United States,black,white,
Tempered,Millpond Brewing,47.85,4.33,13.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390494.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/tempered--390494"", ""Beer Page"")",United States,brown,white,
Vinyl,Prairie Artisan Ales,21.50,4.32,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390503.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/vinyl--390503"", ""Beer Page"")",United States,blue,white,
Double Grid (canned: 25-11-24),Hop Butcher For The World,9.65,4.32,7.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390486.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/double-grid-canned-25-11-24--390486"", ""Beer Page"")",United States,blue,white,
Vanilla Bean Abraxas (2024),Perennial Artisan Ales,32.50,4.22,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390497.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/vanilla-bean-abraxas-2024--390497"", ""Beer Page"")",United States,black,white,
Queen of the Yachts (canned: 14-10-24),Icarus Brewing,9.99,4.21,12%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390488.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/queen-of-the-yachts-canned-14-10-24--390488"", ""Beer Page"")",United States,blue,white,
Peak Motueka (canned:18-11-24),Hop Butcher For The World,10.75,4.17,10.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390484.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/peak-motueka-canned18-11-24--390484"", ""Beer Page"")",United States,red,white,
Painting Dreams Strata (Canned: 7-1-25),Fidens Brewing Co,19.95,4.10,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390509.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/painting-dreams-strata-canned-7-1-25--390509"", ""Beer Page"")",United States,white,black,
Oude Geuze Devillé,Den Herberg,8.29,3.97,6.7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F66%2F31%2F310837.webp,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/den-herberg-oude-geuze-deville--310837"", ""Beer Page"")",Belgium,unknown,unknown,
Love Hurts,Vault City Brewing,5.50,3.79,4.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F23%2F39%2F390482.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/love-hurts--390482"", ""Beer Page"")",Scotland,white,black,
Dimensions of Time - 11 (Cognac Coconut),Barclay Brewing Co.,69.95,4.39,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F29%2F299327.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/dimensions-of-time-11-cognac-coconut--299327"", ""Beer Page"")",United States,white,black,
Tripel Karmeliet,Brouwerij Bosteels,2.19,3.98,8.4%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53341.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/tripel-karmeliet--53341"", ""Beer Page"")",Belgium,gold,black,
St. Bernardus Tripel,Brouwerij St.Bernardus,2.25,3.75,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53313.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/st-bernardus-tripel--53313"", ""Beer Page"")",Belgium,blue,white,
Omer VanderGhinste Traditional Blond,Omer Vander Ghinste,8.75,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F33%2F335301.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/omer-vanderghinste-traditional-blond--335301"", ""Beer Page"")",Belgium,white,black,
Three Little Birds,Brouwerij Fusie,3.95,3.57,8.1%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F32%2F329062.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-fusie-three-little-birds--329062"", ""Beer Page"")",Netherlands,black,white,
Omer VanderGhinste Ypra Hoppy Blond,Omer Vander Ghinste,2.95,3.48,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F30%2F300253.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/omer-vanderghinste-ypra-hoppy-blond--300253"", ""Beer Page"")",Belgium,blue,white,
Funky White,Brouwerij Fusie,3.95,3.45,6.2%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F33%2F36%2F362331.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-fusie-funky-white--362331"", ""Beer Page"")",Netherlands,black,red,
Brouwerij de Bie Riebedebie,Brouwerij De Bie,3.40,3.23,9%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F33%2F339939.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brouwerij-de-bie-riebedebie--339939"", ""Beer Page"")",Belgium,green,white,
Omer VanderGhinste Blauw Export,Omer Vander Ghinste,2.00,3.12,5.2%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F33%2F24%2F242838.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/omer-vanderghinste-blauw-export--242838"", ""Beer Page"")",Belgium,white,black,
DAB Export,Dortmunder Actien-Brauerei,1.50,3.09,5%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F33%2F5%2F55787.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/dab-export--55787"", ""Beer Page"")",Germany,black,yellow,
Banana,Mongozo,2.90,3.06,3.6%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53302.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/mongozo-banana--53302"", ""Beer Page"")",Belgium,white,blue,
Dikke Prins,Brouwerij Durs,4.20,3.58,8.5%,Belgian Strong Golden Ale,static.webshopapp.com%2Fshops%2F312703%2Ffiles%2F468398136%2F650x650x2%2Fimage.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/dikke-prins--377159"", ""Beer Page"")",Netherlands,red,white,
Geutpisser,Brouwerij Durs,3.50,3.30,5.9%,Red Ale - American Amber / Red,beer-images.beerizer.com%2Fraw%2F48%2F25%2F254682.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/geutpisser--254682"", ""Beer Page"")",Netherlands,red,white,
Au Milieu De La Nuit,Fauve,7.20,4.18,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F84%2F39%2F390458.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/au-milieu-de-la-nuit--390458"", ""Beer Page"")",France,blue,white,
Symphonie Éternelle,Fauve,6.70,3.90,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F84%2F39%2F390453.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/symphonie-eternelle--390453"", ""Beer Page"")",France,blue,white,
A Deal With the Devil - Triple Oaked (Batch 13 - 2024),Anchorage Brewing Company,149.99,4.63,23%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F18%2F39%2F390356.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/a-deal-with-the-devil-triple-oaked-batch-13-2024--390356"", ""Beer Page"")",United States,black,white,
A Deal With the Devil Triple Oaked (Batch 17 - 2024),Anchorage Brewing Company,149.99,4.61,20.9%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F18%2F39%2F390354.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/a-deal-with-the-devil-triple-oaked-batch-17-2024--390354"", ""Beer Page"")",United States,dark brown,silver,
Pacific Rim,Perennial Artisan Ales,64.99,4.39,14.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F39%2F390366.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/pacific-rim--390366"", ""Beer Page"")",United States,blue,white,
RedEye November (2024),Bottle Logic Brewing,39.99,4.28,13.5%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F18%2F39%2F390360.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/redeye-november-2024--390360"", ""Beer Page"")",United States,white,black,
P'tit Tonneau - Acerum,Le Ketch,11.99,4.08,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F39%2F390392.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/ptit-tonneau-acerum--390392"", ""Beer Page"")",Canada,blue,white,
Medovina Ribezl'a,Apimed,12.50,3.98,13.5%,Mead - Melomel,beer-images.beerizer.com%2Fraw%2F87%2F39%2F390348.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/medovina-ribezla--390348"", ""Beer Page"")",Slovakia,white,black,
Medovina Mandle,Apimed,12.50,3.71,13.5%,Mead - Other,beer-images.beerizer.com%2Fraw%2F87%2F39%2F390346.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/medovina-mandle--390346"", ""Beer Page"")",Slovakia,gold,black,
Olds (Blend One),The Referend Bier Blendery,35.00,4.38,6.5%,Wild Ale - American,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-310994_4e875.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/olds-blend-one--390342"", ""Beer Page"")",United States,unknown,unknown,
Berliner Messe: Credo (2021),The Referend Bier Blendery,25.50,4.35,4%,Sour - Other,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-310994_4e875.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/berliner-messe-credo-2021--390344"", ""Beer Page"")",United States,unknown,unknown,
The Years,The Referend Bier Blendery,29.50,4.28,6.3%,Wild Ale - American,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-310994_4e875.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/the-years--390345"", ""Beer Page"")",United States,unknown,unknown,
Barrel Project 2024 Barley Wine Aged In Het Anker Barrels,Brouwerij Kees,9.20,4.12,11.5%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F55%2F39%2F390309.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/kees-barrel-project-2024-barley-wine-aged-in-het-anker-barrels--390309"", ""Beer Page"")",Netherlands,blue,gold,
Seasonal Creep,Fonta Flora Brewery,8.10,4.00,8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F55%2F39%2F390305.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/fonta-flora-seasonal-creep--390305"", ""Beer Page"")",United States,green,white,
Kees x Pühaste Barrel Project 2024 It's A Sin,Brouwerij Kees,13.30,3.96,13.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F55%2F39%2F390307.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/kees-x-puhaste-barrel-project-2024-its-a-sin--390307"", ""Beer Page"")",Netherlands,black,white,
Tribute To Billie 2024,Funky Fluid,16.99,4.20,15%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F75%2F39%2F390295.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/tribute-to-billie-2024--390295"", ""Beer Page"")",Poland,dark,white,
HEAVEN 2024 // BARREL-AGED CHOCOLATE AND MAPLE IMPERIAL STOUT,Northern Monk,7.99,4.17,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F39%2F390297.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/heaven-2024-barrel-aged-chocolate-and-maple-imperial-stout--390297"", ""Beer Page"")",England,gold,black,
Nothing Is Real,Funky Fluid,16.99,4.14,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F39%2F390296.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/nothing-is-real--390296"", ""Beer Page"")",Poland,blue,white,
Kaleidoscope (canned: 8-1-25),Fidens Brewing Co,19.95,4.41,8.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390272.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/kaleidoscope-canned-8-1-25--390272"", ""Beer Page"")",United States,blue,white,
Straight Outta Middletown (canned: 01-12-24),Equilibrium Brewery,11.15,4.31,10%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390286.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/straight-outta-middletown-canned-01-12-24--390286"", ""Beer Page"")",United States,black,white,
RedEye November (2024),Bottle Logic Brewing,37.95,4.28,13.5%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390281.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/redeye-november-2024--390281"", ""Beer Page"")",United States,white,black,
Darkstar November (2024),Bottle Logic Brewing,37.95,4.27,13.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F39%2F390282.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/darkstar-november-2024--390282"", ""Beer Page"")",United States,white,black,
Invernomuto,Ca' del Brado,11.90,3.93,6.8%,Farmhouse Ale - Brett,themutedhorn.com%2Fmedia%2Fpages%2Fshop%2Finvernomuto%2F8181e5d265-1710701479%2Finvernomuto-ca-del-brado.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/invernomuto--218520"", ""Beer Page"")",Italy,white,black,
Pacific Rim,Perennial Artisan Ales,69.95,4.39,14.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F39%2F390234.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/perennial-pacific-rim--390234"", ""Beer Page"")",United States,blue,white,
Willett Bourbon BA Stay Puft (2024),Barreled Souls Brewing Company,35.95,4.36,14%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F39%2F390199.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/barreled-souls-willett-bourbon-ba-stay-puft-2024--390199"", ""Beer Page"")",United States,white,red,
Barrel-Aged Vermilion (2024),Perennial Artisan Ales,69.95,4.35,14.1%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F51%2F39%2F390233.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/perennial-barrel-aged-vermilion-2024--390233"", ""Beer Page"")",United States,blue,white,
10 Cent Gets You Nuts (2024),Barreled Souls Brewing Company,34.95,4.29,15.9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F39%2F390200.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/barreled-souls-10-cent-gets-you-nuts-2024--390200"", ""Beer Page"")",United States,white,black,
Maple Abraxas (2024),Perennial Artisan Ales,35.95,4.24,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F39%2F390235.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/perennial-maple-abraxas-2024--390235"", ""Beer Page"")",United States,black,red,
P'tit Tonneau - Acerum,Le Ketch,14.95,4.08,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F39%2F390231.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/le-ketch-ptit-tonneau-acerum--390231"", ""Beer Page"")",Canada,beige,black,
Tai Lager,Browar Jedlinka,2.00,3.52,5%,Lager - Other,beer-images.beerizer.com%2Fraw%2F65%2F35%2F350183.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/tai-lager--350183"", ""Beer Page"")",Poland,white,black,
Mahrs E.T.A,Mahr's Bräu,2.10,3.50,5%,Lager - Munich Dunkel,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101027.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/mahrs-eta--101027"", ""Beer Page"")",Germany,black,white,
Ons Trixie,Struuk Bier,4.10,3.69,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F39%2F390164.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/struuk-bier-ons-trixie--390164"", ""Beer Page"")",Netherlands,unknown,unknown,
For The Cellar,Side Project Brewing,229.99,4.70,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F39%2F390155.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/for-the-cellar--390155"", ""Beer Page"")",United States,black,white,
Lervig Rackhouse Night We Met,LERVIG,20.95,4.36,12.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F39%2F390093.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-rackhouse-night-we-met--390093"", ""Beer Page"")",Norway,brown,white,
Medovina Visna,Apimed,12.00,3.66,13.5%,Mead - Melomel,beer-images.beerizer.com%2Fraw%2F87%2F39%2F390091.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/medovina-visna--390091"", ""Beer Page"")",Slovakia,white,black,
Imperial Stout,Stone Brewing,3.90,3.92,10.5%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5099250_ddaa6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/imperial-stout--390081"", ""Beer Page"")",United States,black,white,
Black in Time Machine - Black IPA,Uiltje Brewing Company,4.90,3.59,8%,IPA - Black / Cascadian Dark Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6084698_41f7b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/black-in-time-machine-black-ipa--390082"", ""Beer Page"")",Netherlands,white,black,
La Trappe Nillis,Bierbrouwerij De Koningshoeven,2.60,3.05,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F48%2F25%2F251945.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/la-trappe-nillis--251945"", ""Beer Page"")",Netherlands,brown,gold,
De Achelse Kluis Bruin,Brouwerij der Sint-Benedictusabdij De Achelse Kluis,2.55,3.67,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40978.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/de-achelse-kluis-bruin--40978"", ""Beer Page"")",Belgium,white,black,
La Trappe Quadrupel,Bierbrouwerij De Koningshoeven,8.95,3.91,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53278.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/la-trappe-quadrupel--53278"", ""Beer Page"")",Netherlands,black,white,
Brasserie LeFort Tripel,Omer Vander Ghinste,2.95,3.72,8.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53339.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brasserie-lefort-tripel--53339"", ""Beer Page"")",Belgium,brown,white,
Hopus,Brasserie Lefebvre,3.20,3.52,8.3%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53253.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hopus--53253"", ""Beer Page"")",Belgium,blue,white,
Barbar Blonde,Brasserie Lefebvre,2.95,3.49,8%,Honey Beer,beer-images.beerizer.com%2Fraw%2F33%2F5%2F54719.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lefebvre-barbar-blonde--54719"", ""Beer Page"")",Belgium,gold,black,
Floreffe Tripel,Brasserie Lefebvre,2.95,3.46,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F54707.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brasserie-lefebvre-floreffe-tripel--54707"", ""Beer Page"")",Belgium,white,black,
Martha Guilty Rouge,The Brew Society,3.40,3.35,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F33%2F26%2F267825.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/martha-guilty-rouge--267825"", ""Beer Page"")",Belgium,black,white,
Floris Apple,Delirium - Huyghe Brewery,3.80,3.31,3.6%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101487.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/floris-apple--101487"", ""Beer Page"")",Belgium,white,green,
Papanero,Ritual Lab/ Voodoo Brewing Co.,7.95,4.13,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F390009.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/papanero--390009"", ""Beer Page"")",Italy,black,white,
