Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Schelde Hop Ruiter,Scheldebrouwerij,3.30,3.61,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53255.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/schelde-hop-ruiter--53255"", ""Beer Page"")",Belgium,blue,white,
De Dool Ter Dolen Tripel,Ter Dolen,2.95,3.61,8.1%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53348.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-dool-ter-dolen-tripel--53348"", ""Beer Page"")",Belgium,black,yellow,
Beer for Power Plays,Off Color Brewing,5.10,3.90,7.5%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F37%2F38%2F388423.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/beer-for-power-plays--388423"", ""Beer Page"")",United States,white,black,
Crispy Beer for Pizza,Off Color Brewing,3.90,3.32,5%,Malt Beer,beer-images.beerizer.com%2Fraw%2F37%2F38%2F388424.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/crispy-beer-for-pizza--388424"", ""Beer Page"")",United States,brown,black,
Oude Geuze 18/19 Assemblage n°12,Brouwerij 3 Fonteinen,9.59,4.22,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F3%2F35899.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-oude-geuze-1819-assemblage-n12--35899"", ""Beer Page"")",Belgium,gray,white,
Doesjel 19/20 Assemblage n° 85,Brouwerij 3 Fonteinen,14.17,4.16,6.5%,Lambic - Gueuze,www.bieresgourmet.be%2F3266-home_default%2F3-fonteinen-doesjel-19-20-assemblage-n-85.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/3-fonteinen-doesjel-1920-assemblage-n-85--203808"", ""Beer Page"")",Belgium,gray,black,
Verzet Unplugged,Brouwerij 't Verzet,2.35,3.12,0.4%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F8%2F37%2F378956.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/verzet-unplugged--378956"", ""Beer Page"")",Belgium,white,black,
Tilquin Oude Roussanne 2021-2022,Gueuzerie Tilquin,21.86,4.20,8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F38%2F388398.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/tilquin-oude-roussanne-2021-2022--388398"", ""Beer Page"")",Belgium,blue,gold,
Simco 3,Brauhaus Riegele,3.49,3.70,5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158525.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/riegele-simco-3--158525"", ""Beer Page"")",Germany,white,black,
Noctus 100,Brauhaus Riegele,3.39,3.62,10%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158521.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/riegele-noctus-100--158521"", ""Beer Page"")",Germany,black,white,
Weissbier,Hoppebräu,2.69,3.52,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158558.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hoppebrau-weissbier--158558"", ""Beer Page"")",Germany,blue,white,
Speziator Dunkel,Brauhaus Riegele,1.99,3.51,7.5%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158527.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/riegele-speziator-dunkel--158527"", ""Beer Page"")",Germany,white,black,
Kehrwieder Road Runner Coffee Stout alkoholfrei,Kehrwieder Kreativbrauerei,3.59,3.15,0.4%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158373.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kehrwieder-road-runner-coffee-stout-alkoholfrei--158373"", ""Beer Page"")",Germany,brown,white,
Hopfensturm,Privatbrauerei Waldhaus,3.09,3.42,4.9%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F70%2F30%2F300989.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/waldhaus-hopfensturm--300989"", ""Beer Page"")",Germany,white,black,
Diplom Pils,Privatbrauerei Waldhaus,2.29,3.37,4.9%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F70%2F30%2F300986.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/waldhaus-diplom-pils--300986"", ""Beer Page"")",Germany,white,black,
Historisches Emmerbier BIO,Riedenburger Brauhaus,2.59,3.26,5.1%,Historical Beer - Other,beer-images.beerizer.com%2Fraw%2F70%2F30%2F304216.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/riedenburger-historisches-emmerbier-bio--304216"", ""Beer Page"")",Germany,brown,white,
Dinkelmalz Alkoholfrei BIO,Riedenburger Brauhaus,2.19,2.98,N/A,Malt Beer,beer-images.beerizer.com%2Fraw%2F70%2F30%2F304213.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/riedenburger-dinkelmalz-alkoholfrei-bio--304213"", ""Beer Page"")",Germany,white,black,
Banana Pancake,Pips Meadery,79.99,4.74,14%,Mead - Acerglyn / Maple Wine,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364445.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/banana-pancake--364445"", ""Beer Page"")",United States,black,white,
Wolgor Blend 1124,Brauhaus Bevog,14.99,4.19,12.4%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F20%2F38%2F388321.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/wolgor-blend-1124--388321"", ""Beer Page"")",Austria,black,white,
Papanero: French Whisky,Ritual Lab,9.50,4.18,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F38%2F388316.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/papanero-french-whisky--388316"", ""Beer Page"")",Italy,black,white,
Moonlit Nights (Cellar Series),Põhjala,8.99,4.06,12%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F20%2F38%2F388325.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/moonlit-nights-cellar-series--388325"", ""Beer Page"")",Estonia,black,white,
Black & Blue Rum BA,Big Belly Brewing Company,13.75,3.48,9.5%,Winter Ale,beer-images.beerizer.com%2Fraw%2F20%2F38%2F388322.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/black-blue-rum-ba--388322"", ""Beer Page"")",Netherlands,blue,white,
