Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Loi De La Jungle,Brasserie du Bas-Canada,12.69,4.32,10%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427363.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/loi-de-la-jungle--427363"", ""Beer Page"")",Canada,orange,white,
Smooth Ninja - Eagle,Baa Baa Brewhouse,13.49,4.30,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427337.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/smooth-ninja-eagle--427337"", ""Beer Page"")",United States,brown,black,
Lazzzer Light Snow,HOMES Brewery,11.99,4.28,10.2%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427335.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/lazzzer-light-snow--427335"", ""Beer Page"")",United States,black,white,
Apple Pie (2025),Smooj,9.99,4.24,5%,Hard Seltzer,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427336.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/apple-pie-2025--427336"", ""Beer Page"")",United States,white,black,
Capitaine Fractures - Le Ketch X Bad Bones,Le Ketch,11.49,4.22,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427367.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/capitaine-fractures-le-ketch-x-bad-bones--427367"", ""Beer Page"")",Canada,blue,black,
Bistro Peach Strawberry Rhubarb Cobbler,Energy City Brewing,10.99,4.21,6.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427342.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/bistro-peach-strawberry-rhubarb-cobbler--427342"", ""Beer Page"")",United States,white,black,
Time Takes Time - Blend 4,Third Moon Brewing Company,25.99,4.18,13.5%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427358.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/time-takes-time-blend-4--427358"", ""Beer Page"")",Canada,green,white,
"Dock 115 - Citra, Superdelic, Manilita & Cascade NZ",Le Ketch,10.89,4.15,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427369.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/dock-115-citra-superdelic-manilita-cascade-nz--427369"", ""Beer Page"")",Canada,blue,white,
A New Hop,Wood Brothers Brewing Co.,8.99,4.07,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F427353.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/a-new-hop--427353"", ""Beer Page"")",Canada,white,black,
Barrique Whispers of the Past,Barrique Brewing and Blending,41.95,4.47,N/A,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427282.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/barrique-whispers-of-the-past--427282"", ""Beer Page"")",United States,dark,white,
"Just Fruit (Raspberry, Tangerine, Mango)",Frequentem Brewing Co.,11.95,4.41,5.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427295.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/frequentem-just-fruit-raspberry-tangerine-mango--427295"", ""Beer Page"")",United States,white,black,
Hydra Fros'e,Kings Brewing Company,12.50,4.40,7%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427296.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/kings-hydra-frose--427296"", ""Beer Page"")",United States,white,black,
Petit Jus De Mort : Framboise + Vanille,Messorem,12.50,4.40,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427271.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/messorem-petit-jus-de-mort-framboise-vanille--427271"", ""Beer Page"")",Canada,red,white,
"Just Fruit (Strawberry, Pineapple, Passionfruit)",Frequentem Brewing Co.,11.95,4.37,5.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427294.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/frequentem-just-fruit-strawberry-pineapple-passionfruit--427294"", ""Beer Page"")",United States,yellow,black,
Fros'e Kush Berries,Kings Brewing Company,12.50,4.35,7%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427297.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/kings-frose-kush-berries--427297"", ""Beer Page"")",United States,gold,black,
Lamb In A Jam - Orange Creamsicle,Baa Baa Brewhouse,13.50,4.34,6.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427303.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/baa-baa-lamb-in-a-jam-orange-creamsicle--427303"", ""Beer Page"")",United States,white,black,
Double Stack,Great Notion Brewing,13.50,4.34,11%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427312.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/great-notion-double-stack--427312"", ""Beer Page"")",United States,brown,black,
Long Live 5 Lives,Long Live Beerworks,10.95,4.34,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427310.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/long-live-5-lives--427310"", ""Beer Page"")",United States,black,white,
Brasserie du Bas Loi De La Jungle,Brasserie du Bas-Canada,12.50,4.32,10%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427309.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brasserie-du-bas-loi-de-la-jungle--427309"", ""Beer Page"")",Canada,green,gold,
Brasserie du Bas Ursus Alkash,Brasserie du Bas-Canada,11.95,4.30,8.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427307.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brasserie-du-bas-ursus-alkash--427307"", ""Beer Page"")",Canada,blue,white,
Brasserie du Bas Sanctifiée,Brasserie du Bas-Canada,11.95,4.29,8.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427308.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/brasserie-du-bas-sanctifiee--427308"", ""Beer Page"")",Canada,blue,white,
Long Live DDH Black Cat Sees All,Long Live Beerworks,9.95,4.27,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427311.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/long-live-ddh-black-cat-sees-all--427311"", ""Beer Page"")",United States,white,black,
Over Ripe,Great Notion Brewing,12.50,4.26,7%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427313.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/great-notion-over-ripe--427313"", ""Beer Page"")",United States,blue,white,
The Little Segeleski,Wood Brothers Brewing Co.,10.95,4.26,7.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427300.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/wood-brothers-the-little-segeleski--427300"", ""Beer Page"")",Canada,white,brown,
Dora #80,Badlands Brewing Company,11.50,4.25,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427293.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/badlands-dora-80--427293"", ""Beer Page"")",Canada,pink,red,
RAGE (Ghost RAGE),Adroit Theory,10.95,4.24,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427332.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/adroit-theory-rage-ghost-rage--427332"", ""Beer Page"")",United States,gold,black,
"Dock 114 - Motueka, Pacifica & Simcoe",Le Ketch,11.50,4.24,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427316.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/le-ketch-dock-114-motueka-pacifica-simcoe--427316"", ""Beer Page"")",Canada,blue,white,
Capitaine Fractures,Le Ketch,11.95,4.22,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427318.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/le-ketch-capitaine-fractures--427318"", ""Beer Page"")",Canada,blue,white,
Bistro Peach Strawberry Rhubarb Cobbler,Energy City Brewing,11.50,4.21,6.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427322.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/energy-city-bistro-peach-strawberry-rhubarb-cobbler--427322"", ""Beer Page"")",United States,yellow,black,
BIG SHERB (raspberry/lime) (2025),HOMES Brewery,13.95,4.20,6.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427267.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/homes-big-sherb-raspberrylime-2025--427267"", ""Beer Page"")",United States,pink,white,
Paranoid,Counterpart Brewing,10.50,4.20,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427329.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/counterpart-paranoid--427329"", ""Beer Page"")",Canada,blue,white,
Money Talks,Counterpart Brewing,11.50,4.20,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427330.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/counterpart-money-talks--427330"", ""Beer Page"")",Canada,white,black,
Time Takes Time - Blend 4,Third Moon Brewing Company,26.95,4.18,13.5%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427285.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/third-moon-time-takes-time-blend-4--427285"", ""Beer Page"")",Canada,black,white,
"Dock 115 - Citra, Superdelic, Manilita & Cascade NZ",Le Ketch,11.50,4.15,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427317.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/le-ketch-dock-115-citra-superdelic-manilita-cascade-nz--427317"", ""Beer Page"")",Canada,green,white,
Château,Nano Cinco,11.50,4.15,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427324.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/nano-cinco-chateau--427324"", ""Beer Page"")",Canada,yellow,purple,
Noctem Oban,Noctem Artisans Brasseurs,10.95,4.14,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427327.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/noctem-oban--427327"", ""Beer Page"")",Canada,blue,white,
Noctem Moggie,Noctem Artisans Brasseurs,10.50,4.13,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427328.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/noctem-moggie--427328"", ""Beer Page"")",Canada,orange,black,
"Wonders Mango, Banana & Coconut cream",Magic Road,4.50,4.21,5.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F42%2F427264.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wonders-mango-banana-coconut-cream--427264"", ""Beer Page"")",Poland,white,black,
Full Pallet,Magic Road,4.50,3.81,5.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F42%2F427263.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/full-pallet--427263"", ""Beer Page"")",Poland,purple,white,
Blame Culture,Oso Brew Co,6.40,3.95,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F42%2F427260.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/blame-culture--427260"", ""Beer Page"")",Spain,red,yellow,
Brutalisimo,Oso Brew Co,6.50,3.92,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F42%2F427261.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/brutalisimo--427261"", ""Beer Page"")",Spain,pink,white,
60KG Strata,Oso Brew Co,6.50,3.89,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F42%2F427259.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/60kg-strata--427259"", ""Beer Page"")",Spain,blue,black,
60KG Cashmere,Oso Brew Co,6.50,3.85,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F42%2F427258.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/60kg-cashmere--427258"", ""Beer Page"")",Spain,red,white,
Blond,Brouwerij Leidse Goud,3.30,3.45,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F27%2F30%2F309918.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/leidse-goud-blond--309918"", ""Beer Page"")",Netherlands,black,white,
BrayBrooke Pilsner,Braybrooke Beer Co,4.60,3.68,4.5%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F60%2F29%2F291436.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/braybrooke-pilsner--291436"", ""Beer Page"")",England,beige,black,
"Cruising At 38,000 Ft (2025)",Phantom Brewing Co.,5.70,4.01,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F427242.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/cruising-at-38000-ft-2025--427242"", ""Beer Page"")",England,blue,white,
Skulling (2025),Phantom Brewing Co.,5.70,4.01,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F427243.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/skulling-2025--427243"", ""Beer Page"")",England,white,blue,
Baby Sharks,Verdant Brewing Co,5.70,3.91,4.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F427239.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/baby-sharks--427239"", ""Beer Page"")",England,yellow,black,
Wasschappels Blond,Brouwerij 't Meuleneind,6.95,3.51,5.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F26%2F17%2F171585.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/t-meuleneind-wasschappels-blond--171585"", ""Beer Page"")",Netherlands,yellow,black,
Zeeuws Blond,Dutch Bargain,3.10,3.45,6.7%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F26%2F27%2F278896.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/dutch-bargain-zeeuws-blond--278896"", ""Beer Page"")",Netherlands,white,black,
Kriek,Bierbrouwerij Vermeersen,1.99,3.27,3.5%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F26%2F9%2F97779.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/vermeersen-kriek--97779"", ""Beer Page"")",Netherlands,gray,red,
Elo Rafał,Magic Road,7.50,4.20,4.9%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427231.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-elo-rafal--427231"", ""Beer Page"")",Poland,red,white,
Funky Fluid X White Dog Gelato XTREME: Rose,Funky Fluid,10.50,4.19,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427222.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/funky-fluid-x-white-dog-gelato-xtreme-rose--427222"", ""Beer Page"")",Poland,white,black,
Funky Fluid X Elmeleven Gelato XTREME: Sole,Funky Fluid,10.50,4.18,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427219.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/funky-fluid-x-elmeleven-gelato-xtreme-sole--427219"", ""Beer Page"")",Poland,black,white,
Yalla Habibi 2.0,Magic Road,7.50,4.04,5%,Spiced / Herbed Beer,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427233.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-yalla-habibi-20--427233"", ""Beer Page"")",Poland,blue,white,
Funky Fluid X Mad Scientist Gelato: Notte,Funky Fluid,7.75,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427220.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/funky-fluid-x-mad-scientist-gelato-notte--427220"", ""Beer Page"")",Poland,black,white,
Funky Fluid X Vault City Gelato: Crema,Funky Fluid,7.75,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427221.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/funky-fluid-x-vault-city-gelato-crema--427221"", ""Beer Page"")",Poland,blue,white,
Gargoyle's Wrath,Game Over Brewing Co.,9.25,4.00,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427223.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/game-over-gargoyles-wrath--427223"", ""Beer Page"")",France,red,yellow,
Black Knight,Game Over Brewing Co.,9.50,3.95,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427224.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/game-over-black-knight--427224"", ""Beer Page"")",France,blue,white,
YATAI,Magic Road,7.50,3.94,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427234.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-yatai--427234"", ""Beer Page"")",Poland,white,black,
Cherry,Funky Fluid,3.75,3.76,4%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427218.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/funky-fluid-cherry--427218"", ""Beer Page"")",Poland,white,black,
Big Bunny,Kinnegar Brewing,5.50,3.74,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427227.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kinnegar-brewing-big-bunny--427227"", ""Beer Page"")",Ireland,gold,black,
Magic Road,Funky Fluid,6.50,3.73,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427235.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road--427235"", ""Beer Page"")",Poland,pink,white,
Scraggy Bay,Kinnegar Brewing,4.99,3.68,5.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427230.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kinnegar-brewing-scraggy-bay--427230"", ""Beer Page"")",Ireland,white,blue,
Healeyś Cornish Gold,Healey's Cornish Cyder Farm,4.99,3.60,4.5%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427225.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/healeys-cornish-gold--427225"", ""Beer Page"")",England,white,black,
Black Rabbit,Kinnegar Brewing,5.25,3.58,4.5%,Lager - Dark,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427228.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kinnegar-brewing-black-rabbit--427228"", ""Beer Page"")",Ireland,black,white,
Healeyś Rattler Strawberry & Lime,Healey's Cornish Cyder Farm,4.99,3.48,4%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427226.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/healeys-rattler-strawberry-lime--427226"", ""Beer Page"")",England,white,black,
Devil's Backbone,Kinnegar Brewing,5.25,3.48,4.9%,Red Ale - American Amber / Red,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427229.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kinnegar-brewing-devils-backbone--427229"", ""Beer Page"")",Ireland,white,black,
Mi Gente,Magic Road,6.99,3.46,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F427232.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-mi-gente--427232"", ""Beer Page"")",Poland,white,black,
Delirium Tremens,Delirium - Huyghe Brewery,2.90,3.84,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53383.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/delirium-tremens--53383"", ""Beer Page"")",Belgium,blue,white,
Rochefort 8,Abbaye Notre-Dame de Saint-Rémy,2.95,3.84,9.2%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53324.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/rochefort-8--53324"", ""Beer Page"")",Belgium,dark,light,
Brewdog Hazy Jane,BrewDog,2.95,3.67,5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53852.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brewdog-hazy-jane--53852"", ""Beer Page"")",Scotland,green,white,
Cornet Oaked,Brouwerij De Hoorn,2.70,3.61,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53208.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/cornet-oaked--53208"", ""Beer Page"")",Belgium,brown,white,
Maisel & Friends West Coast IPA,Brauerei Gebr. Maisel,2.95,3.61,6.6%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F42%2F420819.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/maisel-friends-west-coast-ipa--420819"", ""Beer Page"")",Germany,unknown,unknown,
Maisel's Weisse Alkoholfrei,Brauerei Gebr. Maisel,1.95,3.24,N/A,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F33%2F38%2F389492.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/maisels-weisse-alkoholfrei--389492"", ""Beer Page"")",Germany,unknown,unknown,
Fros'e Double Marshmallow,Kings Brewing Company,12.50,4.35,7%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F73%2F42%2F427217.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/frose-double-marshmallow--427217"", ""Beer Page"")",United States,blue,white,
#DIPA24 pack,To Øl,106.60,3.83,8.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F31%2F25%2F253507.jpg,"=HYPERLINK(""https://beerizer.com/shop/tool/dipa-24-pack--253507"", ""Beer Page"")",Denmark,yellow,black,
Sonoma,Track Brewing Company,5.20,3.75,3.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F5%2F52650.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/sonoma--52650"", ""Beer Page"")",England,orange,white,
Lumina,Siren Craft Brew,3.30,3.60,4.2%,IPA - Session,beer-images.beerizer.com%2Fraw%2F22%2F7%2F74646.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/lumina--74646"", ""Beer Page"")",England,blue,white,
Kamper West Coast IPA,Browar Cztery Ściany,2.30,3.66,6.4%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F13%2F130062.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/kamper-west-coast-ipa--130062"", ""Beer Page"")",Poland,yellow,black,
Trzebnica Pszeniczne,Browar Cztery Ściany,3.30,3.47,5.4%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F65%2F23%2F236606.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/trzebnica-pszeniczne--236606"", ""Beer Page"")",Poland,white,blue,
St. Bernardus Tokyo,Brouwerij St.Bernardus,2.95,3.48,6%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F51%2F22%2F223234.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/st-bernardus-tokyo--223234"", ""Beer Page"")",Belgium,blue,white,
Funky Fluid X White Dog Gelato XTREME: Rose,Funky Fluid,10.50,4.19,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F68%2F42%2F427214.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-x-white-dog-gelato-xtreme-rose--427214"", ""Beer Page"")",Poland,white,black,
Funky Fluid X Elmeleven Gelato XTREME: Sole,Funky Fluid,10.50,4.18,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F68%2F42%2F427211.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-x-elmeleven-gelato-xtreme-sole--427211"", ""Beer Page"")",Poland,blue,white,
Funky Fluid X Mad Scientist Gelato: Notte,Funky Fluid,7.75,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F68%2F42%2F427212.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-x-mad-scientist-gelato-notte--427212"", ""Beer Page"")",Poland,blue,white,
Funky Fluid X Vault City Gelato: Crema,Funky Fluid,7.75,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F68%2F42%2F427213.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-x-vault-city-gelato-crema--427213"", ""Beer Page"")",Poland,blue,white,
The Masquerade,Brujos Brewing,14.99,4.46,8.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F42%2F427196.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/the-masquerade--427196"", ""Beer Page"")",United States,red,yellow,
Infinitum / The Veil,Brujos Brewing,14.99,4.46,10.3%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F42%2F427198.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/infinitum-the-veil--427198"", ""Beer Page"")",United States,blue,white,
Clavicula Nox,Brujos Brewing,12.49,4.14,7%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F11%2F42%2F427197.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/clavicula-nox--427197"", ""Beer Page"")",United States,black,white,
Fae / Grand Fir,Brujos Brewing,12.49,4.03,5.7%,Pilsner - New Zealand,beer-images.beerizer.com%2Fraw%2F11%2F42%2F427199.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/fae-grand-fir--427199"", ""Beer Page"")",United States,black,gold,
Anchorage A Deal With The Devil - TO (Batch #15 - 2024),Anchorage Brewing Company,176.50,4.72,18.66%,Barleywine - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6027815_71013_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/anchorage-a-deal-with-the-devil-to-batch-15-2024--427167"", ""Beer Page"")",United States,black,white,
Cerberus,Mortalis Brewing Company,21.50,4.44,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3010433_9db97_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/mortalis-cerberus--427179"", ""Beer Page"")",United States,black,gold,
