Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Delirium Red,Delirium - Huyghe Brewery,5.70,3.58,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408653.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/delirium-red--408653"", ""Beer Page"")",Belgium,red,white,
Kasteel Rubus Framboise,Kasteel Brouwerij Vanhonsebrouck,4.90,3.58,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408661.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-rubus-framboise--408661"", ""Beer Page"")",Belgium,black,white,
Fresh & Spiky,Brouwerij Kees,4.70,3.50,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408655.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/fresh-spiky--408655"", ""Beer Page"")",Netherlands,green,white,
Gouden Carolus Indulgence 2024 - Margaretha,Brouwerij Het Anker,22.20,3.50,8.5%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408656.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/gouden-carolus-indulgence-2024-margaretha--408656"", ""Beer Page"")",Belgium,white,red,
Kriek Max,Omer Vander Ghinste,3.70,3.50,3.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408662.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kriek-max--408662"", ""Beer Page"")",Belgium,white,red,
Maître Tripel,Brewery De Meester,4.50,3.49,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408664.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/maitre-tripel--408664"", ""Beer Page"")",Belgium,unknown,unknown,
Direktøren,Syndikatet,5.40,3.42,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408654.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/direktoren--408654"", ""Beer Page"")",Denmark,gold,blue,
N.A. Pacific Haze,Dutch Bargain,4.60,3.39,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408665.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/na-pacific-haze--408665"", ""Beer Page"")",Netherlands,green,white,
Sekretæren,Syndikatet,5.40,3.34,8.2%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408669.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/sekretaeren--408669"", ""Beer Page"")",Denmark,white,pink,
It's A Blond,Brouwerij Kees,4.70,3.33,5.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408658.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/its-a-blond--408658"", ""Beer Page"")",Netherlands,red,white,
Préaris Chocolate Porter,Vliegende Paard Brouwers,5.70,3.28,7.5%,Porter - Other,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408667.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/prearis-chocolate-porter--408667"", ""Beer Page"")",Belgium,black,gold,
Kassemesteren,Syndikatet,4.10,3.17,5%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F90%2F40%2F408659.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kassemesteren--408659"", ""Beer Page"")",Denmark,white,black,
Nonnen,Syndikatet,4.70,3.17,6.6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408666.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/nonnen--408666"", ""Beer Page"")",Denmark,blue,white,
SeaWise,Dutch Bargain,4.70,3.14,4.3%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408668.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/seawise--408668"", ""Beer Page"")",Netherlands,blue,white,
Strandløven,Syndikatet,4.70,3.02,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408670.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/strandloven--408670"", ""Beer Page"")",Denmark,black,gold,
Wasschappels Tripel,Brouwerij 't Meuleneind,6.95,3.46,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F17%2F171586.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/t-meuleneind-wasschappels-tripel--171586"", ""Beer Page"")",Netherlands,green,white,
Dwie Strony Medalu,Browar Sady,3.40,3.78,8.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F65%2F39%2F398184.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dwie-strony-medalu--398184"", ""Beer Page"")",Poland,blue,white,
Dzień Wolny,Browar Za Miastem,2.80,3.42,5.6%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F65%2F24%2F247982.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dzien-wolny--247982"", ""Beer Page"")",Poland,white,black,
Vice,Blackout Brewing,11.25,4.22,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F40%2F408649.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/vice--408649"", ""Beer Page"")",Romania,black,white,
Farm To Glass: Mosaic,Funky Fluid,5.20,3.84,8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F92%2F40%2F403117.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/farm-to-glass-mosaic--403117"", ""Beer Page"")",Poland,red,white,
Juicy & Wild Soleille,Lambiek Fabriek,11.05,3.82,8.7%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F66%2F24%2F246265.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/lambiek-fabriek-juicy-wild-soleille--246265"", ""Beer Page"")",Belgium,yellow,white,
Dessert In A Can Mamma's Cherry Pie,Amundsen Brewery,5.00,3.99,10.5%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4240173_56771_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/dessert-in-a-can-mammas-cherry-pie--391556"", ""Beer Page"")",Norway,brown,white,
Double Falcon,Triple Crossing,10.75,4.20,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408637.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/triple-crossing-double-falcon--408637"", ""Beer Page"")",United States,unknown,unknown,
"Roll Me One Of Those, Cowboy with Coffee, Coconut and Marshmallow",Fat Orange Cat Brew Co.,10.50,4.16,13%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408647.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/fat-orange-cat-brew-co-roll-me-one-of-those-cowboy-with-coffee-coconut-and-marshmallow--408647"", ""Beer Page"")",United States,unknown,unknown,
Double Cup,Common Roots Brewing Company,9.03,4.13,5%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408642.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/common-roots-double-cup--408642"", ""Beer Page"")",United States,unknown,unknown,
Late Santa,Bereta Brewing Co.,9.50,4.08,10.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408617.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/bereta-late-santa--408617"", ""Beer Page"")",Romania,unknown,unknown,
Hooglander #14 Imperial Stout Vatgerijpt (Guild Brandy),Hooglander Bier,7.50,4.05,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408627.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hooglander-14-imperial-stout-vatgerijpt-guild-brandy--408627"", ""Beer Page"")",Netherlands,unknown,unknown,
Clever Girl,Triple Crossing,8.75,4.01,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408635.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/triple-crossing-clever-girl--408635"", ""Beer Page"")",United States,unknown,unknown,
Peak Obsession,Common Roots Brewing Company,7.79,4.00,5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408639.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/common-roots-peak-obsession--408639"", ""Beer Page"")",United States,unknown,unknown,
Mountain Expression,Common Roots Brewing Company,7.50,4.00,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408640.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/common-roots-mountain-expression--408640"", ""Beer Page"")",United States,unknown,unknown,
Frau Gruber Peacock Manager,FrauGruber Brewing,7.70,3.99,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408610.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/frau-gruber-peacock-manager--408610"", ""Beer Page"")",Germany,unknown,unknown,
Chonky,Fat Orange Cat Brew Co.,7.50,3.98,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408646.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/fat-orange-cat-brew-co-chonky--408646"", ""Beer Page"")",United States,unknown,unknown,
The Holy,Bereta Brewing Co.,9.50,3.98,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408616.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/bereta-the-holy--408616"", ""Beer Page"")",Romania,unknown,unknown,
Falcon Smash,Triple Crossing,7.88,3.97,10%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408636.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/triple-crossing-falcon-smash--408636"", ""Beer Page"")",United States,unknown,unknown,
1850 10 Yrs Edition,Brouwerij Kees,4.95,3.96,12.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408622.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kees-1850-10-yrs-edition--408622"", ""Beer Page"")",Netherlands,unknown,unknown,
Kompaan Beast Mode Doom Weaver,KOMPAAN Dutch Craft Beer Company,6.95,3.93,9.1%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408632.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kompaan-beast-mode-doom-weaver--408632"", ""Beer Page"")",Netherlands,unknown,unknown,
Double IPA,AleSmith Brewing Company,7.50,3.93,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408644.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/alesmith-brewing-company-double-ipa--408644"", ""Beer Page"")",United States,unknown,unknown,
Hooglander #13 Imperial Stout Vatgerijpt (Blair Athol (2011),Hooglander Bier,7.50,3.92,10%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408628.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hooglander-13-imperial-stout-vatgerijpt-blair-athol-2011--408628"", ""Beer Page"")",Netherlands,unknown,unknown,
Gruve 3 Stiger,Svalbard Bryggeri,7.95,3.89,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408618.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/svalbard-bryggeri-gruve-3-stiger--408618"", ""Beer Page"")",Norway,unknown,unknown,
De Moersleutel Blueprints: Blender,Moersleutel Craft Brewery,5.75,3.86,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408606.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-blueprints-blender--408606"", ""Beer Page"")",Netherlands,unknown,unknown,
Hooglander #RiseAndShine,Hooglander Bier,4.90,3.86,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408629.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hooglander-riseandshine--408629"", ""Beer Page"")",Netherlands,unknown,unknown,
LOST / Nepo Brewing Berry Blast,Brouwerij LOST,7.50,3.84,6.6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408621.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lost-nepo-brewing-berry-blast--408621"", ""Beer Page"")",Netherlands,unknown,unknown,
De Moersleutel Blueprints: Pencil,Moersleutel Craft Brewery,5.75,3.83,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408607.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-moersleutel-blueprints-pencil--408607"", ""Beer Page"")",Netherlands,unknown,unknown,
Brewing Tropical Party Tricks,AleSmith Brewing Company,6.75,3.83,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408643.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/alesmith-brewing-tropical-party-tricks--408643"", ""Beer Page"")",United States,unknown,unknown,
Frau Gruber Easy Going,FrauGruber Brewing,9.95,3.81,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408608.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/frau-gruber-easy-going--408608"", ""Beer Page"")",Germany,unknown,unknown,
Gruve 3 Håvar,Svalbard Bryggeri,7.95,3.72,11%,Stout - Other,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408625.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/svalbard-bryggeri-gruve-3-havar--408625"", ""Beer Page"")",Norway,unknown,unknown,
Kompaan Battle Royale BombaCrop II Citra,KOMPAAN Dutch Craft Beer Company,5.25,3.72,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408633.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kompaan-battle-royale-bombacrop-ii-citra--408633"", ""Beer Page"")",Netherlands,unknown,unknown,
Gruve 3 Røde Robert,Svalbard Bryggeri,7.95,3.71,11%,Red Ale - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408619.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/svalbard-bryggeri-gruve-3-rode-robert--408619"", ""Beer Page"")",Norway,unknown,unknown,
SpongeLobik BeerPants,Lobik,5.25,3.56,6.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408613.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lobik-spongelobik-beerpants--408613"", ""Beer Page"")",Slovenia,unknown,unknown,
Ons Kosmosmol,Struuk Bier,4.20,3.55,6%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408634.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/struuk-bier-ons-kosmosmol--408634"", ""Beer Page"")",Netherlands,unknown,unknown,
"No, This Is Lobik",Lobik,5.25,3.51,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408612.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lobik-no-this-is-lobik--408612"", ""Beer Page"")",Slovenia,unknown,unknown,
Kompaan Beast Mode Hellfire Elixir,KOMPAAN Dutch Craft Beer Company,6.95,3.47,8.4%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408631.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kompaan-beast-mode-hellfire-elixir--408631"", ""Beer Page"")",Netherlands,unknown,unknown,
Why Do I Even Bother,Lobik,5.25,3.45,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408614.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lobik-why-do-i-even-bother--408614"", ""Beer Page"")",Slovenia,unknown,unknown,
Het Luipaardje,Brewery42,3.60,3.17,2.9%,IPA - Session,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408626.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brewery42-het-luipaardje--408626"", ""Beer Page"")",Netherlands,unknown,unknown,
Ola Dubh 12 Year Special Reserve,Harviestoun Brewery,7.85,3.94,8%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408595.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/harviestoun-ola-dubh-12-year-special-reserve--408595"", ""Beer Page"")",Scotland,white,black,
Old Engine Oil,Harviestoun Brewery,3.99,3.73,6%,Porter - English,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408597.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/harviestoun-old-engine-oil--408597"", ""Beer Page"")",Scotland,gold,black,
Lubrow Silky Stout,Browar Trójmiejski Lubrow,5.25,3.70,5.5%,Stout - Oatmeal,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408602.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/lubrow-silky-stout--408602"", ""Beer Page"")",Poland,blue,white,
Lubrow Azedo Frutado,Browar Trójmiejski Lubrow,5.99,3.61,4.9%,Sour - Catharina,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408599.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/lubrow-azedo-frutado--408599"", ""Beer Page"")",Poland,white,black,
It's a match!,Cockroach Brew,4.99,3.60,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408590.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/cockroach-its-a-match--408590"", ""Beer Page"")",Netherlands,black,white,
Lubrow Red Sour,Browar Trójmiejski Lubrow,5.99,3.59,5.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408601.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/lubrow-red-sour--408601"", ""Beer Page"")",Poland,black,white,
The Ridge,Harviestoun Brewery,5.75,3.42,5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408598.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/harviestoun-the-ridge--408598"", ""Beer Page"")",Scotland,white,blue,
Bitter & Twisted,Harviestoun Brewery,5.50,3.41,4.2%,Blonde / Golden Ale - English,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408593.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/harviestoun-bitter-twisted--408593"", ""Beer Page"")",Scotland,white,red,
Haggis Hunter,Harviestoun Brewery,5.50,3.37,4.3%,Bitter - Session / Ordinary,beer-images.beerizer.com%2Fraw%2F94%2F40%2F408594.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/harviestoun-haggis-hunter--408594"", ""Beer Page"")",Scotland,black,white,
It's a Match!,Cockroach Brew,4.49,3.60,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F40%2F408589.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/its-a-match--408589"", ""Beer Page"")",Netherlands,dark,light,
Party Creatures,Maktoob Brewing,7.45,3.95,4.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408573.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/party-creatures--408573"", ""Beer Page"")",Romania,dark,white,
Amalgamation,White Dog Brewery,6.50,4.05,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408572.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/amalgamation--408572"", ""Beer Page"")",Netherlands,black,white,
Stuck In Paranoid Mash,White Dog Brewery,6.25,4.00,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408568.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/stuck-in-paranoid-mash--408568"", ""Beer Page"")",Netherlands,white,black,
Horizont Can Pohár,Pharr Mill Brewing,7.70,3.81,8.3%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4854079_4db29_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/horizont-can-pohar--389862"", ""Beer Page"")",United States,blue,white,
Gap Year,DOSKIWIS BREWING,6.50,3.91,5.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F40%2F408566.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/doskiwis-gap-year--408566"", ""Beer Page"")",Spain,blue,white,
Anderson's Miami Weisse,Anderson's Craft Beer,3.50,3.34,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F51%2F40%2F408550.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/andersons-miami-weisse--408550"", ""Beer Page"")",Estonia,blue,white,
Martha Brown Eyes,The Brew Society,2.75,3.66,12%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408543.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/martha-brown-eyes--408543"", ""Beer Page"")",Belgium,white,black,
Martha Sexy Blond,The Brew Society,2.55,3.51,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408544.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/martha-sexy-blond--408544"", ""Beer Page"")",Belgium,unknown,unknown,
Martha Guilty Rouge,The Brew Society,2.55,3.35,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408545.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/martha-guilty-rouge--408545"", ""Beer Page"")",Belgium,black,white,
Shatter,Funky Fluid,3.50,3.54,2.8%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F92%2F40%2F408542.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/shatter--408542"", ""Beer Page"")",Poland,green,white,
FREE,Funky Fluid,2.60,3.37,0.5%,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F92%2F40%2F408541.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/free--408541"", ""Beer Page"")",Poland,blue,white,
Naked Kameradski,Brouwerij 't Verzet,4.20,3.98,15%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408537.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/naked-kameradski--408537"", ""Beer Page"")",Belgium,black,white,
Kameradski Balsamico,Brouwerij 't Verzet,3.95,3.62,12.5%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408538.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/kameradski-balsamico--408538"", ""Beer Page"")",Belgium,red,white,
Tietje,Brouwerij De Leite,2.55,3.41,7.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F40%2F408536.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/tietje--408536"", ""Beer Page"")",Belgium,white,black,
Fizzy,Funky Fluid,3.70,3.56,2.8%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F92%2F40%2F408535.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/fizzy--408535"", ""Beer Page"")",Poland,green,white,
Borgmesteren,Syndikatet,3.40,3.38,7.2%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408534.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/borgmesteren--408534"", ""Beer Page"")",Denmark,blue,white,
Bourbon Vanilla Big Sxxxy,3 Sons Brewing Co.,54.90,4.43,14%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408526.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/bourbon-vanilla-big-sxxxy--408526"", ""Beer Page"")",United States,brown,white,
Fractional BA Kitchen Sink,3 Sons Brewing Co.,47.50,4.42,13%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408525.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/fractional-ba-kitchen-sink--408525"", ""Beer Page"")",United States,white,black,
Holy Ghost,Parish Brewing Co.,12.95,4.42,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408514.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/holy-ghost--408514"", ""Beer Page"")",United States,black,gold,
The Substance,Bissell Brothers Brewing Company,9.20,4.12,6.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408521.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/the-substance--408521"", ""Beer Page"")",United States,black,white,
SIPS: Malbec Grape And Blackberry,Parish Brewing Co.,7.70,4.06,4.8%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408515.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/sips-malbec-grape-and-blackberry--408515"", ""Beer Page"")",United States,black,white,
SIPS: Pinot Noir Grape And Black Currant,Parish Brewing Co.,7.70,4.04,4.8%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408516.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/sips-pinot-noir-grape-and-black-currant--408516"", ""Beer Page"")",United States,black,gold,
Bravura,Bissell Brothers Brewing Company,7.70,4.01,5.8%,Brown Ale - American,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408522.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/bravura--408522"", ""Beer Page"")",United States,brown,white,
Lite Crispy Bois,3 Sons Brewing Co.,6.95,3.64,4.2%,Lager - American Light,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408528.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/lite-crispy-bois--408528"", ""Beer Page"")",United States,dark,white,
Apple Sour Ale,Browar Sady,2.20,3.16,4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408512.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/apple-sour-ale--408512"", ""Beer Page"")",Poland,white,red,
Substance,Brasserie du Bas-Canada,29.90,4.53,10%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408485.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/substance--408485"", ""Beer Page"")",Canada,black,white,
Breakfast With Maris,Timber Ales,11.90,4.19,13%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408507.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/breakfast-with-maris--408507"", ""Beer Page"")",United States,white,black,
Luelle,Barrique Brewing and Blending,15.50,4.14,6.2%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408491.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/luelle--408491"", ""Beer Page"")",United States,green,white,
Records,All My Friends Beer Co.,9.95,4.11,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408500.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/records--408500"", ""Beer Page"")",Canada,black,yellow,
Mini Burst,Fine Balance Brewing,9.60,4.03,5%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408497.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/mini-burst--408497"", ""Beer Page"")",Canada,red,white,
Chavez,Sante Adairius Rustic Ales,9.80,3.92,6.8%,Porter - American,beer-images.beerizer.com%2Fraw%2F84%2F40%2F408496.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/chavez--408496"", ""Beer Page"")",United States,orange,white,
