Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Duvel Tripel Hop Citra Belgian IPA,Duvel Moortgat,3.59,3.68,9.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F70%2F19%2F194025.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/duvel-tripel-hop-citra-belgian-ipa--194025"", ""Beer Page"")",Belgium,unknown,unknown,
La Trappe Trappist Blond,Bierbrouwerij De Koningshoeven,7.89,3.67,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158363.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/la-trappe-trappist-blond--158363"", ""Beer Page"")",Netherlands,white,black,
Capitals West Coast IPA,Hop Brook,5.49,3.62,6.5%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6194520_cb027_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hop-brook-capitals-west-coast-ipa--414187"", ""Beer Page"")",Poland,white,red,
Hopfenstopfer Citra Ale,Häffner Bräu - Hopfenstopfer,2.19,3.57,5.1%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158623.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hopfenstopfer-citra-ale--158623"", ""Beer Page"")",Germany,white,black,
Weizen,Schäffler Bräu,2.39,3.55,5.2%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158114.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schaffler-brau-weizen--158114"", ""Beer Page"")",Germany,gray,black,
Schimpf Hefe Hell,Kronenbrauerei Schimpf,2.15,3.51,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157989.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-hefe-hell--157989"", ""Beer Page"")",Germany,white,black,
Schimpf Hefeweizen Alkoholfrei,Kronenbrauerei Schimpf,2.39,3.51,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157990.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-hefeweizen-alkoholfrei--157990"", ""Beer Page"")",Germany,blue,white,
Allgäuer Hell,Schäffler Bräu,2.29,3.50,4.9%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158214.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schaffler-brau-allgauer-hell--158214"", ""Beer Page"")",Germany,blue,white,
Allgäuer Hell,Schäffler Bräu,2.39,3.50,4.9%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F30%2F304862.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schaffler-brau-allgauer-hell--304862"", ""Beer Page"")",Germany,blue,white,
Schimpf Urtyp Natur,Kronenbrauerei Schimpf,2.49,3.49,2%,Shandy / Radler,beer-images.beerizer.com%2Fraw%2F70%2F40%2F400992.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-urtyp-natur--400992"", ""Beer Page"")",Germany,beige,black,
Cider Rose,BRLO,2.49,3.44,4.5%,Cider - Rosé,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158095.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/brlo-cider-rose--158095"", ""Beer Page"")",Germany,white,black,
Kellerbier,Schäffler Bräu,2.39,3.43,5.2%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F70%2F36%2F363710.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schaffler-brau-kellerbier--363710"", ""Beer Page"")",Germany,brown,white,
Schimpf Hell,Kronenbrauerei Schimpf,2.15,3.40,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157991.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-hell--157991"", ""Beer Page"")",Germany,white,black,
Hausbier,Schäffler Bräu,2.39,3.39,5.4%,Lager - Munich Dunkel,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157885.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schaffler-brau-hausbier--157885"", ""Beer Page"")",Germany,blue,white,
Gold,Schäffler Bräu,2.39,3.39,5.2%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F70%2F36%2F363709.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schaffler-brau-gold--363709"", ""Beer Page"")",Germany,gold,white,
Schimpf s'Höpfle BIO Alkoholfrei,Kronenbrauerei Schimpf,2.39,3.38,N/A,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157993.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-shopfle-bio-alkoholfrei--157993"", ""Beer Page"")",Germany,gray,white,
Schimpf Hefe Dunkel,Kronenbrauerei Schimpf,2.39,3.37,5%,Wheat Beer - Dunkelweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157988.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-hefe-dunkel--157988"", ""Beer Page"")",Germany,blue,white,
Schimpf Halbe Spezial,Kronenbrauerei Schimpf,2.39,3.36,5.2%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F70%2F15%2F157987.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-halbe-spezial--157987"", ""Beer Page"")",Germany,white,black,
Happy Pils,BRLO,2.29,3.36,4.9%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F70%2F18%2F180468.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/brlo-happy-pils--180468"", ""Beer Page"")",Germany,white,black,
Schimpf Bockbier,Kronenbrauerei Schimpf,2.39,3.35,7.2%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F70%2F19%2F193583.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schimpf-bockbier--193583"", ""Beer Page"")",Germany,brown,white,
Pils,Schäffler Bräu,2.29,3.35,4.9%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158216.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schaffler-brau-pils--158216"", ""Beer Page"")",Germany,white,black,
Hopfenstopfer Hefedieb Hefeweizen,Häffner Bräu - Hopfenstopfer,2.19,3.14,5.1%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F35%2F356495.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hopfenstopfer-hefedieb-hefeweizen--356495"", ""Beer Page"")",Germany,white,black,
Fuerst Wiacek Flex Zone DDH IPA,FUERST WIACEK,6.99,4.09,6.8%,IPA - New England / Hazy,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-314016_5eba0.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-flex-zone-ddh-ipa--421715"", ""Beer Page"")",Germany,unknown,unknown,
Brewing x Rio Azul You Are A Woman I Am A Machine Triple IPA,Black Rebel Brewing Company,6.49,3.86,9.6%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6248007_f7538_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/black-rebel-brewing-x-rio-azul-you-are-a-woman-i-am-a-machine-triple-ipa--421714"", ""Beer Page"")",Germany,unknown,unknown,
Brewing x Rio Azul Romantic Rights Pale Ale Glutenfrei,Black Rebel Brewing Company,4.99,3.60,5.1%,Pale Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6247469_7459a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/black-rebel-brewing-x-rio-azul-romantic-rights-pale-ale-glutenfrei--421713"", ""Beer Page"")",Germany,blue,white,
Kilometer Long Stare,Deep Fried Beers,14.00,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F42%2F421712.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/kilometer-long-stare--421712"", ""Beer Page"")",United States,white,blue,
Night school Homeroom,Night School,12.50,3.99,5.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F76%2F42%2F421711.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/night-school-homeroom--421711"", ""Beer Page"")",United States,white,blue,
De Cam Riesling Lambic 2023,Geuzestekerij De Cam,32.50,4.22,7.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F66%2F36%2F369731.png,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/de-cam-riesling-lambic-2023--369731"", ""Beer Page"")",Belgium,black,white,
MTT,Bereta Brewing Co.,21.20,4.14,11.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F42%2F421706.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/mtt--421706"", ""Beer Page"")",Romania,blue,white,
Nighttiming (canned: 28-5-25),DOSKIWIS BREWING,6.55,4.05,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F42%2F421703.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/nighttiming-canned-28-5-25--421703"", ""Beer Page"")",Spain,blue,white,
Vacances (canned: 19-5-25),DOSKIWIS BREWING,6.55,4.03,7.8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F42%2F421704.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/vacances-canned-19-5-25--421704"", ""Beer Page"")",Spain,white,blue,
Patch Notes,Bereta Brewing Co.,6.85,4.02,9.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F42%2F421708.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/patch-notes--421708"", ""Beer Page"")",Romania,blue,white,
No Matter the Season,Bereta Brewing Co.,6.85,3.99,9.8%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F42%2F421707.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/no-matter-the-season--421707"", ""Beer Page"")",Romania,green,white,
Manticore's Sting (canned: 14-5-25),Pulfer Brewery,6.10,3.90,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F42%2F421705.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/manticores-sting-canned-14-5-25--421705"", ""Beer Page"")",Croatia,gold,black,
Triple Reveries Of… Citra,Factory Brewing,7.99,4.19,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421697.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/triple-reveries-of-citra--421697"", ""Beer Page"")",Finland,white,black,
Echoes,Factory Brewing,7.99,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421695.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/echoes--421695"", ""Beer Page"")",Finland,black,white,
Obelisk,Revenant Brewing Project,6.79,4.00,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421699.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/obelisk--421699"", ""Beer Page"")",Finland,white,black,
Coven,Revenant Brewing Project,6.79,3.89,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421698.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/coven--421698"", ""Beer Page"")",Finland,black,white,
Vestige,Revenant Brewing Project,6.49,3.87,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421701.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/vestige--421701"", ""Beer Page"")",Finland,black,white,
Dekoninck Oude Geuze 2021,Brouwerij Boon,11.50,4.01,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F67%2F42%2F421693.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/dekoninck-oude-geuze-2021--421693"", ""Beer Page"")",Belgium,blue,white,
YOU EXIST BEYOND MY EYELIDS,Pomona Island Brew Co.,6.99,3.98,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421687.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/you-exist-beyond-my-eyelids--421687"", ""Beer Page"")",England,gold,white,
The Nine,Salikatt Bryggeri,6.79,3.80,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421689.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/the-nine--421689"", ""Beer Page"")",Norway,red,white,
Ārpus X Azvex Guava X Banana X Mango X Mandarin X Lemon X Vanilla Smoothie Sour Ale,Ārpus Brewing Co.,6.99,4.31,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421686.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/arpus-x-azvex-guava-x-banana-x-mango-x-mandarin-x-lemon-x-vanilla-smoothie-sour-ale--421686"", ""Beer Page"")",Latvia,yellow,black,
Juicy By Nature,Salikatt Bryggeri,7.49,4.13,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421683.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/juicy-by-nature--421683"", ""Beer Page"")",Norway,green,white,
Væskekatten,Salikatt Bryggeri,6.99,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421682.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/vaeskekatten--421682"", ""Beer Page"")",Norway,blue,white,
Never Again Tomato Gose,Ārpus Brewing Co.,5.49,3.64,6%,Sour - Tomato / Vegetable Gose,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421684.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/never-again-tomato-gose--421684"", ""Beer Page"")",Latvia,black,white,
Ārpus X Drekker X 450 North Boysenberry X Mango X Vanilla X Coconut X Granola Smoothie Sour Ale,Ārpus Brewing Co.,6.99,4.03,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421676.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/arpus-x-drekker-x-450-north-boysenberry-x-mango-x-vanilla-x-coconut-x-granola-smoothie-sour-ale--421676"", ""Beer Page"")",Latvia,green,white,
TDH Riwaka X Nelson X Citra X Mosaic IPA,Ārpus Brewing Co.,6.49,4.01,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421677.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/tdh-riwaka-x-nelson-x-citra-x-mosaic-ipa--421677"", ""Beer Page"")",Latvia,black,white,
TDH Hops X Art #27 IPA,Ārpus Brewing Co.,5.99,3.91,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421678.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/tdh-hops-x-art-27-ipa--421678"", ""Beer Page"")",Latvia,black,white,
Oude Gueuze Tilquin à l'Ancienne - Lambics Vieillis en Fûts de Cognac - 75cl - excl. statiegeld - SHOP ONLY,Gueuzerie Tilquin,24.80,4.33,7.6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421645.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-gueuze-tilquin-a-lancienne-lambics-vieillis-en-futs-de-cognac-75cl-excl-statiegeld-shop-only--421645"", ""Beer Page"")",Belgium,brown,white,
Sensei 2020 - SHOP ONLY,Insight Cellars,37.80,4.33,25%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5500850_c2716_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/sensei-2020-shop-only--361797"", ""Beer Page"")",Denmark,green,yellow,
Oude Pinot Gris Tilquin à l'Ancienne - 75cl - excl. statiegeld - SHOP ONLY,Gueuzerie Tilquin,17.80,4.30,8.4%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421643.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-pinot-gris-tilquin-a-lancienne-75cl-excl-statiegeld-shop-only--421643"", ""Beer Page"")",Belgium,green,white,
Existence: Syrah 2020 - SHOP ONLY,Insight Cellars,32.00,4.30,10.9%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5500841_6a74a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/existence-syrah-2020-shop-only--330853"", ""Beer Page"")",Denmark,blue,white,
Sunstead: White Peach 2023 - SHOP ONLY,Insight Cellars,32.00,4.29,6.3%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5590857_74b96_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/sunstead-white-peach-2023-shop-only--330855"", ""Beer Page"")",Denmark,yellow,black,
Oude Geuze Geturfd (season 21|22) Blend No. 94 - 75cl - SHOP ONLY,Brouwerij 3 Fonteinen,12.00,4.28,7.6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F30%2F306270.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/3-fonteinen-oude-geuze-geturfd-season-2122-blend-no-94-75cl-shop-only--306270"", ""Beer Page"")",Belgium,green,white,
Intens Rood (season 19|20) Blend No. 79 - SHOP ONLY,Brouwerij 3 Fonteinen,28.00,4.28,7.1%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F69%2F20%2F207775.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/3-fonteinen-intens-rood-season-1920-blend-no-79-shop-only--207775"", ""Beer Page"")",Belgium,white,black,
Congruity: Cuvée 2022 - SHOP ONLY,Insight Cellars,37.80,4.27,7.2%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5590864_3d642_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/congruity-cuvee-2022-shop-only--361798"", ""Beer Page"")",Denmark,white,black,
3 Fonteinen - Cuvée Miel (season 20|21) Blend No. 67 - SHOP ONLY,Brouwerij 3 Fonteinen,26.10,4.25,7.9%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F28%2F285400.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/3-fonteinen-cuvee-miel-season-2021-blend-no-67-shop-only--285400"", ""Beer Page"")",Belgium,green,white,
Oude Riesling Tilquin à l'Ancienne - 75cl - excl. statiegeld - SHOP ONLY,Gueuzerie Tilquin,17.80,4.24,7.7%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421642.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-riesling-tilquin-a-lancienne-75cl-excl-statiegeld-shop-only--421642"", ""Beer Page"")",Belgium,green,white,
Congruity: Premier Cru 2022 - SHOP ONLY,Insight Cellars,37.80,4.23,7.4%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5590863_1a919_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/congruity-premier-cru-2022-shop-only--353046"", ""Beer Page"")",Denmark,beige,black,
Eminence: Celeia 2021 - SHOP ONLY,Mills Brewing,32.00,4.23,7.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F69%2F31%2F314563.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/eminence-celeia-2021-shop-only--314563"", ""Beer Page"")",England,blue,white,
"Oude Geuze Platinum Blend (season 20|21) Blend No. 42 - 37,5cl",Brouwerij 3 Fonteinen,17.70,4.22,6.7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F31%2F310059.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/3-fonteinen-oude-geuze-platinum-blend-season-2021-blend-no-42-375cl--310059"", ""Beer Page"")",Belgium,white,black,
Oude Pinot Noir Tilquin à l'Ancienne - 75cl - excl. statiegeld - SHOP ONLY,Gueuzerie Tilquin,17.80,4.21,8.2%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421644.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-pinot-noir-tilquin-a-lancienne-75cl-excl-statiegeld-shop-only--421644"", ""Beer Page"")",Belgium,white,black,
Congruity: Moscatel 2022 - SHOP ONLY,Insight Cellars,37.80,4.20,8.3%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5590862_cedba_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/congruity-moscatel-2022-shop-only--353047"", ""Beer Page"")",Denmark,white,black,
Oude Kriek PX Geturfd (season 19|20) Blend No. 75 - SHOP ONLY,Brouwerij 3 Fonteinen,10.00,4.20,7.3%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F69%2F20%2F207774.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/3-fonteinen-oude-kriek-px-geturfd-season-1920-blend-no-75-shop-only--207774"", ""Beer Page"")",Belgium,white,black,
Oude Roussanne Tilquin à l'Ancienne - 75cl - excl. statiegeld - SHOP ONLY,Gueuzerie Tilquin,17.80,4.20,8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421640.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-roussanne-tilquin-a-lancienne-75cl-excl-statiegeld-shop-only--421640"", ""Beer Page"")",Belgium,green,white,
High Cut - SHOP ONLY,Mills Brewing,25.00,4.19,6.3%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5468296_39653_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/high-cut-shop-only--324296"", ""Beer Page"")",England,black,white,
HBH 6x33cl set - SHOP ONLY (not online),Holybeerhouse,44.00,4.18,13.7%,Winter Warmer,beer-images.beerizer.com%2Fraw%2F69%2F38%2F381670.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/hbh-6x33cl-set-shop-only-not-online--381670"", ""Beer Page"")",Belgium,white,green,
Rhineland Harmonie 2021 - SHOP ONLY,Insight Cellars,32.00,4.17,8.5%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5590860_10785_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/rhineland-harmonie-2021-shop-only--330854"", ""Beer Page"")",Denmark,green,white,
Berlin - SHOP ONLY,Mills Brewing,25.00,4.17,6.5%,Wild Ale - Other,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-338007_0f84d.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/berlin-shop-only--324299"", ""Beer Page"")",England,unknown,unknown,
Oude Syrah Tilquin à l'Ancienne - 75cl - excl. statiegeld - SHOP ONLY,Gueuzerie Tilquin,17.80,4.16,8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421641.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-syrah-tilquin-a-lancienne-75cl-excl-statiegeld-shop-only--421641"", ""Beer Page"")",Belgium,green,white,
Doesjel (season 19|20) Blend No. 85 - SHOP ONLY,Brouwerij 3 Fonteinen,12.60,4.16,6.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F20%2F207370.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/3-fonteinen-doesjel-season-1920-blend-no-85-shop-only--207370"", ""Beer Page"")",Belgium,green,white,
Draw Together - Blend Two - SHOP ONLY,Mills Brewing,25.00,4.14,8.2%,Wild Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5557955_715ea_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/draw-together-blend-two-shop-only--324298"", ""Beer Page"")",England,blue,white,
Gueuzérable Tilquin (2020-2021) - 75cl - excl. statiegeld - SHOP ONLY,Gueuzerie Tilquin,19.80,4.13,10%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421639.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/gueuzerable-tilquin-2020-2021-75cl-excl-statiegeld-shop-only--421639"", ""Beer Page"")",Belgium,green,white,
Underdone - Blend Two - SHOP ONLY,Mills Brewing,25.00,4.12,10%,Farmhouse Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5440170_5d6de_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/underdone-blend-two-shop-only--324294"", ""Beer Page"")",England,white,black,
Clomp - Blend Two - SHOP ONLY,Mills Brewing,22.00,4.11,5.7%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F69%2F28%2F285404.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/clomp-blend-two-shop-only--285404"", ""Beer Page"")",England,green,white,
3 Fonteinen - Nocturne (season 21|22) Blend No. 48 - SHOP ONLY,Brouwerij 3 Fonteinen,21.60,4.10,7%,Sour - Flanders Oud Bruin,beer-images.beerizer.com%2Fraw%2F69%2F28%2F285401.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/3-fonteinen-nocturne-season-2122-blend-no-48-shop-only--285401"", ""Beer Page"")",Belgium,green,white,
Old Dark Mild - Marsala Barrel - Blend Two - SHOP ONLY,Mills Brewing,25.00,4.07,8%,Mild - Dark,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5551562_9101c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/old-dark-mild-marsala-barrel-blend-two-shop-only--324297"", ""Beer Page"")",England,red,white,
"Tilquin Meerts 2021-2022 6 versie -  37,5cl excl statiegeld",Gueuzerie Tilquin,27.50,4.03,5.8%,Lambic - Fruit,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5425699_936dd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/tilquin-meerts-2021-2022-6-versie-375cl-excl-statiegeld--312028"", ""Beer Page"")",Belgium,pink,black,
Thirteenth Fire - SHOP ONLY,Mills Brewing,25.00,4.02,10%,Cider - Graff,beer-images.beerizer.com%2Fraw%2F69%2F28%2F285403.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/thirteenth-fire-shop-only--285403"", ""Beer Page"")",England,blue,white,
"Oude Gueuze Tilquin à l'Ancienne - 37,5cl excl statiegeld",Gueuzerie Tilquin,5.10,4.00,7%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-59861_9b743_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-gueuze-tilquin-a-lancienne-375cl-excl-statiegeld--312029"", ""Beer Page"")",Belgium,blue,white,
