Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
alkoholfreies Pils,Staffelberg-Bräu,1.90,2.87,0.5%,Non-Alcoholic - Lager,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-StaffelbergBrau_15018.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/alkoholfreies-pils--84367"", ""Beer Page"")",Germany,unknown,unknown,
Ivy,de Garde Brewing,25.90,4.10,6%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F14%2F147304.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/ivy--147304"", ""Beer Page"")",United States,red,white,
Abigail (Chapter 5),Brasserie Sir John Brewing Co.,13.50,4.03,5.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F28%2F281552.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/abigail-chapter-5--281552"", ""Beer Page"")",Canada,green,white,
Fresh Squeeze vol. 3,TankBusters.Co,4.10,3.78,4.5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409967.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/fresh-squeeze-vol-3--409967"", ""Beer Page"")",Poland,orange,black,
Saint Martin,Magic Road,4.90,3.70,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F65%2F31%2F317314.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/saint-martin--317314"", ""Beer Page"")",Poland,blue,white,
Lime Coffee,Magic Road,3.20,3.35,4.5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F65%2F37%2F373440.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/lime-coffee--373440"", ""Beer Page"")",Poland,white,black,
Geuze Extra,Hanssens Artisanaal,5.43,4.03,6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F37%2F378424.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/hanssens-geuze-extra--378424"", ""Beer Page"")",Belgium,white,black,
Sako Oude Gueuze Adelaar 2024,Brouwerij-Stokerij Sako,7.61,3.88,6.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F34%2F347780.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/sako-oude-gueuze-adelaar-2024--347780"", ""Beer Page"")",Belgium,white,blue,
Mama,Mister Hop,9.95,3.49,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F28%2F283341.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/mama--283341"", ""Beer Page"")",Netherlands,brown,white,
Oude Kriek Handgeplukte Schaerbeekse Krieken (2014),Hanssens Artisanaal,10.85,4.21,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F8%2F40%2F409961.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/hanssens-oude-kriek-handgeplukte-schaerbeekse-krieken-2014--409961"", ""Beer Page"")",Belgium,white,black,
Oude Gueuze Kavo Noevo,Hanssens Artisanaal,6.77,3.98,6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F40%2F409962.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/hanssens-oude-gueuze-kavo-noevo--409962"", ""Beer Page"")",Belgium,white,black,
Brownie Bowl – Coconut Puff,Browar Nepomucen,6.10,4.05,9%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409941.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/brownie-bowl-coconut-puff--409941"", ""Beer Page"")",Poland,white,black,
Smoothie Bowl: Tacsonia,Browar Nepomucen,5.50,3.90,5.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409938.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/smoothie-bowl-tacsonia--409938"", ""Beer Page"")",Poland,white,black,
Blueprints: Pencil,Moersleutel Craft Brewery,5.39,3.83,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F40%2F409926.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/blueprints-pencil--409926"", ""Beer Page"")",Netherlands,white,black,
Maibock,Brouwerij Kees,4.29,3.24,5.5%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F18%2F40%2F409929.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/maibock--409929"", ""Beer Page"")",Netherlands,blue,white,
Aloha,Brouwerij Homeland,3.79,3.17,4.1%,Pale Ale - Fruited,beer-images.beerizer.com%2Fraw%2F18%2F40%2F409933.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/aloha--409933"", ""Beer Page"")",Netherlands,silver,white,
Terra Tempo x Buxton Timeless Horizons,Terra Tempo Brewing,19.60,4.20,6%,IPA - Farmhouse,beer-images.beerizer.com%2Fraw%2F55%2F40%2F409912.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/terra-tempo-x-buxton-timeless-horizons--409912"", ""Beer Page"")",England,white,black,
Running Beer (330ml),Mills Brewing,8.10,4.03,5.8%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F55%2F40%2F409910.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/mills-running-beer-330ml--409910"", ""Beer Page"")",England,white,black,
The Adoration Of The Mystic Lamb,Terra Tempo Brewing,19.60,3.99,9%,Red Ale - Other,beer-images.beerizer.com%2Fraw%2F55%2F40%2F409913.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/terra-tempo-the-adoration-of-the-mystic-lamb--409913"", ""Beer Page"")",England,blue,white,
Klasycznie American Wheat,Maryensztadt,2.90,3.54,5%,Wheat Beer - American Pale Wheat,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409898.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/klasycznie-american-wheat--409898"", ""Beer Page"")",Poland,red,white,
Churro Puffs,Equilibrium Brewery,25.00,4.27,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409893.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/churro-puffs--409893"", ""Beer Page"")",United States,black,white,
Magic Bars,Equilibrium Brewery,25.00,4.23,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409894.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/magic-bars--409894"", ""Beer Page"")",United States,black,white,
Hoiz Bourbon Barrel Aged Barleywine 2020,Bierol,10.00,3.97,11.1%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409892.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hoiz-bourbon-barrel-aged-barleywine-2020--409892"", ""Beer Page"")",Austria,dark,light,
Sinister Rouge,Sinnister Brew,13.80,4.29,12%,Old / Stock Ale,beer-images.beerizer.com%2Fraw%2F55%2F40%2F409884.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/sinnister-brew-sinister-rouge--409884"", ""Beer Page"")",Scotland,white,black,
Panna,Beak Brewery,9.60,4.04,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F55%2F40%2F409495.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/beak-panna--409495"", ""Beer Page"")",England,pink,white,
2x4,Melvin Brewing,7.64,4.09,9.9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F37%2F372211.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/2x4--372211"", ""Beer Page"")",United States,black,white,
Back In Da Haze,Melvin Brewing,5.09,3.81,6.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409871.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/back-in-da-haze--409871"", ""Beer Page"")",United States,dark,yellow,
Wild West,Magic Road,4.30,3.78,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409860.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/wild-west--409860"", ""Beer Page"")",Poland,blue,white,
La Fiesta Gruszka & Yuzu,Magic Road,4.30,3.68,6.6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409859.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/la-fiesta-gruszka-yuzu--409859"", ""Beer Page"")",Poland,white,black,
Baltic Dreams,Magic Road,4.50,3.68,9%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409857.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/baltic-dreams--409857"", ""Beer Page"")",Poland,white,black,
Bordelet Poiré de Glace,Eric Bordelet,59.50,4.22,7.5%,Cider - Perry / Poiré,beer-images.beerizer.com%2Fraw%2F8%2F13%2F132144.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bordelet-poire-de-glace--132144"", ""Beer Page"")",France,white,black,
Oude Gueuze Monoblend Vat 108,Brouwerij Boon,15.31,4.16,8%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F39%2F395924.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boon-oude-gueuze-monoblend-vat-108--395924"", ""Beer Page"")",Belgium,white,black,
Bordelet Sidre Brut,Eric Bordelet,11.95,3.78,4%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F8%2F1%2F11920.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bordelet-sidre-brut--11920"", ""Beer Page"")",France,blue,white,
Oude Geuze 2022-2023,Brouwerij Boon,2.67,3.53,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F40%2F405720.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boon-oude-geuze-2022-2023--405720"", ""Beer Page"")",Belgium,blue,white,
Het Brute Hert Brut IPA,Bennebroecks,3.25,3.41,7.5%,IPA - Brut,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4793388_8b414_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/het-brute-hert-brut-ipa--229988"", ""Beer Page"")",Netherlands,blue,white,
Walking to Skye,Prizm Brewing Co.,7.34,3.93,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F40%2F409845.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/walking-to-skye--409845"", ""Beer Page"")",France,black,white,
V.I.T.R.I.O.L - Lassi Gose Blueberry & Vanilla,Prizm Brewing Co.,6.04,3.90,6%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F95%2F40%2F409844.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/vitriol-lassi-gose-blueberry-vanilla--409844"", ""Beer Page"")",France,white,black,
Double Floret,Polly's Brew Co.,8.33,4.00,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409838.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/double-floret--409838"", ""Beer Page"")",Wales,blue,yellow,
Peacock Manager,FrauGruber Brewing,6.98,3.99,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409831.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/peacock-manager--409831"", ""Beer Page"")",Germany,black,white,
DDH Nectaron,Polly's Brew Co.,7.23,3.97,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409837.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/ddh-nectaron--409837"", ""Beer Page"")",Wales,black,white,
Diffuse,PINTA Barrel Brewing,9.75,3.95,7.5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409832.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/diffuse--409832"", ""Beer Page"")",Poland,black,white,
Dry Hopped Singles Club (Strata Edition),Bullhouse Brew Co,6.25,3.79,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409833.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/dry-hopped-singles-club-strata-edition--409833"", ""Beer Page"")",Northern Ireland,white,black,
New Insomnia,Polly's Brew Co.,6.59,3.76,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409839.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/new-insomnia--409839"", ""Beer Page"")",Wales,black,white,
Easy Rollin',Bullhouse Brew Co,5.75,3.66,4.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409835.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/easy-rollin--409835"", ""Beer Page"")",Northern Ireland,red,white,
Keep Rollin',Bullhouse Brew Co,5.50,3.59,4.2%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409836.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/keep-rollin--409836"", ""Beer Page"")",Northern Ireland,white,black,
Exit Poll,Magic Road,4.50,3.76,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F92%2F40%2F409824.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/exit-poll--409824"", ""Beer Page"")",Poland,white,black,
Midwest Swing,Magic Road,4.50,3.56,6.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F92%2F40%2F409823.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/midwest-swing--409823"", ""Beer Page"")",Poland,white,black,
Przekład 8,Przetwórnia Chmielu,3.00,3.56,3.5%,IPA - Session,beer-images.beerizer.com%2Fraw%2F92%2F40%2F409818.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/przeklad-8--409818"", ""Beer Page"")",Poland,white,black,
Foreign Extra Stout,Magic Road,4.40,3.56,8.1%,Stout - Foreign / Export,beer-images.beerizer.com%2Fraw%2F92%2F40%2F409822.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/foreign-extra-stout--409822"", ""Beer Page"")",Poland,white,blue,
Wild West,Magic Road,4.50,3.78,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F92%2F40%2F409815.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/wild-west--409815"", ""Beer Page"")",Poland,white,black,
La Fiesta - Pear & Yuzu,Magic Road,4.60,3.68,6.6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F92%2F40%2F409816.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/la-fiesta-pear-yuzu--409816"", ""Beer Page"")",Poland,white,black,
Little Bird,Magic Road,4.30,3.57,4.3%,IPA - Session,beer-images.beerizer.com%2Fraw%2F92%2F40%2F409814.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/little-bird--409814"", ""Beer Page"")",Poland,white,black,
Swarte Gront,Skøllmann,2.80,3.49,8%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F40%2F409810.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/swarte-gront--409810"", ""Beer Page"")",Belgium,purple,white,
White Kveiking,Skøllmann,2.80,3.46,6%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F50%2F40%2F409809.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/white-kveiking--409809"", ""Beer Page"")",Belgium,blue,white,
Hopulair,Skøllmann,2.80,3.39,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F50%2F40%2F409806.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/hopulair--409806"", ""Beer Page"")",Belgium,gold,black,
Burning Skoll,Skøllmann,2.60,3.38,7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F50%2F40%2F409808.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/burning-skoll--409808"", ""Beer Page"")",Belgium,yellow,black,
Rauchkopf,Skøllmann,2.65,3.35,6%,Smoked Beer,beer-images.beerizer.com%2Fraw%2F50%2F40%2F409807.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/rauchkopf--409807"", ""Beer Page"")",Belgium,white,black,
Solo,HenHouse Brewing Company,11.99,3.96,7.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409805.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/solo--409805"", ""Beer Page"")",United States,white,black,
Antwerp,Galea Craft Beers,4.10,3.92,14%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F63%2F17%2F178248.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/antwerp--178248"", ""Beer Page"")",Belgium,brown,gold,
Bordelet Poiré Granit 2023,Eric Bordelet,26.67,4.21,4%,Cider - Perry / Poiré,beer-images.beerizer.com%2Fraw%2F8%2F40%2F409793.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bordelet-poire-granit-2023--409793"", ""Beer Page"")",France,white,blue,
Bordelet Poiré Authentique,Eric Bordelet,34.71,3.95,5%,Cider - Perry / Poiré,beer-images.beerizer.com%2Fraw%2F8%2F40%2F409794.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/bordelet-poire-authentique--409794"", ""Beer Page"")",France,blue,white,
Non-Alcoholic Hopped Naturel Cider,Jaanihanso,2.55,3.54,0.4%,Non-Alcoholic - Cider / Perry,beer-images.beerizer.com%2Fraw%2F8%2F40%2F409796.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/jaanihanso-non-alcoholic-hopped-naturel-cider--409796"", ""Beer Page"")",Estonia,white,black,
Ghost Voices,Polly's Brew Co.,7.86,4.15,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F25%2F259952.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/ghost-voices--259952"", ""Beer Page"")",Wales,dark,white,
Crusher,Casey Brewing & Blending,39.95,4.31,8%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409788.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/crusher--409788"", ""Beer Page"")",United States,brown,white,
Double Falcon,Triple Crossing,8.40,4.20,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409789.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/double-falcon--409789"", ""Beer Page"")",United States,black,white,
Barrel Aged Royal Cookie: Pecan Pie,Funky Fluid,16.50,4.24,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F93%2F40%2F409785.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/barrel-aged-royal-cookie-pecan-pie--409785"", ""Beer Page"")",Poland,white,black,
Chocolater Master,Brewery De Meester,5.19,3.88,10.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F8%2F40%2F400196.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-meester-chocolater-master--400196"", ""Beer Page"")",Belgium,blue,white,
Dark Master,Brewery De Meester,3.37,3.77,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F33%2F339674.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-meester-dark-master--339674"", ""Beer Page"")",Belgium,dark,light,
Speedway Stout,AleSmith Brewing Company,7.69,4.17,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F11%2F1%2F14989.jpg,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/speedway-stout--14989"", ""Beer Page"")",United States,black,white,
Barrel-Aged Speedway Stout: Coffee Cake 2024,AleSmith Brewing Company,16.99,4.12,12.67%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409769.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/barrel-aged-speedway-stout-coffee-cake-2024--409769"", ""Beer Page"")",United States,black,white,
Speedway Stout: German Chocolate Cake Edition,AleSmith Brewing Company,9.29,4.07,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409770.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/speedway-stout-german-chocolate-cake-edition--409770"", ""Beer Page"")",United States,black,white,
Sculpin,Ballast Point Brewing Company,4.24,3.95,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F19%2F192719.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/sculpin--192719"", ""Beer Page"")",United States,brown,white,
Fear.Movie.Lions,Stone Brewing,6.79,3.88,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F8%2F83156.jpg,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/fearmovielions--83156"", ""Beer Page"")",United States,white,black,
Delicious Double IPA,Stone Brewing,4.99,3.83,9.4%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409776.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/delicious-double-ipa--409776"", ""Beer Page"")",United States,blue,white,
Tropical Party Tricks,AleSmith Brewing Company,5.09,3.83,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409772.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/tropical-party-tricks--409772"", ""Beer Page"")",United States,white,black,
Delicious Hazy IPA,Stone Brewing,4.24,3.75,7.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409774.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/delicious-hazy-ipa--409774"", ""Beer Page"")",United States,orange,white,
Hazy IPA,Stone Brewing,4.24,3.72,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409775.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/hazy-ipa--409775"", ""Beer Page"")",United States,blue,yellow,
Delicious IPA,Stone Brewing,4.99,3.71,7.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F7%2F75090.jpg,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/delicious-ipa--75090"", ""Beer Page"")",United States,green,white,
Dry Cider,AleSmith Brewing Company,3.99,3.70,6%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409771.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/alesmith-dry-cider--409771"", ""Beer Page"")",United States,white,black,
Delicious Citrus IPA,Stone Brewing,3.74,3.69,7.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F11%2F40%2F409773.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/delicious-citrus-ipa--409773"", ""Beer Page"")",United States,yellow,black,
Arrogant Bastard,Arrogant Consortia,7.99,3.68,7.2%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F11%2F1%2F18722.jpg,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/arrogant-bastard--18722"", ""Beer Page"")",United States,blue,white,
Tangerine Express,Stone Brewing,4.99,3.67,6.7%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F11%2F12%2F125807.jpg,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/tangerine-express--125807"", ""Beer Page"")",United States,black,yellow,
Another Break In The Wallpaper,Clandestin Beer,5.75,3.93,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F397848.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/another-break-in-the-wallpaper--397848"", ""Beer Page"")",Romania,blue,white,
Cactus Culture,Indie Rabble,7.50,3.85,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F40%2F409760.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/cactus-culture--409760"", ""Beer Page"")",England,blue,white,
Yorkshire Stingo,Samuel Smith,7.40,3.82,8%,Strong Ale - English,beer-images.beerizer.com%2Fraw%2F23%2F6%2F68102.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/yorkshire-stingo--68102"", ""Beer Page"")",England,gold,black,
Festoon Octopus,Indie Rabble,6.40,3.81,5.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F40%2F409761.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/festoon-octopus--409761"", ""Beer Page"")",England,gold,black,
Oatmeal Stout,Samuel Smith,4.70,3.80,5%,Stout - Oatmeal,beer-images.beerizer.com%2Fraw%2F23%2F6%2F68098.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/oatmeal-stout--68098"", ""Beer Page"")",England,white,black,
Mantle,Indie Rabble,6.00,3.65,4.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F40%2F409763.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/mantle--409763"", ""Beer Page"")",England,blue,white,
Flair,Indie Rabble,6.40,3.58,4.3%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F40%2F409762.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/flair--409762"", ""Beer Page"")",England,green,white,
Cellar Series Kamin Barrel Aged Imperial Porter,Põhjala,8.95,4.15,11%,Porter - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5141181_9963c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/cellar-series-kamin-barrel-aged-imperial-porter--263982"", ""Beer Page"")",Estonia,red,white,
Du Bois Des Pendus Tripel,Brasserie des Légendes,3.55,3.64,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57904.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/du-bois-des-pendus-tripel--57904"", ""Beer Page"")",Belgium,gold,blue,
Handlanger Double IPA Blik SB,KOMPAAN Dutch Craft Beer Company,3.10,3.61,8.2%,IPA - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4365362_195dc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/handlanger-double-ipa-blik-sb--288176"", ""Beer Page"")",Netherlands,pink,black,
Wintervrund Winterbier,Gulpener Bierbrouwerij,2.00,3.34,8.5%,Winter Ale,beer-images.beerizer.com%2Fraw%2F36%2F10%2F102366.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/wintervrund-winterbier--102366"", ""Beer Page"")",Netherlands,white,blue,
Paix Dieu Triple,Brasserie Caulier,8.95,3.77,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41882.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/paix-dieu-triple--41882"", ""Beer Page"")",Belgium,brown,white,
Augustiner Lagerbier Hell,Augustiner-Bräu München,2.85,3.65,5.2%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41863.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/augustiner-lagerbier-hell--41863"", ""Beer Page"")",Germany,blue,white,
Baladin L'IPPA,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,3.95,3.51,5.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F27%2F38%2F387976.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/baladin-lippa--387976"", ""Beer Page"")",Italy,white,red,
De Smokkelaar La IPA Bonita,Brouwerij de Smokkelaar,3.60,3.55,6.4%,IPA - American,beer-images.beerizer.com%2Fraw%2F33%2F5%2F54655.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/de-smokkelaar-la-ipa-bonita--54655"", ""Beer Page"")",Netherlands,white,black,
