Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Närke x Omnipollo Särimner,Närke Kulturbryggeri,7.50,3.74,8%,Porter - Smoked,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422463.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/narke-x-omnipollo-sarimner--422463"", ""Beer Page"")",Sweden,white,black,
Big Little Thing,Sierra Nevada Brewing Co.,3.99,3.74,9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422523.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/sierra-nevada-big-little-thing--422523"", ""Beer Page"")",United States,orange,white,
Mudskipper,De Kromme Haring,4.75,3.73,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422361.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/de-kromme-haring-mudskipper--422361"", ""Beer Page"")",Netherlands,gray,white,
Val-Dieu,Brasserie de l'Abbaye du Val-Dieu,13.00,3.67,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422560.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/val-dieu--422560"", ""Beer Page"")",Belgium,blue,white,
Tankbusters Fruit Perspective Peach,TankBusters.Co,6.25,3.67,5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422546.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/tankbusters-fruit-perspective-peach--422546"", ""Beer Page"")",Poland,orange,black,
Brugse Zot,Brouwerij De Halve Maan,2.75,3.67,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422359.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/de-halve-maan-brugse-zot--422359"", ""Beer Page"")",Belgium,white,black,
Pleroma Strawberry Crème Brûlée Sour,Omnipollo,5.99,3.66,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422469.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/omnipollo-pleroma-strawberry-creme-brulee-sour--422469"", ""Beer Page"")",Sweden,white,red,
It Gose And It Gose And It Gose,Baxbier,3.75,3.66,5.5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422330.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/baxbier-it-gose-and-it-gose-and-it-gose--422330"", ""Beer Page"")",Netherlands,white,black,
Schelde Brouwerij Zeezuiper,Scheldebrouwerij,2.60,3.65,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422518.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schelde-brouwerij-zeezuiper--422518"", ""Beer Page"")",Belgium,white,black,
Tripel d' Anvers,Brouwerij De Koninck,2.75,3.65,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422360.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/de-koninck-tripel-d-anvers--422360"", ""Beer Page"")",Belgium,white,black,
Gozer,Kaapse Brouwers,3.75,3.64,9.8%,Stout - Imperial / Double Oatmeal,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422401.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kaapse-brouwers-gozer--422401"", ""Beer Page"")",Netherlands,white,black,
Grand Cru,Brouwerij Rodenbach,8.50,3.64,6%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422497.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/rodenbach-grand-cru--422497"", ""Beer Page"")",Belgium,white,black,
BigFoot,Sierra Nevada Brewing Co.,4.50,3.64,9.6%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422524.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/sierra-nevada-brewing-co-bigfoot--422524"", ""Beer Page"")",United States,green,white,
Texels Skuumkoppe,Texelse Bierbrouwerij,8.50,3.62,6%,Wheat Beer - Dunkelweizen,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422549.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/texels-skuumkoppe--422549"", ""Beer Page"")",Netherlands,black,yellow,
Yankee Yoga,Vet & Lazy,3.75,3.62,6%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422572.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-yankee-yoga--422572"", ""Beer Page"")",Netherlands,blue,white,
Rotterdamse Brouwers Lager Lager Lager,Brouwerij Noordt,3.60,3.60,8.5%,Lager - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422505.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/rotterdamse-brouwers-lager-lager-lager--422505"", ""Beer Page"")",Netherlands,orange,white,
La Trappe Witte Trappist,Bierbrouwerij De Koningshoeven,2.50,3.60,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422429.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/la-trappe-witte-trappist--422429"", ""Beer Page"")",Netherlands,white,blue,
It's a match!,Cockroach Brew,4.99,3.60,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422354.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/cockroach-its-a-match--422354"", ""Beer Page"")",Netherlands,black,white,
Blonde,Brasserie Lupulus,2.75,3.59,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422442.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/lupulus-blonde--422442"", ""Beer Page"")",Belgium,white,green,
Schelde Brouwerij 'n Toeback 7,Scheldebrouwerij,2.85,3.59,9%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422509.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schelde-brouwerij-n-toeback-7--422509"", ""Beer Page"")",Belgium,purple,white,
Happy Demons Imagine Deamons Ltd It´s OK,SpierBier Brouwerij,5.00,3.59,6.3%,California Common,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422388.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/happy-demons-imagine-deamons-ltd-its-ok--422388"", ""Beer Page"")",Netherlands,brown,white,
Jerom,Kaapse Brouwers,3.75,3.59,8.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422404.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kaapse-brouwers-jerom--422404"", ""Beer Page"")",Netherlands,green,white,
Hop Is King,Brouwerij Kees,3.99,3.59,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422409.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kees-hop-is-king--422409"", ""Beer Page"")",Netherlands,black,white,
De Poes,Brouwerij De Poes,2.85,3.58,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422366.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/de-poes--422366"", ""Beer Page"")",Belgium,gold,black,
Zichovec The Irish Black 11,Rodinný Pivovar Zichovec,4.99,3.56,4.6%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422585.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/zichovec-the-irish-black-11--422585"", ""Beer Page"")",Czech Republic,blue,white,
De La Senne Jambe-de-Bois,Brasserie de la Senne,3.00,3.56,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422364.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/de-la-senne-jambe-de-bois--422364"", ""Beer Page"")",Belgium,white,red,
Full Sail,Galway Bay Brewery,3.50,3.55,5.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422383.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/galway-bay-full-sail--422383"", ""Beer Page"")",Ireland,black,white,
Schelde Brouwerij Lamme Goedzak,Scheldebrouwerij,2.50,3.55,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422512.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schelde-brouwerij-lamme-goedzak--422512"", ""Beer Page"")",Belgium,orange,white,
The Rapture,Vet & Lazy,3.75,3.55,12%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422571.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-the-rapture--422571"", ""Beer Page"")",Netherlands,black,white,
Trots Bier Rotterdam Tripel,Trots Rotterdams Bier,3.25,3.54,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422558.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/trots-bier-rotterdam-tripel--422558"", ""Beer Page"")",Netherlands,white,black,
Schlenkerla Weizen,"Schlenkerla (""Heller-Bräu"" Trum)",3.99,3.54,5.2%,Rauchbier,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422520.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schlenkerla-weizen--422520"", ""Beer Page"")",Germany,brown,white,
Blanche De Bruxelles,Brasserie Lefebvre,2.50,3.54,4.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422432.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/lefebvre-blanche-de-bruxelles--422432"", ""Beer Page"")",Belgium,blue,white,
Sonne Urtyp,Hausbrauerei zur Sonne Bischberg,3.50,3.54,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422529.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/sonne-urtyp--422529"", ""Beer Page"")",Germany,white,black,
Anderson's Atmosfäär,Anderson's Craft Beer,3.99,3.53,6.3%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422318.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/andersons-atmosfaar--422318"", ""Beer Page"")",Estonia,dark,white,
Filou,Kasteel Brouwerij Vanhonsebrouck,2.50,3.53,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422408.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kasteel-brouwerij-vanhonsebrouck-filou--422408"", ""Beer Page"")",Belgium,white,black,
IPA Sans Alcool,Brasserie Cambier,3.99,3.52,0.3%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422346.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/cambier-ipa-sans-alcool--422346"", ""Beer Page"")",France,white,black,
Corsendonk,Brouwerij Corsendonk,2.75,3.52,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422356.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/corsendonk--422356"", ""Beer Page"")",Belgium,white,blue,
IPA Sessions S01e03 Juicy XPA,Brouwerij Noordt,4.00,3.51,6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422464.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/noordt-ipa-sessions-s01e03-juicy-xpa--422464"", ""Beer Page"")",Netherlands,white,black,
Je Moeder,Vet & Lazy,11.00,3.51,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422568.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-je-moeder--422568"", ""Beer Page"")",Netherlands,white,black,
Piranha Tripel,Stadshaven Brouwerij,2.75,3.51,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422543.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-piranha-tripel--422543"", ""Beer Page"")",Netherlands,brown,white,
Piranha Tripel (Blik),Stadshaven Brouwerij,3.25,3.51,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422542.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-piranha-tripel-blik--422542"", ""Beer Page"")",Netherlands,white,black,
Naughty and Nice White Chocolate & Raspberry,Vocation Brewery,5.99,3.51,6.6%,Stout - White / Golden,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422575.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vocation-naughty-and-nice-white-chocolate-raspberry--422575"", ""Beer Page"")",England,red,black,
Tripel,Brouwerij Noordt,3.75,3.50,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422467.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/noordt-tripel--422467"", ""Beer Page"")",Netherlands,yellow,black,
Hapkin,Brouwerij Alken-Maes,3.00,3.50,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422316.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/alken-maes-hapkin--422316"", ""Beer Page"")",Belgium,red,white,
Kompaan Battle Royale - Dutch Courage,KOMPAAN Dutch Craft Beer Company,5.75,3.50,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422415.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kompaan-battle-royale-dutch-courage--422415"", ""Beer Page"")",Netherlands,blue,white,
Noa Pecan Mud Cake,Omnipollo,4.99,3.50,0.5%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422472.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/omnipollo-noa-pecan-mud-cake--422472"", ""Beer Page"")",Sweden,yellow,black,
Koene Ridder,Rock City Brewing,3.75,3.49,7.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422496.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/rock-city-koene-ridder--422496"", ""Beer Page"")",Netherlands,red,white,
Schelde Brouwerij Strandgaper,Scheldebrouwerij,2.50,3.48,6.2%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422517.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schelde-brouwerij-strandgaper--422517"", ""Beer Page"")",Belgium,orange,black,
Kompaan Beast Mode - Hellfire Elixir,KOMPAAN Dutch Craft Beer Company,9.75,3.48,8.4%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422416.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kompaan-beast-mode-hellfire-elixir--422416"", ""Beer Page"")",Netherlands,black,white,
Moeder Overste,Brasserie Lefebvre,2.75,3.48,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422433.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/lefebvre-moeder-overste--422433"", ""Beer Page"")",Belgium,yellow,black,
Pomelo IPA,Brouwerij Noordt,3.75,3.48,6%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422465.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/noordt-pomelo-ipa--422465"", ""Beer Page"")",Netherlands,blue,white,
Jopen X Pühaste Stoutlander,Jopen,4.00,3.47,6.5%,Stout - American,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422400.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/jopen-x-puhaste-stoutlander--422400"", ""Beer Page"")",Netherlands,black,white,
Trots Bier Rotterdam Blond,Trots Rotterdams Bier,3.25,3.46,5.9%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422556.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/trots-bier-rotterdam-blond--422556"", ""Beer Page"")",Netherlands,brown,white,
Maneblusser,Brouwerij Het Anker,2.50,3.46,5.8%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422448.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/maneblusser--422448"", ""Beer Page"")",Belgium,orange,yellow,
Brussels Beer Tripel Bertha,Brussels Beer Project,3.50,3.46,7.5%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422345.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/brussels-beer-tripel-bertha--422345"", ""Beer Page"")",Belgium,blue,white,
Val-Dieu Blonde,Brasserie de l'Abbaye du Val-Dieu,2.85,3.46,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422559.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/val-dieu-blonde--422559"", ""Beer Page"")",Belgium,blue,white,
La Goudale - Blonde à l'Ancienne,Brasserie Goudale - Les Brasseurs de Gayant,2.75,3.45,7.2%,Farmhouse Ale - Bière de Garde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422423.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/la-goudale-blonde-a-lancienne--422423"", ""Beer Page"")",France,white,black,
Jopen x Goodness London Calling Haarlem,Jopen,4.50,3.45,5.5%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422399.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/jopen-x-goodness-london-calling-haarlem--422399"", ""Beer Page"")",Netherlands,blue,yellow,
Kompaan Radical Tripel,KOMPAAN Dutch Craft Beer Company,3.75,3.44,8.4%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422421.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kompaan-radical-tripel--422421"", ""Beer Page"")",Netherlands,red,white,
Limoncello NEIPA,Stadshaven Brouwerij,3.00,3.44,5.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422535.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-limoncello-neipa--422535"", ""Beer Page"")",Netherlands,blue,white,
St. Guinefort,Vet & Lazy,3.50,3.42,6.7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422569.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-st-guinefort--422569"", ""Beer Page"")",Netherlands,blue,white,
Sweet Baby Jesus,Vet & Lazy,3.75,3.42,5.6%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422570.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-sweet-baby-jesus--422570"", ""Beer Page"")",Netherlands,blue,white,
Spilling The Tea,Brouwerij Kees,3.99,3.42,7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422411.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kees-spilling-the-tea--422411"", ""Beer Page"")",Netherlands,purple,white,
Hilde,Kaapse Brouwers,4.00,3.42,5.5%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422402.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kaapse-brouwers-hilde--422402"", ""Beer Page"")",Netherlands,blue,white,
Eleven x ROTT. Couch  Potato,Brouwerij Eleven,5.50,3.41,6%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422370.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/eleven-x-rott-couch-potato--422370"", ""Beer Page"")",Netherlands,yellow,black,
West Coast Session,Brouwerij Noordt,3.50,3.40,4%,IPA - Session,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422468.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/noordt-west-coast-session--422468"", ""Beer Page"")",Netherlands,black,white,
Dubbel Wit Zomerfit,Vet & Lazy,3.50,3.40,7%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422564.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-dubbel-wit-zomerfit--422564"", ""Beer Page"")",Netherlands,white,black,
Du Bocq Blanche de Namur,Brasserie du Bocq,2.75,3.40,4.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422368.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/du-bocq-blanche-de-namur--422368"", ""Beer Page"")",Belgium,white,blue,
Moray IPA (Blik),Stadshaven Brouwerij,3.25,3.38,5.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422536.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-moray-ipa-blik--422536"", ""Beer Page"")",Netherlands,green,white,
Kompaan Lefgozer,KOMPAAN Dutch Craft Beer Company,3.75,3.37,6%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422417.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kompaan-lefgozer--422417"", ""Beer Page"")",Netherlands,blue,white,
Octopus Blond,Stadshaven Brouwerij,2.75,3.37,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422541.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-octopus-blond--422541"", ""Beer Page"")",Netherlands,red,white,
Octopus Blond 0.4,Stadshaven Brouwerij,2.75,3.37,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422540.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-octopus-blond-04--422540"", ""Beer Page"")",Netherlands,gold,blue,
Great White,Stadshaven Brouwerij,2.99,3.35,5.3%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422533.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-great-white--422533"", ""Beer Page"")",Netherlands,blue,white,
Great White,Stadshaven Brouwerij,2.50,3.35,5.3%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422534.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-great-white--422534"", ""Beer Page"")",Netherlands,white,black,
De La Senne Taras Boulba,Brasserie de la Senne,2.10,3.34,4.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422365.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/de-la-senne-taras-boulba--422365"", ""Beer Page"")",Belgium,blue,white,
Schelde Brouwerij Proost! Op het Leven,Proost Op Het Leven,15.99,3.33,8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422515.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schelde-brouwerij-proost-op-het-leven--422515"", ""Beer Page"")",Netherlands,orange,black,
Bon Secours Héritage,Brasserie Caulier,3.00,3.31,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422352.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/caulier-bon-secours-heritage--422352"", ""Beer Page"")",Belgium,white,black,
Brouwers X Sleeping Villafe Brewing Fyrtarn,Kaapse Brouwers,3.50,3.30,3.8%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422407.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kaapse-brouwers-x-sleeping-villafe-brewing-fyrtarn--422407"", ""Beer Page"")",Netherlands,black,white,
Fluffy,Vet & Lazy,3.50,3.29,5.6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422566.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-fluffy--422566"", ""Beer Page"")",Netherlands,green,white,
Schelde Brouwerij Dulle Griet,Scheldebrouwerij,2.50,3.29,6.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422510.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schelde-brouwerij-dulle-griet--422510"", ""Beer Page"")",Belgium,blue,white,
Sailors Lager,Stadshaven Brouwerij,2.75,3.28,4.9%,Lager - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422545.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-sailors-lager--422545"", ""Beer Page"")",Netherlands,brown,white,
Bohemian,Vet & Lazy,2.49,3.27,4.7%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422563.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-bohemian--422563"", ""Beer Page"")",Netherlands,black,white,
Devil's Fruit,Stadshaven Brouwerij,2.75,3.26,3.8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422532.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-devils-fruit--422532"", ""Beer Page"")",Netherlands,red,white,
Redhead Ale,Stadshaven Brouwerij,3.00,3.26,5.8%,Red Ale - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422544.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-redhead-ale--422544"", ""Beer Page"")",Netherlands,black,white,
Kompaan Pink Fizz,KOMPAAN Dutch Craft Beer Company,3.50,3.25,6%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422420.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kompaan-pink-fizz--422420"", ""Beer Page"")",Netherlands,red,white,
Hop Hooligans X Clandestin Mermaid Margarita,Hop Hooligans,7.50,3.22,5%,Sour - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422392.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/hop-hooligans-x-clandestin-mermaid-margarita--422392"", ""Beer Page"")",Romania,blue,white,
Flaccid Flamingo,Vet & Lazy,3.50,3.19,0.4%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422565.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-flaccid-flamingo--422565"", ""Beer Page"")",Netherlands,brown,white,
Kompaan Peach Punch,KOMPAAN Dutch Craft Beer Company,3.50,3.15,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422419.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kompaan-peach-punch--422419"", ""Beer Page"")",Netherlands,blue,white,
Pomelow,Brouwerij Noordt,3.50,3.08,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422466.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/noordt-pomelow--422466"", ""Beer Page"")",Netherlands,white,black,
Octopus Blond (Blik),Stadshaven Brouwerij,2.99,3.06,0.4%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422539.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/stadshaven-brouwerij-octopus-blond-blik--422539"", ""Beer Page"")",Netherlands,black,red,
Kompaan Mango Daze,KOMPAAN Dutch Craft Beer Company,3.50,2.92,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422418.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kompaan-mango-daze--422418"", ""Beer Page"")",Netherlands,white,blue,
