Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Schlenkerla Rauchbier Helles Märzen Special Edition Unfiltriert,"Schlenkerla (""Heller-Bräu"" Trum)",4.60,3.99,5.1%,Rauchbier,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432206.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/schlenkerla-rauchbier-helles-marzen-special-edition-unfiltriert--432206"", ""Beer Page"")",Germany,white,black,
Astronauts & Crosses,Pentrich Brewing Co.,8.70,3.96,7.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432208.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/pentrich-astronauts-crosses--432208"", ""Beer Page"")",England,white,black,
Schlenkerla Rauchbier Märzen Special Edition Unfiltriert,"Schlenkerla (""Heller-Bräu"" Trum)",4.60,3.93,5.1%,Rauchbier,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432207.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/schlenkerla-rauchbier-marzen-special-edition-unfiltriert--432207"", ""Beer Page"")",Germany,orange,white,
Faith In Futures Smug,Northern Monk,6.99,3.82,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432205.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/faith-in-futures-smug--432205"", ""Beer Page"")",England,black,gold,
Faith In Futures Bobbi Abbey,Northern Monk,6.99,3.81,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432204.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/faith-in-futures-bobbi-abbey--432204"", ""Beer Page"")",England,brown,gold,
Kasteel Rouge,Kasteel Brouwerij Vanhonsebrouck,2.37,3.59,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F53%2F43%2F432198.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/kasteel-rouge--432198"", ""Beer Page"")",Belgium,red,white,
Kasteel Rubus Framboise,Kasteel Brouwerij Vanhonsebrouck,2.59,3.58,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F53%2F43%2F432199.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/kasteel-rubus-framboise--432199"", ""Beer Page"")",Belgium,white,purple,
Kasteel Tropical,Kasteel Brouwerij Vanhonsebrouck,2.59,3.53,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F53%2F43%2F432200.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/kasteel-tropical--432200"", ""Beer Page"")",Belgium,yellow,black,
Kasteel Tropical,Kasteel Brouwerij Vanhonsebrouck,7.66,3.53,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F53%2F43%2F432201.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/kasteel-tropical--432201"", ""Beer Page"")",Belgium,blue,yellow,
Kasteel Tropical,Kasteel Brouwerij Vanhonsebrouck,2.41,3.53,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F53%2F43%2F432202.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/kasteel-tropical--432202"", ""Beer Page"")",Belgium,white,blue,
Black Metal,We Can Be Friends,5.00,3.91,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432197.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/we-can-be-friends-black-metal--432197"", ""Beer Page"")",England,black,white,
Fresh: Mosaic Edition,Cloudwater Brew Co.,4.60,3.70,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432196.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/cloudwater-fresh-mosaic-edition--432196"", ""Beer Page"")",England,green,white,
7 Years Stout,Vault City Brewing,10.29,4.34,14%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432188.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/7-years-stout--432188"", ""Beer Page"")",Scotland,white,black,
7 Years Sour,Vault City Brewing,10.69,4.23,8.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432186.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/7-years-sour--432186"", ""Beer Page"")",Scotland,silver,black,
STUFFD Cosmic Space Dust,Vault City Brewing,9.99,4.06,6.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432187.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/stuffd-cosmic-space-dust--432187"", ""Beer Page"")",Scotland,white,black,
Caramelised Apple Cinnamon Crumble Doughnut,Vault City Brewing,6.99,4.06,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432193.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/caramelised-apple-cinnamon-crumble-doughnut--432193"", ""Beer Page"")",Scotland,white,black,
Cotton Candy Cupcakes,Vault City Brewing,7.29,3.95,4.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432192.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/cotton-candy-cupcakes--432192"", ""Beer Page"")",Scotland,white,black,
Pear & Elderflower Table Sour,Vault City Brewing,5.49,3.80,3%,Table Beer,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432191.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/pear-elderflower-table-sour--432191"", ""Beer Page"")",Scotland,green,white,
Raspberry Sour,Vault City Brewing,4.99,3.82,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429464.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/raspberry-sour--429464"", ""Beer Page"")",Scotland,pink,white,
Triple Fruited Mango,Vault City Brewing,4.99,3.70,4.8%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429563.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/triple-fruited-mango--429563"", ""Beer Page"")",Scotland,gold,black,
Vleteren 8 Port Barrel Aged,Deca Brouwerij,3.50,3.65,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F50%2F43%2F432183.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/vleteren-8-port-barrel-aged--432183"", ""Beer Page"")",Belgium,white,black,
Time Spiral,Spartacus Brewing,7.65,4.21,9.4%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F43%2F432182.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/time-spiral--432182"", ""Beer Page"")",Brazil,black,white,
Seoul Brewery Gold Rush California Common,서울브루어리ㅣSEOUL BREWERY,3.95,3.58,5.1%,California Common,beer-images.beerizer.com%2Fraw%2F51%2F43%2F431623.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/seoul-brewery-gold-rush-california-common--431623"", ""Beer Page"")",South Korea,white,black,
Seoul Brewery Kraftwerk Pils,서울브루어리ㅣSEOUL BREWERY,3.95,3.57,4.8%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F51%2F43%2F431624.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/seoul-brewery-kraftwerk-pils--431624"", ""Beer Page"")",South Korea,white,black,
This House,Verdant Brewing Co,6.49,3.62,4.8%,Pale Ale - English,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431346.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/this-house--431346"", ""Beer Page"")",England,gray,white,
Fuerst Wiacek Giving Chaos,FUERST WIACEK,6.50,4.10,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432173.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fuerst-wiacek-giving-chaos--432173"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Loud Typing,FUERST WIACEK,5.95,4.03,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432174.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fuerst-wiacek-loud-typing--432174"", ""Beer Page"")",Germany,white,black,
Come Back To Earth (10 Years Edition),Brouwerij Frontaal,5.50,4.00,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432180.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/frontaal-come-back-to-earth-10-years-edition--432180"", ""Beer Page"")",Netherlands,blue,white,
Peace of Mind (10 Years Edition),Brouwerij Frontaal,4.50,3.58,4.8%,IPA - Session,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432181.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/frontaal-peace-of-mind-10-years-edition--432181"", ""Beer Page"")",Netherlands,blue,white,
Planet Hopper,Folkingebrew,7.70,4.25,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432165.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/planet-hopper--432165"", ""Beer Page"")",Netherlands,black,white,
Memory Leak,FUERST WIACEK,7.10,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432167.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/memory-leak--432167"", ""Beer Page"")",Germany,silver,black,
Gods of My World,Spartacus Brewing,7.70,4.13,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432146.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/gods-of-my-world--432146"", ""Beer Page"")",Brazil,black,gold,
Giving Chaos,FUERST WIACEK,6.60,4.10,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432168.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/giving-chaos--432168"", ""Beer Page"")",Germany,blue,pink,
Flex Zone,FUERST WIACEK,6.50,4.10,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432170.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/flex-zone--432170"", ""Beer Page"")",Germany,blue,white,
Loud Typing,FUERST WIACEK,6.30,4.03,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432169.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/loud-typing--432169"", ""Beer Page"")",Germany,blue,white,
Come Back To Earth (10 Years Edition),Brouwerij Frontaal,5.90,4.00,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432157.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/come-back-to-earth-10-years-edition--432157"", ""Beer Page"")",Netherlands,white,black,
10 Years | Part 1,Brouwerij Frontaal,7.10,3.99,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432155.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/10-years-part-1--432155"", ""Beer Page"")",Netherlands,blue,white,
10 Years | Part 2,Brouwerij Frontaal,7.10,3.95,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432156.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/10-years-part-2--432156"", ""Beer Page"")",Netherlands,blue,white,
Warmouth Amarillo / Cryo-POP,De Kromme Haring,4.40,3.90,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432163.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/warmouth-amarillo-cryo-pop--432163"", ""Beer Page"")",Netherlands,blue,white,
Juice,Vault City Brewing,5.80,3.87,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432159.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/juice--432159"", ""Beer Page"")",Scotland,gold,black,
You're Gonna Need A Bigger Boat,Uiltje Brewing Company,5.50,3.65,7%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432152.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/youre-gonna-need-a-bigger-boat--432152"", ""Beer Page"")",Netherlands,blue,white,
Peace of Mind (10 Years Edition),Brouwerij Frontaal,4.50,3.58,4.8%,IPA - Session,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432154.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/peace-of-mind-10-years-edition--432154"", ""Beer Page"")",Netherlands,brown,white,
Switchblade,Van Moll,3.70,3.57,6.3%,Porter - Other,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432147.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/switchblade--432147"", ""Beer Page"")",Netherlands,green,white,
Bos & Vruchten,Brouwerij de Molen,4.40,3.41,8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432150.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/bos-vruchten--432150"", ""Beer Page"")",Netherlands,black,white,
Mu Mu Land,Van Moll,4.30,3.39,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432148.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/mu-mu-land--432148"", ""Beer Page"")",Netherlands,purple,white,
Shore Thing,De Kromme Haring,3.80,3.38,6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432164.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/shore-thing--432164"", ""Beer Page"")",Netherlands,white,black,
Citroen & Sorbet,Brouwerij de Molen,3.70,2.80,7.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432151.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/citroen-sorbet--432151"", ""Beer Page"")",Netherlands,white,black,
Lucky Liver,FrauGruber Brewing,4.50,3.77,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F94%2F39%2F396419.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/fraugruber-brewing-lucky-liver--396419"", ""Beer Page"")",Germany,blue,white,
Orca Brau Geselligkeit. BIO Ein Weißbier,orca brau,3.49,3.61,5.4%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F24%2F249372.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/orca-brau-geselligkeit-bio-ein-weissbier--249372"", ""Beer Page"")",Germany,white,black,
Orca Brau Fränkisches Landbier BIO,orca brau,2.99,3.42,5.2%,Historical Beer - Other,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158276.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/orca-brau-frankisches-landbier-bio--158276"", ""Beer Page"")",Germany,gold,black,
Weizen IPA,Landgang Brauerei,3.79,3.38,5.4%,IPA - White / Wheat,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1538195_c5828_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/landgang-weizen-ipa--432142"", ""Beer Page"")",Germany,yellow,black,
Rauchweizen - Weiherer x Oldskool,Brauerei Kundmüller,2.20,3.65,5.3%,Smoked Beer,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-4447_f21ac.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/rauchweizen-weiherer-x-oldskool--430748"", ""Beer Page"")",Germany,unknown,unknown,
Lager,Privatbrauerei Rothenbach,1.90,3.43,4.9%,Lager - Amber / Red,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4789096_baaab_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/lager--226304"", ""Beer Page"")",Germany,black,yellow,
Seidla Hell,Privatbrauerei Rothenbach,1.90,3.41,4.9%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1561293_b678e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/seidla-hell--226306"", ""Beer Page"")",Germany,white,black,
FOORT - Amersfoorts Stadspils,Rock City Brewing,2.75,3.39,4.5%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427208.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/rock-city-foort-amersfoorts-stadspils--427208"", ""Beer Page"")",Netherlands,white,black,
Thunderstorms And Neon Lights,FrauGruber Brewing,7.29,4.08,7.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432135.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/thunderstorms-and-neon-lights--432135"", ""Beer Page"")",Germany,blue,white,
Boarding: Cancun,Funky Fluid,5.49,3.88,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432129.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/boarding-cancun--432129"", ""Beer Page"")",Poland,red,white,
Bad Habit,FrauGruber Brewing,6.99,3.85,8.3%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432136.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/bad-habit--432136"", ""Beer Page"")",Germany,blue,white,
Boarding: Phuket,Funky Fluid,5.49,3.84,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432130.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/boarding-phuket--432130"", ""Beer Page"")",Poland,red,white,
Boarding: Santorini,Funky Fluid,5.29,3.81,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432131.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/boarding-santorini--432131"", ""Beer Page"")",Poland,blue,white,
Boarding: Sicily,Funky Fluid,5.29,3.78,6.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432132.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/boarding-sicily--432132"", ""Beer Page"")",Poland,blue,white,
Hard Mandarin & Yuzu,Rudy's Kombucha,4.29,3.75,5%,Hard Kombucha / Jun,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432138.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/hard-mandarin-yuzu--432138"", ""Beer Page"")",Latvia,green,orange,
Boarding: Tenerife,Funky Fluid,5.29,3.75,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432133.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/boarding-tenerife--432133"", ""Beer Page"")",Poland,purple,white,
Boarding: Dubrovnik,Funky Fluid,5.29,3.70,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432134.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/boarding-dubrovnik--432134"", ""Beer Page"")",Poland,blue,white,
Geuzberry,Kinnegar Brewing,4.49,3.66,5.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432137.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/geuzberry--432137"", ""Beer Page"")",Ireland,white,black,
Tiny Science,Verdant Brewing Co,7.70,4.12,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F38%2F384160.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/tiny-science--384160"", ""Beer Page"")",England,black,white,
Even Sharks Need Water (ESNW),Verdant Brewing Co,7.70,4.08,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F31%2F317092.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/even-sharks-need-water-esnw--317092"", ""Beer Page"")",England,unknown,unknown,
Fruit Stickers,Verdant Brewing Co,7.70,4.00,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F33%2F333915.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/fruit-stickers--333915"", ""Beer Page"")",England,white,black,
"People, Money, Space, Time",Verdant Brewing Co,4.80,3.89,3.4%,IPA - Session,beer-images.beerizer.com%2Fraw%2F84%2F32%2F320811.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/people-money-space-time--320811"", ""Beer Page"")",England,black,gold,
Sundialer,Verdant Brewing Co,4.90,3.82,5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F30%2F306989.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/sundialer--306989"", ""Beer Page"")",England,blue,white,
Lightbulb,Verdant Brewing Co,4.90,3.73,4.5%,Pale Ale - XPA (Extra Pale),beer-images.beerizer.com%2Fraw%2F84%2F33%2F333919.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/lightbulb--333919"", ""Beer Page"")",England,unknown,unknown,
Tide,SOMA Beer,8.20,4.24,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432122.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/tide--432122"", ""Beer Page"")",Spain,red,white,
Maybe One More PSI?,Verdant Brewing Co,9.90,4.21,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432119.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/maybe-one-more-psi--432119"", ""Beer Page"")",England,pink,white,
Beat,SOMA Beer,8.50,4.17,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432126.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/beat--432126"", ""Beer Page"")",Spain,black,white,
Biggest Stupidest Hazy,Verdant Brewing Co,9.90,4.16,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432120.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/biggest-stupidest-hazy--432120"", ""Beer Page"")",England,blue,white,
The Don,Verdant Brewing Co,11.80,4.14,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432116.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/the-don--432116"", ""Beer Page"")",England,black,white,
Biggest Stupidest Westy,Verdant Brewing Co,9.90,4.10,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432121.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/biggest-stupidest-westy--432121"", ""Beer Page"")",England,white,black,
Fever,SOMA Beer,7.80,4.09,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432124.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/fever--432124"", ""Beer Page"")",Spain,purple,white,
Sundaze,SOMA Beer,7.80,4.08,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432123.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/sundaze--432123"", ""Beer Page"")",Spain,unknown,unknown,
Geometry of Sound,Verdant Brewing Co,7.70,4.08,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432118.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/geometry-of-sound--432118"", ""Beer Page"")",England,black,white,
Loop,SOMA Beer,7.80,4.06,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432125.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/loop--432125"", ""Beer Page"")",Spain,blue,white,
J'irai Où Tu Iras,Fauve,6.90,4.03,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432127.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/jirai-ou-tu-iras--432127"", ""Beer Page"")",France,blue,white,
Mélodie Des Îles,Fauve,7.80,3.95,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432128.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/melodie-des-iles--432128"", ""Beer Page"")",France,white,black,
This House,Verdant Brewing Co,5.70,3.62,4.8%,Pale Ale - English,beer-images.beerizer.com%2Fraw%2F84%2F43%2F432114.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/this-house--432114"", ""Beer Page"")",England,white,black,
Vera Mae,Hill Farmstead Brewery,54.90,4.34,6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F76%2F43%2F432113.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/vera-mae--432113"", ""Beer Page"")",United States,brown,yellow,
Arthur,Hill Farmstead Brewery,39.00,4.25,6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F76%2F43%2F432111.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/arthur--432111"", ""Beer Page"")",United States,green,white,
Manilita,Hill Farmstead Brewery,15.00,4.17,6.2%,Pale Ale - New Zealand,beer-images.beerizer.com%2Fraw%2F76%2F43%2F432112.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/manilita--432112"", ""Beer Page"")",United States,blue,white,
Bière de Rhubarbe,Land & Labour,8.75,4.05,5.8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F50%2F37%2F379204.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/biere-de-rhubarbe--379204"", ""Beer Page"")",Ireland,white,red,
Oude Kriek,Oud Beersel,6.00,4.02,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F50%2F29%2F297896.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/oud-beersel-oude-kriek--297896"", ""Beer Page"")",Belgium,blue,white,
The Crow,White Pony Microbrewery,4.75,3.88,14%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F50%2F16%2F167442.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/the-crow--167442"", ""Beer Page"")",Italy,dark,white,
Rochefort 8,Abbaye Notre-Dame de Saint-Rémy,2.35,3.84,9.2%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F9%2F93402.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/rochefort-8--93402"", ""Beer Page"")",Belgium,light,dark,
Strongest Than Ever,White Pony Microbrewery,3.95,3.81,15.1%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83378.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/strongest-than-ever--83378"", ""Beer Page"")",Italy,white,blue,
KlevereTien Irish Whiskey Infused,Brouwerij Het Nest,2.50,3.68,10%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F32%2F329119.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/kleveretien-irish-whiskey-infused--329119"", ""Beer Page"")",Belgium,white,black,
Orval,Brasserie d'Orval,2.85,3.67,6.2%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F50%2F8%2F83344.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/orval--83344"", ""Beer Page"")",Belgium,blue,white,
Want Some More Blueberry Pie?,Galea Craft Beers,4.10,3.64,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F50%2F26%2F263950.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/want-some-more-blueberry-pie--263950"", ""Beer Page"")",Belgium,blue,white,
