Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Boarding: Santorini,Funky Fluid,5.99,3.81,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435031.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-boarding-santorini--435031"", ""Beer Page"")",Poland,blue,white,
Tankbusters The Beach Collector,TankBusters.Co,6.99,3.79,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435042.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/tankbusters-the-beach-collector--435042"", ""Beer Page"")",Poland,blue,white,
Tankbusters Moment of Silence,TankBusters.Co,6.75,3.78,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435041.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/tankbusters-moment-of-silence--435041"", ""Beer Page"")",Poland,pink,blue,
Boarding: Sicily,Funky Fluid,5.99,3.78,6.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435032.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-boarding-sicily--435032"", ""Beer Page"")",Poland,blue,white,
Custom,Moon Lark Brewery,6.99,3.75,7.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435036.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/moon-lark-custom--435036"", ""Beer Page"")",Poland,white,black,
Boarding: Tenerife,Funky Fluid,5.99,3.75,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435033.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-boarding-tenerife--435033"", ""Beer Page"")",Poland,blue,white,
Slice,Moon Lark Brewery,5.99,3.71,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435037.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/moon-lark-slice--435037"", ""Beer Page"")",Poland,pink,black,
Arches,Moon Lark Brewery,6.99,3.71,6.7%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435035.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/moon-lark-arches--435035"", ""Beer Page"")",Poland,white,black,
Boarding: Dubrovnik,Funky Fluid,5.99,3.70,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435030.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-boarding-dubrovnik--435030"", ""Beer Page"")",Poland,dark,white,
Tankbusters Fresh Squeeze Vol. 4 Pineapple Lemon Lychee,TankBusters.Co,6.75,3.70,4.5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435039.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/tankbusters-fresh-squeeze-vol-4-pineapple-lemon-lychee--435039"", ""Beer Page"")",Poland,yellow,black,
Tankbusters Fresh Squeeze Vol. 1 Cucumber Lime Pear,TankBusters.Co,6.75,3.67,4.5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435038.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/tankbusters-fresh-squeeze-vol-1-cucumber-lime-pear--435038"", ""Beer Page"")",Poland,green,black,
Geuzberry 2025,Kinnegar Brewing,5.50,3.66,5.29%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F68%2F43%2F435034.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/kinnegar-brewing-geuzberry-2025--435034"", ""Beer Page"")",Ireland,white,green,
BlacPac,Brewski,4.24,4.04,10.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F53%2F34%2F344045.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/brewski-blacpac--344045"", ""Beer Page"")",Sweden,white,black,
The Nemeton Cask Strength,Nemeton Brewing,9.50,4.32,13%,Stout - Other,Nemeton-Brewing-The-Nemeton-Cask-Strength-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/nemeton-brewing-the-nemeton-cask-strength--435025"", ""Beer Page"")",Netherlands,unknown,unknown,
Nothing But,Spartacus Brewing,7.60,4.23,9%,IPA - Triple New England / Hazy,Spartacus-Nothing-But-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/spartacus-nothing-but--435021"", ""Beer Page"")",Brazil,unknown,unknown,
Gods Of My World,Spartacus Brewing,7.40,4.13,7%,IPA - New England / Hazy,Spartacus-Gods-Of-My-World-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/spartacus-gods-of-my-world--435022"", ""Beer Page"")",Brazil,unknown,unknown,
Frau Gruber Thunderstorms And Neon Lights,FrauGruber Brewing,6.20,4.08,7.9%,IPA - Imperial / Double New England / Hazy,frau-gruber-thunderstorms-and-neon-lights-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/frau-gruber-thunderstorms-and-neon-lights--435020"", ""Beer Page"")",Germany,unknown,unknown,
Okinawa Obscura,Nemeton Brewing,7.30,4.06,12.5%,Stout - Imperial / Double Oatmeal,Nemeton-Brewing-Okinawa-Obscura-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/nemeton-brewing-okinawa-obscura--435026"", ""Beer Page"")",Netherlands,unknown,unknown,
Caramel Fudge Stout,Brouwerij Kees,3.95,3.86,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F5%2F55782.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kees-caramel-fudge-stout--55782"", ""Beer Page"")",Netherlands,black,white,
BockThor,Nemeton Brewing,4.95,3.73,9.5%,Bock - Doppelbock,Nemeton-Brewing-BockThor-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/nemeton-brewing-bockthor--435023"", ""Beer Page"")",Netherlands,unknown,unknown,
Mosaic Hop,Brouwerij Kees,3.20,3.57,5.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F33%2F5%2F59185.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kees-mosaic-hop--59185"", ""Beer Page"")",Netherlands,pink,white,
Nemeton's Tripel,Nemeton Brewing,4.60,3.48,9%,Belgian Tripel,Nemeton-Brewing-Nemetons-Tripel-Mr-Hop-Craftbeer.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/nemeton-brewing-nemetons-tripel--435024"", ""Beer Page"")",Netherlands,unknown,unknown,
Be Wise,Brouwerij Kees,2.95,3.17,0.3%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F33%2F32%2F327003.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/kees-be-wise--327003"", ""Beer Page"")",Netherlands,blue,white,
Old News Emperor of New England,Randers Bryghus,6.10,3.25,9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380899.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/old-news-emperor-of-new-england--380899"", ""Beer Page"")",Denmark,black,yellow,
Old News Hoppy Blonde,Randers Bryghus,6.70,3.20,6.8%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F39%2F390838.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/old-news-hoppy-blonde--390838"", ""Beer Page"")",Denmark,brown,white,
Old News Midnight Oil,Randers Bryghus,6.70,3.37,10.9%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F90%2F43%2F435019.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/old-news-midnight-oil--435019"", ""Beer Page"")",Denmark,black,white,
Tripel,Ter Dolen,2.65,3.61,8.1%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41628.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/ter-dolen-tripel--41628"", ""Beer Page"")",Belgium,black,white,
St. Bernardus x Weihenstephan Kombine,Brouwerij St.Bernardus,2.10,3.60,6%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F27%2F41%2F419432.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-bernardus-x-weihenstephan-kombine--419432"", ""Beer Page"")",Belgium,white,black,
Hercule Stout,Brasserie des Légendes,3.85,3.58,9%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F27%2F37%2F370172.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brasserie-des-legendes-hercule-stout--370172"", ""Beer Page"")",Belgium,blue,white,
Breugem Handdruk,Breugem Bier,3.50,3.53,10.3%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F27%2F18%2F183076.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/breugem-handdruk--183076"", ""Beer Page"")",Netherlands,yellow,blue,
Quintine Blond,Brasserie des Légendes,3.35,3.48,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F8%2F86639.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brasserie-des-legendes-quintine-blond--86639"", ""Beer Page"")",Belgium,beige,black,
Fresh | AF Hazy IPA12-Pack Subscription,Cloudwater Brew Co.,35.90,3.49,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F29%2F39%2F395987.png,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/fresh-af-hazy-ipa-12-pack-subscription--395987"", ""Beer Page"")",England,blue,white,
Fresh | AF Hazy IPASingle,Cloudwater Brew Co.,4.20,3.49,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F29%2F30%2F303235.png,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/fresh-af-hazy-ipa-single--303235"", ""Beer Page"")",England,blue,white,
Fresh | AF Hazy IPA4-Pack,Cloudwater Brew Co.,14.50,3.49,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F29%2F30%2F303236.png,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/fresh-af-hazy-ipa-4-pack--303236"", ""Beer Page"")",England,blue,white,
Fresh | AF Hazy IPA6-Pack,Cloudwater Brew Co.,18.00,3.49,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F29%2F38%2F380445.png,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/fresh-af-hazy-ipa-6-pack--380445"", ""Beer Page"")",England,blue,white,
Fuerst Wiacek Memory Leak,FUERST WIACEK,6.95,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432171.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fuerst-wiacek-memory-leak--432171"", ""Beer Page"")",Germany,white,black,
Fuerst Wiacek Flex Zone,FUERST WIACEK,6.50,4.10,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432172.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fuerst-wiacek-flex-zone--432172"", ""Beer Page"")",Germany,blue,white,
Caramel Fudge Stout,Brouwerij Kees,3.75,3.86,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F51%2F35%2F353614.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/kees-caramel-fudge-stout--353614"", ""Beer Page"")",Netherlands,white,black,
Howling Wolf,Two Chefs Brewing,3.50,3.42,6%,Porter - Other,beer-images.beerizer.com%2Fraw%2F51%2F42%2F427763.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/two-chefs-howling-wolf--427763"", ""Beer Page"")",Netherlands,purple,white,
Heart & Soul,Vocation Brewery,4.50,3.60,4.4%,IPA - Session,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1070307_fcc5c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/heart-soul--390891"", ""Beer Page"")",England,red,white,
Brew Sexy Beast NEIPA,Oso Brew Co,7.45,4.08,7.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435014.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/oso-brew-sexy-beast-neipa--435014"", ""Beer Page"")",Spain,dark,light,
Illusion Sour,La Calavera,8.75,3.99,6%,Sour - Other,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435006.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/la-calavera-illusion-sour--435006"", ""Beer Page"")",Spain,blue,white,
Inoportuna IPA,Cervesa Espiga,6.45,3.97,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435004.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/espiga-inoportuna-ipa--435004"", ""Beer Page"")",Spain,blue,white,
Brew Krush NEIPA,Oso Brew Co,6.85,3.90,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435013.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/oso-brew-krush-neipa--435013"", ""Beer Page"")",Spain,blue,white,
Lobik I Am The On Who Hops NEIPA,Lobik,5.25,3.84,7.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435008.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lobik-i-am-the-on-who-hops-neipa--435008"", ""Beer Page"")",Slovenia,black,white,
Moonlark Spell Hazy 2025 IPA,Moon Lark Brewery,5.25,3.82,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435011.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/moonlark-spell-hazy-2025-ipa--435011"", ""Beer Page"")",Poland,blue,white,
Frau Gruber Blast Off IPA,FrauGruber Brewing,7.25,3.79,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435005.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/frau-gruber-blast-off-ipa--435005"", ""Beer Page"")",Germany,black,white,
Say My Name NEIPA,Lobik,5.25,3.75,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435009.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lobik-say-my-name-neipa--435009"", ""Beer Page"")",Slovenia,orange,white,
Blue Bus Call IPA,Cervesa Espiga,6.45,3.71,6.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435003.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/espiga-blue-bus-call-ipa--435003"", ""Beer Page"")",Spain,blue,white,
Patrons Project 20.05 // Mark Newton // West Coast // Anthology Brewing IPA,Northern Monk,6.45,3.70,5.7%,IPA - American,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435012.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/northern-monk-patrons-project-2005-mark-newton-west-coast-anthology-brewing-ipa--435012"", ""Beer Page"")",England,white,black,
Hop Art - Blackcurrant Fruit Sour,Stormtrooper Beer,5.85,3.66,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435016.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stormtrooper-hop-art-blackcurrant-fruit-sour--435016"", ""Beer Page"")",England,red,white,
1000 Yard Stare IPA,Stormtrooper Beer,5.65,3.66,6.6%,IPA - American,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435015.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stormtrooper-1000-yard-stare-ipa--435015"", ""Beer Page"")",England,unknown,unknown,
Post Imperial NEIPA,Stormtrooper Beer,5.65,3.63,7.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435017.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stormtrooper-post-imperial-neipa--435017"", ""Beer Page"")",England,white,black,
Science Beach IPA,Lobik,4.95,3.60,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435010.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lobik-science-beach-ipa--435010"", ""Beer Page"")",Slovenia,black,white,
Rising Son IPA,Stormtrooper Beer,5.45,3.55,7.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435018.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stormtrooper-rising-son-ipa--435018"", ""Beer Page"")",England,black,white,
Grosse Weisse Zee Hunde Citrus IPA,Lobik,4.95,3.36,6%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435007.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lobik-grosse-weisse-zee-hunde-citrus-ipa--435007"", ""Beer Page"")",Slovenia,brown,white,
Spikestrobe IPA,Blech.Brut,7.45,3.89,7%,IPA - Other,beer-images.beerizer.com%2Fraw%2F97%2F43%2F435002.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/blechbrut-spikestrobe-ipa--435002"", ""Beer Page"")",Germany,blue,white,
The OGB,DMC Brewery,4.60,3.87,5.2%,Hard Ginger Beer,beer-images.beerizer.com%2Fraw%2F55%2F36%2F362413.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/dmc-brewery-the-ogb--362413"", ""Beer Page"")",England,white,black,
Novel Tripel,Beetles Beer,4.00,3.53,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F43%2F435000.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/beetles-beer-novel-tripel--435000"", ""Beer Page"")",Netherlands,brown,yellow,
Novel Blond,Beetles Beer,3.65,3.42,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434999.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/beetles-beer-novel-blond--434999"", ""Beer Page"")",Netherlands,brown,gold,
Novel IPA,Beetles Beer,4.00,3.40,5.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F98%2F43%2F435001.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/beetles-beer-novel-ipa--435001"", ""Beer Page"")",Netherlands,brown,white,
Vleeghel California IPA,Stadsbrouwerij De Vleeghel,3.20,3.28,5%,IPA - American,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434998.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/vleeghel-california-ipa--434998"", ""Beer Page"")",Netherlands,white,black,
Vleeghel Jonge Vleeghel,Stadsbrouwerij De Vleeghel,2.80,3.23,5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F98%2F43%2F434997.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/vleeghel-jonge-vleeghel--434997"", ""Beer Page"")",Netherlands,white,black,
Vleeghel Vleeghel Duister,Stadsbrouwerij De Vleeghel,3.20,2.81,5%,Brown Ale - Belgian,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426155.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/vleeghel-vleeghel-duister--426155"", ""Beer Page"")",Netherlands,brown,black,
Backdraft,Brouwerij Bluswater,4.50,3.60,10.2%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F94%2F43%2F434995.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/brouwerij-bluswater-backdraft--434995"", ""Beer Page"")",Netherlands,blue,white,
Sanctifee  CROWLER - T250,Brasserie du Bas-Canada,15.90,4.30,8.2%,IPA - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6023830_60704_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/sanctifee-crowler-t250--434986"", ""Beer Page"")",Canada,purple,yellow,
Firestrata: Indie Hops Edition,Hop Hooligans,8.50,4.29,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6350854_6dec0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/firestrata-indie-hops-edition--434983"", ""Beer Page"")",Romania,unknown,unknown,
Shock Therapy v60,Hop Hooligans,6.70,4.06,6.5%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6340266_7e4d5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/shock-therapy-v60--434977"", ""Beer Page"")",Romania,black,red,
Chef (Firstep and Maktoob collaboration),Hop Hooligans,6.90,4.03,4.5%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6365010_00d97_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/chef-firstep-and-maktoob-collaboration--434985"", ""Beer Page"")",Romania,red,white,
Jerry was a race car driver 100 Nelson,Bad Manners Gypsy Brewing Co.,6.50,4.00,6.7%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5773492_469d1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/jerry-was-a-race-car-driver-100-nelson--434993"", ""Beer Page"")",Bulgaria,purple,yellow,
Into the Pale,Hop Hooligans,8.50,4.00,6%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6315671_7df6e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/into-the-pale--434978"", ""Beer Page"")",Romania,yellow,black,
Stress Less,Hop Hooligans,6.80,3.97,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3693537_e5151_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/stress-less--434976"", ""Beer Page"")",Romania,yellow,black,
Crawling Distance v3,Hop Hooligans,8.50,3.96,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6325953_93f73_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/crawling-distance-v3--434980"", ""Beer Page"")",Romania,blue,white,
"Plat du Jour : Motueka, Simcoe, Citra",Maktoob Brewing,6.80,3.95,6.7%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6284615_c1d19_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/plat-du-jour-motueka-simcoe-citra--434972"", ""Beer Page"")",Romania,gray,white,
Spirals Within Spirals,Hop Hooligans,6.90,3.94,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4504275_4877b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/spirals-within-spirals--434982"", ""Beer Page"")",Romania,unknown,unknown,
Game Over,Hop Hooligans,7.50,3.93,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2298504_3dae7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/game-over--434981"", ""Beer Page"")",Romania,dark,gold,
Crimewave,Hop Hooligans,7.00,3.91,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4865737_61a73_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/crimewave--434979"", ""Beer Page"")",Romania,orange,black,
Bang!,Stroom,7.70,3.90,10%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-501513_4cb78.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/bang--434992"", ""Beer Page"")",Belgium,unknown,unknown,
Double Happiness V5 Earth Monkey,Maktoob Brewing,7.40,3.88,8.1%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6282749_e9ab9_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/double-happiness-v5-earth-monkey--434971"", ""Beer Page"")",Romania,blue,white,
Crowd Control,Hop Hooligans,6.70,3.88,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1833392_519c9_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/crowd-control--434974"", ""Beer Page"")",Romania,dark,white,
Pu erh Me Another One ! (Collab Onetwo),OneTwo,6.80,3.81,5%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4972355_f34c6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/pu-erh-me-another-one-collab-onetwo--434973"", ""Beer Page"")",Romania,yellow,black,
Resin Hell,Hop Hooligans,7.40,3.78,6%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5148710_8d9ca_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/resin-hell--434984"", ""Beer Page"")",Romania,orange,white,
Summer Punch,Hop Hooligans,6.40,3.69,5%,Pale Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1841150_33b12_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/summer-punch--434975"", ""Beer Page"")",Romania,green,white,
At The Edge of One's Hood,Maktoob Brewing,6.00,3.56,5.5%,Spiced / Herbed Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4648498_3b2d0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/at-the-edge-of-ones-hood--434969"", ""Beer Page"")",Romania,green,white,
Atlas,Maktoob Brewing,5.00,3.56,4.9%,Pilsner - German,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5724581_0d304_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/atlas--434970"", ""Beer Page"")",Romania,yellow,black,
Belgian Stars & Stripes,Stroom,4.20,3.56,6.2%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4391048_182ed_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/belgian-stars-stripes--434989"", ""Beer Page"")",Belgium,white,black,
Mondello,Stroom,4.50,3.54,7.3%,IPA - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5411182_8d33c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/mondello--434988"", ""Beer Page"")",Belgium,white,black,
Cymbo,Stroom,4.50,3.52,6.4%,Blonde / Golden Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6214717_81519_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/cymbo--434991"", ""Beer Page"")",Belgium,blue,white,
Carlito,Stroom,4.00,3.38,4.3%,Pale Ale - XPA (Extra Pale),assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6150225_a3b0d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/carlito--434987"", ""Beer Page"")",Belgium,unknown,unknown,
Loveling,Stroom,4.50,3.38,7.5%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5928074_0a821_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/loveling--434990"", ""Beer Page"")",Belgium,black,red,
Monyo Summer Series Bitter for the Better,MONYO Brewing Co.,4.60,3.54,4.9%,Blonde / Golden Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1539140_97d41_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/monyo-summer-series-bitter-for-the-better--434967"", ""Beer Page"")",Hungary,unknown,unknown,
