Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Futurum Blond,Brouwerij De Toekomst,3.45,3.51,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432521.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/futurum-blond--432521"", ""Beer Page"")",Netherlands,black,gold,
Kompaan Brain Freeze,KOMPAAN Dutch Craft Beer Company,4.95,3.74,5%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432519.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kompaan-brain-freeze--432519"", ""Beer Page"")",Netherlands,blue,white,
Kompaan Black Hops,KOMPAAN Dutch Craft Beer Company,4.95,3.65,7%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432518.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kompaan-black-hops--432518"", ""Beer Page"")",Netherlands,blue,white,
La Bamba,Uiltje Brewing Company,2.25,3.44,5.9%,Lager - Mexican,beer-images.beerizer.com%2Fraw%2F87%2F43%2F432517.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/la-bamba--432517"", ""Beer Page"")",Netherlands,orange,purple,
Oude Geuze 2023 Blend 56,Brouwerij 3 Fonteinen,12.50,4.25,5.5%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5755323_2bbf8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/oude-geuze-2023-blend-56--412067"", ""Beer Page"")",Belgium,blue,white,
Saturday (SCOOOP) (2025),Cycle Brewing Company,41.29,4.19,12.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F48%2F43%2F432500.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/saturday-scooop-2025--432500"", ""Beer Page"")",United States,red,white,
Arpus x Drekker x 450 North Boysenberry x Mango x Vanilla x Coconut x Granola Smoothie Sour Ale,Ārpus Brewing Co.,8.40,4.31,5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F55%2F42%2F420014.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/arpus-x-drekker-x-450-north-boysenberry-x-mango-x-vanilla-x-coconut-x-granola-smoothie-sour-ale--420014"", ""Beer Page"")",Latvia,blue,white,
Even Sharks Need Water (ESNW),Verdant Brewing Co,9.75,4.08,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F43%2F432499.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/verdant-even-sharks-need-water-esnw--432499"", ""Beer Page"")",England,black,yellow,
Uffe Gluten Free West Coast IPA,Brewski,3.99,3.49,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F94%2F43%2F432498.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brewski-uffe-gluten-free-west-coast-ipa--432498"", ""Beer Page"")",Sweden,white,black,
ROTT.VRIEND,ROTT. Brouwers,3.25,3.44,6.7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F51%2F36%2F366965.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/rottvriend--366965"", ""Beer Page"")",Netherlands,white,black,
Khaos Black NEIPA,Brouwerij de HopHemel,3.35,3.66,6.5%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F50%2F39%2F398007.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/khaos-black-neipa--398007"", ""Beer Page"")",Belgium,blue,white,
silver series: oathbinder bourbon ba,Pühaste Brewery,10.50,4.34,14%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432497.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/silver-series-oathbinder-bourbon-ba--432497"", ""Beer Page"")",Estonia,dark,white,
Dips & Pieces,Vault City Brewing,9.25,4.27,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432496.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/dips-pieces--432496"", ""Beer Page"")",Scotland,gold,black,
Peach & Apricot Pastel de Nata,Vault City Brewing,5.75,4.18,4.8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432489.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/peach-apricot-pastel-de-nata--432489"", ""Beer Page"")",Scotland,white,black,
Caramelised Apple Cinnamon Crumble,Vault City Brewing,5.75,4.06,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432485.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/caramelised-apple-cinnamon-crumble--432485"", ""Beer Page"")",Scotland,black,white,
Rocket in the Garden,CoolHead Brew,7.75,4.05,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432495.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/rocket-in-the-garden--432495"", ""Beer Page"")",Finland,red,white,
Tonka Blackberry Vanilla Glaze,Vault City Brewing,5.75,4.04,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432486.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/tonka-blackberry-vanilla-glaze--432486"", ""Beer Page"")",Scotland,blue,white,
Juice,Vault City Brewing,5.75,3.87,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432487.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/juice--432487"", ""Beer Page"")",Scotland,white,black,
Blueprint television,Moersleutel Craft Brewery,7.25,3.85,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432493.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/blueprint-television--432493"", ""Beer Page"")",Netherlands,blue,white,
Brave New Garden,CoolHead Brew,7.50,3.84,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432494.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/brave-new-garden--432494"", ""Beer Page"")",Finland,orange,white,
Mango Chilli Margarita,Vault City Brewing,5.75,3.78,5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432488.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/mango-chilli-margarita--432488"", ""Beer Page"")",Scotland,orange,white,
Sandstorm in the Garden,CoolHead Brew,6.95,3.73,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432491.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/sandstorm-in-the-garden--432491"", ""Beer Page"")",Finland,purple,white,
Foggy Lemonade,Vault City Brewing,6.95,3.61,5.5%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432492.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/foggy-lemonade--432492"", ""Beer Page"")",Scotland,blue,white,
Blueprint sofa,Moersleutel Craft Brewery,6.25,3.61,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432490.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/blueprint-sofa--432490"", ""Beer Page"")",Netherlands,white,black,
Fuerst Wiacek Fuerst Wiacek memory leak,FUERST WIACEK,7.25,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432480.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/fuerst-wiacek-fuerst-wiacek-memory-leak--432480"", ""Beer Page"")",Germany,orange,black,
Fuerst Wiacek Fuerst Wiacek giving chaos,FUERST WIACEK,6.95,4.10,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432477.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/fuerst-wiacek-fuerst-wiacek-giving-chaos--432477"", ""Beer Page"")",Germany,pink,black,
Fuerst Wiacek Fuerst Wiacek flex zone,FUERST WIACEK,6.95,4.10,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432476.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/fuerst-wiacek-fuerst-wiacek-flex-zone--432476"", ""Beer Page"")",Germany,purple,white,
Holy Goat astral destiny 2025,Holy Goat Brewing,9.50,4.08,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432481.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/holy-goat-holy-goat-astral-destiny-2025--432481"", ""Beer Page"")",Scotland,white,black,
Fuerst Wiacek Fuerst Wiacek loud typing,FUERST WIACEK,6.50,4.03,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432475.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/fuerst-wiacek-fuerst-wiacek-loud-typing--432475"", ""Beer Page"")",Germany,white,black,
Holy Goat doom witch 2025,Holy Goat Brewing,9.50,4.01,6.2%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432482.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/holy-goat-holy-goat-doom-witch-2025--432482"", ""Beer Page"")",Scotland,white,black,
Holy Goat stupefier,Holy Goat Brewing,10.50,3.87,5.9%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432483.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/holy-goat-holy-goat-stupefier--432483"", ""Beer Page"")",Scotland,white,blue,
Blueprint: umbrella,Moersleutel Craft Brewery,6.95,3.87,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432479.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/blueprint-umbrella--432479"", ""Beer Page"")",Netherlands,blue,white,
Hype bomb 2025,Moersleutel Craft Brewery,5.25,3.86,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432472.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/hype-bomb-2025--432472"", ""Beer Page"")",Netherlands,blue,white,
Seoul Brewing Seoul Brewery x Sudden Death: ad astra,서울브루어리ㅣSEOUL BREWERY,6.95,3.84,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432478.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/seoul-brewing-seoul-brewery-x-sudden-death-ad-astra--432478"", ""Beer Page"")",South Korea,blue,gold,
Blueprint: headphones,Moersleutel Craft Brewery,6.25,3.72,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432474.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/blueprint-headphones--432474"", ""Beer Page"")",Netherlands,white,black,
Seoul Brewing Seoul Brewery: Apt West Coast IPA,서울브루어리ㅣSEOUL BREWERY,5.75,3.64,5.6%,IPA - American,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432473.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/seoul-brewing-seoul-brewery-apt-west-coast-ipa--432473"", ""Beer Page"")",South Korea,white,black,
t IJ turbo,Brouwerij 't IJ,3.50,3.49,8.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F93%2F43%2F432470.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/t-ij-turbo--432470"", ""Beer Page"")",Netherlands,blue,yellow,
Thunderstorms And Neon Lights,FrauGruber Brewing,6.95,4.08,7.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432460.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fraugruber-thunderstorms-and-neon-lights--432460"", ""Beer Page"")",Germany,black,white,
Boarding: Cancun,Funky Fluid,5.50,3.88,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432465.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/funky-fluid-boarding-cancun--432465"", ""Beer Page"")",Poland,red,white,
Bad Habit,FrauGruber Brewing,6.95,3.85,8.3%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432461.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fraugruber-bad-habit--432461"", ""Beer Page"")",Germany,blue,white,
Boarding: Santorini,Funky Fluid,4.95,3.81,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432466.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/funky-fluid-boarding-santorini--432466"", ""Beer Page"")",Poland,dark,light,
Volume Drinker,FrauGruber Brewing,6.50,3.79,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432463.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fraugruber-volume-drinker--432463"", ""Beer Page"")",Germany,black,white,
Blast Off,FrauGruber Brewing,6.75,3.79,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432462.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/fraugruber-blast-off--432462"", ""Beer Page"")",Germany,black,white,
Boarding: Sicily,Funky Fluid,4.95,3.78,6.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432467.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/funky-fluid-boarding-sicily--432467"", ""Beer Page"")",Poland,white,black,
Boarding: Tenerife,Funky Fluid,4.95,3.75,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432468.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/funky-fluid-boarding-tenerife--432468"", ""Beer Page"")",Poland,black,white,
Boarding: Dubrovnik,Funky Fluid,4.95,3.70,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432469.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/funky-fluid-boarding-dubrovnik--432469"", ""Beer Page"")",Poland,purple,white,
One Two-Sweet Violet,OneTwo,4.20,3.94,4.5%,Sour - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6369424_eaed0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/one-two-sweet-violet--432459"", ""Beer Page"")",Romania,white,black,
Boerenerf Lambic'ado 2024 - PRESALE,Het Boerenerf Eylenbosch,75.00,4.25,7.5%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F8%2F43%2F432457.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-lambicado-2024-presale--432457"", ""Beer Page"")",Belgium,white,blue,
Boerenerf Charent'euse 2024 - PRESALE,Het Boerenerf Eylenbosch,75.00,4.18,7.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F43%2F432458.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-charenteuse-2024-presale--432458"", ""Beer Page"")",Belgium,gold,black,
Boerenerf Touched By Wine 6x  - PRESALE,Het Boerenerf Eylenbosch,90.00,4.13,6.5%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F8%2F43%2F432453.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-touched-by-wine-6x-presale--432453"", ""Beer Page"")",Belgium,blue,white,
Boerenerf Classics 6x  - PRESALE,Het Boerenerf Eylenbosch,85.00,4.06,6.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F43%2F432455.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-classics-6x-presale--432455"", ""Beer Page"")",Belgium,white,black,
Firestrata-indie Hops Edition,Hop Hooligans,6.00,4.03,7%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3618040_a57ce_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/firestrata-indie-hops-edition--71160"", ""Beer Page"")",Romania,blue,white,
Game Over,Hop Hooligans,5.60,3.93,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2298504_3dae7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/game-over--73135"", ""Beer Page"")",Romania,white,black,
Boerenerf Gueuze 2023-2,Het Boerenerf Eylenbosch,7.87,4.10,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F30%2F301993.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-gueuze-2023-2--301993"", ""Beer Page"")",Belgium,gold,black,
Boxer's Revenge,Jester King Brewery,5.30,4.10,10%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F37%2F35%2F359932.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/boxers-revenge--359932"", ""Beer Page"")",United States,gold,black,
Ticker Shock,Other Half Brewing Co.,11.50,4.21,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422481.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/other-half-ticker-shock--422481"", ""Beer Page"")",United States,white,black,
De Garre,Brouwerij Van Steenberge,3.99,4.10,11%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422561.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/van-steenberge-de-garre--422561"", ""Beer Page"")",Belgium,blue,white,
Sourt No. I Cherry & Raspberry,ROTT. Brouwers,4.99,3.56,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422502.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/rott-sourt-no-i-cherry-raspberry--422502"", ""Beer Page"")",Netherlands,red,white,
Je Moeder,Vet & Lazy,3.75,3.51,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422567.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/vet-lazy-je-moeder--422567"", ""Beer Page"")",Netherlands,brown,white,
Barbãr,Brasserie Lefebvre,2.75,3.49,8%,Honey Beer,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422431.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/lefebvre-barbar--422431"", ""Beer Page"")",Belgium,yellow,black,
LOST Superdelic,Fremont Brewing,6.50,3.97,6.5%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F27%2F43%2F432452.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/lost-superdelic--432452"", ""Beer Page"")",United States,white,black,
Caramel Fudge Stout,Brouwerij Kees,3.90,3.86,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F27%2F8%2F82265.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kees-caramel-fudge-stout--82265"", ""Beer Page"")",Netherlands,gold,white,
Fresh & Spiky,Brouwerij Kees,3.20,3.50,6.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F27%2F30%2F302724.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kees-fresh-spiky--302724"", ""Beer Page"")",Netherlands,green,white,
Oktoberfestbier,Hacker-Pschorr,2.20,3.68,6%,Festbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1250210_8f8a3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/oktoberfestbier--366337"", ""Beer Page"")",Germany,blue,white,
Augustiner Hell,Augustiner-Bräu München,2.00,3.65,5.2%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-9254_014d1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/augustiner-hell--93689"", ""Beer Page"")",Germany,blue,gold,
Oktoberfestbier,Spaten-Franziskaner-Löwenbräu-Gruppe,2.20,3.56,5.9%,Festbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1722617_7e19e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/oktoberfestbier--241051"", ""Beer Page"")",Germany,blue,white,
Oktoberfestbier,Spaten-Franziskaner-Löwenbräu-Gruppe,2.20,3.56,5.9%,Festbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1722617_7e19e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/oktoberfestbier--241051"", ""Beer Page"")",Germany,blue,white,
Oktoberfest Bier,Paulaner Brauerei,2.20,3.55,6%,Festbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-78539_2fcd5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/oktoberfest-bier--239687"", ""Beer Page"")",Germany,brown,white,
Oktoberfestbier,Spaten-Franziskaner-Löwenbräu-Gruppe,2.20,3.34,6.1%,Festbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5462320_c6da1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/oktoberfestbier--366338"", ""Beer Page"")",Germany,blue,white,
Echoes,Ophiussa Brewing Co.,8.50,4.38,5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6369003_8b1e0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/echoes--432448"", ""Beer Page"")",Portugal,blue,white,
Vesper,Ophiussa Brewing Co.,8.50,4.30,5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6366611_5f7fb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/vesper--432449"", ""Beer Page"")",Portugal,blue,white,
Lifebloom,Ophiussa Brewing Co.,8.50,4.19,5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5868057_e6930_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/lifebloom--432451"", ""Beer Page"")",Portugal,dark,light,
Sako Oude Geuze El Ambiguo 2024,Brouwerij-Stokerij Sako,15.95,4.13,6.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F66%2F36%2F365281.png,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/sako-oude-geuze-el-ambiguo-2024--365281"", ""Beer Page"")",Belgium,orange,white,
20 Zomers,De Kromme Haring,3.90,3.67,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F87%2F40%2F403804.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/20-zomers--403804"", ""Beer Page"")",Netherlands,white,black,
Ticker Shock,Other Half Brewing Co.,11.50,4.21,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F41%2F417999.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/other-half-ticker-shock--417999"", ""Beer Page"")",United States,red,white,
De Garre,Brouwerij Van Steenberge,3.99,4.10,11%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395727.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/van-steenberge-de-garre--395727"", ""Beer Page"")",Belgium,gold,black,
Gouden Carolus,Brouwerij Het Anker,24.99,3.82,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F42%2F429349.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/het-anker-gouden-carolus--429349"", ""Beer Page"")",Belgium,white,blue,
Kompaan Battle Royale Brain Freeze,KOMPAAN Dutch Craft Beer Company,5.99,3.74,5%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F94%2F43%2F432445.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-battle-royale-brain-freeze--432445"", ""Beer Page"")",Netherlands,blue,white,
Kompaan Daytime Drinking,KOMPAAN Dutch Craft Beer Company,5.50,3.61,5%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F94%2F43%2F432446.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-daytime-drinking--432446"", ""Beer Page"")",Netherlands,white,black,
Duvel Cashmere,Duvel Moortgat,3.00,3.61,9.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395171.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/duvel-cashmere--395171"", ""Beer Page"")",Belgium,blue,white,
Heart & Soul,Vocation Brewery,3.50,3.60,4.4%,IPA - Session,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395756.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/vocation-brewery-heart-soul--395756"", ""Beer Page"")",England,brown,red,
Papegaei,Brouwerij Verstraete,3.25,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395746.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/verstraete-papegaei--395746"", ""Beer Page"")",Belgium,white,blue,
Trots Bier Rotterdam Iconen,Trots Rotterdams Bier,8.50,3.57,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395716.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/trots-bier-rotterdam-iconen--395716"", ""Beer Page"")",Netherlands,gold,black,
Sourt Cherry & Raspberry,ROTT. Brouwers,5.00,3.56,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F42%2F420633.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/rott-sourt-cherry-raspberry--420633"", ""Beer Page"")",Netherlands,white,black,
Barbãr,Brasserie Lefebvre,2.75,3.49,8%,Honey Beer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395381.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lefebvre-barbar--395381"", ""Beer Page"")",Belgium,brown,yellow,
Ciney Blonde,Brouwerij Alken-Maes,2.40,3.44,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394966.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/alken-maes-ciney-blonde--394966"", ""Beer Page"")",Belgium,blue,white,
BRULO 7 Grain 7 Hop,BRULO,4.00,3.43,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395066.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brulo-7-grain-7-hop--395066"", ""Beer Page"")",Scotland,blue,green,
On And On,Track Brewing Company,6.40,3.88,5.3%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F22%2F41%2F415539.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/on-and-on--415539"", ""Beer Page"")",England,blue,white,
White,Allagash Brewing Company,7.70,3.75,5.2%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F22%2F33%2F337910.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/white--337910"", ""Beer Page"")",United States,yellow,black,
Hell,Herzoglich Bayerisches Brauhaus Tegernsee,4.40,3.63,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F22%2F14%2F146502.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/hell--146502"", ""Beer Page"")",Germany,white,black,
Edelstoff,Augustiner-Bräu München,5.00,3.62,5.6%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F22%2F15%2F159500.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/edelstoff--159500"", ""Beer Page"")",Germany,blue,white,
