Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Meesterstuk 2021,Jopen,10.50,3.84,11%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F95EE5A3D-A834-4E59-9D39-D2A0CB6D15C6.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/meesterstuk-2021--367356"", ""Beer Page"")",Netherlands,white,black,
Red Fruit Sour Ale 2021,LETRA Brewery,6.75,3.84,6.3%,Sour - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F407BA02F-DFB2-4EB3-9047-F1C40415C3B7.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/red-fruit-sour-ale-2021--367381"", ""Beer Page"")",Portugal,white,black,
Barrel Aged No. 40,Bronckhorster Brewing Company,6.75,3.83,11.5%,Farmhouse Ale - Saison,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F92A066E4-0C57-4242-86E4-ACD19172267C.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/barrel-aged-no-40--367195"", ""Beer Page"")",Netherlands,orange,white,
"Willy Tonka: Tonka, Red Beet & Chocolate",Moersleutel Craft Brewery,6.75,3.83,12%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F19C6FC65-4EFA-4D34-BF9E-645D1BF3890C.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/willy-tonka-tonka-red-beet-chocolate--367489"", ""Beer Page"")",Netherlands,white,black,
Biere De Saison Apricot,The Kernel Brewery,7.25,3.83,4.9%,Farmhouse Ale - Saison,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F979AA02B-C779-4C71-8DFE-62515C9F413A.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/biere-de-saison-apricot--367598"", ""Beer Page"")",England,white,black,
Raisin Awareness For Dried Grapes,Moersleutel Craft Brewery,6.95,3.83,12%,Rye Wine,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF4202C75-5AE7-4B7C-A4C5-C0CE5D7160C8.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/raisin-awareness-for-dried-grapes--367478"", ""Beer Page"")",Netherlands,red,white,
Feast Of Solitude,Baghaven Brewing and Blending,11.50,3.83,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F687DFCBE-ADD5-4918-9E5D-4D75994AC70C.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/feast-of-solitude--367141"", ""Beer Page"")",Denmark,white,black,
Hyperviolet,Holy Goat Brewing,9.50,3.83,6.5%,Sour - Fruited,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F8924B9D2-6A88-48CD-A797-011A6E5BEA1C.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/hyperviolet--367332"", ""Beer Page"")",Scotland,white,black,
Tiny Barrel Spiritlord Rum,Mad Scientist,9.00,3.82,12.5%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FCF1C2A6A-9C81-4FBC-9E45-5D98737270F0.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/tiny-barrel-spiritlord-rum--367405"", ""Beer Page"")",Hungary,gold,white,
Maybe Together We Can Get Somewere,MadX,9.56,3.82,5.1%,Sour - Flanders Red Ale,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F36665AB7-00F2-4297-9E35-0905F1E0AA0E.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/maybe-together-we-can-get-somewere--367420"", ""Beer Page"")",Hungary,black,red,
The Birthday Afterlife,Sori Brewing,9.50,3.81,10.4%,Porter - Imperial / Double Baltic,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Sori-Birthday-Afterlife.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/the-birthday-afterlife--367585"", ""Beer Page"")",Estonia,blue,white,
Daily Grind #4,Moersleutel Craft Brewery,6.75,3.81,8%,Stout - Coffee,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F74FCF03B-D066-476F-8C66-A0FCB58E2AB4.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/daily-grind-4--367449"", ""Beer Page"")",Netherlands,white,black,
Funk,MadX,15.00,3.81,5.6%,Farmhouse Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F615892ED-9204-4342-8D73-BB73C894F7B9.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/funk--367417"", ""Beer Page"")",Hungary,white,black,
Mulfunktion,MadX,21.00,3.80,5.5%,Farmhouse Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F84A2FA4D-A3AA-42BB-B201-A8EED5393FC1.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/mulfunktion--367422"", ""Beer Page"")",Hungary,blue,white,
Betterave,À tue-tête,21.00,3.80,6%,Sour - Fruited,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FIMG-2573.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/betterave--367092"", ""Beer Page"")",Switzerland,white,black,
Anne,Zomerdijk Brewing and Blending,12.50,3.80,7%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Zomerdijk-Anne.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/anne--367645"", ""Beer Page"")",Netherlands,white,black,
Rullquin 2018/2019,Brasserie Artisanale de Rulles/ Gueuzerie Tilquin,18.00,3.80,7%,Sour - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FE67FFBA6-471D-4A50-92C9-7DE0952CFE85.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rullquin-20182019--367627"", ""Beer Page"")",Belgium,gold,black,
Bored Panda,Brewski,5.50,3.80,11.2%,Barleywine - English,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F1A5A2CFB-4960-4B99-8249-538CCE63B112.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/bored-panda--367190"", ""Beer Page"")",Sweden,gold,black,
Double Black Mash Blackcurrant Mead BA 2022,Amager Bryghus,26.95,3.79,12%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F639A259C-4479-4836-8EE4-EADA62408969.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/double-black-mash-blackcurrant-mead-ba-2022--367117"", ""Beer Page"")",Denmark,black,white,
Watergeus Honing Tijm,Vandenbroek,8.75,3.79,6.2%,Lambic - Gueuze,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FA4D15CF8-53BD-4F83-83C8-CE145FC8C90E.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/watergeus-honing-tijm--367639"", ""Beer Page"")",Netherlands,white,black,
Lady In Black,Magic Road,6.50,3.78,10.5%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F6E9D939A-DDC2-417B-ADB8-4A24D2A1EA4A.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/lady-in-black--367430"", ""Beer Page"")",Poland,silver,white,
Rubus Of Rose,Baghaven Brewing and Blending,15.95,3.77,6.5%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FFA039826-4ABA-49D0-9E01-F71A3D8C577F.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rubus-of-rose--367142"", ""Beer Page"")",Denmark,pink,black,
Julestemming,7 Fjell Bryggeri,21.00,3.77,8%,Stout - Coffee,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FD6D886C7-7D34-4E18-8553-1E0F9CCF3DEE.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/julestemming--367089"", ""Beer Page"")",Norway,black,red,
Orange Blossom Sour Ale 2021,LETRA Brewery,6.75,3.76,5.7%,Sour - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FC7892587-5E0F-4E7C-9F69-CFB1CCC592EE.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/orange-blossom-sour-ale-2021--367380"", ""Beer Page"")",Portugal,white,black,
Liquid X,MadX,19.00,3.76,8.3%,IPA - Sour,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F25898A77-8B1F-47AC-BE8B-46856E888473.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/liquid-x--367419"", ""Beer Page"")",Hungary,white,black,
Gods Of Joy,Mad Scientist,23.00,3.76,11.5%,Belgian Quadrupel,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FA9030551-599B-42C9-A7C8-33D94151E94E.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/gods-of-joy--367392"", ""Beer Page"")",Hungary,blue,white,
Formula B Laphroaig,Hop Racer,19.25,3.76,12%,Belgian Quadrupel,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F2B877DF0-F461-451F-B211-676CD4B4CF5C.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/formula-b-laphroaig--367339"", ""Beer Page"")",Netherlands,white,blue,
Cherry & Beetroot Sour Ale,Pravda Brewery,4.75,3.76,5.9%,Sour - Fruited,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBA3EC655-4771-4A1D-A011-9B31BC637AAE.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/cherry-beetroot-sour-ale--367549"", ""Beer Page"")",Ukraine,red,white,
Winter 2021,Oriel Beer,5.25,3.75,9.5%,Belgian Strong Dark Ale,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F3BA84E58-E855-4780-BB84-F5BE581C6EE3.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/winter-2021--367526"", ""Beer Page"")",Romania,gold,red,
Vatted Porter,The Kernel Brewery,7.00,3.75,7.8%,Porter - Other,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/vatted-porter--367600"", ""Beer Page"")",England,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /-PY9ie887o0v1nVUtlzBnLYqDTY=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2FA2A9BC3D-B8E5-4662-9779-6B4E24813CAE.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d093370>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Belgian Dark Brett 2020,Cask Irpinia Barrel,7.60,3.74,7%,Belgian Strong Dark Ale,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/belgian-dark-brett-2020--367234"", ""Beer Page"")",Italy,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /3gNYgafQIJThA3XTQmL6p7wEpCM=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2F1BE098CB-ACB1-452E-962D-BCB882D32AA1.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d828970>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Funky Blender Cherry,Casey Brewing & Blending,30.00,3.74,6%,Sour - Fruited,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/funky-blender-cherry--367230"", ""Beer Page"")",United States,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /uCFzqwAjj43_6y6MI0a5_f9IvlY=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2F72C3A795-A30D-44D1-9937-794999F4A703.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d839370>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Good Bread,Pravda Brewery,5.50,3.73,5%,Stout - Belgian,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/good-bread--367550"", ""Beer Page"")",Ukraine,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /H_3UWAq9fGz-Uvg_UaP3IymLrls=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2FCA876F0A-5E5B-4E47-BB35-688CA6B3B3C7.png (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d828220>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Perzik And Funk,MadX,13.25,3.72,4.2%,Farmhouse Ale - Other,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/perzik-and-funk--367424"", ""Beer Page"")",Hungary,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /ow7YE8F2qNrALDxBt8d5oj5UR1o=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2F48D199A2-8EC3-4281-B501-AF320D98A6F2.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d9350a0>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Rocconut And Funk,MadX,14.63,3.72,5.7%,Farmhouse Ale - Other,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rocconut-and-funk--367426"", ""Beer Page"")",Hungary,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /rOl4aYqhorN2ZcCQNbnOdPRVG_E=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2F4257B227-B05C-4B18-965C-CCFC71468796.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d839d30>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Dispersed Vertices Artifact,To Øl,17.95,3.71,6.7%,Sour - Flanders Red Ale,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/dispersed-vertices-artifact--367631"", ""Beer Page"")",Denmark,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /xopLshclpuDu0VXx3l7ephPfy6o=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF0538642-57E3-4FCD-ADBB-59C4BBF869E6.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d805790>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Kalle Met d'n Oak,De Kromme Haring,15.25,3.71,9.5%,Sour - Flanders Red Ale,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/kalle-met-dn-oak--367249"", ""Beer Page"")",Netherlands,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /GfSQyHIVANlUXfudq5lQvR-sAxc=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_cd102c5c-d414-4a2a-9b32-8e56371b758f.png (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d8141f0>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Dark Side Of The Island,Moersleutel Craft Brewery,7.75,3.70,10%,Stout - Imperial / Double,N/A,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/dark-side-of-the-island--367451"", ""Beer Page"")",Netherlands,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /R0tK6kxMAB6jAQhuKy7WXO_ZmEU=/trim/fit-in/100x100/bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_bb9bfd2f-c3ce-4cba-9888-15dac3b0d568.png (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11d805820>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
