Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
The Juice Awakens,Equilibrium Brewery,9.95,4.03,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433068.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/the-juice-awakens--433068"", ""Beer Page"")",United States,black,orange,
Gelato: Crema,Funky Fluid,6.95,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433139.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/gelato-crema--433139"", ""Beer Page"")",Poland,blue,white,
Crab hands,FUERST WIACEK,6.95,4.02,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433128.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/crab-hands--433128"", ""Beer Page"")",Germany,red,white,
Scylla And Charybdis,Moersleutel Craft Brewery,7.50,4.02,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433317.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/scylla-and-charybdis--433317"", ""Beer Page"")",Netherlands,white,black,
Jelly King,Bellwoods Brewery,7.95,4.02,5.6%,Sour - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432854.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/jelly-king--432854"", ""Beer Page"")",Canada,red,white,
TDH Peacharine X Simcoe Cryo X Citra DIPA,Ārpus Brewing Co.,6.50,4.02,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432802.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/tdh-peacharine-x-simcoe-cryo-x-citra-dipa--432802"", ""Beer Page"")",Latvia,brown,white,
Super Collab (10 Years Edition),Brouwerij Kees,5.95,4.02,12.8%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433211.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/super-collab-10-years-edition--433211"", ""Beer Page"")",Netherlands,black,white,
"Hulk, I Am Your Father",Clandestin Beer,7.50,4.02,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433031.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/hulk-i-am-your-father--433031"", ""Beer Page"")",Romania,blue,white,
Zuster Agatha Vatgerijpt #16,Muifelbrouwerij,7.50,4.02,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433327.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/zuster-agatha-vatgerijpt-16--433327"", ""Beer Page"")",Netherlands,black,white,
Oude Geuze Boon Black Label Edition N°4,Brouwerij Boon,29.95,4.02,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433005.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/oude-geuze-boon-black-label-edition-n4--433005"", ""Beer Page"")",Belgium,brown,red,
Vintage 2016 (Foeder No 222),Brouwerij Rodenbach,34.95,4.02,7%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433014.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/rodenbach-vintage-2016-foeder-no-222--433014"", ""Beer Page"")",Belgium,yellow,black,
7th Birthday Juice,White Dog Brewery,7.25,4.02,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433563.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/7th-birthday-juice--433563"", ""Beer Page"")",Netherlands,purple,white,
