Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Speling Van Het Lot VII.VI Trosbes + Kriek - Blended & Alive,Brouwerij 3 Fonteinen,49.99,4.37,6.3%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F6%2F29%2F298315.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-speling-van-het-lot-viivi-trosbes-kriek-blended-alive--298315"", ""Beer Page"")",Belgium,green,white,
Speling Van Het Lot VII.IX Framboos + Braam - Blended & Alive,Brouwerij 3 Fonteinen,49.99,4.36,5.8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F6%2F29%2F298305.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-speling-van-het-lot-viiix-framboos-braam-blended-alive--298305"", ""Beer Page"")",Belgium,dark,light,
Speling Van Het Lot VII.X Pruim - Blended & Alive,Brouwerij 3 Fonteinen,49.99,4.31,6.2%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F6%2F29%2F298311.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-speling-van-het-lot-viix-pruim-blended-alive--298311"", ""Beer Page"")",Belgium,black,white,
Lervig Rackhouse Black Forest Picante,LERVIG,22.49,4.30,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F6%2F18%2F182554.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/lervig-rackhouse-black-forest-picante--182554"", ""Beer Page"")",Norway,white,black,
Speling Van Het Lot VII.XI Cassis - Blended & Alive,Brouwerij 3 Fonteinen,49.99,4.29,6.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F6%2F29%2F298310.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-speling-van-het-lot-viixi-cassis-blended-alive--298310"", ""Beer Page"")",Belgium,black,white,
Intense Red Oude Kriek VAT 2018-2019 BLEND 118,Brouwerij 3 Fonteinen,13.09,4.28,6.6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F6%2F15%2F152294.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-intense-red-oude-kriek-vat-2018-2019-blend-118--152294"", ""Beer Page"")",Belgium,red,white,
Franc,Tommie Sjef,34.99,4.27,7.7%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F6%2F25%2F250751.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/tommie-sjef-franc--250751"", ""Beer Page"")",Netherlands,white,black,
Alesmith Wee Heavy Bourbon BA VINTAGE 2012,AleSmith Brewing Company,59.99,4.26,10%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F6%2F29%2F291868.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/alesmith-wee-heavy-bourbon-ba-vintage-2012--291868"", ""Beer Page"")",United States,dark,light,
Speling Van Het Lot V.II Ferme Framboos - Blended & Alive,Brouwerij 3 Fonteinen,49.99,4.25,6.3%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F6%2F29%2F298309.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-speling-van-het-lot-vii-ferme-framboos-blended-alive--298309"", ""Beer Page"")",Belgium,dark,white,
Struise Black Damnation XX-Ma Boule,De Struise Brouwers,34.99,4.24,13%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F6%2F1%2F10592.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/struise-black-damnation-xx-ma-boule--10592"", ""Beer Page"")",Belgium,dark,light,
Zythologist / Beergium Pablo Pistachio,Brasserie Zythologist,9.99,4.22,11%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F6%2F32%2F328249.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/zythologist-beergium-pablo-pistachio--328249"", ""Beer Page"")",Belgium,brown,gold,
Struise Black Damnation XVI-Ivan the Terrible,De Struise Brouwers,34.99,4.21,15%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F6%2F1%2F10638.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/struise-black-damnation-xvi-ivan-the-terrible--10638"", ""Beer Page"")",Belgium,green,white,
Struise Black Damnation XXIII - Hollow,De Struise Brouwers,34.99,4.21,13%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F6%2F1%2F10593.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/struise-black-damnation-xxiii-hollow--10593"", ""Beer Page"")",Belgium,black,white,
Bitter,Tommie Sjef,34.99,4.19,7%,Farmhouse Ale - Bière de Coupage,beer-images.beerizer.com%2Fraw%2F6%2F25%2F250753.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/tommie-sjef-bitter--250753"", ""Beer Page"")",Netherlands,black,white,
Old Numbskull Bourbon BA VINTAGE 2012,AleSmith Brewing Company,74.99,4.19,11%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F6%2F29%2F291867.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/alesmith-old-numbskull-bourbon-ba-vintage-2012--291867"", ""Beer Page"")",United States,black,gold,
Struise Black Damnation XVII- Ben,De Struise Brouwers,34.99,4.17,13%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F6%2F1%2F10877.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/struise-black-damnation-xvii-ben--10877"", ""Beer Page"")",Belgium,black,white,
Speling van het Lot I.i: Nocturne Valavond - Nightfall,Brouwerij 3 Fonteinen,49.99,4.13,8.1%,Sour - Flanders Oud Bruin,beer-images.beerizer.com%2Fraw%2F6%2F22%2F221592.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-speling-van-het-lot-ii-nocturne-valavond-nightfall--221592"", ""Beer Page"")",Belgium,black,white,
Strenge Winter 2019-2020 53th BLEND,Brouwerij 3 Fonteinen,27.99,4.11,7.1%,Lambic - Faro,beer-images.beerizer.com%2Fraw%2F6%2F26%2F261562.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-strenge-winter-2019-2020-53th-blend--261562"", ""Beer Page"")",Belgium,black,white,
Tommie Cuvée,Tommie Sjef,34.99,4.07,7.8%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F6%2F25%2F250752.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/tommie-cuvee--250752"", ""Beer Page"")",Netherlands,black,white,
Lervig Rackhouse Le Grand Mélange,LERVIG,24.99,4.07,8%,Sour - Flanders Oud Bruin,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/lervig-rackhouse-le-grand-melange--217531"", ""Beer Page"")",Norway,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /E9U4QaOGRTjKDOKTG9CXqXvTLr4=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F21%2F217531.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x104658100>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Speling Van Het Lot I.II Nocturne Het Uur van de Wolf,Brouwerij 3 Fonteinen,49.99,4.07,7.4%,Sour - Flanders Oud Bruin,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/3-fonteinen-speling-van-het-lot-iii-nocturne-het-uur-van-de-wolf--277795"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /dpEDgA_G5DZ1pGubgbJ0DHM4s-I=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F27%2F277795.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x108fa1c40>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Schaarbeekse Oude Kriek,Oud Beersel,19.99,4.02,7%,Lambic - Kriek,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/oud-beersel-schaarbeekse-oude-kriek--95508"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /zb3VGjdF81yChliCEmOlxLJ7NGE=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F9%2F95508.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x10a25e340>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Laurelin 2017,Brouwerij Alvinne,16.09,3.94,8%,Sour - Fruited,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/alvinne-laurelin-2017--33725"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /G61Acq9d63LuYI7o2hExI8635Tg=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F3%2F33725.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x108fa12b0>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Alesmith Grand Cru Red Wine VINTAGE 2012,AleSmith Brewing Company,59.99,3.91,10%,Belgian Strong Dark Ale,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/alesmith-grand-cru-red-wine-vintage-2012--291869"", ""Beer Page"")",United States,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /GdfFFlPfKvGjvuZ5rBMCSUa3rBM=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F29%2F291869.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x10a64cc10>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Athelas,Brouwerij Alvinne,16.09,3.89,6%,Sour - Fruited,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/alvinne-athelas--33525"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /5t5DsKj31bCjltyMPe84QF92sxU=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F3%2F33525.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x10a25ef70>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Imperial Russian Stout,Brouwerij Emelisse,9.34,3.84,11%,Stout - Russian Imperial,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/emelisse-imperial-russian-stout--173629"", ""Beer Page"")",Netherlands,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /cCEWJ6on5K9VK8wkx-0LwVReze4=/trim/fit-in/100x100/www.beergium.com%2F10406-home_default%2Femelisse-imperial-russian-stout-75cl.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x1046cf6d0>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Salamandre,La Source Beer Co.,5.99,3.82,6%,Sour - Fruited,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/la-source-salamandre--363051"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /IDz4r6wyMW7or01sBKowJDz65f0=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F36%2F363051.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x108ab7340>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Claude,Brasserie Zythologist,5.09,3.81,8.5%,Stout - Oatmeal,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/zythologist-claude--277774"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /sFKXauH3x3mBxHfO-x63Yl3zHMc=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F27%2F277774.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x1046cf280>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
Mortal Combava,Brasserie Zythologist,8.49,3.80,8%,Strong Ale - Other,N/A,"=HYPERLINK(""https://beerizer.com/shop/beergium/zythologist-mortal-combava--328247"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPSConnectionPool(host='image-cache.beerizer.com', port=443): Max retries exceeded with url: /C-c2G56TvJZm0MJ2xhAKSWmJRgk=/trim/fit-in/100x100/beer-images.beerizer.com%2Fraw%2F6%2F32%2F328247.jpg (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x10a25e730>: Failed to resolve 'image-cache.beerizer.com' ([Errno 8] nodename nor servname provided, or not known)""))"
