Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
"Trumpet, the Trumpet",Full Circle Brew Co,4.80,3.47,4.6%,California Common,beer-images.beerizer.com%2Fraw%2F22%2F42%2F421476.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/trumpet-the-trumpet--421476"", ""Beer Page"")",England,blue,white,
Table Skanking,Bluntrock Brewery,5.20,3.35,3.4%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F22%2F42%2F421478.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/table-skanking--421478"", ""Beer Page"")",England,blue,white,
Freshly Squeezey,Bluntrock Brewery,5.60,3.09,2.8%,Shandy / Radler,beer-images.beerizer.com%2Fraw%2F22%2F42%2F421479.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/freshly-squeezey--421479"", ""Beer Page"")",England,white,black,
Elo Rafał,Magic Road,5.00,4.20,4.9%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421472.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/elo-rafal--421472"", ""Beer Page"")",Poland,white,brown,
Smoothie Bowl: La Quince,Browar Nepomucen,4.60,4.09,5.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421466.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/smoothie-bowl-la-quince--421466"", ""Beer Page"")",Poland,white,black,
Smoothie Bowl - Soft & Fruity,Browar Nepomucen,4.00,3.89,5.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421464.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/smoothie-bowl-soft-fruity--421464"", ""Beer Page"")",Poland,white,black,
Robin,Browar Nepomucen,4.20,3.84,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421463.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/robin--421463"", ""Beer Page"")",Poland,white,black,
Every Single Day,Magic Road,4.50,3.65,5.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421470.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/every-single-day--421470"", ""Beer Page"")",Poland,white,black,
Roots,Magic Road,4.30,3.63,5%,IPA - Session,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421468.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/roots--421468"", ""Beer Page"")",Poland,blue,white,
Bock,Magic Road,4.20,3.52,7.5%,Bock - Single / Traditional,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421467.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/bock--421467"", ""Beer Page"")",Poland,white,black,
Mi Gente,Magic Road,4.50,3.46,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421469.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/mi-gente--421469"", ""Beer Page"")",Poland,white,black,
Modern Grodziskie,Magic Road,4.30,3.39,3.8%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421471.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/modern-grodziskie--421471"", ""Beer Page"")",Poland,white,black,
Gold Fronts,Basqueland Brewing,6.90,3.87,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F421433.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/gold-fronts--421433"", ""Beer Page"")",Spain,blue,silver,
Kasteel Tropical,Kasteel Brouwerij Vanhonsebrouck,3.87,3.53,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F53%2F42%2F421425.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/kasteel-tropical--421425"", ""Beer Page"")",Belgium,white,black,
Baladin Wayan,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,3.65,3.56,5.8%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F27%2F42%2F421424.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/baladin-wayan--421424"", ""Beer Page"")",Italy,gold,black,
"Free Pretty Orange, Mango & Calamansi",Magic Road,4.30,3.80,0.5%,Non-Alcoholic - Shandy / Radler,beer-images.beerizer.com%2Fraw%2F65%2F42%2F421422.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/free-pretty-orange-mango-calamansi--421422"", ""Beer Page"")",Poland,green,white,
Every Single Day,Magic Road,4.10,3.65,5.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F42%2F421419.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/every-single-day--421419"", ""Beer Page"")",Poland,unknown,unknown,
Modern Grodziskie,Magic Road,3.80,3.39,3.8%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F65%2F42%2F421421.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/modern-grodziskie--421421"", ""Beer Page"")",Poland,blue,yellow,
Westvleteren 8,Brouwerij De Sint-Sixtusabdij van Westvleteren,4.95,4.16,8%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404791.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/westvleteren-8--404791"", ""Beer Page"")",Belgium,dark,light,
Westvleteren 6,Brouwerij De Sint-Sixtusabdij van Westvleteren,4.65,4.10,5.8%,Brown Ale - Belgian,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404722.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/westvleteren-6--404722"", ""Beer Page"")",Belgium,brown,white,
All Tomorrow's Parties,Root + Branch Brewing,15.00,4.23,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F76%2F42%2F421416.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/all-tomorrows-parties--421416"", ""Beer Page"")",United States,white,black,
"Just Fruit (Mango, Tangerine, Banana)",Frequentem Brewing Co.,13.99,4.34,5.1%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F42%2F421410.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/frequentem-just-fruit-mango-tangerine-banana--421410"", ""Beer Page"")",United States,green,white,
One Million Dollars,Knotted Root Brewing Company,11.25,4.22,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F421411.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/knotted-root-one-million-dollars--421411"", ""Beer Page"")",United States,blue,white,
Equilibrium X Great Notion The Juice Awakens,Equilibrium Brewery,11.50,4.03,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F421409.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/equilibrium-x-great-notion-the-juice-awakens--421409"", ""Beer Page"")",United States,black,white,
Equilibrium X Great Notion MC3PO,Equilibrium Brewery,9.99,3.94,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F42%2F421408.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/equilibrium-x-great-notion-mc3po--421408"", ""Beer Page"")",United States,black,white,
VandeStreek Risky Business Tawny Port Red Wine BA,vandeStreek bier,7.15,3.82,11.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421402.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-risky-business-tawny-port-red-wine-ba--421402"", ""Beer Page"")",Netherlands,unknown,unknown,
La Trappe Blond,Bierbrouwerij De Koningshoeven,1.79,3.67,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53282.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/la-trappe-blond--53282"", ""Beer Page"")",Netherlands,white,black,
VandeStreek Hazy Weekend,vandeStreek bier,3.30,3.62,6.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421396.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-hazy-weekend--421396"", ""Beer Page"")",Netherlands,unknown,unknown,
VandeStreek Frisky,vandeStreek bier,3.15,3.52,4.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421394.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-frisky--421394"", ""Beer Page"")",Netherlands,unknown,unknown,
VandeStreek Amazing Meezing,vandeStreek bier,3.55,3.51,6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421393.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-amazing-meezing--421393"", ""Beer Page"")",Netherlands,unknown,unknown,
VandeStreek Hop Art,vandeStreek bier,3.15,3.41,5%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421395.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-hop-art--421395"", ""Beer Page"")",Netherlands,unknown,unknown,
VandeStreek Witzige Weizen,vandeStreek bier,2.85,3.41,5.5%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421397.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-witzige-weizen--421397"", ""Beer Page"")",Netherlands,unknown,unknown,
VandeStreek Turf 'n Surf,vandeStreek bier,3.05,3.41,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421398.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-turf-n-surf--421398"", ""Beer Page"")",Netherlands,unknown,unknown,
Tale African Beer Craft 8 Cocoa Stout,Tale African Beer Craft,3.80,3.34,8%,Stout - Other,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421404.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/tale-african-beer-craft-8-cocoa-stout--421404"", ""Beer Page"")",Ghana,unknown,unknown,
VandeStreek Broeders,vandeStreek bier,2.95,3.33,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421399.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-broeders--421399"", ""Beer Page"")",Netherlands,unknown,unknown,
"VandeStreek Fun House Non Alcoholic NEIPA 0,5%",Gweilo Beer/ vandeStreek bier,2.95,3.32,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421401.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-fun-house-non-alcoholic-neipa-05--421401"", ""Beer Page"")",Hong Kong,unknown,unknown,
Tale African Beer Craft 6 Hibiscus IPA,Tale African Beer Craft,3.60,3.30,6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421406.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/tale-african-beer-craft-6-hibiscus-ipa--421406"", ""Beer Page"")",Ghana,unknown,unknown,
Tale African Beer Craft 7 Ginger Triple,Tale African Beer Craft,3.70,3.29,7%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421405.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/tale-african-beer-craft-7-ginger-triple--421405"", ""Beer Page"")",Ghana,unknown,unknown,
Tale African Beer Craft 5 Lemongrass Farmhouse Ale,Tale African Beer Craft,3.50,3.17,5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421407.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/tale-african-beer-craft-5-lemongrass-farmhouse-ale--421407"", ""Beer Page"")",Ghana,unknown,unknown,
"VandeStreek Bumper Non Alcoholic Blond 0,5%",vandeStreek bier,2.95,3.08,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F33%2F42%2F421400.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/vandestreek-bumper-non-alcoholic-blond-05--421400"", ""Beer Page"")",Netherlands,unknown,unknown,
Schwarzbier,Vielanker Brauhaus,2.59,3.25,5.5%,Schwarzbier,beer-images.beerizer.com%2Fraw%2F70%2F35%2F358231.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/vielanker-schwarzbier--358231"", ""Beer Page"")",Germany,gold,black,
Gouden Carolus Cuvee Van De Keizer Rood Imperial Blond Blond,Brouwerij Het Anker,9.50,3.92,10%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58245.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/gouden-carolus-cuvee-van-de-keizer-rood-imperial-blond-blond--58245"", ""Beer Page"")",Belgium,black,white,
"Oude Kriek 0,75L (Season 19|20) Blend No. 81",Brouwerij 3 Fonteinen,16.80,4.32,7.3%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F58%2F39%2F390263.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/oude-kriek-075l-season-1920-blend-no-81--390263"", ""Beer Page"")",Belgium,white,black,
"Kriek 2024 0,75L",Brasserie Cantillon,16.00,4.28,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F58%2F42%2F421392.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/kriek-2024-075l--421392"", ""Beer Page"")",Belgium,green,white,
Farmageddon Norfolk Montmorency Cherry,Bellwoods Brewery,13.50,4.08,6.1%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F58%2F15%2F151359.jpg,"=HYPERLINK(""https://beerizer.com/shop/mutedhorn/farmageddon-norfolk-montmorency-cherry--151359"", ""Beer Page"")",Canada,red,white,
XXXL Wetsuit,Sureshot Brewing,7.60,3.84,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F42%2F421390.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/xxxl-wetsuit--421390"", ""Beer Page"")",England,red,white,
Give Your Papers Some Weight,Sureshot Brewing,5.30,3.76,3.4%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F23%2F42%2F421388.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/give-your-papers-some-weight--421388"", ""Beer Page"")",England,green,white,
Bayreuther Hefeweissbier,Bayreuther Bierbrauerei,2.20,3.60,5.3%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101071.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/bayreuther-hefeweissbier--101071"", ""Beer Page"")",Germany,blue,white,
Pine IPA,Poppels Bryggeri,5.20,3.60,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F50%2F42%2F421386.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/pine-ipa--421386"", ""Beer Page"")",Sweden,blue,white,
Mis À Mort - XTRM Turbo,Messorem,11.95,4.32,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421378.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/mis-a-mort-xtrm-turbo--421378"", ""Beer Page"")",Canada,brown,red,
Dock 73,Le Ketch,12.50,4.31,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421382.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/dock-73--421382"", ""Beer Page"")",Canada,blue,white,
Turbinis,Brasserie du Bas-Canada,12.50,4.28,10%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421383.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/turbinis--421383"", ""Beer Page"")",Canada,blue,white,
Des Bonnes Gouttes,Messorem,10.95,4.27,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421374.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/des-bonnes-gouttes--421374"", ""Beer Page"")",Canada,blue,yellow,
Dock 63,Le Ketch,10.50,4.12,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421371.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/dock-63--421371"", ""Beer Page"")",Canada,blue,white,
King Of Fire,Third Moon Brewing Company,11.50,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421376.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/king-of-fire--421376"", ""Beer Page"")",Canada,red,white,
Royal Cookie: Coconut Brownie,Funky Fluid,9.40,4.17,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421365.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/royal-cookie-coconut-brownie--421365"", ""Beer Page"")",Poland,blue,white,
Gelato XTREME: Tropical Shake,Funky Fluid,8.60,4.16,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421366.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/gelato-xtreme-tropical-shake--421366"", ""Beer Page"")",Poland,white,black,
FEAT. Piwne Podziemie - Funk Tha Police,Funky Fluid,6.50,4.08,8.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421364.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/feat-piwne-podziemie-funk-tha-police--421364"", ""Beer Page"")",Poland,blue,white,
Gelato: Neon Black,Funky Fluid,6.20,4.03,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421367.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/gelato-neon-black--421367"", ""Beer Page"")",Poland,white,black,
Gelato: Blueberry S'mores,Funky Fluid,6.20,4.00,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421368.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/gelato-blueberry-smores--421368"", ""Beer Page"")",Poland,blue,white,
"Grande Réserve Fermentée En Barriques - Chene Française, Chene American, Rhum (02/2025)",Bières de Chimay,17.00,4.21,10.5%,Belgian Strong Dark Ale,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-378_cfb6c.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/chimay-grande-reserve-fermentee-en-barriques-chene-francaise-chene-american-rhum-022025--421353"", ""Beer Page"")",Belgium,unknown,unknown,
Masternilla Whisky BA Vanilla,Brewery De Meester,8.50,4.12,12%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-229401_48849.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/masternilla-whisky-ba-vanilla--421349"", ""Beer Page"")",Belgium,unknown,unknown,
Chocolate Master,Brewery De Meester,5.50,3.88,10.5%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6152692_9701e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/chocolate-master--421350"", ""Beer Page"")",Belgium,brown,white,
Tynt Meadow,Mount Saint Bernard Abbey,4.80,3.65,7.4%,Strong Ale - English,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2718730_d8099_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/tynt-meadow--421347"", ""Beer Page"")",England,green,gold,
Meester Dubbel,Brewery De Meester,3.80,3.47,8%,Belgian Dubbel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1312168_6f8a4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/meester-dubbel--421348"", ""Beer Page"")",Belgium,black,yellow,
Myth Of The Buttbrain,Staggeringly Good,4.80,3.83,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F421345.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/myth-of-the-buttbrain--421345"", ""Beer Page"")",England,blue,white,
Myth Of The Thagomizer,Staggeringly Good,4.80,3.81,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F21%2F42%2F421346.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/myth-of-the-thagomizer--421346"", ""Beer Page"")",England,blue,white,
Braaaaaaaains - Billions Of Peaches,Drekker Brewing Company,11.95,4.13,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421344.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/braaaaaaaains-billions-of-peaches--421344"", ""Beer Page"")",United States,red,white,
Milkshake IPA (Strawberry),Tired Hands Brewing Company,11.95,4.23,7.2%,IPA - Milkshake,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421340.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/milkshake-ipa-strawberry--421340"", ""Beer Page"")",United States,purple,white,
Double Barrel Temple Of Minerva,Jackie O's Brewery,23.95,4.42,16%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421337.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/double-barrel-temple-of-minerva--421337"", ""Beer Page"")",United States,white,black,
Vanilla Coffee Bourbon Barrel Dark Apparition (2025),Jackie O's Brewery,18.95,4.35,14.6%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421334.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/vanilla-coffee-bourbon-barrel-dark-apparition-2025--421334"", ""Beer Page"")",United States,black,white,
Temple Of Minerva,Jackie O's Brewery,22.95,4.35,14.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421336.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/temple-of-minerva--421336"", ""Beer Page"")",United States,white,black,
Vinyl (2025),Prairie Artisan Ales,22.95,4.30,13.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F93%2F42%2F421335.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/vinyl-2025--421335"", ""Beer Page"")",United States,blue,white,
Sauvignon Blanc,Laylow Brewery,6.20,3.77,11%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F22%2F39%2F393492.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/sauvignon-blanc--393492"", ""Beer Page"")",Canada,blue,white,
Luberon Rose,Laylow Brewery,6.20,3.60,13%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F22%2F39%2F393494.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/luberon-rose--393494"", ""Beer Page"")",Canada,purple,black,
Sonder,SOMA Beer,7.49,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421330.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/sonder--421330"", ""Beer Page"")",Spain,blue,white,
Cheat Code,SOMA Beer,7.49,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421331.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/cheat-code--421331"", ""Beer Page"")",Spain,pink,white,
Sol Invictus,Holy Goat Brewing,7.89,3.85,3.4%,Shandy / Radler,beer-images.beerizer.com%2Fraw%2F95%2F42%2F421318.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/sol-invictus--421318"", ""Beer Page"")",Scotland,brown,white,
Which One Of You Nuts Has Got Any Guts?,Uiltje Brewing Company,5.64,3.71,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F421321.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/which-one-of-you-nuts-has-got-any-guts--421321"", ""Beer Page"")",Netherlands,purple,white,
"Gelato: Passionfruit, Mango & Peach",Funky Fluid,4.30,3.92,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394370.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/gelato-passionfruit-mango-peach--394370"", ""Beer Page"")",Poland,red,blue,
To Se Ne Vrati 2025,Ziemia Obiecana,4.50,3.86,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421313.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/to-se-ne-vrati-2025--421313"", ""Beer Page"")",Poland,black,white,
My Precious,Browar Monsters,4.00,3.76,5%,Pilsner - New Zealand,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421310.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/my-precious--421310"", ""Beer Page"")",Poland,black,white,
Gathering,Browar Monsters,4.00,3.72,4%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421309.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/gathering--421309"", ""Beer Page"")",Poland,dark,white,
Przekład 7,Przetwórnia Chmielu,2.10,3.61,7%,Red Ale - Imperial / Double,beer-images.beerizer.com%2Fraw%2F92%2F42%2F421307.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/przeklad-7--421307"", ""Beer Page"")",Poland,orange,white,
Jura,Zuyd Craft,3.85,3.58,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F51%2F36%2F360017.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/zuyd-craft-jura--360017"", ""Beer Page"")",Netherlands,black,white,
Kaartkijker,Seagull Brewing,3.50,3.41,7%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F51%2F35%2F354618.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/seagull-kaartkijker--354618"", ""Beer Page"")",Netherlands,blue,white,
San Francisco Porter,Brouwerij De Ranke,3.50,3.50,5.5%,Porter - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5742953_c5ab6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/san-francisco-porter--379649"", ""Beer Page"")",Belgium,yellow,black,
Panic,SOMA Beer,6.99,4.04,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F421304.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/panic--421304"", ""Beer Page"")",Spain,red,blue,
TOP PICK,Stigbergets Bryggeri,11.01,4.26,15%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421299.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/top-pick--421299"", ""Beer Page"")",Sweden,unknown,unknown,
Reflections,Factory Brewing,7.56,4.18,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421297.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/reflections--421297"", ""Beer Page"")",Finland,unknown,unknown,
Candydate,Factory Brewing,7.92,4.08,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421298.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/candydate--421298"", ""Beer Page"")",Finland,unknown,unknown,
Taste No Evil,Factory Brewing,7.56,4.08,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F421296.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/taste-no-evil--421296"", ""Beer Page"")",Finland,unknown,unknown,
