Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Pecheresse,Brouwerij Lindemans,2.10,3.57,2.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395396.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lindemans-pecheresse--395396"", ""Beer Page"")",Belgium,gold,black,
Reinaert,De Proefbrouwerij,2.95,3.57,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395581.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/reinaert--395581"", ""Beer Page"")",Belgium,brown,white,
Dark Fifty Fifty Raspberries,Magic Road,4.40,3.57,8.5%,Porter - Other,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394393.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/dark-fifty-fifty-raspberries--394393"", ""Beer Page"")",Poland,white,black,
Delirium Huyghe Brewery La Guillotine,Delirium - Huyghe Brewery,3.50,3.56,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395156.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/delirium-huyghe-brewery-la-guillotine--395156"", ""Beer Page"")",Belgium,brown,red,
Santo Subito,Magic Road,7.00,3.56,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395426.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-santo-subito--395426"", ""Beer Page"")",Poland,white,black,
De La Senne Jambe-de-Bois,Brasserie de la Senne,3.00,3.56,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395136.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-la-senne-jambe-de-bois--395136"", ""Beer Page"")",Belgium,brown,yellow,
Schelde Brouwerij Lamme Goedzak,Scheldebrouwerij,2.50,3.55,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395624.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/schelde-brouwerij-lamme-goedzak--395624"", ""Beer Page"")",Belgium,white,blue,
Beauty: Pineapple Ice Cream,Magic Road,7.50,3.55,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395420.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-beauty-pineapple-ice-cream--395420"", ""Beer Page"")",Poland,blue,white,
Bazooka Jose,Basqueland Brewing,6.50,3.55,5.8%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395005.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/basqueland-bazooka-jose--395005"", ""Beer Page"")",Spain,white,blue,
Kompaan Smökey,Pracownia Piwa,6.99,3.54,11.1%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395367.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-smokey--395367"", ""Beer Page"")",Poland,black,white,
Beardfish,De Kromme Haring,3.85,3.54,5.5%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395132.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-kromme-haring-beardfish--395132"", ""Beer Page"")",Netherlands,black,white,
Blanche De Bruxelles,Brasserie Lefebvre,2.25,3.54,4.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395382.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lefebvre-blanche-de-bruxelles--395382"", ""Beer Page"")",Belgium,red,white,
Sonne Urtyp,Hausbrauerei zur Sonne Bischberg,3.35,3.54,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395645.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/sonne-urtyp--395645"", ""Beer Page"")",Germany,red,white,
Filou,Kasteel Brouwerij Vanhonsebrouck,2.50,3.53,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395321.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kasteel-brouwerij-vanhonsebrouck-filou--395321"", ""Beer Page"")",Belgium,gold,white,
Jelster Stay Brutal,JELSTER,5.25,3.53,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395291.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/jelster-stay-brutal--395291"", ""Beer Page"")",Netherlands,black,white,
Kriek,Brouwerij Boon,10.00,3.52,4%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395039.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/boon-kriek--395039"", ""Beer Page"")",Belgium,brown,white,
Uborkasalata & funk 2024 Mad X,AF Brew/ Mad Scientist,22.00,3.52,4%,Sour - Berliner Weisse,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395416.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/mad-scientist-uborkasalata-funk-2024-mad-x--395416"", ""Beer Page"")",Russia,black,white,
Schout Bij Nacht #06,Bierbrouwerij De Magistraat,3.75,3.51,7.5%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395139.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-magistraat-schout-bij-nacht-06--395139"", ""Beer Page"")",Netherlands,blue,white,
Kust de Brabantse Wal,Dutch Bargain,8.00,3.51,9.2%,Grape Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395167.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/dutch-bargain-kust-de-brabantse-wal--395167"", ""Beer Page"")",Netherlands,white,black,
Brasserie Tongerlo Blond,Brouwerij Haacht Brasserie,2.85,3.51,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395256.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/haacht-brasserie-tongerlo-blond--395256"", ""Beer Page"")",Belgium,gold,black,
Piranha Tripel,Stadshaven Brouwerij,2.75,3.51,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395672.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-piranha-tripel--395672"", ""Beer Page"")",Netherlands,white,black,
Keasch Kirsch Sauer,Hoppebräu,15.50,3.50,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395282.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/hoppebrau-keasch-kirsch-sauer--395282"", ""Beer Page"")",Germany,black,white,
Tripel,Brouwerij Noordt,3.75,3.50,4.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395495.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/noordt-tripel--395495"", ""Beer Page"")",Netherlands,yellow,white,
Kwaremont,Brouwerij De Brabandere,3.00,3.50,6.6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395123.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-brabandere-kwaremont--395123"", ""Beer Page"")",Belgium,black,white,
Jelster Yellow Jelster,JELSTER,3.85,3.49,6.7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395294.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/jelster-yellow-jelster--395294"", ""Beer Page"")",Netherlands,yellow,black,
De La Senne Jambe-de-Bois,Brasserie de la Senne,3.00,3.56,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395136.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-la-senne-jambe-de-bois--395136"", ""Beer Page"")",Belgium,orange,white,
Schelde Brouwerij Lamme Goedzak,Scheldebrouwerij,2.50,3.55,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395624.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/schelde-brouwerij-lamme-goedzak--395624"", ""Beer Page"")",Belgium,green,white,
Beauty: Pineapple Ice Cream,Magic Road,7.50,3.55,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395420.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-road-beauty-pineapple-ice-cream--395420"", ""Beer Page"")",Poland,green,white,
Bazooka Jose,Basqueland Brewing,6.50,3.55,5.8%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395005.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/basqueland-bazooka-jose--395005"", ""Beer Page"")",Spain,blue,white,
Kompaan Smökey,Pracownia Piwa,6.99,3.54,11.1%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395367.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-smokey--395367"", ""Beer Page"")",Poland,orange,white,
Beardfish,De Kromme Haring,3.85,3.54,5.5%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395132.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-kromme-haring-beardfish--395132"", ""Beer Page"")",Netherlands,white,black,
Blanche De Bruxelles,Brasserie Lefebvre,2.25,3.54,4.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395382.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lefebvre-blanche-de-bruxelles--395382"", ""Beer Page"")",Belgium,blue,white,
Sonne Urtyp,Hausbrauerei zur Sonne Bischberg,3.35,3.54,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395645.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/sonne-urtyp--395645"", ""Beer Page"")",Germany,yellow,black,
Filou,Kasteel Brouwerij Vanhonsebrouck,2.50,3.53,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395321.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kasteel-brouwerij-vanhonsebrouck-filou--395321"", ""Beer Page"")",Belgium,yellow,black,
Jelster Stay Brutal,JELSTER,5.25,3.53,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395291.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/jelster-stay-brutal--395291"", ""Beer Page"")",Netherlands,black,white,
Kriek,Brouwerij Boon,10.00,3.52,4%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395039.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/boon-kriek--395039"", ""Beer Page"")",Belgium,white,black,
Uborkasalata & funk 2024 Mad X,AF Brew/ Mad Scientist,22.00,3.52,4%,Sour - Berliner Weisse,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395416.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/mad-scientist-uborkasalata-funk-2024-mad-x--395416"", ""Beer Page"")",Russia,black,white,
Schout Bij Nacht #06,Bierbrouwerij De Magistraat,3.75,3.51,7.5%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395139.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-magistraat-schout-bij-nacht-06--395139"", ""Beer Page"")",Netherlands,blue,white,
Kust de Brabantse Wal,Dutch Bargain,8.00,3.51,9.2%,Grape Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395167.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/dutch-bargain-kust-de-brabantse-wal--395167"", ""Beer Page"")",Netherlands,white,black,
Brasserie Tongerlo Blond,Brouwerij Haacht Brasserie,2.85,3.51,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395256.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/haacht-brasserie-tongerlo-blond--395256"", ""Beer Page"")",Belgium,black,white,
Piranha Tripel,Stadshaven Brouwerij,2.75,3.51,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395672.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-piranha-tripel--395672"", ""Beer Page"")",Netherlands,white,black,
Keasch Kirsch Sauer,Hoppebräu,15.50,3.50,5.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395282.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/hoppebrau-keasch-kirsch-sauer--395282"", ""Beer Page"")",Germany,blue,white,
Tripel,Brouwerij Noordt,3.75,3.50,4.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395495.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/noordt-tripel--395495"", ""Beer Page"")",Netherlands,yellow,black,
Kwaremont,Brouwerij De Brabandere,3.00,3.50,6.6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395123.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-brabandere-kwaremont--395123"", ""Beer Page"")",Belgium,gray,red,
Jelster Yellow Jelster,JELSTER,3.85,3.49,6.7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395294.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/jelster-yellow-jelster--395294"", ""Beer Page"")",Netherlands,yellow,black,
Moeder Overste,Brasserie Lefebvre,2.75,3.48,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395383.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lefebvre-moeder-overste--395383"", ""Beer Page"")",Belgium,orange,black,
Brune,Brasserie Lupulus,2.95,3.48,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395407.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/lupulus-brune--395407"", ""Beer Page"")",Belgium,white,black,
Kompaan Fai Tality,KOMPAAN Dutch Craft Beer Company,6.99,3.48,11.1%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395357.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-fai-tality--395357"", ""Beer Page"")",Netherlands,black,white,
Kompaan Bloedbroeder,KOMPAAN Dutch Craft Beer Company,3.50,3.47,9.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395352.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-bloedbroeder--395352"", ""Beer Page"")",Netherlands,gold,black,
Winter IPA,Brouwerij Noordt,3.85,3.47,7%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395496.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/noordt-winter-ipa--395496"", ""Beer Page"")",Netherlands,black,white,
Free Cloudy,Funky Fluid,3.30,3.47,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394171.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/free-cloudy--394171"", ""Beer Page"")",Poland,blue,white,
Brouwers Arabier,Brouwerij De Dolle Brouwers,3.50,3.47,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395127.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-dolle-brouwers-arabier--395127"", ""Beer Page"")",Belgium,yellow,white,
Farmhouse Rock,Jopen,4.50,3.46,7%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395298.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/jopen-farmhouse-rock--395298"", ""Beer Page"")",Netherlands,green,white,
Cervisiam : Passion Icon,Cervisiam Alcohol Free Ales,4.25,3.46,0.5%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394627.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/cervisiam-passion-icon--394627"", ""Beer Page"")",Norway,blue,white,
Cervisiam Passion Icon,Cervisiam Alcohol Free Ales,4.99,3.46,0.5%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395087.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/cervisiam-passion-icon--395087"", ""Beer Page"")",Norway,blue,red,
Bro,Brokreacja,4.50,3.46,4.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395060.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/brokreacja-bro--395060"", ""Beer Page"")",Poland,blue,white,
Dusk,ROTT. Brouwers,3.75,3.45,5%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395600.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/rott-dusk--395600"", ""Beer Page"")",Netherlands,blue,white,
Cervesa Espiga,Cervesa Espiga,3.50,3.45,4.5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395085.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/cervesa-espiga--395085"", ""Beer Page"")",Spain,blue,white,
Lager,Funky Fluid,2.40,3.45,4.5%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394167.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/lager--394167"", ""Beer Page"")",Poland,green,white,
CHRISTMAS,Brouwerij Kompel,3.25,3.43,8.5%,Winter Ale,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394536.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/christmas--394536"", ""Beer Page"")",Belgium,blue,white,
St. Idesbald,Delirium - Huyghe Brewery,2.65,3.42,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395659.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/st-idesbald--395659"", ""Beer Page"")",Belgium,white,black,
Brasserie Flandrien Super 8,Brouwerij Haacht Brasserie,2.75,3.42,6.4%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395255.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/haacht-brasserie-flandrien-super-8--395255"", ""Beer Page"")",Belgium,blue,white,
Reijngoud Je Lijkt Wel Een Bootwerker!,Hofbrouwerij Reijngoud,3.75,3.42,6.5%,Porter - American,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395578.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/reijngoud-je-lijkt-wel-een-bootwerker--395578"", ""Beer Page"")",Netherlands,white,black,
Rotterdamse Brouwers Bijbel,Brouwerij Noordt,44.95,3.42,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395604.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/rotterdamse-brouwers-bijbel--395604"", ""Beer Page"")",Netherlands,brown,white,
Red Apple,Buzdovan,3.50,3.42,5.5%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395076.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/buzdovan-red-apple--395076"", ""Beer Page"")",Croatia,red,white,
Broeder Jacob,Brouwerij Broeder Jacob,2.99,3.40,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395058.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/broeder-jacob--395058"", ""Beer Page"")",Belgium,dark,yellow,
Moray IPA (Blik),Stadshaven Brouwerij,3.25,3.38,5.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395665.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-moray-ipa-blik--395665"", ""Beer Page"")",Netherlands,black,gold,
Pilsner Urquell,Plzeňský Prazdroj,3.25,3.37,5%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395530.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/pilsner-urquell--395530"", ""Beer Page"")",Czech Republic,white,red,
Octopus Blond,Stadshaven Brouwerij,2.75,3.37,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395670.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-octopus-blond--395670"", ""Beer Page"")",Netherlands,white,black,
Free Italo,Funky Fluid,3.30,3.37,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394170.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/free-italo--394170"", ""Beer Page"")",Poland,blue,black,
La Corne Blond,Brasserie des Légendes,2.50,3.36,5.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395372.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/la-corne-blond--395372"", ""Beer Page"")",Belgium,brown,white,
Oude Geuze,Brouwerij Boon,4.50,3.36,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395041.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/boon-oude-geuze--395041"", ""Beer Page"")",Belgium,green,white,
Great White,Stadshaven Brouwerij,2.50,3.35,5.3%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395663.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-great-white--395663"", ""Beer Page"")",Netherlands,blue,white,
De La Senne Taras Boulba,Brasserie de la Senne,2.10,3.34,4.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395137.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-la-senne-taras-boulba--395137"", ""Beer Page"")",Belgium,white,black,
St. Hubertus Wit,Carlsberg Group,3.00,3.33,5.2%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395657.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/st-hubertus-wit--395657"", ""Beer Page"")",Denmark,white,blue,
PopHop X Brouwerij Ijssel 2000 Miles,Brouwerij IJssel,4.50,3.33,8%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395555.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/pophop-x-brouwerij-ijssel-2000-miles--395555"", ""Beer Page"")",Netherlands,white,black,
Gruut,Gentse Gruut Stadsbrouwerij,2.85,3.32,5.5%,Historical Beer - Gruit / Ancient Herbed Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395247.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/gruut--395247"", ""Beer Page"")",Belgium,white,black,
Harrie,Kaapse Brouwers,3.35,3.28,6.1%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395305.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kaapse-brouwers-harrie--395305"", ""Beer Page"")",Netherlands,white,black,
Sailors Lager,Stadshaven Brouwerij,2.75,3.28,4.9%,Lager - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395674.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-sailors-lager--395674"", ""Beer Page"")",Netherlands,brown,white,
Ride,ROTT. Brouwers,3.75,3.27,0.3%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395596.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/rott-brouwers-ride--395596"", ""Beer Page"")",Netherlands,blue,white,
Devil's Fruit,Stadshaven Brouwerij,2.75,3.27,3.8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395661.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-devils-fruit--395661"", ""Beer Page"")",Netherlands,white,black,
Kompaan Light In The Dark,KOMPAAN Dutch Craft Beer Company,5.00,3.27,3.8%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395364.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kompaan-light-in-the-dark--395364"", ""Beer Page"")",Netherlands,white,black,
Redhead Ale,Stadshaven Brouwerij,3.00,3.26,5.8%,Red Ale - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395673.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/stadshaven-brouwerij-redhead-ale--395673"", ""Beer Page"")",Netherlands,gold,black,
Dutch Bargain X Frontaal Brewing Co. C is al i C,Dutch Bargain,4.50,3.22,11%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395169.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/dutch-bargain-x-frontaal-brewing-co-c-is-al-i-c--395169"", ""Beer Page"")",Netherlands,purple,white,
Vrijer,Brouwerij de Eeuwige Jeugd,3.25,3.22,0.4%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394551.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/vrijer--394551"", ""Beer Page"")",Netherlands,blue,white,
Ruby,Abbaye de Leffe,2.40,3.20,5%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395384.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/leffe-ruby--395384"", ""Beer Page"")",Belgium,white,red,
Free Ride,Magic Rock Brewing,4.00,3.16,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395433.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/magic-rock-free-ride--395433"", ""Beer Page"")",England,green,white,
Seawise,Dutch Bargain,3.75,3.14,4.3%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395168.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/dutch-bargain-seawise--395168"", ""Beer Page"")",Netherlands,blue,white,
Nelis,Kaapse Brouwers,2.60,3.12,4.6%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395313.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/kaapse-brouwers-nelis--395313"", ""Beer Page"")",Netherlands,blue,white,
Ypra,Omer Vander Ghinste,3.50,3.09,0.3%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394565.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/ypra--394565"", ""Beer Page"")",Belgium,orange,white,
Gordon FInest Gold,Brewery John Martin & Brewery Timmermans,3.50,3.08,10%,Malt Liquor,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395242.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/gordon-finest-gold--395242"", ""Beer Page"")",Belgium,gold,black,
Alcohol Free Dessert In A Can Caramel Choc Chip Cookie,Amundsen Brewery,4.99,3.05,0.5%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394972.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/amundsen-alcohol-free-dessert-in-a-can-caramel-choc-chip-cookie--394972"", ""Beer Page"")",Norway,gold,white,
Alcohol Free Dessert In A Can Chocolate Cinnamon Smores,Amundsen Brewery,4.99,2.98,0.5%,Non-Alcoholic - Porter / Stout,beer-images.beerizer.com%2Fraw%2F94%2F39%2F394973.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/amundsen-alcohol-free-dessert-in-a-can-chocolate-cinnamon-smores--394973"", ""Beer Page"")",Norway,pink,white,
Juiced Passionfruit and Lime,Fourpure Brewing Co,4.50,2.95,2.8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395195.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/fourpure-juiced-passionfruit-and-lime--395195"", ""Beer Page"")",England,green,white,
Nøgne Julefri,Nøgne Ø,3.00,2.92,0.5%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F94%2F39%2F395501.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/nogne-julefri--395501"", ""Beer Page"")",Norway,blue,white,
