Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Blueprints: Television,Moersleutel Craft Brewery,6.79,3.85,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431332.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/blueprints-television--431332"", ""Beer Page"")",Netherlands,white,black,
Flädergubben,Brewski,3.29,3.76,4.5%,Hard Seltzer,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431326.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/fladergubben--431326"", ""Beer Page"")",Sweden,white,black,
Great Bear,Brewski,4.29,3.72,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431327.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/great-bear--431327"", ""Beer Page"")",Sweden,white,black,
Triple Fruited Mango,Vault City Brewing,3.29,3.70,4.8%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431328.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/triple-fruited-mango--431328"", ""Beer Page"")",Scotland,gold,black,
SMaSH Or Pass: Galaxy,Baxbier,3.49,3.61,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431320.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/smash-or-pass-galaxy--431320"", ""Beer Page"")",Netherlands,blue,white,
Blueprints: Sofa,Moersleutel Craft Brewery,5.99,3.61,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431333.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/blueprints-sofa--431333"", ""Beer Page"")",Netherlands,blue,white,
Booty,Brouwerij Homeland,4.79,3.51,6%,IPA - Milkshake,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431334.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/booty--431334"", ""Beer Page"")",Netherlands,white,black,
Arpus TDH Vic Secret X Riwaka X Nelson Sauvin White IPA,Ārpus Brewing Co.,5.95,3.91,6.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F51%2F43%2F431315.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/arpus-tdh-vic-secret-x-riwaka-x-nelson-sauvin-white-ipa--431315"", ""Beer Page"")",Latvia,blue,white,
Arpus Single Hop Series TDH Superdelic IPA,Ārpus Brewing Co.,5.95,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F431316.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/arpus-single-hop-series-tdh-superdelic-ipa--431316"", ""Beer Page"")",Latvia,blue,white,
Arpus Hefeweizen,Ārpus Brewing Co.,5.50,3.65,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F51%2F43%2F431317.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/arpus-hefeweizen--431317"", ""Beer Page"")",Latvia,white,black,
Schol,Scheldebrouwerij,2.50,2.92,0.4%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F51%2F43%2F431318.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/scheldebrouwerij-schol--431318"", ""Beer Page"")",Belgium,blue,white,
Der Sommer,Browar PINTA,3.20,3.69,5.5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431306.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/der-sommer--431306"", ""Beer Page"")",Poland,blue,white,
Double Meute,La Source Beer Co.,5.20,3.87,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6196177_4d5c5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/double-meute--431304"", ""Beer Page"")",Belgium,red,white,
Element IPA (Styrian Wolf),La Source Beer Co.,5.00,3.78,6.9%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4620985_d8571_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/element-ipa-styrian-wolf--431305"", ""Beer Page"")",Belgium,blue,white,
Swing Set Pils,Night School,13.00,3.92,5.2%,Pilsner - New Zealand,beer-images.beerizer.com%2Fraw%2F76%2F43%2F431302.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/swing-set-pils--431302"", ""Beer Page"")",United States,white,black,
Lehátko,Browar Artezan,3.10,3.75,4.5%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431300.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/lehatko--431300"", ""Beer Page"")",Poland,blue,white,
Lamme Goedzak,Scheldebrouwerij,2.90,3.55,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F26%2F19%2F197897.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/scheldebrouwerij-lamme-goedzak--197897"", ""Beer Page"")",Belgium,brown,white,
Zeeuwse Lust,Brouwerij Kees,3.15,3.36,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F26%2F26%2F266672.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brouwerij-kees-zeeuwse-lust--266672"", ""Beer Page"")",Netherlands,blue,white,
Zeeuwse Bierselectie Luctor Et Emergo Blond - Kruik,Brouwerij 't Meuleneind,7.99,3.33,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F26%2F26%2F265563.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/zeeuwse-bierselectie-luctor-et-emergo-blond-kruik--265563"", ""Beer Page"")",Netherlands,white,blue,
Jurassic Jam,La Superbe,8.80,4.04,5.9%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F40%2F43%2F431263.jpg,"=HYPERLINK(""https://beerizer.com/shop/la_bierotheque/jurassic-jam--431263"", ""Beer Page"")",France,black,yellow,
The Juice,Peak Organic Brewing Company,8.00,3.80,5.8%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F40%2F43%2F431264.jpg,"=HYPERLINK(""https://beerizer.com/shop/la_bierotheque/the-juice--431264"", ""Beer Page"")",United States,orange,black,
Jailbreak,Rascals Brewing Co,8.00,3.41,4.2%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F40%2F43%2F431265.jpg,"=HYPERLINK(""https://beerizer.com/shop/la_bierotheque/jailbreak--431265"", ""Beer Page"")",Ireland,red,silver,
Double Citra Daydream,Other Half Brewing Co.,12.30,4.42,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F33%2F337537.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/other-half-double-citra-daydream--337537"", ""Beer Page"")",United States,pink,black,
Hell,Brauerei Haberstumpf,2.20,3.39,5.1%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F59%2F26%2F269060.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/haberstumpf-hell--269060"", ""Beer Page"")",Germany,light_brown,dark_brown,
14-Heiligen Nothelfer Trunk,Alte Klosterbrauerei Vierzehnheiligen Brauerei Trunk,1.90,3.36,5.1%,Lager - Munich Dunkel,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101068.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/14-heiligen-nothelfer-trunk--101068"", ""Beer Page"")",Germany,gold,black,
Weissenoher Klostersud,Klosterbrauerei Weissenohe,2.00,3.36,5.4%,Lager - Rotbier,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101135.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weissenoher-klostersud--101135"", ""Beer Page"")",Germany,white,black,
Non Perignon,Clandestin Beer,4.99,3.97,7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F392392.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/non-perignon--392392"", ""Beer Page"")",Romania,white,black,
Dry Hopped Singles Club Mosaic,Bullhouse Brew Co,5.25,3.85,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F35%2F357609.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/dry-hopped-singles-club-mosaic--357609"", ""Beer Page"")",Northern Ireland,white,black,
Yer Da,Bullhouse Brew Co,6.25,3.82,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F39%2F396424.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/yer-da--396424"", ""Beer Page"")",Northern Ireland,white,black,
Merc Bro,Bullhouse Brew Co,5.00,3.81,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F35%2F357610.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/merc-bro--357610"", ""Beer Page"")",Northern Ireland,pink,white,
Frank the Tank,Bullhouse Brew Co,4.75,3.68,5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F397545.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/frank-the-tank--397545"", ""Beer Page"")",Northern Ireland,black,white,
Smiling Politely,Bullhouse Brew Co,4.75,3.65,4.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F39%2F397544.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/smiling-politely--397544"", ""Beer Page"")",Northern Ireland,white,black,
Great Bear,Brewski,4.00,3.72,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431261.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/great-bear--431261"", ""Beer Page"")",Sweden,white,black,
Drake Passage,Azvex Brewing Company,7.74,4.07,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426953.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/drake-passage--426953"", ""Beer Page"")",England,blue,white,
Lava,Funky Fluid,7.34,4.06,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F421961.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/lava--421961"", ""Beer Page"")",Poland,black,white,
It Was the Yeast All Along,White Dog Brewery,7.04,3.99,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404626.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/it-was-the-yeast-all-along--404626"", ""Beer Page"")",Netherlands,green,white,
KlevereTien Irish Whiskey Infused,Brouwerij Het Nest,2.88,3.68,10%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F95%2F43%2F431260.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/kleveretien-irish-whiskey-infused--431260"", ""Beer Page"")",Belgium,green,black,
13,Browar Artezan,4.60,3.72,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431253.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/13--431253"", ""Beer Page"")",Poland,white,black,
Mera IPA,Browar Artezan,4.00,3.67,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F33%2F334318.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/mera-ipa--334318"", ""Beer Page"")",Poland,blue,white,
Citrus Snap,Browar Nepomucen,3.20,3.62,4.8%,Pale Ale - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431255.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/citrus-snap--431255"", ""Beer Page"")",Poland,white,black,
Dings!,Browar Artezan,3.10,3.56,5.7%,Märzen,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431254.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dings--431254"", ""Beer Page"")",Poland,blue,white,
Fuerst Wiacek Polychrome IPA ( 25),FUERST WIACEK,6.49,4.09,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F31%2F310032.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-polychrome-ipa-25--310032"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek x Finback It's Complicated DDH IPA ( 25),FUERST WIACEK/ Finback Brewery,6.99,4.00,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F31%2F314859.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-x-finback-its-complicated-ddh-ipa-25--314859"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Don't Get Hit By Lightning DDH IPA ( 25),FUERST WIACEK,6.99,3.93,7.6%,IPA - American,beer-images.beerizer.com%2Fraw%2F70%2F31%2F315555.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-dont-get-hit-by-lightning-ddh-ipa-25--315555"", ""Beer Page"")",Germany,blue,white,
Thunderstorms and Neon Lights DIPA,FrauGruber Brewing,6.49,3.91,7.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F33%2F339973.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fraugruber-thunderstorms-and-neon-lights-dipa--339973"", ""Beer Page"")",Germany,dark,light,
Oktoberfest Bier,Hacker-Pschorr,2.19,3.68,6%,Festbier,beer-images.beerizer.com%2Fraw%2F70%2F29%2F298884.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/hacker-pschorr-oktoberfest-bier--298884"", ""Beer Page"")",Germany,gold,black,
Fuerst Wiacek x Strange Brew Here Comes The Sun Berliner Weisse With Mango & Raspberry ( 25),FUERST WIACEK,6.19,3.58,4%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F70%2F27%2F276845.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-x-strange-brew-here-comes-the-sun-berliner-weisse-with-mango-raspberry-25--276845"", ""Beer Page"")",Germany,blue,white,
Oktoberfestbier,Paulaner Brauerei,2.19,3.55,6%,Festbier,beer-images.beerizer.com%2Fraw%2F70%2F24%2F249530.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/paulaner-oktoberfestbier--249530"", ""Beer Page"")",Germany,yellow,black,
Longboard Island Lager,Kona Brewing Company,3.69,3.41,4.6%,Lager - Pale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-13560_ea574_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kona-longboard-island-lager--420037"", ""Beer Page"")",United States,red,white,
Hop House 13 Lager,Guinness,2.19,3.38,4.1%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F70%2F27%2F271095.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/guinness-hop-house-13-lager--271095"", ""Beer Page"")",Ireland,white,red,
Fuerst Wiacek Digital Confetti IPA,FUERST WIACEK,6.49,4.01,6.2%,IPA - New England / Hazy,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-314016_5eba0.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-digital-confetti-ipa--431251"", ""Beer Page"")",Germany,unknown,unknown,
Bad Habit DIPA,FrauGruber Brewing,6.49,3.85,8.3%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6359339_74bb4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fraugruber-bad-habit-dipa--431246"", ""Beer Page"")",Germany,blue,white,
Blast Off IPA,FrauGruber Brewing,5.99,3.79,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6359335_8af14_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fraugruber-blast-off-ipa--431247"", ""Beer Page"")",Germany,blue,white,
Volume Drinker NEIPA,FrauGruber Brewing,5.99,3.79,5.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6312585_ccc4b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fraugruber-volume-drinker-neipa--431250"", ""Beer Page"")",Germany,blue,white,
Maisel & Friends x BarthHaas Hoplander #2 Krush Single Hop IPA,Brauerei Gebr. Maisel,2.69,3.59,9.5%,IPA - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3203796_23237_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/maisel-friends-x-barthhaas-hoplander-2-krush-single-hop-ipa--431252"", ""Beer Page"")",Germany,blue,white,
Heureka Moment Hazy Pale Ale,FrauGruber Brewing,5.99,3.50,5.2%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6359331_8d0e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fraugruber-heureka-moment-hazy-pale-ale--431248"", ""Beer Page"")",Germany,black,white,
Vedett Extra White,Duvel Moortgat,1.95,3.51,4.7%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41558.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vedett-extra-white--41558"", ""Beer Page"")",Belgium,blue,white,
Westmalle Trappist Extra,Brouwerij der Trappisten van Westmalle,2.00,3.46,4.8%,Belgian Enkel / Patersbier,beer-images.beerizer.com%2Fraw%2F27%2F13%2F130202.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/westmalle-trappist-extra--130202"", ""Beer Page"")",Belgium,blue,white,
Q.O.R.I.S. The Quasher,Hoppin' Frog Brewery,11.20,4.32,15.7%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431243.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/hoppin-frog-qoris-the-quasher--431243"", ""Beer Page"")",United States,black,white,
T.O.R.I.S. The Tyrant,Hoppin' Frog Brewery,10.80,4.19,13.8%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431244.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/hoppin-frog-toris-the-tyrant--431244"", ""Beer Page"")",United States,black,yellow,
Barrel Aged B.O.R.I.S,Hoppin' Frog Brewery,17.40,4.18,9.4%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431245.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/hoppin-frog-barrel-aged-boris--431245"", ""Beer Page"")",United States,black,white,
D.O.R.I.S. The Destroyer,Hoppin' Frog Brewery,11.95,4.11,10.5%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F27%2F43%2F431241.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/hoppin-frog-doris-the-destroyer--431241"", ""Beer Page"")",United States,gold,black,
Temple Of Hops,Game Over Brewing Co.,7.40,4.05,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431233.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/temple-of-hops--431233"", ""Beer Page"")",France,yellow,red,
Mega Drive,Game Over Brewing Co.,6.90,3.86,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431235.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mega-drive--431235"", ""Beer Page"")",France,dark,white,
Exotic Species,Vocation Brewery,6.40,3.81,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431238.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/exotic-species--431238"", ""Beer Page"")",England,gold,black,
Berserker's Fury,Game Over Brewing Co.,7.25,3.70,8%,IPA - American,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431234.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/berserkers-fury--431234"", ""Beer Page"")",France,blue,red,
The Witch Hunt 2025,Vocation Brewery,5.00,3.69,4.7%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6309203_acdf1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/the-witch-hunt-2025--431239"", ""Beer Page"")",England,white,black,
The Ordinary Bitter Smooth,Anspach & Hobday,5.15,3.64,3.4%,Bitter - Session / Ordinary,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431232.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/the-ordinary-bitter-smooth--431232"", ""Beer Page"")",England,purple,white,
Worth Its Weight,Vocation Brewery,4.20,3.55,4.6%,Blonde / Golden Ale - English,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431237.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/worth-its-weight--431237"", ""Beer Page"")",England,blue,yellow,
Naughty & Nice – White Chocolate & Raspberry,Vocation Brewery,5.70,3.50,6.6%,Stout - White / Golden,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431236.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/naughty-nice-white-chocolate-raspberry--431236"", ""Beer Page"")",England,white,brown,
Cocoa Wonderland,Thornbridge Brewery,4.29,3.83,6.8%,Porter - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429575.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/cocoa-wonderland--429575"", ""Beer Page"")",England,brown,white,
Triple Reveries of... Motueka,Factory Brewing,8.13,4.22,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419154.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/triple-reveries-of-motueka--419154"", ""Beer Page"")",Finland,green,white,
Roasters Paradise Jaguara - Brazilia,Mad Scientist,7.50,4.06,13%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F62%2F30%2F301036.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/roasters-paradise-jaguara-brazilia--301036"", ""Beer Page"")",Hungary,black,white,
Liquid Cocaine,Mad Scientist,4.60,3.77,9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F62%2F12%2F120280.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/liquid-cocaine--120280"", ""Beer Page"")",Hungary,black,red,
Ghost Note,Mad Scientist,4.60,3.76,8.4%,Sour - Other,beer-images.beerizer.com%2Fraw%2F62%2F29%2F290196.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/ghost-note--290196"", ""Beer Page"")",Hungary,blue,white,
White Tree Pale,Mad Scientist,4.05,3.51,5.2%,Pale Ale - New Zealand,beer-images.beerizer.com%2Fraw%2F62%2F37%2F378632.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/white-tree-pale--378632"", ""Beer Page"")",Hungary,blue,white,
Monkey Temple,Mad Scientist,3.65,3.43,4.6%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F62%2F27%2F275736.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/monkey-temple--275736"", ""Beer Page"")",Hungary,dark,white,
Elvenberry,Mad Scientist,4.05,3.37,2.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F62%2F37%2F378634.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/elvenberry--378634"", ""Beer Page"")",Hungary,black,white,
Wilczek (Lichtenhainer),Browar Cztery Ściany,5.25,3.77,3%,Historical Beer - Lichtenhainer,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431226.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/wilczek-lichtenhainer--431226"", ""Beer Page"")",Poland,black,white,
Farmhouse,Oslo Brewing Company,4.50,3.64,6.2%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431227.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/farmhouse--431227"", ""Beer Page"")",Norway,orange,white,
Risas,Oso Brew Co,7.37,3.86,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F62%2F43%2F431225.png,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/risas--431225"", ""Beer Page"")",Spain,blue,white,
Surf Popstar,Mad Scientist,4.60,3.21,6.8%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F62%2F43%2F431223.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/surf-popstar--431223"", ""Beer Page"")",Hungary,pink,white,
Beton Brut Peaches,서울브루어리ㅣSEOUL BREWERY,39.99,4.08,5.9%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F12%2F42%2F429515.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/beton-brut-peaches--429515"", ""Beer Page"")",South Korea,green,white,
Feel Good,Hopkultura,3.50,3.45,N/A,Sour - Other,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431217.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/feel-good--431217"", ""Beer Page"")",Poland,white,black,
Disappear,Hopkultura,4.20,3.75,6%,IPA - Other,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431214.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/disappear--431214"", ""Beer Page"")",Poland,white,black,
London Calling,Hopkultura,4.00,3.71,4.8%,IPA - Session,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431211.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/london-calling--431211"", ""Beer Page"")",Poland,gold,black,
Fan Techno,Hopkultura,4.40,3.69,5.5%,IPA - Sour,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431213.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/fan-techno--431213"", ""Beer Page"")",Poland,black,white,
Jump Around,Hopkultura,4.30,3.65,4.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431212.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/jump-around--431212"", ""Beer Page"")",Poland,blue,white,
Czeski Metal,Hopkultura,3.30,3.27,5.1%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F65%2F43%2F431215.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/czeski-metal--431215"", ""Beer Page"")",Poland,orange,white,
Münchner Hell,Hacker-Pschorr,1.90,3.42,5%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-16238_775a0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/munchner-hell--84363"", ""Beer Page"")",Germany,blue,white,
Blast Radius TIPA,Apex Brewing Company,7.50,4.14,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F400736.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/blast-radius-tipa--400736"", ""Beer Page"")",Sweden,black,white,
Gelato XTREME: Mango Sticky Rice,Funky Fluid,8.60,4.27,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F69%2F42%2F423224.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/gelato-xtreme-mango-sticky-rice--423224"", ""Beer Page"")",Poland,black,white,
