Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
XX Bitter,Brouwerij De Ranke,2.45,3.47,6%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F27%2F19%2F196448.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-ranke-xx-bitter--196448"", ""Beer Page"")",Belgium,gray,white,
Delirium Discovery Box 4x + glas,Delirium - Huyghe Brewery,32.90,3.84,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F42%2F425884.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/delirium-discovery-box-4x-glas--425884"", ""Beer Page"")",Belgium,blue,white,
Sundialer,Verdant Brewing Co,6.60,3.82,5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F28%2F289833.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/sundialer--289833"", ""Beer Page"")",England,blue,white,
Fractional BA Kitchen Sink,3 Sons Brewing Co.,42.49,4.42,13%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F48%2F42%2F425881.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/fractional-ba-kitchen-sink--425881"", ""Beer Page"")",United States,white,black,
Twenty Seven (XXVII),Central Waters Brewing Company,39.09,4.37,13.9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F48%2F42%2F425879.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/twenty-seven-xxvii--425879"", ""Beer Page"")",United States,dark,white,
Vin Et Cassis,Pellicle Vergistingen,32.99,4.29,9%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425851.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/vin-et-cassis--425851"", ""Beer Page"")",Belgium,dark,light,
Kriek 100% Lambic (2024),Brasserie Cantillon,17.99,4.26,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425849.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/kriek-100-lambic-2024--425849"", ""Beer Page"")",Belgium,orange,black,
Rosé De Gambrinus (2025),Brasserie Cantillon,18.99,4.24,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425847.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/rose-de-gambrinus-2025--425847"", ""Beer Page"")",Belgium,white,black,
Kriek 100% Lambic Bio (2025),Brasserie Cantillon,9.99,4.16,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425848.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/kriek-100-lambic-bio-2025--425848"", ""Beer Page"")",Belgium,white,blue,
Good Vibes Only,Folkingebrew,6.99,4.13,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425842.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/good-vibes-only--425842"", ""Beer Page"")",Netherlands,red,white,
Icy Dead People,Clandestin Beer,7.49,4.05,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425867.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/icy-dead-people--425867"", ""Beer Page"")",Romania,red,black,
SMOOSHED,Brouwerij LOST,6.99,4.04,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425855.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/smooshed--425855"", ""Beer Page"")",Netherlands,white,blue,
Like And Cher,Clandestin Beer,7.49,4.03,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425865.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/like-and-cher--425865"", ""Beer Page"")",Romania,pink,white,
UNIVERSE,Brouwerij LOST,6.49,3.97,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425856.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/universe--425856"", ""Beer Page"")",Netherlands,white,black,
Bora II,De Kromme Haring,6.99,3.76,7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425871.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/bora-ii--425871"", ""Beer Page"")",Netherlands,brown,white,
Lucky Luuk,Folkingebrew,6.99,3.76,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425843.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/lucky-luuk--425843"", ""Beer Page"")",Netherlands,white,black,
Leche Guevara,Clandestin Beer,7.49,3.72,11%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425866.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/leche-guevara--425866"", ""Beer Page"")",Romania,red,white,
Griset,De Kromme Haring,3.79,3.36,4%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F18%2F42%2F425872.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/griset--425872"", ""Beer Page"")",Netherlands,white,black,
To Øl x Verdant - New School Nostalgic,To Øl CPH,6.40,3.73,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F27%2F42%2F425818.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/to-ol-x-verdant-new-school-nostalgic--425818"", ""Beer Page"")",Denmark,green,white,
To Øl Forward Thinking,To Øl CPH,6.20,3.73,8.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F27%2F42%2F425817.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/to-ol-forward-thinking--425817"", ""Beer Page"")",Denmark,red,white,
Horizont Gentle Bastard,HORIZONT Brewing,4.00,3.65,6.5%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1824243_8bc28_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/horizont-gentle-bastard--79832"", ""Beer Page"")",Hungary,blue,white,
Stu Mostow WRCLW Bezalkoholowy,WRCLW,5.60,3.28,0.5%,Non-Alcoholic - IPA,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4860198_24b1d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/stu-mostow-wrclw-bezalkoholowy--425811"", ""Beer Page"")",Poland,blue,black,
Bungle in The Jungle,Browar Monsters,4.50,3.90,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F42%2F425803.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/bungle-in-the-jungle--425803"", ""Beer Page"")",Poland,blue,yellow,
Meadows,Factory Brewing,7.40,4.08,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F42%2F425800.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/factory-brewing-meadows--425800"", ""Beer Page"")",Finland,white,black,
The Alchemist,Factory Brewing,7.40,4.03,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F42%2F425799.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/factory-brewing-the-alchemist--425799"", ""Beer Page"")",Finland,white,black,
Purple Haze Starbust Lemonade,White Dog Brewery,7.40,4.00,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F42%2F425801.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/white-dog-purple-haze-starbust-lemonade--425801"", ""Beer Page"")",Netherlands,purple,white,
Pour Some Citra on Me,White Dog Brewery,7.40,3.95,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F42%2F425802.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/white-dog-pour-some-citra-on-me--425802"", ""Beer Page"")",Netherlands,white,black,
Forward Thinking x Yakima Chief HopsSingle,To Øl CPH,6.70,3.85,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F31%2F41%2F411634.png,"=HYPERLINK(""https://beerizer.com/shop/tool/forward-thinking-x-yakima-chief-hops-single--411634"", ""Beer Page"")",Denmark,black,red,
No Fuzz Simcoe,Bad Seed Brewing,7.40,3.73,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F87%2F42%2F425796.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/no-fuzz-simcoe--425796"", ""Beer Page"")",Denmark,white,black,
Toad in the Hole,Bad Seed Brewing,5.95,3.42,4.5%,Blonde / Golden Ale - English,beer-images.beerizer.com%2Fraw%2F87%2F42%2F425797.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/toad-in-the-hole--425797"", ""Beer Page"")",Denmark,green,white,
Grappe Orange 2024,Brasserie La Malpolon,14.41,4.08,7%,Grape Ale - Other,beer-images.beerizer.com%2Fraw%2F8%2F42%2F425794.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-malpolon-grappe-orange-2024--425794"", ""Beer Page"")",France,white,black,
Rutacées,Brasserie La Malpolon,14.81,4.06,6%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F8%2F42%2F425793.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-malpolon-rutacees--425793"", ""Beer Page"")",France,green,white,
Thalie,Brasserie La Malpolon,5.45,3.95,4.5%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F8%2F42%2F425790.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-malpolon-thalie--425790"", ""Beer Page"")",France,blue,white,
De Grodzisk,Brasserie La Malpolon,3.69,3.73,3.3%,Grodziskie / Grätzer,beer-images.beerizer.com%2Fraw%2F8%2F42%2F425795.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-malpolon-de-grodzisk--425795"", ""Beer Page"")",France,gray,blue,
Neu Pilsner,Bad Seed Brewing,5.25,3.37,5%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F87%2F42%2F425789.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/neu-pilsner--425789"", ""Beer Page"")",Denmark,yellow,black,
Blackberry Tonka Vanilla Glaze Doughnut,Vault City Brewing,6.70,4.05,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F90%2F42%2F425786.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/blackberry-tonka-vanilla-glaze-doughnut--425786"", ""Beer Page"")",Scotland,blue,white,
Dousek,Moon Lark Brewery,2.70,3.66,5.1%,Pilsner - Czech / Bohemian,beer-images.beerizer.com%2Fraw%2F65%2F42%2F425784.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/dousek--425784"", ""Beer Page"")",Poland,gray,black,
Export Stout London 1890,The Kernel Brewery,4.95,3.95,6.6%,Stout - Foreign / Export,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-13241_9977b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/export-stout-london-1890--287336"", ""Beer Page"")",England,brown,white,
Double Hazy Jane New England IPA,BrewDog,3.75,3.83,7.2%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2152137_3b65c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/double-hazy-jane-new-england-ipa--280466"", ""Beer Page"")",Scotland,black,white,
Export India Porter,The Kernel Brewery,4.75,3.82,6.5%,Porter - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-41995_3ace4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/export-india-porter--312993"", ""Beer Page"")",England,white,black,
Free Gelato: Berries & Cream – Non-Alcoholic Ice Cream Sour,Funky Fluid,4.90,3.67,0.5%,Non-Alcoholic - Sour,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4266500_228b5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/free-gelato-berries-cream-non-alcoholic-ice-cream-sour--232142"", ""Beer Page"")",Poland,purple,white,
Dubai-Style Chocolate Pistachio,Vault City Brewing,9.30,4.17,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F90%2F42%2F425757.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/dubai-style-chocolate-pistachio--425757"", ""Beer Page"")",Scotland,brown,white,
Chocolate River,Vault City Brewing,10.10,4.16,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F42%2F425756.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/chocolate-river--425756"", ""Beer Page"")",Scotland,blue,gold,
