Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Zonlicht Blond,Oldskool Brewery,2.95,3.41,4%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F97%2F41%2F417946.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/zonlicht-blond--417946"", ""Beer Page"")",Netherlands,brown,white,
IPA Aap,Guilty Monkey Brewery,3.50,3.41,6.6%,IPA - American,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416921.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/guilty-monkey-ipa-aap--416921"", ""Beer Page"")",Netherlands,white,black,
Kettle Sour,Guilty Monkey Brewery,3.60,3.40,7%,Sour - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416923.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/guilty-monkey-kettle-sour--416923"", ""Beer Page"")",Netherlands,gold,black,
Novel IPA,Beetles Beer,4.15,3.40,6%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416000.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/beetles-beer-novel-ipa--416000"", ""Beer Page"")",Netherlands,white,black,
Gaspar Hoppy winter ale Blond,Brouwerij Alvinne,5.25,3.40,8.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415869.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/alvinne-gaspar-hoppy-winter-ale-blond--415869"", ""Beer Page"")",Belgium,black,yellow,
Houdoe & Bedankt Dubbel,Brouwerij D'n Draok,3.75,3.40,7.3%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416480.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/dn-draok-houdoe-bedankt-dubbel--416480"", ""Beer Page"")",Netherlands,white,blue,
Rijke Rogge Tripel,Liberty Craft Beer,3.90,3.39,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417549.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/rijke-rogge-tripel--417549"", ""Beer Page"")",Netherlands,gold,black,
Gordon Scotch Ale,Brewery John Martin & Brewery Timmermans,3.65,3.39,8%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416888.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/gordon-scotch-ale--416888"", ""Beer Page"")",Belgium,blue,white,
Oeteldonker Ale,Brouwerij D'n Draok,3.60,3.39,6.11%,IPA - Red,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416481.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/dn-draok-oeteldonker-ale--416481"", ""Beer Page"")",Netherlands,blue,white,
Weizen Con Naranja,Cerveceria De Zarra,3.15,3.39,5.8%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416435.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/cerveceria-de-zarra-weizen-con-naranja--416435"", ""Beer Page"")",Netherlands,blue,white,
Extra,Brouwerij Boschdal,2.45,3.39,5.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416104.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/boschdal-extra--416104"", ""Beer Page"")",Netherlands,brown,white,
Heidebrouwerij Valk IPA IPA,De Heidebrouwerij,3.95,3.38,7.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416965.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/heidebrouwerij-valk-ipa-ipa--416965"", ""Beer Page"")",Netherlands,blue,white,
Brouwerij 't ij Natte Dubbel,Brouwerij 't IJ,2.95,3.38,6.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416159.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-t-ij-natte-dubbel--416159"", ""Beer Page"")",Netherlands,white,blue,
"Mu Mu Land Mango, Coconut & White Chocolate Icecream Sour",Van Moll,4.75,3.38,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417804.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/van-moll-mu-mu-land-mango-coconut-white-chocolate-icecream-sour--417804"", ""Beer Page"")",Netherlands,pink,white,
Blond,Klootzakske,3.25,3.38,7.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417152.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/klootzakske-blond--417152"", ""Beer Page"")",Belgium,white,black,
Nevel Dwaal Witbier,Nevel Wild Ales,4.10,3.38,5.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417420.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/nevel-dwaal-witbier--417420"", ""Beer Page"")",Netherlands,white,blue,
Morpheus Saison Saison Ale,Brouwerij Alvinne,2.95,3.38,10%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415873.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/alvinne-morpheus-saison-saison-ale--415873"", ""Beer Page"")",Belgium,orange,white,
Adelaide Ale,Birra Flea,3.95,3.38,4.9%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416042.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/birra-flea-adelaide-ale--416042"", ""Beer Page"")",Italy,black,white,
Gruut Bruin glutenvrij Dubbel,Gentse Gruut Stadsbrouwerij,3.40,3.38,7%,Historical Beer - Gruit / Ancient Herbed Ale,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416916.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/gruut-bruin-glutenvrij-dubbel--416916"", ""Beer Page"")",Belgium,white,black,
Spelt Geweld Saison Ale,Van Moll,3.65,3.38,5.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417811.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/van-moll-spelt-geweld-saison-ale--417811"", ""Beer Page"")",Netherlands,white,black,
Saison Limited Edition Saison Ale,Guilty Monkey Brewery,3.35,3.37,7.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416927.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/guilty-monkey-saison-limited-edition-saison-ale--416927"", ""Beer Page"")",Netherlands,orange,white,
Hete Klinke Blond,Klootzakske,3.25,3.37,6.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417153.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/klootzakske-hete-klinke-blond--417153"", ""Beer Page"")",Belgium,white,red,
Bibberende Willems Stout,Brouwerij Het Nest,3.45,3.37,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416189.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-het-nest-bibberende-willems-stout--416189"", ""Beer Page"")",Belgium,white,blue,
Lentebier Blond,Berging Brouwerij,3.10,3.37,4.2%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416010.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/berging-brouwerij-lentebier-blond--416010"", ""Beer Page"")",Netherlands,gold,black,
Biere Des Amis Blond,GARVOUL,3.75,3.37,5.8%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416037.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/biere-des-amis-blond--416037"", ""Beer Page"")",France,white,black,
Brouwerij Stadshaven Octopus Blond,Stadshaven Brouwerij,2.55,3.37,6%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416259.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-stadshaven-octopus-blond--416259"", ""Beer Page"")",Netherlands,black,white,
Naar De Knoppen Spring Pale Lager,100 Watt Brewery,3.45,3.37,5.6%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415705.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/100-watt-naar-de-knoppen-spring-pale-lager--415705"", ""Beer Page"")",Netherlands,green,white,
Pater Lieven Blond,Brouwerij Van Den Bossche,2.25,3.37,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417462.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/pater-lieven-blond--417462"", ""Beer Page"")",Belgium,black,white,
Novel Blond Blond,Beetles Beer,3.75,3.36,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415999.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/beetles-beer-novel-blond-blond--415999"", ""Beer Page"")",Netherlands,white,black,
Kutbier Blond,Brouwerij Boegbeeld,3.45,3.36,6.3%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416057.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/boegbeeld-kutbier-blond--416057"", ""Beer Page"")",Netherlands,pink,black,
Peach Sematary Sour,100 Watt Brewery,4.15,3.36,5.4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415711.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/100-watt-peach-sematary-sour--415711"", ""Beer Page"")",Netherlands,blue,white,
Schelde Brouwerij Wit Heer Witbier,Scheldebrouwerij,2.55,3.36,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417574.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/schelde-brouwerij-wit-heer-witbier--417574"", ""Beer Page"")",Belgium,blue,white,
La Corne du Bois des Pendus Blonde,Brasserie des Légendes,2.60,3.36,5.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417167.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/la-corne-du-bois-des-pendus-blonde--417167"", ""Beer Page"")",Belgium,orange,white,
Jungle Juice IPA,Guilty Monkey Brewery,3.95,3.36,6%,IPA - Milkshake,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416922.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/guilty-monkey-jungle-juice-ipa--416922"", ""Beer Page"")",Netherlands,blue,white,
Barbãr Rouge Fruitbier,Brasserie Lefebvre,3.10,3.36,8%,Honey Beer,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415978.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/barbar-rouge-fruitbier--415978"", ""Beer Page"")",Belgium,white,black,
Brasserie St Feuillien Grisette Bio Witbier,Brasserie St-Feuillien,1.80,3.36,5.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416139.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brasserie-st-feuillien-grisette-bio-witbier--416139"", ""Beer Page"")",Belgium,white,blue,
Oude Geuze Lambiek/Geuze,Brouwerij Boon,4.55,3.36,7%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-15036_b68dd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/boon-oude-geuze-lambiekgeuze--416099"", ""Beer Page"")",Belgium,white,black,
VandeStreek Zonnesteek Lager,vandeStreek bier,3.25,3.35,6%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417832.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/vandestreek-zonnesteek-lager--417832"", ""Beer Page"")",Netherlands,blue,white,
Jan van Oudenaarde Glutenvrije Tripel,Brouwerij Slaapmutske,3.35,3.35,8%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417101.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/jan-van-oudenaarde-glutenvrije-tripel--417101"", ""Beer Page"")",Belgium,white,black,
Eeuwige Jeugd Blond,Brouwerij De Hemel,3.95,3.35,5.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416559.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-hemel-eeuwige-jeugd-blond--416559"", ""Beer Page"")",Netherlands,white,black,
Ename Dubbel,Brouwerij Roman,3.20,3.35,6.6%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416226.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-roman-ename-dubbel--416226"", ""Beer Page"")",Belgium,white,black,
Blonde Aap,Guilty Monkey Brewery,3.30,3.35,5.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416918.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/guilty-monkey-blonde-aap--416918"", ""Beer Page"")",Netherlands,brown,black,
Amay Amber,Baron Brouwerij,3.85,3.35,5.9%,Lager - Amber / Red,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415980.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/baron-brouwerij-amay-amber--415980"", ""Beer Page"")",Netherlands,black,white,
Dubbel Glutenvrij 2023,Brouwerij Slaapmutske,3.25,3.35,7.4%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417596.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/slaapmutske-dubbel-glutenvrij-2023--417596"", ""Beer Page"")",Belgium,red,white,
Heidebrouwerij Dubbel Bock,De Heidebrouwerij,3.95,3.34,7.5%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416962.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/heidebrouwerij-dubbel-bock--416962"", ""Beer Page"")",Netherlands,black,white,
Ename Abdijbier Blond,Budelse Brouwerij,2.10,3.34,6.6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416722.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/ename-abdijbier-blond--416722"", ""Beer Page"")",Netherlands,gold,black,
Sancti Blond,Brouwerij Egmond,2.65,3.34,5.7%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416186.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-egmond-sancti-blond--416186"", ""Beer Page"")",Netherlands,white,black,
Berging Sp.01 IPA,Berging Brouwerij,3.65,3.34,6.2%,IPA - Brown,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416005.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/berging-brouwerij-berging-sp01-ipa--416005"", ""Beer Page"")",Netherlands,white,black,
Blond Blond,Brouwerij Der Verlanghe,3.85,3.33,6.2%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416679.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/der-verlanghe-blond-blond--416679"", ""Beer Page"")",Netherlands,blue,yellow,
It's A Blond,Brouwerij Kees,3.35,3.33,5.9%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416215.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-kees-its-a-blond--416215"", ""Beer Page"")",Netherlands,white,black,
Malheur 6 Blond,Brouwerij Malheur,2.75,3.33,6%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417305.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/malheur-6-blond--417305"", ""Beer Page"")",Belgium,white,blue,
Goedendag Dubbel,Brouwerij Toye,2.65,3.32,7.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417755.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/toye-goedendag-dubbel--417755"", ""Beer Page"")",Belgium,gold,black,
Ondergronds,Brouwerij Kompel,2.35,3.32,6%,Brown Ale - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417158.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/kompel-ondergronds--417158"", ""Beer Page"")",Belgium,brown,white,
De Pimpelmeesch Vurige Non Dubbel,Dorpsbrouwerij de Pimpelmeesch,3.20,3.32,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416603.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-pimpelmeesch-vurige-non-dubbel--416603"", ""Beer Page"")",Netherlands,red,white,
VandeStreek Fun House Alcoholvrij,Gweilo Beer/ vandeStreek bier,3.00,3.32,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417831.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/vandestreek-fun-house-alcoholvrij--417831"", ""Beer Page"")",Hong Kong,white,black,
Roodebol 2015 Lambiek/Geuze,Brouwerij Loterbol,14.95,3.31,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417278.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/loterbol-roodebol-2015-lambiekgeuze--417278"", ""Beer Page"")",Belgium,white,black,
Orchestra Of Angels 0.4 Alcoholvrij,100 Watt Brewery,3.00,3.31,0.4%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415708.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/100-watt-orchestra-of-angels-04-alcoholvrij--415708"", ""Beer Page"")",Netherlands,white,black,
Witte Aap Witbier,Guilty Monkey Brewery,3.65,3.31,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416930.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/guilty-monkey-witte-aap-witbier--416930"", ""Beer Page"")",Netherlands,blue,white,
Maasdorst Ipaardje IPA,Brouwerij Leurs,4.15,3.30,6.7%,IPA - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417296.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/maasdorst-ipaardje-ipa--417296"", ""Beer Page"")",Netherlands,white,red,
Nonnemielen Amber,Alefarm Brewing,2.95,3.30,6.5%,Lager - Amber / Red,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417423.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/nonnemielen-amber--417423"", ""Beer Page"")",Denmark,white,black,
Original,Magners Irish Cider,3.65,3.30,4.5%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417302.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/magners-irish-cider-original--417302"", ""Beer Page"")",Ireland,white,black,
Bon Secours Émérite,Brasserie Caulier,2.95,3.30,8%,Brown Ale - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416092.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/bon-secours-emerite--416092"", ""Beer Page"")",Belgium,brown,white,
Julebryg 2024 Ale,Amager Bryghus,5.45,3.30,6%,Scottish Export Ale,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415898.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/amager-bryghus-julebryg-2024-ale--415898"", ""Beer Page"")",Denmark,brown,yellow,
Mystic Krieken Fruitbier,Brouwerij Haacht Brasserie,1.60,3.29,25%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417415.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/mystic-krieken-fruitbier--417415"", ""Beer Page"")",Belgium,white,black,
Paljas Blond,Brouwerij De Leite,2.55,3.29,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416564.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-leite-paljas-blond--416564"", ""Beer Page"")",Belgium,white,black,
Dulle Griet Dubbel,Scheldebrouwerij,2.75,3.29,6.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417575.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/scheldebrouwerij-dulle-griet-dubbel--417575"", ""Beer Page"")",Belgium,brown,white,
Non-Alc IPA,Lowlander Beer,3.20,3.28,1%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417280.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lowlander-non-alc-ipa--417280"", ""Beer Page"")",Netherlands,brown,white,
Juice Punch 0.5 Alcoholvrij,Brouwerij Frontaal,3.60,3.28,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416784.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/frontaal-juice-punch-05-alcoholvrij--416784"", ""Beer Page"")",Netherlands,dark,light,
Floreffe Blond,Brasserie Lefebvre,2.45,3.28,6.3%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416755.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/floreffe-blond--416755"", ""Beer Page"")",Belgium,white,black,
Bruin Dubbel,Brouwerij Slaapmutske,2.95,3.27,6%,Brown Ale - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417595.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/slaapmutske-bruin-dubbel--417595"", ""Beer Page"")",Belgium,black,white,
De Pimpelmeesch Heisse Weisse Weizen,Dorpsbrouwerij de Pimpelmeesch,3.10,3.27,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416602.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-pimpelmeesch-heisse-weisse-weizen--416602"", ""Beer Page"")",Netherlands,red,white,
Liberty Amerikaans Hoppig Wit Witbier,Liberty Craft Beer,3.15,3.26,5.6%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417264.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/liberty-amerikaans-hoppig-wit-witbier--417264"", ""Beer Page"")",Netherlands,blue,white,
Kriek Alcoholvrij,Force Majeure,3.10,3.12,0.5%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416762.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/force-majeure-kriek-alcoholvrij--416762"", ""Beer Page"")",Belgium,white,black,
Mongonzo Coconut Gluten-free Fruitbier,Mongozo,2.90,3.11,3.6%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417364.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/mongonzo-coconut-gluten-free-fruitbier--417364"", ""Beer Page"")",Belgium,white,blue,
Nonnetje Ipa Alcoholvrij,Jopen,3.50,3.10,0.3%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417122.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/jopen-nonnetje-ipa-alcoholvrij--417122"", ""Beer Page"")",Netherlands,white,black,
Hellekapelle,Brouwerij De Bie,2.75,3.10,5%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416490.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-bie-hellekapelle--416490"", ""Beer Page"")",Belgium,white,blue,
Double Bie,Brouwerij De Bie,2.80,3.10,6%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416489.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-bie-double-bie--416489"", ""Beer Page"")",Belgium,blue,white,
Wittekerke Rosé,Brouwerij De Brabandere,1.85,3.07,4.3%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417935.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/wittekerke-rose--417935"", ""Beer Page"")",Belgium,white,red,
Delirium Delirio Alcoholvrij,Delirium - Huyghe Brewery,3.25,3.05,0.3%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416673.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/delirium-delirio-alcoholvrij--416673"", ""Beer Page"")",Belgium,blue,white,
La Trappe Nillis Alcoholvrij,Bierbrouwerij De Koningshoeven,2.30,3.05,N/A,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417189.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/la-trappe-nillis-alcoholvrij--417189"", ""Beer Page"")",Netherlands,unknown,unknown,
Brambiek Wild Ale,De Heische Hoeve,6.95,3.04,7.8%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416557.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-heische-hoeve-brambiek-wild-ale--416557"", ""Beer Page"")",Netherlands,white,black,
Dommelsch Dominator 1987 Pilsner,Dommelsche Bierbrouwerij,17.50,3.04,6%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416690.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/dommelsch-dominator-1987-pilsner--416690"", ""Beer Page"")",Netherlands,red,white,
Stoute Bie,Brouwerij De Bie,2.95,2.99,5.5%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416492.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/de-bie-stoute-bie--416492"", ""Beer Page"")",Belgium,brown,white,
Premium Pilsener (glutenvrij) Pilsner,Mongozo,2.75,2.88,5%,Gluten-Free,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417367.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/mongozo-premium-pilsener-glutenvrij-pilsner--417367"", ""Beer Page"")",Belgium,black,white,
Pilsener Pilsner,Stella Artois,1.45,2.87,4%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417616.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/stella-artois-pilsener-pilsner--417616"", ""Beer Page"")",Belgium,gold,blue,
Luxe cadeaudoos,Carlsberg Group,31.00,2.87,4.9%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417288.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/luxe-cadeaudoos--417288"", ""Beer Page"")",Denmark,white,black,
Brouwerij Skuumkoppe 0.0 Alcoholvrij,Texelse Bierbrouwerij,2.45,2.85,N/A,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417654.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/texelse-brouwerij-skuumkoppe-00-alcoholvrij--417654"", ""Beer Page"")",Netherlands,black,white,
Bruin Alcoholvrij,Force Majeure,2.95,2.84,0.5%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F416761.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/force-majeure-bruin-alcoholvrij--416761"", ""Beer Page"")",Belgium,dark,white,
Lervig No Worries Alcoholvrij,LERVIG,2.60,2.83,0.5%,Non-Alcoholic - Shandy / Radler,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417256.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/lervig-no-worries-alcoholvrij--417256"", ""Beer Page"")",Norway,white,black,
