Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Schneider Weisse Hefe Weisse Tap 7,Schneider Weisse G. Schneider & Sohn,2.10,3.65,5.4%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F26%2F5%2F54025.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/schneider-weisse-hefe-weisse-tap-7--54025"", ""Beer Page"")",Germany,white,blue,
Agnus Tripel,Brouwerij Corsendonk,2.55,3.63,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F30%2F304785.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/corsendonk-agnus-tripel--304785"", ""Beer Page"")",Belgium,black,white,
Texels Skuumkoppe,Texelse Bierbrouwerij,8.99,3.62,6%,Wheat Beer - Dunkelweizen,beer-images.beerizer.com%2Fraw%2F26%2F35%2F357326.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/texels-skuumkoppe--357326"", ""Beer Page"")",Netherlands,white,black,
Mad About Hops - Hbc 630,Brouwerij Kees,5.15,3.61,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F26%2F42%2F428233.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brouwerij-kees-mad-about-hops-hbc-630--428233"", ""Beer Page"")",Netherlands,unknown,unknown,
Kasteel Rouge,Kasteel Brouwerij Vanhonsebrouck,2.65,3.59,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40930.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/kasteel-rouge--40930"", ""Beer Page"")",Belgium,blue,white,
Delirium Red,Delirium - Huyghe Brewery,2.85,3.58,8%,Fruit Beer,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fdelirium-red-13719-0-68abb93e68474.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/delirium-red--126349"", ""Beer Page"")",Belgium,white,red,
Blanche De Bruxelles,Brasserie Lefebvre,1.99,3.54,4.5%,Wheat Beer - Witbier / Blanche,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fbrasserie-lefebvre-blanche-de-bruxelles-10641-0-68aef133d7ac3.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brasserie-lefebvre-blanche-de-bruxelles--48104"", ""Beer Page"")",Belgium,blue,white,
Poperings Hommelbier,Leroy Breweries,5.50,3.45,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F33%2F334751.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/leroy-poperings-hommelbier--334751"", ""Beer Page"")",Belgium,white,black,
St. Louis Premium Kriek,Kasteel Brouwerij Vanhonsebrouck,1.95,3.42,4%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40976.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/st-louis-premium-kriek--40976"", ""Beer Page"")",Belgium,white,black,
No Sleep Till Haarlem,Jopen,3.65,3.42,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F26%2F42%2F428232.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/jopen-no-sleep-till-haarlem--428232"", ""Beer Page"")",Netherlands,unknown,unknown,
Oude Geuze,Brouwerij Boon,4.55,3.36,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F26%2F13%2F139068.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/boon-oude-geuze--139068"", ""Beer Page"")",Belgium,blue,white,
Swipe,SOMA Beer,7.90,4.11,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428207.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/swipe--428207"", ""Beer Page"")",Spain,yellow,black,
I Want To Breathe Like a Baby Dragon,Pomona Island Brew Co.,8.90,4.09,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428211.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/i-want-to-breathe-like-a-baby-dragon--428211"", ""Beer Page"")",England,blue,white,
Tres Hekse,To Øl,8.10,4.05,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428216.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/tres-hekse--428216"", ""Beer Page"")",Denmark,brown,white,
Hedonic Hummingbird,Sibeeria,7.40,3.99,6.7%,IPA - Rye,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428230.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/hedonic-hummingbird--428230"", ""Beer Page"")",Czech Republic,blue,white,
Shanghai Noon,P.i.g.s. Brewery,7.60,3.93,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428209.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/shanghai-noon--428209"", ""Beer Page"")",Greece,blue,white,
SCBPB,Bereta Brewing Co.,6.40,3.93,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428201.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/scbpb--428201"", ""Beer Page"")",Romania,black,gold,
Motueka Sunrise,Sibeeria,6.90,3.92,6.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428231.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/motueka-sunrise--428231"", ""Beer Page"")",Czech Republic,red,white,
Double 'Ai Pi Iei,Bereta Brewing Co.,6.90,3.87,8.2%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428202.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/double-ai-pi-iei--428202"", ""Beer Page"")",Romania,green,white,
Brutal Barracuda,Sibeeria,6.90,3.81,10.1%,IPA - Brut,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428229.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/brutal-barracuda--428229"", ""Beer Page"")",Czech Republic,blue,white,
Lucky Luuk,Folkingebrew,6.90,3.76,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428198.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/lucky-luuk--428198"", ""Beer Page"")",Netherlands,blue,white,
White Trash,Oproer,3.70,3.40,5.2%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428197.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/white-trash--428197"", ""Beer Page"")",Netherlands,blue,white,
G is for Green,Other Half Brewing Co.,11.95,4.10,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F428196.jpg,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/g-is-for-green--428196"", ""Beer Page"")",United States,green,white,
Rabe,Other Half Brewing Co.,8.95,4.03,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F428185.jpg,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/rabe--428185"", ""Beer Page"")",United States,white,black,
Hop Duos! - Motueka + Cashmere,Other Half Brewing Co.,9.95,4.03,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F42%2F428187.jpg,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/hop-duos-motueka-cashmere--428187"", ""Beer Page"")",United States,purple,white,
Superfun,Other Half Brewing Co.,8.95,3.84,4.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F93%2F42%2F428184.jpg,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/superfun--428184"", ""Beer Page"")",United States,white,black,
10y Hundred,Brouwerij Kees,5.15,3.96,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F26%2F42%2F428181.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brouwerij-kees-10y-hundred--428181"", ""Beer Page"")",Netherlands,unknown,unknown,
Nopales,Other Half Brewing Co.,10.79,4.16,7.9%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428170.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/nopales--428170"", ""Beer Page"")",United States,green,yellow,
Ain't Nothing Nice,Other Half Brewing Co.,9.79,4.14,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428172.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/aint-nothing-nice--428172"", ""Beer Page"")",United States,pink,white,
Big Citra Vibes,Other Half Brewing Co.,9.79,4.13,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428171.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/big-citra-vibes--428171"", ""Beer Page"")",United States,pink,white,
Dollar Slice,Other Half Brewing Co.,9.79,4.13,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428174.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/dollar-slice--428174"", ""Beer Page"")",United States,white,black,
Juice Brawl,Other Half Brewing Co.,9.79,4.12,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428173.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/juice-brawl--428173"", ""Beer Page"")",United States,white,black,
Top of the Broc,Other Half Brewing Co.,9.79,4.12,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428175.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/top-of-the-broc--428175"", ""Beer Page"")",United States,blue,yellow,
G Is For Green,Other Half Brewing Co.,10.79,4.10,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428176.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/g-is-for-green--428176"", ""Beer Page"")",United States,white,black,
Rabe,Other Half Brewing Co.,8.29,4.03,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428178.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/rabe--428178"", ""Beer Page"")",United States,white,black,
Superfun!,Other Half Brewing Co.,8.29,3.84,4.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F18%2F42%2F428180.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/superfun--428180"", ""Beer Page"")",United States,red,white,
Waves,Alefarm Brewing,6.34,3.77,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404566.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/waves--404566"", ""Beer Page"")",Denmark,white,blue,
Zum Wohl,Breugem Bier,3.30,3.35,6.5%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F48%2F42%2F428165.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/zum-wohl--428165"", ""Beer Page"")",Netherlands,blue,white,
"Yalla Habibi 2.0 - Pomegranate, Kaffir & Leaves",Magic Road,4.90,4.04,5.1%,Spiced / Herbed Beer,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428157.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/yalla-habibi-20-pomegranate-kaffir-leaves--428157"", ""Beer Page"")",Poland,brown,white,
Pretty - Peach Orange & Vanilla,Magic Road,4.70,4.02,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428156.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/pretty-peach-orange-vanilla--428156"", ""Beer Page"")",Poland,orange,white,
Tropik Free Gelato (collab HAYB),Funky Fluid,2.90,3.96,0.5%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428161.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/tropik-free-gelato-collab-hayb--428161"", ""Beer Page"")",Poland,green,white,
Pretty - Blackcurrant & Redcurrant,Magic Road,4.40,3.85,5.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428158.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/pretty-blackcurrant-redcurrant--428158"", ""Beer Page"")",Poland,gold,black,
"Full Pallet - Dogwood, Cherry & Cream",Magic Road,4.90,3.81,5.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428159.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/full-pallet-dogwood-cherry-cream--428159"", ""Beer Page"")",Poland,black,white,
Strawberry,Funky Fluid,3.80,3.75,4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428163.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/strawberry--428163"", ""Beer Page"")",Poland,black,white,
Whirl,Funky Fluid,4.70,3.54,6.9%,Stout - Foreign / Export,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428164.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/whirl--428164"", ""Beer Page"")",Poland,purple,white,
Pimp,Magic Road,4.40,3.51,4.8%,IPA - Session,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428155.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/pimp--428155"", ""Beer Page"")",Poland,white,orange,
Giewont,Magic Road,4.00,3.36,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F92%2F42%2F428154.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/giewont--428154"", ""Beer Page"")",Poland,orange,black,
Sardines,Pressure Drop Brewing,7.40,4.07,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F42%2F428149.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/pressure-drop-sardines--428149"", ""Beer Page"")",England,blue,white,
Pressure Drop x Track Astronomica,Pressure Drop Brewing,8.00,4.05,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F42%2F428148.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/pressure-drop-x-track-astronomica--428148"", ""Beer Page"")",England,pink,white,
"Nectaron, Riwaka, Nelson Sauvin & Moteuka",Modest Beer,6.00,3.96,5.5%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F55%2F42%2F428150.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/nectaron-riwaka-nelson-sauvin-moteuka--428150"", ""Beer Page"")",Northern Ireland,black,white,
Scottish Export,Simple Things Fermentations,5.30,3.92,5.5%,Scottish Export Ale,beer-images.beerizer.com%2Fraw%2F55%2F42%2F428152.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/simple-things-fermentations-scottish-export--428152"", ""Beer Page"")",Scotland,gold,black,
"NZ Cascade, Motueka, Nelson Sauvin & Riwaka",Modest Beer,6.00,3.90,6%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F55%2F42%2F428151.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/nz-cascade-motueka-nelson-sauvin-riwaka--428151"", ""Beer Page"")",Northern Ireland,white,black,
St Enoch,Simple Things Fermentations,5.40,3.86,5.1%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F55%2F42%2F428153.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/simple-things-fermentations-st-enoch--428153"", ""Beer Page"")",Scotland,red,white,
"Solitude, Silence And Darkness 2025",Brasseria Della Fonte,24.61,4.38,12%,Stout - Coffee,beer-images.beerizer.com%2Fraw%2F96%2F42%2F428146.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/solitude-silence-and-darkness-2025--428146"", ""Beer Page"")",Italy,unknown,unknown,
Whale Sharks,Verdant Brewing Co,9.02,4.20,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F428147.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/whale-sharks--428147"", ""Beer Page"")",England,unknown,unknown,
Flux: Phase 3,Verdant Brewing Co,9.44,4.17,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F428145.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/flux-phase-3--428145"", ""Beer Page"")",England,unknown,unknown,
The Don,Verdant Brewing Co,10.69,4.14,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F428143.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/the-don--428143"", ""Beer Page"")",England,unknown,unknown,
vandestreek VandeStreek: Hazy Weekend,vandeStreek bier,3.50,3.62,6.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F40%2F401065.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/vandestreek-vandestreek-hazy-weekend--401065"", ""Beer Page"")",Netherlands,green,white,
Frisky,vandeStreek bier,3.50,3.52,4.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F93%2F39%2F398386.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/frisky--398386"", ""Beer Page"")",Netherlands,blue,white,
Witzige Weizen,vandeStreek bier,3.25,3.41,5.5%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F93%2F40%2F401066.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/witzige-weizen--401066"", ""Beer Page"")",Netherlands,white,black,
vandestreek vandeStreek: Zonnesteek,vandeStreek bier,3.50,3.35,6%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F93%2F39%2F398389.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/vandestreek-vandestreek-zonnesteek--398389"", ""Beer Page"")",Netherlands,white,black,
Double Hazy Jane NEIPA,BrewDog,4.69,3.83,7.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F33%2F339185.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/brewdog-double-hazy-jane-neipa--339185"", ""Beer Page"")",Scotland,blue,white,
Triple Hazy Jane NEIPA,BrewDog,4.87,3.83,9.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F33%2F339189.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/brewdog-triple-hazy-jane-neipa--339189"", ""Beer Page"")",Scotland,blue,white,
Rogue Dead Imperial IPA,Rogue Ales,5.99,3.79,9.6%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F70%2F38%2F388770.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/rogue-dead-imperial-ipa--388770"", ""Beer Page"")",United States,red,white,
Camba Gesellensud #1 Brauer Taufe Red Ale,Camba Bavaria/ Thompson Island Brewing Company,4.49,3.77,6.6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4599787_0e2f8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-gesellensud-1-brauer-taufe-red-ale--428132"", ""Beer Page"")",Germany,white,black,
Rogue Batsquatch Hazy IPA,Rogue Ales,4.99,3.74,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F38%2F388767.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/rogue-batsquatch-hazy-ipa--388767"", ""Beer Page"")",United States,red,white,
Rogue Dead Guy Ale,Rogue Ales,5.99,3.70,6.8%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F70%2F38%2F388769.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/rogue-dead-guy-ale--388769"", ""Beer Page"")",United States,black,white,
Rogue Dead West Coast IPA,Rogue Ales,5.99,3.70,6.8%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F70%2F38%2F388771.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/rogue-dead-west-coast-ipa--388771"", ""Beer Page"")",United States,black,white,
Camba Chiemsee Pale Dry Hop Pale Ale,Camba Bavaria,3.39,3.64,5.3%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F70%2F27%2F274897.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-chiemsee-pale-dry-hop-pale-ale--274897"", ""Beer Page"")",Germany,blue,white,
Camba Jager Weisse,Camba Bavaria,2.49,3.64,5.2%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158478.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-jager-weisse--158478"", ""Beer Page"")",Germany,brown,white,
Camba Lovely Chiemgau Grisette,Camba Bavaria,4.29,3.56,4.8%,Farmhouse Ale - Grisette,beer-images.beerizer.com%2Fraw%2F70%2F35%2F359193.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-lovely-chiemgau-grisette--359193"", ""Beer Page"")",Germany,blue,white,
Big Wave,Kona Brewing Company,3.79,3.52,4.4%,Blonde / Golden Ale - American,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158479.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/kona-big-wave--158479"", ""Beer Page"")",United States,dark,white,
Black Fuel Strong Dark,Enigma,4.19,3.48,9.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F70%2F35%2F350274.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/enigma-black-fuel-strong-dark--350274"", ""Beer Page"")",Belgium,black,white,
Camba BME #88 Road-RNR Hazy Pale Ale,Camba Bavaria,4.49,3.44,7.2%,Red Ale - American Amber / Red,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-334203_3d0a0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-bme-88-road-rnr-hazy-pale-ale--428131"", ""Beer Page"")",Germany,brown,white,
St. Peter's Suffolk Gold Glutenfreies Golden Ale,St. Peter’s Brewery Co.,5.09,3.43,4.9%,Gluten-Free,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-77281_4395c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/st-peters-suffolk-gold-glutenfreies-golden-ale--428134"", ""Beer Page"")",England,black,yellow,
Camba Chiemsee Wit Belgian-Style Witbier,Camba Bavaria,3.39,3.42,4.8%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F70%2F27%2F274898.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-chiemsee-wit-belgian-style-witbier--274898"", ""Beer Page"")",Germany,yellow,black,
Punk IPA Glutenfrei,BrewDog,3.49,3.41,5.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F70%2F22%2F223799.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/brewdog-punk-ipa-glutenfrei--223799"", ""Beer Page"")",Scotland,white,black,
"Camba x Hofstetten Erdbeerweisse ""Next Generation""",Camba Bavaria,3.69,3.34,4.9%,Wheat Beer - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6320752_b74d9_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-x-hofstetten-erdbeerweisse-next-generation--428133"", ""Beer Page"")",Germany,blue,white,
St. Peter's Without Gold Alkoholfrei,St. Peter’s Brewery Co.,4.89,2.59,0.05%,Non-Alcoholic - Pale Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2222408_b029c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/st-peters-without-gold-alkoholfrei--428136"", ""Beer Page"")",England,black,white,
St. Peter's Without Original Alkoholfrei,St. Peter’s Brewery Co.,4.89,2.29,0.05%,Non-Alcoholic - Pale Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1684829_2bb22_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/st-peters-without-original-alkoholfrei--428137"", ""Beer Page"")",England,black,white,
Bush Caractère,Brasserie Dubuisson,3.50,3.61,12%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F48%2F22%2F229704.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/bush-caractere--229704"", ""Beer Page"")",Belgium,gold,black,
Averbode,Huisbrouwerij Averbode,3.10,3.57,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F48%2F17%2F170953.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/averbode--170953"", ""Beer Page"")",Belgium,brown,white,
Korenwolf Wit 0.0,Gulpener Bierbrouwerij,2.50,3.26,N/A,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F48%2F40%2F405216.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/korenwolf-wit-00--405216"", ""Beer Page"")",Netherlands,blue,white,
La Trappe Epos,Bierbrouwerij De Koningshoeven,2.40,3.12,N/A,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F48%2F34%2F344336.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/la-trappe-epos--344336"", ""Beer Page"")",Netherlands,white,black,
Campus - Premium,Delirium - Huyghe Brewery,2.70,3.02,5%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F60%2F32%2F321668.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/campus-premium--321668"", ""Beer Page"")",Belgium,white,black,
Geuze Mariage Parfait,Brouwerij Boon,4.95,3.79,8%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41642.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/boon-geuze-mariage-parfait--41642"", ""Beer Page"")",Belgium,blue,white,
Franziskaner Weissbier,Spaten-Franziskaner-Löwenbräu-Gruppe,2.35,3.69,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F27%2F22%2F227964.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/franziskaner-weissbier--227964"", ""Beer Page"")",Germany,red,white,
L'Or Noir Tripel,Brouwerij Kompel,2.50,3.60,8.2%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F16%2F164496.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kompel-lor-noir-tripel--164496"", ""Beer Page"")",Belgium,brown,white,
Lamme Goedzak,Scheldebrouwerij,2.65,3.55,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41640.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/scheldebrouwerij-lamme-goedzak--41640"", ""Beer Page"")",Belgium,green,white,
Kasteel Tropical,Kasteel Brouwerij Vanhonsebrouck,2.85,3.53,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F27%2F41%2F411105.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kasteel-tropical--411105"", ""Beer Page"")",Belgium,white,black,
Texels Zeebries Blond,Texelse Bierbrouwerij,2.35,3.47,5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F27%2F4%2F42553.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/texels-zeebries-blond--42553"", ""Beer Page"")",Netherlands,red,white,
