Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Full Tilt,Rock City Brewing,5.75,3.91,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F40%2F409350.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/full-tilt--409350"", ""Beer Page"")",Netherlands,black,gold,
Störtebeker Atlantik Ale Alkoholfrei,Störtebeker Braumanufaktur,2.19,3.37,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F70%2F16%2F169504.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/stortebeker-atlantik-ale-alkoholfrei--169504"", ""Beer Page"")",Germany,white,black,
Glaab's Vicky Loves Pale Ale,Glaabsbräu,2.99,3.44,5.7%,Pale Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2900063_d4fe7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/glaabs-vicky-loves-pale-ale--409340"", ""Beer Page"")",Germany,blue,white,
Export,Glaabsbräu,2.69,3.28,5.3%,Lager - Dortmunder / Export,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-229437_ff0b4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/glaabsbrau-export--409342"", ""Beer Page"")",Germany,white,black,
Pilsener,Glaabsbräu,2.39,3.25,4.9%,Pilsner - German,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-229436_6d5ea_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/glaabsbrau-pilsener--409347"", ""Beer Page"")",Germany,white,black,
Hefeweizen Alkoholfrei,Glaabsbräu,2.79,2.91,N/A,Non-Alcoholic - Wheat,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-884265_ad8cd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/glaabsbrau-hefeweizen-alkoholfrei--409343"", ""Beer Page"")",Germany,white,black,
Stranded,FrauGruber Brewing,5.49,3.63,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F27%2F40%2F409336.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/fraugruber-stranded--409336"", ""Beer Page"")",Germany,silver,black,
10yrs 1850,Brouwerij Kees,4.89,3.96,12.8%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6239185_6e3aa_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/10yrs-1850--409328"", ""Beer Page"")",Netherlands,black,white,
Alibi (IPL),Brouwerij Poesiat & Kater,5.80,3.44,5%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F87%2F40%2F409331.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/alibi-ipl--409331"", ""Beer Page"")",Netherlands,black,white,
Maibock,Brouwerij Kees,4.25,3.24,5.5%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409330.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/maibock--409330"", ""Beer Page"")",Netherlands,blue,white,
Banana & Caramelo,Lupum,8.55,4.23,13.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409320.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/banana-caramelo--409320"", ""Beer Page"")",Portugal,white,black,
XV,Lupum,8.55,3.99,13.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409319.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/xv--409319"", ""Beer Page"")",Portugal,blue,white,
Shalala,FUERST WIACEK,6.00,3.94,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409310.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/shalala--409310"", ""Beer Page"")",Germany,pink,black,
Bet It Up,FUERST WIACEK,6.00,3.91,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409307.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/bet-it-up--409307"", ""Beer Page"")",Germany,pink,white,
VHS Sunset,FUERST WIACEK,5.60,3.89,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409306.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/vhs-sunset--409306"", ""Beer Page"")",Germany,yellow,black,
Blueprints: Blender,Moersleutel Craft Brewery,5.25,3.86,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409304.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/blueprints-blender--409304"", ""Beer Page"")",Netherlands,blue,white,
Most Most Premium Russian Imperial Stout Westward Whisky Aged (2024),Gigantic Brewing Company,24.99,4.34,12%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409247.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/most-most-premium-russian-imperial-stout-westward-whisky-aged-2024--409247"", ""Beer Page"")",United States,green,white,
Most Most Premium Russian Imperial Stout Peated Scotch Barrel Aged (2024) (kopie),Gigantic Brewing Company,24.99,4.21,12%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409246.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/most-most-premium-russian-imperial-stout-peated-scotch-barrel-aged-2024-kopie--409246"", ""Beer Page"")",United States,blue,white,
Most Most Premium Russian Imperial Stout Rye Barrel Aged (2024),Gigantic Brewing Company,24.99,4.21,12%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409245.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/most-most-premium-russian-imperial-stout-rye-barrel-aged-2024--409245"", ""Beer Page"")",United States,blue,white,
BERRY BLAST,Brouwerij LOST,6.99,3.75,6.6%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409242.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/berry-blast--409242"", ""Beer Page"")",Netherlands,orange,black,
Heartbreaker,DOSKIWIS BREWING,7.60,3.70,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F22%2F40%2F409240.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/heartbreaker--409240"", ""Beer Page"")",Spain,gray,black,
De Dochter V/d Korenaar Sans Pardon,Brouwerij De Dochter van de Korenaar,4.40,4.02,11%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F26%2F30%2F306845.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/de-dochter-vd-korenaar-sans-pardon--306845"", ""Beer Page"")",Belgium,blue,white,
Life's A Beach,Jopen,3.25,3.45,4.5%,IPA - Session,beer-images.beerizer.com%2Fraw%2F26%2F29%2F299543.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/jopen-lifes-a-beach--299543"", ""Beer Page"")",Netherlands,green,white,
Wrench,Moersleutel Craft Brewery,5.40,3.65,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F90%2F40%2F409239.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/wrench--409239"", ""Beer Page"")",Netherlands,orange,white,
Kanopus,Browar Artezan,14.90,4.00,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409236.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/kanopus--409236"", ""Beer Page"")",Poland,white,blue,
Opowieści z Mchu i Paproci,Browar Artezan,4.50,3.84,9.5%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F65%2F34%2F343968.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/opowiesci-z-mchu-i-paproci--343968"", ""Beer Page"")",Poland,green,white,
Trzy Czte ry!,Browar Artezan,4.50,3.75,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F40%2F400761.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/trzy-czte-ry--400761"", ""Beer Page"")",Poland,gold,black,
Uśmiech Bombelka #8,Browar Artezan,4.70,3.74,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409234.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/usmiech-bombelka-8--409234"", ""Beer Page"")",Poland,pink,white,
Strawberry Berliner Weisse,BRLO/ Browar Stu Mostów,3.80,3.61,3.4%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F65%2F22%2F229984.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/strawberry-berliner-weisse--229984"", ""Beer Page"")",Germany,brown,gold,
St. Bernardus Abt 12,Brouwerij St.Bernardus,7.95,3.99,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F27%2F22%2F224696.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-bernardus-abt-12--224696"", ""Beer Page"")",Belgium,blue,gold,
Brewdog Hazy Jane Guava,BrewDog,2.35,3.71,5%,IPA - Milkshake,beer-images.beerizer.com%2Fraw%2F27%2F20%2F207251.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brewdog-hazy-jane-guava--207251"", ""Beer Page"")",Scotland,black,white,
De Eeuwige Jeugd Gladjanus,Brouwerij de Eeuwige Jeugd,2.70,3.50,5.2%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F27%2F4%2F43282.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-eeuwige-jeugd-gladjanus--43282"", ""Beer Page"")",Netherlands,black,white,
Monyo MOJO Workin25 West Coast IPA with Eclipse x Cascade x Amarillo,MONYO Brewing Co.,5.10,3.57,6.5%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6237104_4d4d6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/monyo-mojo-workin25-west-coast-ipa-with-eclipse-x-cascade-x-amarillo--409229"", ""Beer Page"")",Hungary,blue,white,
Massive! Barrel Aged Rye (2024),Gigantic Brewing Company,26.99,4.22,14.3%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409223.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/massive-barrel-aged-rye-2024--409223"", ""Beer Page"")",United States,purple,white,
Most Most Premium Bourbon Barrel Aged Russian Imperial Stout (2024),Gigantic Brewing Company,22.99,4.21,12%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409221.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/most-most-premium-bourbon-barrel-aged-russian-imperial-stout-2024--409221"", ""Beer Page"")",United States,blue,gold,
Massive! Barrel Aged Scotch (2024),Gigantic Brewing Company,26.99,4.03,14.3%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409222.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/massive-barrel-aged-scotch-2024--409222"", ""Beer Page"")",United States,blue,white,
Most Most Premium Russian Imperial Stout Scotch Barrel Aged (2024),Gigantic Brewing Company,24.99,3.95,12%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409220.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/most-most-premium-russian-imperial-stout-scotch-barrel-aged-2024--409220"", ""Beer Page"")",United States,green,white,
Second Breath,Cloudwater Brew Co.,9.40,3.98,7%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F27%2F40%2F409218.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/cloudwater-second-breath--409218"", ""Beer Page"")",England,black,white,
Speciale Belge,Brouwerij De Poes,2.40,3.36,6%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F50%2F40%2F409217.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/de-poes-speciale-belge--409217"", ""Beer Page"")",Belgium,white,black,
LOST IN TRANSIT,Blech.Brut 8 Bit,5.60,3.66,6.4%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409207.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/lost-in-transit--409207"", ""Beer Page"")",Germany,black,gold,
It's a match!,Cockroach Brew,4.50,3.60,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F40%2F409199.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/its-a-match--409199"", ""Beer Page"")",Netherlands,black,white,
Juicy Trap #15: Citra & Motueka & Nelson Sauvin & Riwaka & Talus,Piwne Podziemie,5.99,3.84,7.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409190.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/juicy-trap-15-citra-motueka-nelson-sauvin-riwaka-talus--409190"", ""Beer Page"")",Poland,black,white,
Chmielokrata Riwaka,Piwne Podziemie,5.79,3.82,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409191.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/chmielokrata-riwaka--409191"", ""Beer Page"")",Poland,blue,white,
"Kosiarz Umysłów – Aged On Maple Syrup, Coffee, Vanilla, Ancho & Pasilla",Piwne Podziemie,8.99,3.80,11%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409188.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/kosiarz-umyslow-aged-on-maple-syrup-coffee-vanilla-ancho-pasilla--409188"", ""Beer Page"")",Poland,white,black,
Juicy Trap #16: Citra & Galaxy & Nelson Sauvin,Piwne Podziemie,5.99,3.76,7.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409189.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/juicy-trap-16-citra-galaxy-nelson-sauvin--409189"", ""Beer Page"")",Poland,blue,white,
Chmielokrata Alora,Piwne Podziemie,5.49,3.65,6.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409192.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/chmielokrata-alora--409192"", ""Beer Page"")",Poland,orange,red,
Strawberry Mango,Sobel's Obscure Brewery,1.63,3.55,5%,Cream Ale,beer-images.beerizer.com%2Fraw%2F62%2F40%2F409182.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/strawberry-mango--409182"", ""Beer Page"")",United States,white,black,
Lemon Orange,Sobel's Obscure Brewery,1.63,3.55,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F62%2F40%2F409183.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/lemon-orange--409183"", ""Beer Page"")",United States,white,black,
Superside BÚZA,Yeast Side,5.50,3.72,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2426124_cfb55_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/superside-buza--328064"", ""Beer Page"")",Hungary,red,white,
Substance,Brasserie du Bas-Canada,18.70,4.53,10%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F91%2F40%2F409147.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/substance--409147"", ""Beer Page"")",Canada,gold,black,
Dissolving Elixir,Vault City Brewing,10.90,4.04,6.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F84%2F40%2F409104.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/dissolving-elixir--409104"", ""Beer Page"")",Scotland,blue,white,
Saison,Polly's Brew Co.,7.40,3.67,6.9%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F84%2F40%2F409099.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/saison--409099"", ""Beer Page"")",Wales,pink,white,
Adore,Browar Kingpin,2.90,3.65,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F37%2F375727.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/adore--375727"", ""Beer Page"")",Poland,orange,red,
Glimmer,Browar Kingpin,3.70,3.52,5.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409086.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/glimmer--409086"", ""Beer Page"")",Poland,orange,black,
Split Screen,Browar Kingpin,3.90,3.51,7%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F65%2F40%2F409085.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/split-screen--409085"", ""Beer Page"")",Poland,white,black,
Kriek 100% Lambic BIO 2024,Brasserie Cantillon,10.45,4.30,5%,Lambic - Kriek,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-_126164_sm_f005b81f98da0b57c7937a5710f34a.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/kriek-100-lambic-bio-2024--190421"", ""Beer Page"")",Belgium,blue,white,
Kriek 100% Lambic BIO 2024,Brasserie Cantillon,17.95,4.30,5%,Lambic - Kriek,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-_126164_sm_f005b81f98da0b57c7937a5710f34a.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/kriek-100-lambic-bio-2024--223747"", ""Beer Page"")",Belgium,white,black,
Rose De Gambrinus 2024,Brasserie Cantillon,10.95,4.27,5%,Lambic - Framboise,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-RosedeGambrinus_13142.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/rose-de-gambrinus-2024--190422"", ""Beer Page"")",Belgium,pink,black,
Geuze 100% BIO 2024,Brasserie Cantillon,8.25,4.18,5%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-_56829_sm_082cd4add2336c5b70e61a85155494.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/geuze-100-bio-2024--300453"", ""Beer Page"")",Belgium,blue,white,
Dia De Los Muertos (Ghost MUERTOS) Imperial Stout,Adroit Theory,12.99,4.09,13.7%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F70%2F31%2F314598.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/adroit-theory-dia-de-los-muertos-ghost-muertos-imperial-stout--314598"", ""Beer Page"")",United States,gray,white,
Schneider TAPX Cuvee Barrique Edition 2019,Schneider Weisse G. Schneider & Sohn,12.99,3.88,9.5%,Bock - Weizenbock,beer-images.beerizer.com%2Fraw%2F70%2F16%2F169377.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schneider-tapx-cuvee-barrique-edition-2019--169377"", ""Beer Page"")",Germany,white,black,
Schneider TAP7 Original,Schneider Weisse G. Schneider & Sohn,2.19,3.65,5.4%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158451.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schneider-tap7-original--158451"", ""Beer Page"")",Germany,white,black,
Schneider TAP2 Kristall,Schneider Weisse G. Schneider & Sohn,2.19,3.51,5.3%,Wheat Beer - Kristallweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158340.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schneider-tap2-kristall--158340"", ""Beer Page"")",Germany,blue,white,
"Immer Bock Helles Bockbier 0,33",Freie Brau Union Bremen,2.69,3.41,7.2%,Bock - Hell / Maibock / Lentebock,beer-images.beerizer.com%2Fraw%2F70%2F26%2F267833.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/freie-brau-union-bremen-immer-bock-helles-bockbier-033--267833"", ""Beer Page"")",Germany,blue,white,
Helles,Freie Brau Union Bremen,2.39,3.33,4.8%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F20%2F209303.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/freie-brau-union-bremen-helles--209303"", ""Beer Page"")",Germany,white,black,
Straffe Hendrik Quadrupel,Brouwerij De Halve Maan,3.25,3.89,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41632.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/straffe-hendrik-quadrupel--41632"", ""Beer Page"")",Belgium,black,white,
Kasteel Donker,Kasteel Brouwerij Vanhonsebrouck,7.95,3.65,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F27%2F22%2F224665.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/kasteel-donker--224665"", ""Beer Page"")",Belgium,green,white,
Mosaic Vista,Polly's Brew Co.,5.80,4.01,5.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F21%2F40%2F409068.jpg,"=HYPERLINK(""https://beerizer.com/shop/premierhop/mosaic-vista--409068"", ""Beer Page"")",Wales,black,white,
VAT 108 Mono Blend,Brouwerij Boon,11.00,4.16,8%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F32%2F321968.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/vat-108-mono-blend--321968"", ""Beer Page"")",Belgium,white,black,
VAT 110 Mono Blend,Brouwerij Boon,11.00,4.08,8%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F50%2F32%2F321970.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/vat-110-mono-blend--321970"", ""Beer Page"")",Belgium,green,white,
TSVNAMI,Brouwerij LOST,6.16,3.92,8.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409058.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/tsvnami--409058"", ""Beer Page"")",Netherlands,black,white,
WHISTLE ME A WINDMILL,Pomona Island Brew Co.,5.74,3.89,5.3%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409049.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/whistle-me-a-windmill--409049"", ""Beer Page"")",England,red,pink,
BERRY BLAST,Brouwerij LOST,6.53,3.84,6.6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409057.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/berry-blast--409057"", ""Beer Page"")",Netherlands,white,black,
Belladonna,Pulfer Brewery,6.25,3.84,5.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F40%2F409056.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/belladonna--409056"", ""Beer Page"")",Croatia,purple,white,
ROTT.barrels No. X – 4-Year Barrel Aged Stock Ale,ROTT. Brouwers,11.69,4.21,10.5%,Old / Stock Ale,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409034.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/rottbarrels-no-x-4-year-barrel-aged-stock-ale--409034"", ""Beer Page"")",Netherlands,black,white,
Hapkin,Brouwerij Alken-Maes,3.30,3.50,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F33%2F5%2F53400.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/hapkin--53400"", ""Beer Page"")",Belgium,gold,black,
Full Tilt,Rock City Brewing,6.29,3.91,7.3%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409028.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/full-tilt--409028"", ""Beer Page"")",Netherlands,dark,gold,
Juicy Little Thing,Sierra Nevada Brewing Co.,3.99,3.75,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409032.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/juicy-little-thing--409032"", ""Beer Page"")",United States,yellow,black,
Hugin Lønnesirup,RYGR Brygghús,14.99,4.43,13%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409022.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/hugin-lonnesirup--409022"", ""Beer Page"")",Norway,orange,white,
Hugin Chocolate Brownie,RYGR Brygghús,16.99,4.40,14.9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409023.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/hugin-chocolate-brownie--409023"", ""Beer Page"")",Norway,black,white,
Munin Tiramisú Imperial Stout,RYGR Brygghús,14.49,4.27,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409024.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/munin-tiramisu-imperial-stout--409024"", ""Beer Page"")",Norway,black,yellow,
Hazy Little Thing,Sierra Nevada Brewing Co.,3.99,3.77,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409020.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/hazy-little-thing--409020"", ""Beer Page"")",United States,blue,yellow,
Big Little Thing Imperial IPA,Sierra Nevada Brewing Co.,3.99,3.74,9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F40%2F409019.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/big-little-thing-imperial-ipa--409019"", ""Beer Page"")",United States,blue,yellow,
Quad,Moersleutel Craft Brewery,8.80,3.83,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F40%2F409016.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/quad--409016"", ""Beer Page"")",Netherlands,white,black,
Czarnolas,Maryensztadt,4.50,3.60,7.6%,IPA - Imperial / Double Black,beer-images.beerizer.com%2Fraw%2F65%2F39%2F393181.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/czarnolas--393181"", ""Beer Page"")",Poland,black,white,
Freeky Jasny Lager,Maryensztadt,2.80,3.16,N/A,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F65%2F37%2F370545.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/freeky-jasny-lager--370545"", ""Beer Page"")",Poland,gray,white,
Barrel Aged Royal Cookie: Pecan Pie,Funky Fluid,15.35,4.24,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F20%2F40%2F409011.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/barrel-aged-royal-cookie-pecan-pie--409011"", ""Beer Page"")",Poland,white,black,
Paradis Mango,Omnipollo,9.99,4.08,10.1%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F40%2F409009.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/paradis-mango--409009"", ""Beer Page"")",Sweden,blue,white,
DDH Nectaron,Polly's Brew Co.,7.99,3.97,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F20%2F40%2F409013.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/ddh-nectaron--409013"", ""Beer Page"")",Wales,blue,white,
The Middle,Omnipollo,9.99,3.91,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F40%2F409008.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/the-middle--409008"", ""Beer Page"")",Sweden,blue,white,
